@relation yeast
@attribute f1 real [-2.84139, 3.6408]
@attribute f2 real [-2.98515, 4.03526]
@attribute f3 real [-3.3464, 5.7686]
@attribute f4 real [-1.90511, 5.38896]
@attribute f5 real [-0.0975571, 10.2435]
@attribute f6 real [-0.099098, 10.8677]
@attribute f7 real [-8.64905, 3.98146]
@attribute f8 real [-2.59365, 6.79685]
@attribute clase integer [0, 9]
@inputs f1, f2, f3, f4, f5, f6, f7, f8
@outputs clase
@data
0.29213429411973424,0.2183903789094939,0.3291137685134394,0.18000019193673766,0.0,0.0,0.6164382119170169,0.24999989350939777,1
0.41572971480317605,0.34482786617875594,0.37974668129456934,0.3200002193562716,0.0,0.0,0.7123285599710542,0.42999946754698903,1
0.48314551100785386,0.4022991534682447,0.29113900164563905,0.08000060322974692,0.0,0.0,0.7123285599710542,0.26999988286033755,0
0.41572971480317605,0.471264641238902,0.43037959407569937,0.12000021935627163,0.0,0.0,0.6986299840624013,0.21999989350939775,0
0.7865165939289036,0.8275869927824728,0.3291137685134394,0.37000015080743676,0.0,0.0,0.767123417819233,0.21999989350939775,6
0.41572971480317605,0.33333366569758743,0.3924049369171695,0.2400001645172037,0.0,0.0,0.767123417819233,0.21999989350939775,0
0.38202197096968776,0.48275898416189367,0.4177214481623697,0.6600005209711451,0.0,0.0,0.6438354429076895,0.21999989350939775,2
0.39325783415790033,0.41379341092614247,0.4683543609434997,0.2300001233879028,0.0,0.0,0.6027397151817306,0.21999989350939775,2
0.42696573226023926,0.33333366569758743,0.4430378496982995,0.5500002056465046,0.0,0.0,0.5753425633644247,0.24999989350939777,2
0.5842690510460199,0.5057475275660539,0.48101261656609984,0.4000002741953395,0.0,0.0,0.5205474679961458,0.21999989350939775,2
0.449437643759285,0.471264641238902,0.4936708721886999,0.5700000137097669,0.0,0.0,0.7945205696365388,0.21999989350939775,2
0.31460617476501,0.3563220666599244,0.1772144816236972,0.1600001096781358,0.0,0.0,0.7534244460437464,0.21999989350939775,3
0.438201683998772,0.44827624027656504,0.48101261656609984,0.30000013709766976,0.0,0.0,0.6986299840624013,0.3499998935093978,1
0.42696573226023926,0.5517244719325509,0.35443017004936916,0.25000015080743676,0.0,0.0,0.6849313321473163,0.2799998935093978,0
0.30337031157679734,0.4252876631136928,0.20253099286889742,0.2600001576623202,0.0,0.0,0.5890411392730777,0.21999989350939775,3
0.2808988937380731,0.34482786617875594,0.22784750411409765,0.12000021935627163,0.0,0.0,0.6712326738983619,0.21999989350939775,3
0.38202197096968776,0.3218393227745958,0.36708845353812397,0.45999969838512655,0.0,0.6024117522726324,0.6849313321473163,0.26999988286033755,8
0.3258421922220731,0.3563220666599244,0.35443017004936916,0.46999960241675776,0.0,0.0,0.6712326738983619,0.26999988286033755,1
0.38202197096968776,0.436781925841938,0.36708845353812397,0.1600001096781358,0.0,0.0,0.7123285599710542,1.0,1
0.269661950667907,0.44827624027656504,0.34177202413603947,0.22000008225860188,0.0,0.0,0.35616455709231065,0.21999989350939775,2
0.5280892722984053,0.5632186724137194,0.4177214481623697,0.17000015080743675,0.0,0.0,0.6575340979897091,0.21999989350939775,2
0.3258421922220731,0.2873565788892672,0.4050631925397696,0.1600001096781358,0.0,0.0,0.7123285599710542,0.26999988286033755,1
0.39325783415790033,0.6666676162788213,0.34177202413603947,0.5300003975832424,0.0,0.0,0.7260272150530739,0.21999989350939775,2
0.550561152943681,0.4252876631136928,0.4556961053208996,0.25000015080743676,0.0,0.0,0.5616439874557718,0.2599998935093978,0
0.41572971480317605,0.471264641238902,0.36708845353812397,0.17000015080743675,0.0,0.0,0.7260272150530739,0.21999989350939775,1
0.20224646300093027,0.2183903789094939,0.4683543609434997,0.15000006854883488,0.0,0.0,0.6849313321473163,0.29999989350939776,0
0.5393252897554685,0.4022991534682447,0.36708845353812397,0.1400001645172037,0.0,0.0,0.6164382119170169,0.24999989350939777,0
0.5280892722984053,0.4252876631136928,0.36708845353812397,0.12000021935627163,0.0,0.0,0.6575340979897091,0.24999989350939777,1
0.42696573226023926,0.39080495298707624,0.4050631925397696,0.1600001096781358,0.0,0.0,0.6575340979897091,0.26999988286033755,1
0.6741564193582725,0.5287359285283908,0.34177202413603947,0.42999998629023306,0.0,0.0,0.8082191455451918,0.21999989350939775,2
0.3258421922220731,0.33333366569758743,0.6329116840373012,0.2100001782269707,0.0,0.0,0.7397257909617267,0.3199998935093978,0
0.34831407286734883,0.436781925841938,0.36708845353812397,0.12000021935627163,0.0,0.0,0.7123285599710542,0.46,1
0.31460617476501,0.33333366569758743,0.21518924849149754,0.4000002741953395,0.0,0.0,0.6712326738983619,0.470000532453011,3
0.16853871916744187,0.3563220666599244,0.11392320351069664,0.11000031532464045,0.0,0.0,0.6986299840624013,0.470000532453011,3
0.6179763320729568,0.36781640958291606,0.36708845353812397,0.2300001233879028,0.0,0.0,0.6712326738983619,0.21999989350939775,0
0.31460617476501,0.3103451222934273,0.4050631925397696,0.6700004250027763,0.0,0.0,0.6438354429076895,0.21999989350939775,0
0.3595499360555615,0.5057475275660539,0.4050631925397696,0.5300003975832424,0.0,0.0,0.7260272150530739,0.24999989350939777,0
0.23595420683441862,0.33333366569758743,0.3924049369171695,0.2400001645172037,0.0,0.0,0.8219177214538447,0.21999989350939775,0
0.5393252897554685,0.4252876631136928,0.3924049369171695,0.28000019193673764,0.0,0.0,0.7534244460437464,0.24999989350939777,0
0.6853933624284385,0.5517244719325509,0.20253099286889742,0.30000013709766976,0.0,0.0,0.7808219937278859,0.21999989350939775,2
0.34831407286734883,0.20689674819561818,0.5189873834339002,0.12000021935627163,0.0,0.0,0.5479454115471188,0.21999989350939775,2
0.5393252897554685,0.5517244719325509,0.1645562260010971,0.22000008225860188,0.0,0.0,0.6986299840624013,0.21999989350939775,2
0.438201683998772,0.3218393227745958,0.29113900164563905,0.5000006854883488,0.0,0.0,0.5753425633644247,0.21999989350939775,2
0.4044938516149635,0.37931061006408456,0.48101261656609984,0.4900007814567176,0.0,0.0,0.767123417819233,0.21999989350939775,2
0.5168534091101927,0.3218393227745958,0.48101261656609984,0.2400001645172037,0.0,0.0,0.5479454115471188,0.21999989350939775,0
0.5280892722984053,0.4942531846430621,0.30379725726823914,0.12000021935627163,0.0,0.0,0.6986299840624013,0.21999989350939775,1
0.6516840759064452,0.5517244719325509,0.21518924849149754,0.2700001645172037,0.0,0.0,0.7123285599710542,0.21999989350939775,4
0.29213429411973424,0.45977044075773355,0.4936708721886999,0.19000009596836884,0.0,0.6024117522726324,0.5753425633644247,0.21999989350939775,8
0.33707805541028574,0.36781640958291606,0.4050631925397696,0.17000015080743675,0.0,0.0,0.6986299840624013,0.24999989350939777,1
0.2247188064527575,0.37931061006408456,0.4177214481623697,0.5200004935516112,0.0,0.0,0.6849313321473163,0.3399998935093978,1
0.7977519943105648,0.7471273045306471,0.35443017004936916,0.2300001233879028,0.0,0.0,0.6301368669990365,0.21999989350939775,6
0.7977519943105648,0.7126435635525561,0.4177214481623697,0.2300001233879028,0.0,0.0,0.6301368669990365,0.21999989350939775,6
0.30337031157679734,0.436781925841938,0.6835447065277016,0.17000015080743675,0.0,0.0,0.7534244460437464,0.21999989350939775,0
0.2808988937380731,0.6321838753007304,0.21518924849149754,0.08000060322974692,0.0,0.0,0.7260272150530739,0.24999989350939777,7
0.30337031157679734,0.4022991534682447,0.48101261656609984,0.22000008225860188,0.0,0.0,0.6301368669990365,0.21999989350939775,0
0.550561152943681,0.4942531846430621,0.3291137685134394,0.20000013709766976,0.0,0.0,0.6849313321473163,0.38,1
0.4044938516149635,0.5977015587408713,0.4177214481623697,0.6200009048446204,0.0,0.0,0.7260272150530739,0.36,2
0.48314551100785386,0.33333366569758743,0.2531640153592979,0.1600001096781358,0.0,0.0,0.7123285599710542,0.21999989350939775,4
0.4943813741960665,0.37931061006408456,0.4050631925397696,0.11000031532464045,0.0,0.0,0.7123285599710542,0.48000000000000004,0
0.20224646300093027,0.34482786617875594,0.24050575973669777,0.15000006854883488,0.0,0.0,0.7260272150530739,0.21999989350939775,3
0.4606736303625781,0.7126435635525561,0.20253099286889742,0.1400001645172037,0.0,0.0,0.6301368669990365,0.21999989350939775,3
0.910112168881196,0.5517244719325509,0.24050575973669777,0.22000008225860188,0.0,0.0,0.7397257909617267,0.21999989350939775,4
0.5842690510460199,0.5517244719325509,0.2531640153592979,0.22000008225860188,0.0,0.0,0.6986299840624013,0.21999989350939775,3
0.5280892722984053,0.45977044075773355,0.21518924849149754,0.18000019193673766,0.0,0.0,0.7123285599710542,0.21999989350939775,3
0.25842655028624584,0.2873565788892672,0.30379725726823914,0.19000009596836884,0.0,0.0,0.6986299840624013,0.21999989350939775,4
0.7415719070252492,0.7701159903766305,0.37974668129456934,0.4000002741953395,1.0,0.0,0.7397257909617267,0.21999989350939775,9
0.7415719070252492,0.8505756786284561,0.3291137685134394,0.37000015080743676,0.0,0.0,0.6575340979897091,0.21999989350939775,6
0.5168534091101927,0.5517244719325509,0.30379725726823914,0.2600001576623202,0.0,0.0,0.6849313321473163,0.21999989350939775,0
0.5280892722984053,0.5402302714513825,0.37974668129456934,0.2400001645172037,0.0,0.0,0.7260272150530739,0.21999989350939775,0
0.31460617476501,0.3563220666599244,0.08860669226549646,0.12000021935627163,0.0,0.0,0.6301368669990365,0.26999988286033755,3
0.39325783415790033,0.4022991534682447,0.29113900164563905,0.2100001782269707,0.0,0.0,0.7534244460437464,0.21999989350939775,8
0.7078641631917608,0.6781612469926971,0.3291137685134394,0.25000015080743676,0.0,0.0,0.7808219937278859,0.21999989350939775,5
0.8988752258110299,0.7356322493985394,0.1645562260010971,0.46999960241675776,0.0,0.0,0.7123285599710542,0.30999989350939783,5
0.4044938516149635,0.39080495298707624,0.4683543609434997,0.1600001096781358,0.0,0.0,0.6712326738983619,0.2799998935093978,0
0.269661950667907,0.4942531846430621,0.1898727372462973,0.30000013709766976,0.0,0.0,0.7260272150530739,0.24999989350939777,3
0.3707859535126246,0.436781925841938,0.20253099286889742,0.15000006854883488,0.0,0.0,0.6986299840624013,0.21999989350939775,3
0.550561152943681,0.5402302714513825,0.35443017004936916,0.30000013709766976,0.0,0.0,0.7260272150530739,0.21999989350939775,1
0.269661950667907,0.6321838753007304,0.4556961053208996,0.4000002741953395,0.0,0.0,0.7260272150530739,0.36,1
0.23595420683441862,0.2873565788892672,0.3924049369171695,0.20000013709766976,0.0,0.0,0.7123285599710542,0.2799998935093978,0
0.5393252897554685,0.5977015587408713,0.3924049369171695,0.30000013709766976,0.0,0.0,0.6301368669990365,0.30999989350939783,0
0.33707805541028574,0.44827624027656504,0.2531640153592979,0.11000031532464045,0.0,0.0,0.7397257909617267,0.3499998935093978,0
0.29213429411973424,0.22988543404160156,0.36708845353812397,0.12000021935627163,0.0,0.0,0.6986299840624013,0.5399999999999999,0
0.179774119549103,0.436781925841938,0.3291137685134394,0.3500002056465047,0.0,0.0,0.6712326738983619,0.2799998935093978,1
0.06741548766697679,0.2873565788892672,0.30379725726823914,0.0900005072613781,0.0,0.0,0.7397257909617267,0.26999988286033755,1
0.550561152943681,0.3103451222934273,0.48101261656609984,0.18000019193673766,0.0,0.0,0.6575340979897091,0.21999989350939775,0
0.8988752258110299,0.643678930432838,0.4556961053208996,0.4499997943534954,0.0,0.0,0.767123417819233,0.21999989350939775,4
0.42696573226023926,0.20689674819561818,0.1645562260010971,0.1300001233879028,0.0,0.0,0.7123285599710542,0.21999989350939775,3
0.42696573226023926,0.39080495298707624,0.3924049369171695,0.1600001096781358,0.0,0.0,0.7260272150530739,0.2799998935093978,0
0.41572971480317605,0.29885077937043564,0.35443017004936916,0.18000019193673766,0.0,0.0,0.6986299840624013,0.21999989350939775,0
0.3707859535126246,0.24137906475547724,0.43037959407569937,0.18000019193673766,0.0,0.0,0.7123285599710542,0.21999989350939775,0
0.3595499360555615,0.471264641238902,0.4683543609434997,0.1600001096781358,0.0,0.0,0.6849313321473163,0.36,1
0.6516840759064452,0.4022991534682447,0.21518924849149754,0.15000006854883488,0.0,0.0,0.7534244460437464,0.21999989350939775,4
0.5280892722984053,0.4022991534682447,0.4430378496982995,0.12000021935627163,0.0,0.0,0.6301368669990365,0.24999989350939777,1
0.39325783415790033,0.5057475275660539,0.4556961053208996,0.15000006854883488,0.0,0.0,0.7123285599710542,0.2599998935093978,1
0.4044938516149635,0.36781640958291606,0.4050631925397696,0.6200009048446204,0.0,0.0,0.6301368669990365,0.21999989350939775,2
0.5617971704007443,0.5057475275660539,0.30379725726823914,0.2100001782269707,0.0,0.0,0.6849313321473163,0.42,1
0.449437643759285,0.4022991534682447,0.4683543609434997,0.22000008225860188,0.0,0.0,0.6849313321473163,0.2799998935093978,1
0.42696573226023926,0.27586280573356825,0.48101261656609984,0.17000015080743675,0.0,0.0,0.6986299840624013,0.21999989350939775,1
0.449437643759285,0.4022991534682447,0.4683543609434997,0.22000008225860188,0.0,0.0,0.6849313321473163,0.2799998935093978,1
0.438201683998772,0.36781640958291606,0.35443017004936916,0.15000006854883488,0.0,0.0,0.7534244460437464,0.42999946754698903,1
0.24719114990458474,0.17241443163575917,0.12658145913329674,0.2400001645172037,0.0,0.0,0.7260272150530739,0.21999989350939775,3
0.3595499360555615,0.29885077937043564,0.37974668129456934,0.28000019193673764,0.0,0.0,0.5479454115471188,0.21999989350939775,1
0.4943813741960665,0.45977044075773355,0.4430378496982995,0.2900002330660386,0.0,0.0,0.6575340979897091,0.21999989350939775,2
0.3707859535126246,0.3218393227745958,0.4683543609434997,0.20000013709766976,0.0,0.0,0.7808219937278859,0.24999989350939777,0
0.5617971704007443,0.471264641238902,0.35443017004936916,0.19000009596836884,0.0,0.0,0.7397257909617267,0.470000532453011,0
0.3707859535126246,0.45977044075773355,0.3924049369171695,0.37000015080743676,0.0,0.0,0.6849313321473163,0.21999989350939775,1
0.33707805541028574,0.34482786617875594,0.36708845353812397,0.28000019193673764,0.0,0.0,0.6849313321473163,0.21999989350939775,0
0.2134818633825914,0.4252876631136928,0.1645562260010971,0.2600001576623202,0.0,0.0,0.6986299840624013,0.21999989350939775,3
0.25842655028624584,0.3103451222934273,0.11392320351069664,0.2300001233879028,0.0,0.0,0.6986299840624013,0.21999989350939775,3
0.449437643759285,0.44827624027656504,0.34177202413603947,0.5000006854883488,0.0,0.0,0.6986299840624013,0.21999989350939775,2
0.438201683998772,0.45977044075773355,0.30379725726823914,0.4399998903218642,0.0,0.0,0.6712326738983619,0.21999989350939775,2
0.5168534091101927,0.5517244719325509,0.43037959407569937,0.6700004250027763,0.0,0.0,0.6575340979897091,0.21999989350939775,2
0.4044938516149635,0.5747128728948879,0.5696204059243006,0.4499997943534954,0.0,0.0,0.506848892087493,0.10999946754698897,2
0.438201683998772,0.36781640958291606,0.35443017004936916,0.30000013709766976,0.0,0.0,0.6438354429076895,0.4,1
0.6629210189766113,0.6896548777065727,0.20253099286889742,0.37000015080743676,0.0,0.0,0.6575340979897091,0.30999989350939783,5
0.4044938516149635,0.34482786617875594,0.1772144816236972,0.3200002193562716,0.0,0.0,0.7397257909617267,0.21999989350939775,3
0.25842655028624584,0.20689674819561818,0.4936708721886999,0.37000015080743676,0.0,0.0,0.6849313321473163,0.29999989350939776,1
0.5393252897554685,0.45977044075773355,0.3291137685134394,0.2600001576623202,0.0,0.0,0.7260272150530739,0.30999989350939783,1
0.48314551100785386,0.436781925841938,0.4177214481623697,0.5200004935516112,0.0,0.0,0.6438354429076895,0.24999989350939777,2
0.8764044250477077,0.7356322493985394,0.1898727372462973,0.3400001645172037,0.0,0.0,0.6027397151817306,0.21999989350939775,6
0.2808988937380731,0.2528741198875849,0.3291137685134394,0.22000008225860188,0.0,0.0,0.6027397151817306,0.30999989350939783,3
0.179774119549103,0.4942531846430621,0.4430378496982995,0.18000019193673766,0.0,0.0,0.7123285599710542,0.21999989350939775,0
0.7303365066435881,0.7011499328386804,0.4430378496982995,0.3400001645172037,0.0,0.0,0.6986299840624013,0.29999989350939776,4
0.4606736303625781,0.4022991534682447,0.4683543609434997,0.5500002056465046,0.0,0.0,0.6575340979897091,0.21999989350939775,0
0.41572971480317605,0.5057475275660539,0.3924049369171695,0.6099996298362916,0.0,0.0,0.6986299840624013,0.21999989350939775,2
0.39325783415790033,0.3103451222934273,0.21518924849149754,0.18000019193673766,0.0,0.0,0.6712326738983619,0.21999989350939775,3
0.438201683998772,0.36781640958291606,0.34177202413603947,0.17000015080743675,0.0,0.0,0.6849313321473163,0.2599998935093978,0
0.438201683998772,0.24137906475547724,0.5189873834339002,0.19000009596836884,0.0,0.0,0.7808219937278859,0.21999989350939775,0
0.31460617476501,0.27586280573356825,0.15189797037849698,0.2300001233879028,0.0,0.0,0.7260272150530739,0.2599998935093978,3
0.07865088804863789,0.4022991534682447,0.31645551289083923,0.12000021935627163,0.0,0.0,0.0,0.24999989350939777,1
0.16853871916744187,0.2873565788892672,0.3924049369171695,0.36000024677580555,0.0,0.0,0.6575340979897091,0.56,1
0.5730331878578073,0.5402302714513825,0.3291137685134394,0.1600001096781358,0.0,0.0,0.7260272150530739,0.21999989350939775,0
0.640448675524784,0.5172417280472223,0.37974668129456934,0.19000009596836884,0.0,1.0,0.7397257909617267,0.21999989350939775,8
0.449437643759285,0.39080495298707624,0.2531640153592979,0.4399998903218642,0.0,0.0,0.6849313321473163,0.21999989350939775,3
0.42696573226023926,0.3563220666599244,0.30379725726823914,0.22000008225860188,0.0,0.0,0.6986299840624013,0.21999989350939775,0
0.39325783415790033,0.5057475275660539,0.3924049369171695,0.28000019193673764,0.0,0.0,0.7123285599710542,0.21999989350939775,1
0.640448675524784,0.6321838753007304,0.35443017004936916,0.15000006854883488,0.0,0.0,0.7260272150530739,0.21999989350939775,6
0.25842655028624584,0.471264641238902,0.4177214481623697,0.1300001233879028,0.0,0.0,0.7123285599710542,0.21999989350939775,0
0.6179763320729568,0.44827624027656504,0.3924049369171695,0.4399998903218642,0.0,0.0,0.767123417819233,0.26999988286033755,2
0.48314551100785386,0.44827624027656504,0.4177214481623697,0.20000013709766976,0.0,0.0,0.7534244460437464,0.24999989350939777,1
0.550561152943681,0.5287359285283908,0.30379725726823914,0.2300001233879028,0.0,0.0,0.7534244460437464,0.21999989350939775,2
0.38202197096968776,0.6896548777065727,0.3291137685134394,0.6500006169395139,0.0,0.0,0.7397257909617267,0.42999946754698903,2
0.31460617476501,0.19540311748174252,0.4430378496982995,0.12000021935627163,0.0,0.0,0.7260272150530739,0.38,1
0.550561152943681,0.5057475275660539,0.5443038946791005,0.5200004935516112,0.0,0.0,0.6438354429076895,0.2799998935093978,2
0.3707859535126246,0.3563220666599244,0.5822786615469008,0.3500002056465047,0.0,0.0,0.6575340979897091,0.2599998935093978,2
0.47190949355079076,0.44827624027656504,0.5063291278113,0.3500002056465047,0.0,0.0,0.6849313321473163,0.21999989350939775,2
0.5280892722984053,0.45977044075773355,0.36708845353812397,0.5300003975832424,0.0,0.0,0.6438354429076895,0.30999989350939783,2
0.3258421922220731,0.7011499328386804,0.35443017004936916,0.1600001096781358,0.0,0.0,0.6986299840624013,0.21999989350939775,2
0.47190949355079076,0.3103451222934273,0.4556961053208996,0.12000021935627163,0.0,0.0,0.7260272150530739,0.3199998935093978,1
0.39325783415790033,0.3563220666599244,0.4050631925397696,0.31000017822697074,0.0,0.0,0.6575340979897091,0.21999989350939775,2
0.33707805541028574,0.39080495298707624,0.4683543609434997,0.6200009048446204,0.0,0.0,0.6849313321473163,0.21999989350939775,2
0.39325783415790033,0.37931061006408456,0.4430378496982995,0.12000021935627163,0.0,0.0,0.7534244460437464,0.21999989350939775,2
0.31460617476501,0.2528741198875849,0.35443017004936916,0.17000015080743675,0.0,0.0,0.6712326738983619,0.21999989350939775,1
0.47190949355079076,0.3218393227745958,0.36708845353812397,0.2400001645172037,1.0,0.0,0.6438354429076895,0.21999989350939775,0
0.7865165939289036,0.7586209352445227,0.13923971475589686,0.37000015080743676,0.0,0.0,0.5616439874557718,0.21999989350939775,5
0.29213429411973424,0.3218393227745958,0.30379725726823914,0.1400001645172037,0.0,0.0,0.6438354429076895,0.21999989350939775,0
0.2808988937380731,0.29885077937043564,0.43037959407569937,0.2600001576623202,0.0,0.0,0.6712326738983619,0.21999989350939775,1
0.4044938516149635,0.5287359285283908,0.20253099286889742,0.31000017822697074,0.0,0.0,0.6986299840624013,0.36,1
0.41572971480317605,0.471264641238902,0.4050631925397696,0.5999997258046607,0.0,0.0,0.7260272150530739,0.30999989350939783,1
0.31460617476501,0.24137906475547724,0.5949369171695008,0.30000013709766976,0.0,0.0,0.6849313321473163,0.2899998935093978,1
0.0,0.3218393227745958,0.5822786615469008,0.1300001233879028,0.0,0.0,0.6164382119170169,0.2899998935093978,1
0.719101106261927,0.6206902445868546,0.37974668129456934,0.2900002330660386,0.0,0.0,0.7123285599710542,0.36,2
0.6516840759064452,0.5632186724137194,0.35443017004936916,0.0,1.0,0.0,0.6438354429076895,0.21999989350939775,1
0.31460617476501,0.33333366569758743,0.35443017004936916,0.10000041129300927,0.0,0.0,0.6712326738983619,0.6500005324530111,1
0.1910110626192691,0.4022991534682447,0.4430378496982995,0.1600001096781358,0.0,0.0,0.6575340979897091,0.2599998935093978,0
0.6516840759064452,0.29885077937043564,0.3924049369171695,0.12000021935627163,0.0,0.0,0.5205474679961458,0.3499998935093978,0
0.47190949355079076,0.436781925841938,0.1898727372462973,0.1300001233879028,0.0,0.0,0.7123285599710542,0.21999989350939775,3
0.42696573226023926,0.44827624027656504,0.4050631925397696,0.7000001370976698,0.0,0.0,0.6986299840624013,0.21999989350939775,2
0.42696573226023926,0.36781640958291606,0.4050631925397696,0.1600001096781358,0.0,0.0,0.6712326738983619,0.30999989350939783,0
0.449437643759285,0.37931061006408456,0.4556961053208996,0.25000015080743676,0.0,0.0,0.7260272150530739,0.21999989350939775,0
0.33707805541028574,0.4022991534682447,0.21518924849149754,0.1300001233879028,0.0,0.0,0.6986299840624013,0.3499998935093978,3
0.39325783415790033,0.41379341092614247,0.30379725726823914,0.28000019193673764,0.0,0.0,0.7534244460437464,0.21999989350939775,7
0.3258421922220731,0.26436775060146056,0.43037959407569937,0.15000006854883488,0.0,0.0,0.7260272150530739,0.21999989350939775,7
0.38202197096968776,0.45977044075773355,0.3291137685134394,0.42999998629023306,0.0,0.0,0.6849313321473163,0.26999988286033755,2
0.41572971480317605,0.36781640958291606,0.48101261656609984,0.3500002056465047,0.0,0.0,0.7534244460437464,0.29999989350939776,2
0.438201683998772,0.5057475275660539,0.5189873834339002,0.25000015080743676,0.0,0.0,0.6986299840624013,0.21999989350939775,2
0.1910110626192691,0.26436775060146056,0.43037959407569937,0.15000006854883488,0.0,0.0,0.7808219937278859,0.21999989350939775,0
0.7078641631917608,0.6781612469926971,0.36708845353812397,0.28000019193673764,0.0,0.0,0.6712326738983619,0.26999988286033755,6
0.3707859535126246,0.33333366569758743,0.4556961053208996,0.22000008225860188,0.0,0.0,0.6849313321473163,0.24999989350939777,1
0.31460617476501,0.781609621090506,0.1772144816236972,0.28000019193673764,0.0,0.0,0.6986299840624013,0.450000532453011,3
0.179774119549103,0.4942531846430621,0.11392320351069664,0.1400001645172037,0.0,0.0,0.7123285599710542,0.38999946754698894,3
0.4943813741960665,0.436781925841938,0.4177214481623697,0.20000013709766976,0.0,0.0,0.767123417819233,0.21999989350939775,0
0.9662907134780067,0.6666676162788213,0.10126494788809656,0.42000008225860186,0.0,0.0,0.47945174027018705,0.21999989350939775,4
0.30337031157679734,0.4022991534682447,0.37974668129456934,0.1300001233879028,0.0,0.0,0.6849313321473163,0.3199998935093978,1
0.179774119549103,0.41379341092614247,0.1898727372462973,0.2600001576623202,0.0,0.0,0.6712326738983619,0.2599998935093978,3
0.34831407286734883,0.45977044075773355,0.4556961053208996,0.17000015080743675,0.0,0.0,0.6712326738983619,0.21999989350939775,0
0.7415719070252492,0.5057475275660539,0.30379725726823914,0.17000015080743675,0.0,0.0,0.7260272150530739,0.21999989350939775,0
0.24719114990458474,0.29885077937043564,0.3924049369171695,0.0900005072613781,0.0,0.0,0.6438354429076895,0.2799998935093978,1
0.25842655028624584,0.2528741198875849,0.4683543609434997,0.20000013709766976,0.0,0.0,0.6301368669990365,0.3199998935093978,1
0.449437643759285,0.29885077937043564,0.4430378496982995,0.25000015080743676,0.0,0.0,0.6986299840624013,0.3299998935093978,1
0.38202197096968776,0.1609193765036515,0.36708845353812397,0.3300001233879028,0.0,0.0,0.7260272150530739,0.2599998935093978,0
0.2808988937380731,0.22988543404160156,0.21518924849149754,0.15000006854883488,0.0,0.0,0.7534244460437464,0.36,3
0.41572971480317605,0.4252876631136928,0.4430378496982995,0.11000031532464045,0.0,0.0,0.45205458845288116,0.21999989350939775,0
0.550561152943681,0.5287359285283908,0.3291137685134394,0.46999960241675776,0.0,0.0,0.7260272150530739,0.21999989350939775,2
0.5617971704007443,0.48275898416189367,0.37974668129456934,0.2600001576623202,0.0,0.0,0.7123285599710542,0.21999989350939775,0
0.42696573226023926,0.36781640958291606,0.4177214481623697,0.4000002741953395,0.0,0.0,0.7534244460437464,0.21999989350939775,2
0.640448675524784,0.45977044075773355,0.29113900164563905,0.31000017822697074,0.0,0.0,0.6986299840624013,0.21999989350939775,2
0.5617971704007443,0.29885077937043564,0.4050631925397696,0.1400001645172037,0.0,0.0,0.5890411392730777,0.2599998935093978,1
0.3595499360555615,0.4022991534682447,0.4050631925397696,0.18000019193673766,0.0,0.0,0.6301368669990365,0.21999989350939775,1
