@relation magic
@attribute f1 real [-1.15583, 6.63113]
@attribute f2 real [-1.20903, 12.7657]
@attribute f3 real [-1.86991, 5.28627]
@attribute f4 real [-2.00876, 2.80435]
@attribute f5 real [-1.93969, 4.1674]
@attribute f6 real [-7.66111, 9.78907]
@attribute f7 real [-6.71225, 4.46618]
@attribute f8 real [-9.89773, 8.6233]
@attribute f9 real [-1.05908, 2.38872]
@attribute f10 real [-2.57635, 4.03768]
@attribute clase integer [0, 1]
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10
@outputs clase
@data
0.2890576039943701,0.05284187959266475,0.1463335187208818,0.4222079279301741,0.2953026727950628,0.49036892456123665,0.7438003368988312,0.5537253597667084,0.8285167353094727,0.11418756794269155,0
0.050099910619805406,0.027972705018272266,0.054464812232224435,0.7853176013014455,0.526745143759139,0.44172342061801084,0.5976904896304759,0.5181397578860355,0.9455884912117873,0.4747693917324234,0
0.07739901065370824,0.07737058247279197,0.23533407488352723,0.4076608263679825,0.3536817043796636,0.4529057579921812,0.6239608782270857,0.572825269436959,0.17703231045884332,0.4469166302541719,0
0.09295912653975363,0.062454158327209186,0.33264325380300663,0.32265105098366753,0.24314673600683795,0.43110288833696847,0.6015094606308757,0.5141135239238854,0.1963167817158768,0.4048755448644775,0
0.2687334980531555,0.08633771743711685,0.3392075101520644,0.3383346734232129,0.28656053865261527,0.46127266309000825,0.6670791873277375,0.5707822405125417,0.03885695225941182,0.7236964452837378,0
0.1063680820243073,0.047123844253162676,0.2468952709406415,0.350267914092967,0.23884976314414882,0.46080951600499254,0.6058907914617707,0.5506769871869976,0.04161117234178317,0.4040784665325075,0
0.25250611278342255,0.13017403556276222,0.585303891182167,0.12717349073675857,0.0983840094054615,0.5392494518681182,0.7135527976647884,0.49646509940321887,0.026978943094147004,0.5139456579422833,0
0.16897133155942753,0.04776077963581407,0.25544048640475786,0.28060090045729275,0.21188274611967403,0.4466714383461947,0.6787999745939278,0.5559185423272895,0.015380822553512358,0.46290975396241024,0
0.1993025519586591,0.11789265338221203,0.3595504864327057,0.18683969408552892,0.13720446235441103,0.37894795354546484,0.6669712115207592,0.4689566401004695,0.032623412030860256,0.5937212259394047,0
0.21306222197109012,0.08999672265582233,0.3104966616267338,0.3467448281880115,0.2406278604048737,0.40786444609740413,0.6926071013550205,0.5019765099457212,0.044767967979581186,0.7327983090490972,0
0.0841939601590351,0.06122744410804359,0.16732698171370758,0.41993494850522844,0.3013775955487802,0.44098307295397526,0.5508398764406093,0.5044004032173157,0.13534224723011778,0.3894794092255403,0
0.2676677419686244,0.04400657472452062,0.3151388031044495,0.33958480067980995,0.284486228301859,0.376774336998243,0.4961573315751855,0.5513375336036926,0.02788908869423981,0.5903526291837201,0
0.20907093397166546,0.07627381709700294,0.18131279537406828,0.39084064149790887,0.2868569154867539,0.4005105964523002,0.6426470443523823,0.5770283294179643,0.2572121352746679,0.5691794563979904,0
0.2726738033841191,0.06878064907157419,0.24583073651026108,0.32265105098366753,0.23840519789294085,0.34926459211308997,0.6706387211799869,0.49491847915585685,0.020601252972910263,0.608839089027416,0
0.10253410830413921,0.058818524579723544,0.13347120950004052,0.42686755548907046,0.31456474360128966,0.4224745532710837,0.5304091003835064,0.5684602314234143,0.1526790997157608,0.3095041903347884,0
0.06288063634589107,0.04998092986411902,0.1767592486494191,0.5401758945879068,0.4556227270271111,0.43108942142717155,0.5661813868316034,0.5657177273618151,0.7249463425952781,0.14456541624395416,0
0.0703415710367075,0.07241742774279002,0.2727970788884573,0.3349252354506754,0.2742623737328253,0.44596961177477823,0.5927582138099895,0.5076605890709102,0.26207668658274846,0.3790439867977618,0
0.06327501361250089,0.05017435041678801,0.15230625836689407,0.5096041852357415,0.3492365430999052,0.41983188712093517,0.6014498279275355,0.5541629704179519,0.530856488195371,0.30018354921280976,0
0.11545827896894294,0.07879701432514259,0.39905368506661376,0.27298648898529226,0.19854742602450592,0.4388733222236103,0.628207717899562,0.5048796962155992,0.0076947618771390286,0.3665834597061096,0
0.04422585964227375,0.06931854855156414,0.1894735738899804,0.5176733962032865,0.38168587657951664,0.4290331102601807,0.552262795401501,0.4961838515460533,0.1903190440280759,0.22994150313802633,0
0.09056961895271066,0.08306602703594272,0.31227079251779577,0.31549123124133877,0.2298114159116699,0.4387118751783649,0.561599884778095,0.5645206017159952,0.12897789895005513,0.3286391201733285,0
0.042333079918222244,0.040713845634226926,0.09213435100849894,0.6708718479320024,0.4671801136056617,0.4652946846393562,0.5997652130039729,0.5475041614856193,0.1758445965543245,0.3201864823715647,0
0.02677206509343825,0.0394267366882938,0.0756954129158294,0.8943074228513374,0.7756705730552523,0.4551304914906322,0.5951097247108942,0.559882522732267,0.653834329137421,0.3338285432633357,0
0.18044988031272793,0.10228233389840088,0.46510987705731266,0.20763705795213494,0.1607639645068273,0.4863371609920356,0.6636227985504226,0.5813555185645722,0.021323452636463833,0.573299486092443,0
0.053024415176140614,0.04961426803952563,0.12261974964296593,0.7061047846402845,0.5510447692763657,0.4513842264091259,0.6091914338596744,0.509943399476163,0.2485065839085794,0.24033667824306817,0
0.1714985051932975,0.07295103375879176,0.19855104259535114,0.27616863109299394,0.20373336564550384,0.4843483562920268,0.6411700033010003,0.5650455185267773,0.04646789256917455,0.294409459890566,0
0.05918098975723517,0.039281975394157884,0.14417496485555142,0.6242764034065293,0.47132889805128136,0.45034051224686505,0.6115334622124933,0.5139388036194531,0.11531237310748883,0.43621619496736486,0
0.23653697977131,0.07019377118556136,0.23628025007755532,0.3983415712501896,0.36464633728993684,0.3891716303212918,0.47239728655991947,0.4871037409906468,0.1120012761761123,0.580464557917034,0
0.10023847560537101,0.06578202226447309,0.25041388003096626,0.43493664179709174,0.30967513169119826,0.44756976718864794,0.637229467823299,0.5036568700552831,0.019034746795057723,0.37082187410701195,0
0.11471986500508542,0.06280672327837461,0.16428150214220438,0.3398120965446458,0.2520368948222476,0.4064509363227199,0.5427893720316718,0.5712833465525405,0.1442244329717501,0.44394068366789996,0
0.06077943125430205,0.05830717301872737,0.17412767705675375,0.4343684021350021,0.2945617307097161,0.4591021983727389,0.6065343612654014,0.49951039440031136,0.11431231509948372,0.2522652603631977,0
0.22542340014588494,0.13285401578420478,0.5422236444583562,0.11046703690545198,0.08371581227720565,0.5227315706772079,0.6977759846418505,0.5747205743957005,0.0358567782353965,0.324702186110435,0
0.057236970525082954,0.04954406990331835,0.08243643955294586,0.6355267176524119,0.44139844017363433,0.4609205177253186,0.5985038596654451,0.5128427522659377,0.9116741110273219,0.38942883053146116,0
0.11476583930057428,0.05357090977786333,0.2379065367276955,0.36458776134349724,0.29085751151530437,0.4739400395869842,0.6155658710570269,0.5544945394505597,0.018932362666047906,0.4597697621571115,0
0.09638087263835951,0.051733808095040114,0.12950917947843682,0.47391831892477004,0.3428652598864599,0.4791391263585819,0.5518451159957168,0.5557170956474883,0.2928444225303092,0.29609481662466003,0
0.29446022581341114,0.16016409619362948,0.6630394987269745,0.07523617785589774,0.06193457112962146,0.5190771671123163,0.7406075808499047,0.46227612611177665,0.06888131562155579,0.5335642565878898,0
0.17402503672806846,0.0702120899652444,0.283914742222806,0.29878477741003223,0.21425343330456897,0.48914819216764527,0.6503473206881468,0.5690570124879664,0.03251232670108474,0.4710427681761347,0
0.0635414847385886,0.0743914193691041,0.20041390797883785,0.40311484674150394,0.2755959057423421,0.4564164381112401,0.6015359491449158,0.5140569935905291,0.9070769766227739,0.46082993273390055,0
0.22406215005599103,0.0902451782610469,0.38273198829543137,0.21297954960514098,0.1791371995500312,0.49931519331032687,0.7330546418414752,0.5755700951836912,0.140178954695748,0.43838098708351797,0
0.08257818198629503,0.029088218520143146,0.11564130583635403,0.6775785303057691,0.568083981077731,0.4753469018657687,0.6188409284666989,0.5147178099706118,0.11420674053019318,0.38075153877439327,0
0.1261189218899288,0.061263723878743986,0.13755173849735472,0.4397098757352315,0.30463734773844825,0.3967400336271603,0.6212824162248188,0.5096043254613809,0.019302453738615936,0.45667633802689134,0
0.10589973494149191,0.05502925637919302,0.26969240572484204,0.446983551175851,0.3412353510428044,0.47899465793476054,0.6376278243009081,0.547395312247753,0.10213788502813388,0.4536557892842942,0
0.0856461314813483,0.07682180621736519,0.2704907506518841,0.3175368940248613,0.26063084054762575,0.4682317890130646,0.6193066468189183,0.5731775716577318,0.3033010615464934,0.2742001472627128,0
0.2493260527856827,0.15843597693837377,0.6415727385280974,0.08910247220612037,0.06741672384065077,0.47795839355238745,0.7127253111572914,0.5989315928973712,0.053503393468298625,0.4406145723560371,0
0.19570872330151945,0.06815265840556489,0.24902417211417263,0.3293564867621974,0.2665575585098631,0.31527353872567504,0.700586755027316,0.5108844378525383,0.001522710133998485,0.5008862977639957,0
0.0825864008547623,0.08448305620215918,0.27217614705052134,0.36788355138361684,0.2877458822450627,0.4501542677496736,0.6216381906940421,0.5680335272930285,0.5558164626718487,0.0758660000030239,0
0.026590736307878806,0.04257670810097941,0.0820521563180356,0.8503254652397307,0.6666169976207982,0.4295860558458423,0.5912051155663184,0.5610022228785332,0.8243169557398922,0.35282603798289397,0
0.22937808849666622,0.12454680698661083,0.3604079271343091,0.2688949556523745,0.22447728787360263,0.4948915713190351,0.735756273465952,0.5759374073688126,0.19678780671732699,0.34425592263718197,0
0.11842439154689378,0.06906931296704838,0.2919573012417239,0.3802713837830426,0.32701104781491674,0.47939448189073125,0.6373573033064572,0.5014157959897478,0.2296011949649052,0.2810303249304887,0
0.05444371102458469,0.044250801267716806,0.18693073678973976,0.6193895423125588,0.48822106764432815,0.4372152952003934,0.5486374204606551,0.5157731508452824,0.07384796101862057,0.2962990793812547,0
0.10035097136751697,0.07484817237971682,0.19012406060216483,0.36390587374898975,0.2677429021023106,0.4159767979470699,0.543984978212504,0.5067342906954958,0.020201287777713323,0.49377081748948826,0
0.2677980880857228,0.13103129720574205,0.4747490979824431,0.17865787401493008,0.1675798129714807,0.387748607750751,0.6917733527874667,0.49954743337708535,0.07642351644526944,0.5504752775539271,0
0.13861632780956884,0.06979362034185992,0.32451196029166396,0.27719146248475524,0.1967694925078884,0.4848018759691877,0.6166601213229408,0.50471793415377,0.031693543709031866,0.4056079273907134,0
0.13754901784521817,0.08619925179234232,0.36466578537711464,0.3279927115731824,0.27263262863327703,0.4605524985988683,0.5373369963402732,0.5570426158804342,0.06056673820987298,0.3964572582827717,0
0.0562115382639695,0.050319898845988434,0.08699054523502762,0.6193895423125588,0.46036426514100826,0.4300299481151484,0.560791273908769,0.5131304792444049,0.37285979465166197,0.33090717762090593,0
0.0886004294358774,0.058528715760519164,0.15756940155222476,0.5381302318043842,0.4594752983826995,0.475868501069903,0.6302382356019585,0.5396930786246769,0.07665119786530541,0.4019217935207431,0
0.33502419429405056,0.08925017513755185,0.215937273796914,0.4062970304023802,0.37353649610534645,0.3939961077765387,0.35375629672503206,0.596700615462531,0.46566767213875515,0.25551229734367703,0
0.03915237782138343,0.028478546633816895,0.10144937662272328,0.9297647467022362,0.8192330553504206,0.44658272865953247,0.5898407915959576,0.5473590291684641,0.2198900748303266,0.43707210278755926,0
0.08974477845012688,0.06900805954748321,0.30260194684873776,0.32901554296494373,0.25425939359007316,0.45665408608965635,0.6273694069739669,0.5536893466508072,0.07656795637798015,0.18106358755554483,0
0.08430388752478502,0.052310277193190854,0.22182127895050152,0.4452788321895822,0.3507182635264914,0.4828919243239898,0.6123135359795607,0.5509966238378751,0.1581454840768026,0.396732415788861,0
0.07775909982843111,0.09203353481605726,0.2369603615336674,0.3283336553704362,0.25011077288856065,0.46433343380985187,0.6059474452136839,0.49567108308771163,0.4342554672544811,0.28741750491001705,0
0.02686722417991102,0.04114176087838549,0.0903009706295817,0.8737365237860758,0.7089939725794119,0.43025934402968913,0.5735554992964129,0.5612814190139533,0.30400440860838795,0.4528019981766034,0
0.0819377523449459,0.07041688819748217,0.2754877602296197,0.30787681976933834,0.25455577042421185,0.4443867169278483,0.607905170940821,0.5666320933554991,0.018873484540866646,0.3677547576893362,0
0.22970992531103282,0.12357719970260607,0.5284439463512656,0.11058130813548829,0.08193755127237358,0.47244830712347957,0.7102822131551569,0.50149694698405,0.00633447415743375,0.5769387196610842,0
0.09110127700668809,0.0643349102272459,0.2571258828033951,0.3540182958627582,0.27544788106938006,0.4410899257199639,0.5310437154412562,0.5016713973250948,0.5362120772666629,0.059756305913338796,0
0.04190235984260866,0.04055663329452519,0.09979346522865551,0.6849646070835697,0.5102970481849785,0.4640112594827102,0.601906063731669,0.5212135610168549,0.5086455130808052,0.29121896937268205,0
0.08341753392851639,0.04808643887932003,0.12090528745783363,0.4316408102037976,0.30715623971482325,0.4279652129662846,0.5710490650297045,0.5059975606108299,0.10913452056383781,0.4596666480194375,0
0.20768746725294596,0.09087471457409195,0.41442920664376803,0.16570159418754196,0.12031425769065135,0.4879783475012865,0.685518091538794,0.5654602902754328,0.08268345031614363,0.4154849615136309,0
0.04180925547325271,0.046601186570330876,0.14934951328781557,0.6520067066823738,0.5906053455901256,0.4463005539197877,0.5641280573390003,0.5044252938416491,0.23330123557050872,0.26174571327919594,0
0.3185466472153446,0.028438760534192788,0.13905966591114252,0.7471323115407709,0.5882359683580888,0.3944887674511094,0.42235448090653166,0.5490022963085746,0.006546203376065891,0.7481868089500653,0
0.043913285800877354,0.03906164913382942,0.1365463138154714,0.6858746216064042,0.5295599049629202,0.46420644371576686,0.6029379796626182,0.5217174746760844,0.565111955449852,0.3916421606796462,0
0.24606136412669385,0.12183755965231528,0.3987579965847701,0.13899329123996754,0.11009007563340313,0.38122472089113124,0.6703458356853333,0.4903890874319624,0.024945762515227093,0.5999458726374087,0
0.15156687590535972,0.06819673796917722,0.20118261418801653,0.5173324524060328,0.4332490596994641,0.4295638211181776,0.4723659762596358,0.49166299066520597,0.01897470850977437,0.42570399589962554,0
0.046941296731972414,0.06177972669239406,0.21904186311691431,0.6089337247642377,0.484664545634664,0.42466891458999273,0.5541058091341987,0.563392370726682,0.9319769128139682,0.10008119104388705,0
0.14974416203499183,0.07362539383587376,0.2553222110120204,0.4143661167104014,0.281670975865756,0.41067072087508555,0.5426778179046611,0.5706927746459025,0.00892453158535877,0.5958772488180429,0
0.18000965717044906,0.0687034382775195,0.19112948528404822,0.3551547751869374,0.2541113689171111,0.48716288313358375,0.6938174681059863,0.5614107314765971,0.2319122338882766,0.24548769812051052,0
0.11282554424319631,0.08393309208836235,0.21824353216380807,0.2680994201254491,0.22121747018629168,0.40438299203790445,0.5274398104206047,0.5803846762302096,0.14297552062184582,0.4544144795230745,0
0.07291304950840892,0.09747036257587803,0.30357760704733533,0.3643604654786614,0.2810782221974787,0.46947315156634495,0.6206404656110027,0.49286767528587766,0.08009020244793782,0.21418560242393822,0
0.04997739811171497,0.06549650690925693,0.1892962446444891,0.48562426372968825,0.33545682149763634,0.44917720046440784,0.6022761693726222,0.5715677259850018,0.8026944718371135,0.4592498068499841,0
0.17727187503210495,0.09803552555219314,0.5207862295246906,0.190477674518139,0.14787402838340355,0.4762876944535816,0.6946342196533861,0.5053606089942082,0.04581675271187423,0.344949901950853,0
0.049889173695511456,0.05934275653268435,0.15541098742625256,0.5048309720741891,0.3560523915645586,0.44576726429182967,0.5638963611169011,0.5115872605357261,0.1821677591507628,0.30365329458741497,0
0.10839865621500559,0.11637505697784502,0.40449373827936136,0.17524843604239257,0.13009305577615526,0.4856393458405587,0.6221736862868937,0.4851688054066107,0.017843552410232628,0.29602194123703707,0
0.1992731438199246,0.10304914656669574,0.4074212778325867,0.1730876709653426,0.12846216446785622,0.3712895798209532,0.6887424262620064,0.5703386366740942,0.04335692325540925,0.5166627608281185,0
0.06502049580324028,0.06307234558377872,0.23367816348945944,0.4996031671829648,0.41324607955671194,0.44925462086924034,0.6217917900814337,0.5313235710972878,0.5460931608561982,0.13454429447704355,0
0.0826440613538531,0.06454593398226656,0.19455938782981982,0.3682244951808706,0.2958952627192329,0.44222209169189086,0.5436453956414273,0.5632500460287575,0.11805122106850748,0.39588875466243734,0
0.1928959439884114,0.07238229289581981,0.2835008342439681,0.2811691401193823,0.2186985945843274,0.4430351320158302,0.6340982588789303,0.5748216486880049,0.10726782295956842,0.46810310808992406,0
0.07145034776087202,0.06460954880702525,0.2781489565662127,0.4593711758094039,0.3369383781801153,0.43084667321483217,0.5479756101706591,0.5590203136650607,0.04596467312489123,0.4291230913678953,0
0.22812034478153223,0.08861089266125355,0.4505029219499789,0.18888618793254258,0.1375008391885497,0.46431177214217845,0.7145878267341658,0.5051918278843023,0.01872469400777308,0.538314613027156,0
0.08272406690158932,0.07705937789137965,0.2023949928593188,0.3267425843165853,0.22921866224339252,0.45692491424157233,0.572212019040241,0.5655920324085647,0.32892328441324903,0.27094706253222317,0
0.10137126683583837,0.06476203833633995,0.24550556302384793,0.2985574815451964,0.22136565860336102,0.46227586191088,0.6415195157101669,0.5540398131205445,0.17593450896223678,0.515428717438536,0
0.06817808233251486,0.07064780500231489,0.21120625808741533,0.4623262298181426,0.31886168371515733,0.4617448072168883,0.6071163660728743,0.5032757897373957,0.7336475433609838,0.11414825756762523,0
0.17594324357644062,0.07044028757621792,0.24130681452953948,0.3507225058226386,0.25218508323931693,0.5017804973931501,0.669328250926114,0.5539519670342308,0.8213875514821044,0.24546940367672965,0
0.18010969621007428,0.07598085973754054,0.373151877118798,0.27480485590397896,0.20136267846060893,0.5065661213809829,0.6627685641006833,0.5027679886053853,0.09465688264980568,0.49338436626383614,0
0.25545411816678143,0.09152647671904932,0.5157598048120645,0.15013161968041455,0.12564740326407503,0.5152754871296457,0.7099601643522392,0.560780798908052,0.009771448459887463,0.4634256270382808,0
0.03936311474567737,0.04345271787004114,0.09139512980388978,0.6172302315966184,0.4615496087334557,0.44444246993440756,0.5708882195442473,0.5476231613468581,0.44533325598932655,0.41506827153792775,0
0.0940649496080627,0.06398935793392788,0.22052030552613264,0.3425398546885486,0.2661131570027624,0.48612232080127543,0.6344492026161098,0.5091353990571797,0.05812344103486283,0.30317582472410926,0
0.08017840081366798,0.0521823319663421,0.17950903973907867,0.5059674513983682,0.45858616788028345,0.42625342546609835,0.5374057895428965,0.5017592434114085,0.05179012703753118,0.38692012282980276,0
0.08680601929379371,0.10623074649742785,0.3824659245575153,0.28957908711830815,0.20714137174988417,0.45626440529553275,0.6311770078624638,0.4890026634587817,0.14645687104820465,0.26086969669021765,0
0.10051945817109628,0.09599834844751919,0.3206385250231269,0.2882153119292931,0.21395722021453753,0.4499222930651718,0.630375374717201,0.4852533039469187,0.08156795637798016,0.32583311536234344,0
0.27446448935142853,0.14819291678622767,0.6352159951258911,0.08796599288194124,0.07452976785997914,0.4530839223434945,0.7335162451256573,0.5932305060787656,0.011378270201287807,0.3860643359646086,0
0.10247734674378704,0.0909683192448083,0.38196328208625274,0.28276021117323313,0.22699616347556692,0.47226091650630536,0.6308133610891692,0.49825387680922706,0.2844622077846743,0.15615441720101061,0
0.06264845331169029,0.0478809250697509,0.16306912347090208,0.5040354365472637,0.34493957023721605,0.4736849132788315,0.6144989054813601,0.5503249549296124,0.26027901850455365,0.3700894915807761,0
0.048388716520952973,0.04086168391088772,0.10890027919923757,0.6982616229423387,0.4680690803639704,0.4516067456037703,0.5503827460564678,0.5621711103540138,0.8831602761181043,0.3246474539728426,0
0.10668900315399077,0.06590839322119282,0.29293310117967963,0.37993043998578885,0.2898203563399262,0.4741747649594446,0.6316071219303606,0.5509829096977867,0.012547131504147595,0.39977320937461736,0
0.06927607179181605,0.05357169691292783,0.14393838612220486,0.5364255128181156,0.4059858295849578,0.44940802902892696,0.618086529145864,0.559415918013199,0.19192557572945065,0.31550688460741794,0
0.02546590710623913,0.0457161605268939,0.048551042595351146,0.7962273872818199,0.5514885158070374,0.42823386349023335,0.59490397130903,0.5626348534611736,0.046401183363304156,0.40300013758631276,0
0.02598446633859683,0.03825383388444714,0.1397988871157517,0.8829426296095457,0.8475329494079832,0.4539762340560384,0.596947120481141,0.5463329523250057,0.8749782469980858,0.33932745996011515,0
0.025333634691843788,0.03594323468145718,0.0917500677735887,0.9210157257989117,0.9167279342534661,0.45279744965381447,0.5996091007413386,0.5149322148930162,0.3535776437148327,0.3516464243434034,0
0.21875134840810792,0.1029262819388997,0.33888219692629307,0.2416192441062016,0.16861713189096608,0.4143953242889185,0.6907624773783081,0.5760468505261316,0.16192325540924646,0.6151090938504967,0
0.026752288441188852,0.04164373837634072,0.05153727267899911,0.8646446891926427,0.6978806600197476,0.4300712657405253,0.5775247507923743,0.5066720911310008,0.35600556876849004,0.4091423836904278,0
0.04904224498392183,0.04899801284175079,0.13320514576212447,0.5937046940543641,0.47740380443058805,0.46027181381510107,0.6051539080174945,0.5129513855330939,0.7223446835663322,0.1307100209705732,0
0.07840839043734654,0.07501082310713696,0.23151974936348724,0.28537411361884524,0.23025581741877066,0.43906738772895176,0.5639170259150883,0.5101966791263769,0.0770012761761123,0.3490062790764481,0
0.07634173027728407,0.09495145881172659,0.2943522941010427,0.2940115642484797,0.21291990129505214,0.4691948736345413,0.556565546324484,0.5831087147960994,0.2219679215731771,0.23718217183774495,0
0.07156862241490902,0.09094491986607255,0.27454159900952746,0.3884540349171326,0.2905611346811657,0.4542741106395464,0.6130056725318315,0.49469759511215083,0.9208886826382041,0.16729588465731182,0
0.13500364712288235,0.03785325369434687,0.2299230874572747,0.6472343245843125,0.6123865867377098,0.3966298914968212,0.5152110806258124,0.5585018219829027,0.05099889784790303,0.5687168035222097,0
0.04652573019509538,0.02886510150822234,0.04651084796637312,0.8272530650660385,0.6312040595439072,0.4448558696815735,0.5681131429011052,0.5211868346414859,0.0953500783108069,0.2674085240012519,0
0.026316174733143613,0.043919989867424986,0.04130695426889763,0.833959747439805,0.5959401286046219,0.42878887209186384,0.5923493370714851,0.5041196412942477,0.6280120656650617,0.3662435761555361,0
0.12502889445945528,0.09538910590759177,0.37740973536160355,0.20400115517825274,0.16876515656392813,0.43959712335345535,0.5312356028529946,0.5018847223939489,0.06350339346829863,0.42824495806641344,0
0.06461327655465034,0.04887400329022457,0.22312239211422852,0.5527910228521683,0.4874793068384452,0.45019936757099355,0.5481771590464851,0.5080592710016667,0.09723997911711817,0.4338126679195589,0
0.038812322138549564,0.04394460572762408,0.09284422694789678,0.6291628489687542,0.45636366911245785,0.44396422844921946,0.5727892915194711,0.5464796504298087,0.6266720807471431,0.28643020972085104,0
0.04443800918458551,0.039953687835113806,0.12034353523807394,0.5915453833384237,0.4280631200784662,0.41920071884645316,0.5683348198271135,0.529007279832709,0.14375659841058067,0.2694659685547239,0
0.124274171178483,0.08146684766002635,0.3404493738279361,0.2100247033622751,0.15217067375787813,0.4518849089235756,0.5387265474668625,0.5187292499391232,0.03858344451534313,0.43768307673234025,0
0.26781259952536035,0.11756076861592317,0.5170020877060107,0.22843587617985048,0.1889163251237496,0.42311861539537127,0.7077362384520904,0.5713299962259119,0.0013689889204710416,0.6869745072217696,0
0.04530522822770375,0.044635781871993234,0.12542865048112262,0.6659851946039048,0.44984419748194315,0.43313278143835765,0.549652858227855,0.5568847412913861,0.26957886188293984,0.44823987795640485,0
0.06371035680162733,0.06326583769418084,0.18536355988809672,0.617912119191126,0.4661429584302835,0.42652327941602897,0.5341542595874377,0.49558912220324675,0.539519693717733,0.4589362310119549,0
0.13407851074103372,0.08692044354345307,0.4051742689535478,0.2035461479168355,0.16254206176755215,0.47556913453041744,0.6142927942474928,0.5695648136199768,0.006958060212309286,0.42917767231173737,0
0.0852044957210516,0.058106310461812145,0.2735067172709462,0.42891323904918033,0.3271592198575754,0.47665800581999723,0.6098211466189797,0.5509502441278913,0.07928998201751844,0.4369951451686794,0
