@relation magic
@attribute f1 real [-1.15583, 6.63113]
@attribute f2 real [-1.20903, 12.7657]
@attribute f3 real [-1.86991, 5.28627]
@attribute f4 real [-2.00876, 2.80435]
@attribute f5 real [-1.93969, 4.1674]
@attribute f6 real [-7.66111, 9.78907]
@attribute f7 real [-6.71225, 4.46618]
@attribute f8 real [-9.89773, 8.6233]
@attribute f9 real [-1.05908, 2.38872]
@attribute f10 real [-2.57635, 4.03768]
@attribute clase integer [0, 1]
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10
@outputs clase
@data
0.058446556807791476,0.03897542206539947,0.07930208574965972,0.6305278707530059,0.49799986572983207,0.47226292221627514,0.5576439625242544,0.512344507837847,0.294809965775277,0.37207012970911835,0
0.092348105037139,0.07499994633170014,0.18379652272581182,0.4017510507759017,0.293524575534338,0.4726095662050477,0.5533592821174351,0.5708768356835445,0.016900632287255656,0.21882876249427355,0
0.14004314905945323,0.10129397848831426,0.4074799683630093,0.20570691299388547,0.16743162455441135,0.47430880369142325,0.6504041265186614,0.4866179688710617,0.24967892569174546,0.283885014129056,0
0.25201503539250236,0.10447944253663577,0.4381429757216839,0.30435352609851013,0.26048265213055644,0.4533619137453023,0.7018481128387439,0.4712945230367857,0.004054759556818871,0.749592910827438,0
0.24349206879192906,0.14223222917365844,0.5143693981984802,0.14342701496537583,0.10534804628718425,0.4959233658334757,0.732856939659684,0.5756172847838376,0.19527901850455365,0.5205857850659886,0
0.12527019530086195,0.08116923904791004,0.3259904027008823,0.24196018790345536,0.17172859741710048,0.44273091738881776,0.6482277922749439,0.5098983155904396,0.04722344683566332,0.3324021814234287,0
0.10275473355455787,0.06210853447615803,0.22155521521258548,0.3558366627814449,0.24581380002587158,0.4530277051583422,0.6277648113375492,0.5257027821886796,0.028579093914960278,0.355518798674938,0
0.03782194848824188,0.04445008955450302,0.10573658013074014,0.6475750606156935,0.4871829300043065,0.4423835341526563,0.59076820269036,0.5188702788127874,0.6957567144265909,0.3407093708374471,0
0.027215241891572563,0.04179114730660271,0.056356883141564354,0.8741915310474933,0.6064606874960088,0.4574657682614162,0.5862934240318185,0.5030334166080396,0.762268693079645,0.21560379980133146,0
0.17388261914790878,0.082576128483341,0.44027120614629595,0.22514008613973088,0.1604677514167959,0.49629344797589486,0.6740349941807572,0.4845390888087757,0.04681362027959858,0.47199770790274614,0
0.04355871867840594,0.05915942562038766,0.14562378252084213,0.5794984947362516,0.49888899623224814,0.43906109633253065,0.6100873736293917,0.5547483590275486,0.05333226985323975,0.11019756487345843,0
0.10269720147528688,0.09793648964953168,0.34382016662521064,0.2658264614770907,0.18906451354081896,0.4792989527901718,0.6220586432978513,0.5758241307313902,0.06124456174952143,0.3780081432953888,0
0.026343142895301878,0.04253727979002099,0.047546316610258536,0.829640294944433,0.6965477829866598,0.45652961745953335,0.5710154288213999,0.5166548512690708,0.46934305934218923,0.3377899707137706,0
0.17886081346250654,0.10307683940941971,0.44414478115419115,0.25127931836172457,0.18817554678251014,0.41674160381153663,0.6778280134151219,0.585043704372813,0.010838795753814063,0.6102119282797327,0
0.0961150436113708,0.07586114365000253,0.23811349071711443,0.35981454818194475,0.2664093700927938,0.41030476476460415,0.5374209974030343,0.5172627548251906,0.0026944718371135277,0.3534592374089625,0
0.12064810914657324,0.08976581300676292,0.2827025032908619,0.20820633644358846,0.14683589074338185,0.4683399254334339,0.5203446280023224,0.5837933959396426,0.1791011659609026,0.42347237614585964,0
0.18513193852286386,0.08716812203169577,0.23545229438052145,0.3095815387556071,0.2367754527933926,0.35679517345952877,0.5271617749540857,0.482535474538943,0.05415685364580314,0.5490782473015695,0
0.1197017834944574,0.07938556952442015,0.2829389422848503,0.29685276255892756,0.20847490375940098,0.47509911072550537,0.649359704359199,0.5625425799753038,0.18055658680897965,0.5514187265555192,0
0.08852016704850159,0.05880528639909322,0.2529863139272629,0.3968641273521694,0.2797446901879619,0.47546993784591335,0.6156131048814548,0.5159287037491974,0.1438966877429085,0.3394509852540736,0
0.04659867265274252,0.03798084113252993,0.08772976643963679,0.6420048575661059,0.48347903829810934,0.41996225826896916,0.5647137388703065,0.5264986342552223,0.7003335460293519,0.23682686652464538,0
0.28061913763522606,0.15397177619889615,0.6058539611915854,0.12194610137727997,0.1001622704102936,0.3860780232639434,0.6977867196019477,0.465238164400144,0.042342363246127966,0.6872920140973053,0
0.276565437603378,0.134617413001897,0.6470127917408449,0.09933078612373292,0.08001192057100845,0.4637387694568194,0.7379247354055981,0.4939404018027075,9.339288821857419E-4,0.5252024862300293,0
0.05611175606398388,0.05799010070319785,0.18500876165775595,0.5764300005609679,0.43517534537725827,0.43475293664592574,0.5462214282327662,0.5668493058971342,0.0753735715528743,0.22047375049704948,0
0.1893036563691094,0.0972768704654759,0.44186842700994106,0.17638491536657175,0.13127856311270997,0.4697026047868847,0.6995839308382305,0.5145907652004235,0.11045681304019954,0.45041268334132145,0
0.12347501463985945,0.07196768739002471,0.224038942564329,0.30787681976933834,0.24699914361831904,0.4328191457050873,0.51603973008732,0.4982973949073026,0.09686785776437147,0.35883478000553376,0
0.2890576039943701,0.05284187959266475,0.1463335187208818,0.4222079279301741,0.2953026727950628,0.49036892456123665,0.7438003368988312,0.5537253597667084,0.8285167353094727,0.11418756794269155,0
0.050099910619805406,0.027972705018272266,0.054464812232224435,0.7853176013014455,0.526745143759139,0.44172342061801084,0.5976904896304759,0.5181397578860355,0.9455884912117873,0.4747693917324234,0
0.2791564358876891,0.12243549607040707,0.4191901265759106,0.2327544976117313,0.2034371525554724,0.40953611939819534,0.6890769097270368,0.5870255595936079,0.10869017924473579,0.6191610863573345,0
0.07896342089852779,0.05843511824557612,0.1511826141880165,0.5263106390670481,0.3575341119911447,0.4120445748983678,0.5465974202101727,0.5205348730605155,0.010084691687452858,0.148178946875052,0
0.050517917133258664,0.02744575387145226,0.05916564424036287,0.813843855635961,0.5826048085094538,0.42097760596165773,0.5606273868512842,0.5495407652814125,0.4517344393526307,0.2938207114270725,0
0.07739901065370824,0.07737058247279197,0.23533407488352723,0.4076608263679825,0.3536817043796636,0.4529057579921812,0.6239608782270857,0.572825269436959,0.17703231045884332,0.4469166302541719,0
0.05680804832694658,0.05159298247622673,0.0820521563180356,0.49323867520168874,0.34419879189597663,0.418435741063989,0.5636735212368822,0.5481450005750219,0.37112100469864845,0.423923538296621,0
0.18748330542342584,0.10112231148651887,0.37170305945350735,0.1550182730085122,0.11068282930168048,0.4841586161288881,0.6706401525079999,0.500807352506853,0.1279555078600847,0.3221591072311435,0
0.09295912653975363,0.062454158327209186,0.33264325380300663,0.32265105098366753,0.24314673600683795,0.43110288833696847,0.6015094606308757,0.5141135239238854,0.1963167817158768,0.4048755448644775,0
0.058660504227580464,0.044751991630607536,0.155174408692906,0.7000795743292798,0.6048297961877097,0.428073807834647,0.5489349577713508,0.5080885890255563,0.484056499796972,0.39067306921801087,0
0.049081926708240436,0.06148490883187009,0.1481962443650104,0.4528932436615827,0.3178244908786345,0.44562067554604023,0.5635515005237767,0.5235876190471048,0.15343349382214747,0.10968652999759604,0
0.1680849779631589,0.06639591605705442,0.2538142277024893,0.32219645925399587,0.28033744385623927,0.49260827108946725,0.6777161014561079,0.4972104143236094,0.05660131098091538,0.43816054659564596,0
0.2687334980531555,0.08633771743711685,0.3392075101520644,0.3383346734232129,0.28656053865261527,0.46127266309000825,0.6670791873277375,0.5707822405125417,0.03885695225941182,0.7236964452837378,0
0.1063680820243073,0.047123844253162676,0.2468952709406415,0.350267914092967,0.23884976314414882,0.46080951600499254,0.6058907914617707,0.5506769871869976,0.04161117234178317,0.4040784665325075,0
0.0627942098071648,0.06933021246206546,0.19455938782981982,0.47687316516763595,0.36301642844628135,0.4273738150552029,0.5371840231588874,0.5722500314507346,0.9096351296478914,0.24071496500620654,0
0.25250611278342255,0.13017403556276222,0.585303891182167,0.12717349073675857,0.0983840094054615,0.5392494518681182,0.7135527976647884,0.49646509940321887,0.026978943094147004,0.5139456579422833,0
0.09277368831996054,0.07660534407462613,0.2665877325612268,0.41095663718468933,0.37501821653193257,0.4722405728766122,0.6331034859099177,0.5661224024797757,0.0930677533499623,0.4573399273967612,0
0.11150307693888242,0.06341245948937833,0.23344172449547104,0.386522020066028,0.2680392789364493,0.4891383355357939,0.6484681659231216,0.5755563270509254,0.19634549567840362,0.4289773405926493,0
0.16897133155942753,0.04776077963581407,0.25544048640475786,0.28060090045729275,0.21188274611967403,0.4466714383461947,0.6787999745939278,0.5559185423272895,0.015380822553512358,0.46290975396241024,0
0.1993025519586591,0.11789265338221203,0.3595504864327057,0.18683969408552892,0.13720446235441103,0.37894795354546484,0.6669712115207592,0.4689566401004695,0.032623412030860256,0.5937212259394047,0
0.21306222197109012,0.08999672265582233,0.3104966616267338,0.3467448281880115,0.2406278604048737,0.40786444609740413,0.6926071013550205,0.5019765099457212,0.044767967979581186,0.7327983090490972,0
0.10576720568745697,0.10290173763643376,0.2528976073827098,0.37720288960775883,0.2966362048045796,0.4063197055846989,0.6265587385706222,0.577976872776514,0.07219444283311098,0.6026764317670166,0
0.06424085907722654,0.047155401213476035,0.13704909602609214,0.45493890644510515,0.3407909495357036,0.45002693381959386,0.6096780138176828,0.5498523570233405,0.2760789488949475,0.3885791068380398,0
0.0841939601590351,0.06122744410804359,0.16732698171370758,0.41993494850522844,0.3013775955487802,0.44098307295397526,0.5508398764406093,0.5044004032173157,0.13534224723011778,0.3894794092255403,0
0.04293485519381119,0.04585462474051377,0.13781780223527076,0.634504509558269,0.5997930274484247,0.4431285350638217,0.5704979142867111,0.5633029588527204,0.7692122512906782,0.4412721139758967,0
0.1125106588450435,0.1000774254672541,0.3252808062402008,0.2165026355100964,0.15113253611785646,0.4812251793391243,0.6354750175114038,0.4732263810382036,0.007050873020476842,0.18197226199457825,0
0.2676677419686244,0.04400657472452062,0.3151388031044495,0.33958480067980995,0.284486228301859,0.376774336998243,0.4961573315751855,0.5513375336036926,0.02788908869423981,0.5903526291837201,0
0.07596032341247418,0.06311449308859635,0.17986397770877757,0.35697314210562403,0.24403570276514677,0.3930572062866973,0.6236550213223145,0.5538135298090873,0.4354341899182087,0.33746414818197074,0
0.1319938718061991,0.07219316580713903,0.23823171021410863,0.30048949639630096,0.23707166588342402,0.4710803556181083,0.5309553309364554,0.5133840288580063,0.05331225709147863,0.32051018819086097,0
0.20907093397166546,0.07627381709700294,0.18131279537406828,0.39084064149790887,0.2868569154867539,0.4005105964523002,0.6426470443523823,0.5770283294179643,0.2572121352746679,0.5691794563979904,0
0.06608984764272578,0.048939907962443636,0.13855702343987994,0.4848287282027629,0.34834757634159647,0.45904082364766435,0.6081056642122374,0.5483638328969824,0.04614246766053717,0.3693652735170539,0
0.2726738033841191,0.06878064907157419,0.24583073651026108,0.32265105098366753,0.23840519789294085,0.34926459211308997,0.6706387211799869,0.49491847915585685,0.020601252972910263,0.608839089027416,0
0.10253410830413921,0.058818524579723544,0.13347120950004052,0.42686755548907046,0.31456474360128966,0.4224745532710837,0.5304091003835064,0.5684602314234143,0.1526790997157608,0.3095041903347884,0
0.14109318655804062,0.07837496681510125,0.4301009756601986,0.23082248276062672,0.1826932303273736,0.4807463877163445,0.6546959635655455,0.5579424038511896,0.040629096815360526,0.38009401227390865,0
0.06288063634589107,0.04998092986411902,0.1767592486494191,0.5401758945879068,0.4556227270271111,0.43108942142717155,0.5661813868316034,0.5657177273618151,0.7249463425952781,0.14456541624395416,0
0.07215883990671583,0.02655564722896257,0.09139512980388978,0.6555304158849476,0.4698471776246953,0.43575849647396186,0.5514260947199204,0.5263449171023425,0.3061010731480944,0.2939906532023593,0
0.0758645222269024,0.05706686283026577,0.2084860917416834,0.4853969678648525,0.3289372516206573,0.4491682607285426,0.5483005216296029,0.5632321744525007,0.2678789372933465,0.13750164423203406,0
0.04655539517346948,0.0,0.0764933246508612,0.8886250262304415,0.8456073187066181,0.44267071170612565,0.5912102146723646,0.5337575609995773,0.38685654620337606,0.3656507454607857,0
0.05883361414467263,0.03470872066937966,0.11141279285875985,0.74463081043234,0.6726919040001048,0.46643186488620747,0.6067048592691461,0.515379652211567,0.3001566216137827,0.257798498041285,0
0.0703415710367075,0.07241742774279002,0.2727970788884573,0.3349252354506754,0.2742623737328253,0.44596961177477823,0.5927582138099895,0.5076605890709102,0.26207668658274846,0.3790439867977618,0
0.3439455191756475,0.12966848017815014,0.3698401940700206,0.16763381680451933,0.11897974321649098,0.5389531798525861,0.8098775946174911,0.4873176059862761,0.02869017924473579,0.3797460247383214,0
0.06854793141354264,0.07493826356573614,0.24376105687671354,0.3476540116473548,0.24477664485049344,0.43072770596062615,0.5900625579799669,0.5547918771256242,0.4562787864725332,0.30612954582909363,0
0.02702633633664484,0.04213712894631953,0.08358928925767657,0.8671441126423456,0.6232035224632354,0.4291602722722631,0.5851865601877903,0.5034191942888705,0.6003074424270549,0.3652481165038562,0
0.06327501361250089,0.05017435041678801,0.15230625836689407,0.5096041852357415,0.3492365430999052,0.41983188712093517,0.6014498279275355,0.5541629704179519,0.530856488195371,0.30018354921280976,0
0.04219310231463883,0.061903020666588905,0.1511826141880165,0.5664289825081912,0.43591612371849775,0.4615755826014402,0.6141171881919018,0.5475158239039621,0.02884245025813564,0.09653720953790655,0
0.20120072531514221,0.07735305082817343,0.34382016662521064,0.27389567244463564,0.19721389401498912,0.3493516972317764,0.6740637996570181,0.5010712687145369,0.005000290040025501,0.5806051681047713,0
0.04989764940361834,0.06757461503728515,0.19228261446749523,0.5176733962032865,0.3619792732709031,0.4545983479826569,0.6119133903419354,0.5025105515190029,0.2864177446487615,0.1828008037459764,0
0.15749999999999997,0.064631373915632,0.2817858131014032,0.22286712749137255,0.16298662701876016,0.5127729341473841,0.6515123322327018,0.5616570460714118,0.01749028365914496,0.5050336935272445,0
0.20004404799819184,0.09561222291951257,0.4288586927662524,0.13217441529489252,0.09601299473235207,0.5238954555196565,0.6678596189268082,0.5016550375438082,0.03251348686118684,0.4700473085244549,0
0.2332514871015133,0.1258070817826176,0.5277648130706606,0.17763358826205924,0.13187131678098735,0.477645560103105,0.699392490716496,0.5671712642331447,0.04616799118278324,0.5950033489415681,0
0.08615608658577929,0.06708007954357616,0.18897093141871782,0.44812003050003013,0.31693547008477035,0.4884153057446972,0.6049544703504877,0.5735433720478829,0.44856865247404143,0.19920381371115647,0
0.11545827896894294,0.07879701432514259,0.39905368506661376,0.27298648898529226,0.19854742602450592,0.4388733222236103,0.628207717899562,0.5048796962155992,0.0076947618771390286,0.3665834597061096,0
0.03833061939447486,0.04400235281826554,0.13905966591114252,0.6370060106666999,0.49059044487636505,0.4420254117722568,0.5921441114718258,0.5493136720797925,0.20569551598120542,0.3818824680263017,0
0.04422585964227375,0.06931854855156414,0.1894735738899804,0.5176733962032865,0.38168587657951664,0.4290331102601807,0.552262795401501,0.4961838515460533,0.1903190440280759,0.22994150313802633,0
0.09056961895271066,0.08306602703594272,0.31227079251779577,0.31549123124133877,0.2298114159116699,0.4387118751783649,0.561599884778095,0.5645206017159952,0.12897789895005513,0.3286391201733285,0
0.0634726517151751,0.053075157802690995,0.12788289282829665,0.5521091352576608,0.4350271569601889,0.43143022020403227,0.5593665657878611,0.5630597758332014,0.7405446951679332,0.15711903332763838,0
0.04941080986675158,0.05026723235439969,0.14127732952497005,0.5219920176351673,0.39190956740444305,0.45532435768570867,0.6043735211474242,0.5127590096231149,0.29540106734729393,0.4019541641026727,0
0.06343117211337929,0.04155944336670547,0.1267888733933467,0.5521091352576608,0.4449544709509767,0.45348701274141584,0.6189844190999989,0.5439070073316656,0.46181217007947095,0.2957974185179082,0
0.0468424134707254,0.028510175151863403,0.05824895405090424,0.85293915991947,0.6083863181973739,0.439823806975057,0.6001598802336285,0.5211590824052442,0.2753767619931551,0.34755769175525364,0
0.05543190153795575,0.0,0.06552378503615056,0.8833976368709627,0.5953473749363445,0.44840912815799033,0.5552794086468315,0.5337575609995773,0.8927228957596149,0.42395196272166896,0
0.042333079918222244,0.040713845634226926,0.09213435100849894,0.6708718479320024,0.4671801136056617,0.4652946846393562,0.5997652130039729,0.5475041614856193,0.1758445965543245,0.3201864823715647,0
0.07314857145792453,0.05074459399215584,0.15863393598260522,0.6582583817947232,0.6528379309949583,0.4705893578175125,0.6173765009934312,0.5614433970464926,0.15218458147224317,0.2738703936934064,0
0.13130425737386603,0.05231650271597376,0.2566232123842609,0.299012073274868,0.22136565860336102,0.4830165648721102,0.6413499033406302,0.5550498541387817,0.028979059110157218,0.358460424279902,0
0.08811692881432548,0.06898544730381195,0.24062670307342743,0.4165254627465402,0.40702298476033594,0.45860810604818975,0.6305039258643657,0.5117559876529545,0.09676779395556588,0.3957997317822871,0
0.02677206509343825,0.0394267366882938,0.0756954129158294,0.8943074228513374,0.7756705730552523,0.4551304914906322,0.5951097247108942,0.559882522732267,0.653834329137421,0.3338285432633357,0
0.11011473026701049,0.08029983405761686,0.2869307367897398,0.2469606969298437,0.1801743547254093,0.4378053349592956,0.6100369193169346,0.5073686506635969,0.008602587157027676,0.46949907998602974,0
0.18588820284167376,0.13106757697644247,0.565198192331663,0.1479729322620925,0.10771906096029367,0.3619137453023407,0.658272404979948,0.47167463148647776,0.008408260339926931,0.4957900100241457,0
0.18044988031272793,0.10228233389840088,0.46510987705731266,0.20763705795213494,0.1607639645068273,0.4863371609920356,0.6636227985504226,0.5813555185645722,0.021323452636463833,0.573299486092443,0
0.055382459907332246,0.03813683699076834,0.07850417401462792,0.6204123737043201,0.4274705301542961,0.4392960072618162,0.6110748110423379,0.5609358118851921,0.10239021985033936,0.47618365807230995,0
0.16833745132888828,0.057874606521914916,0.2777941583358719,0.3410622238012429,0.24818448721076652,0.33631515548836743,0.6766561136045044,0.5653099746612364,0.05816781715876792,0.5831799976716163,0
0.053024415176140614,0.04961426803952563,0.12261974964296593,0.7061047846402845,0.5510447692763657,0.4513842264091259,0.6091914338596744,0.509943399476163,0.2485065839085794,0.24033667824306817,0
0.26473347750598436,0.15582097113861948,0.6365756590806828,0.07671339321145791,0.05971256359411763,0.34142856979125713,0.7287597632225635,0.6186534982125724,0.033439004582632416,0.5170067266099488,0
0.1714985051932975,0.07295103375879176,0.19855104259535114,0.27616863109299394,0.20373336564550384,0.4843483562920268,0.6411700033010003,0.5650455185267773,0.04646789256917455,0.294409459890566,0
0.09485922619353379,0.05871168888415018,0.30727371307038115,0.4356185501681865,0.3258256878480586,0.4583961311573863,0.6071496891781762,0.5444915860510997,0.023013515865189405,0.4540442060286996,0
0.08285621089616486,0.09443545599807654,0.23015952645126309,0.2580984020726724,0.18743476844127072,0.42025096589261546,0.5870297528364896,0.5039091238446242,0.255012181681072,0.31627978705872223,0
0.2475099396940526,0.11670694174413387,0.33536355988809674,0.34128951966607873,0.2566302445190754,0.4005832031532053,0.5467697163197337,0.49716090303832994,0.05288676837403563,0.6771499373301906,0
0.04787644985976555,0.04921604925461887,0.13681251729274557,0.5858629867175278,0.4350271569601889,0.45690932700980735,0.6083936831916468,0.5541972017754953,0.4050788908869424,0.2662593003055626,0
0.16771718359924798,0.12040375735345153,0.45470069226878024,0.1996817026828807,0.16446834744534633,0.46912839867554373,0.6779842965425378,0.45840593098763943,0.012286095481176389,0.5328156963303765,0
0.20820487070692545,0.07489067767320012,0.31540500658172377,0.2975346501534351,0.22729254030970564,0.39741544213297514,0.6558990842184458,0.507292466995626,0.04541243691629447,0.5864956766147115,0
0.04980942498741484,0.028076034384921924,0.08959249208376537,0.7881577607825294,0.5356348113422268,0.44468696024912063,0.5665102344425827,0.5491894889215124,0.9833313997331631,0.3809477731428494,0
0.05918098975723517,0.039281975394157884,0.14417496485555142,0.6242764034065293,0.47132889805128136,0.45034051224686505,0.6115334622124933,0.5139388036194531,0.11531237310748883,0.43621619496736486,0
0.04465632287824774,0.0502426164942006,0.167711404687976,0.7040582907932709,0.6313530666815128,0.4513338544358855,0.6121791700623433,0.554590970372598,0.6544782179940832,0.35024440469728746,0
0.23653697977131,0.07019377118556136,0.23628025007755532,0.3983415712501896,0.36464633728993684,0.3891716303212918,0.47239728655991947,0.4871037409906468,0.1120012761761123,0.580464557917034,0
0.20772406690158932,0.05591700161648919,0.34142503402653374,0.334016051991332,0.2376644195517014,0.390056893395942,0.6846567899069905,0.5182468253655439,0.007158187829920539,0.5765622472229488,0
0.04901258000554772,0.02824648490525398,0.06984033380937874,0.8082736525863735,0.555785161181512,0.4453226843505339,0.5650290783231635,0.5189218958124899,0.10139683276292129,0.3193408557263877,0
0.05860772368164212,0.07823142200242868,0.17182141868985967,0.6096156123587453,0.5535631536460082,0.44169680771201214,0.5554880247047216,0.5043236796225695,0.5309565520041766,0.17189519854007318,0
0.22956904876871076,0.11691796549915455,0.5115606370996817,0.16433865006201812,0.13261144014579773,0.46300129855394045,0.6248141286388161,0.4693794027653969,0.04602355125007252,0.4591971914248953,0
0.04999897264144158,0.027842398386230004,0.04130695426889763,0.8056599579066342,0.5467481239018911,0.4202123416491979,0.5630392640111358,0.5182571919596264,0.31988995881431637,0.35643125295772776,0
0.10023847560537101,0.06578202226447309,0.25041388003096626,0.43493664179709174,0.30967513169119826,0.44756976718864794,0.637229467823299,0.5036568700552831,0.019034746795057723,0.37082187410701195,0
0.06281424329905379,0.0651559636572585,0.09875799658477007,0.503580844817592,0.341531727876943,0.4534514830219516,0.6141640641843265,0.49722439842708527,0.04706015430129358,0.3394792584853713,0
0.11471986500508542,0.06280672327837461,0.16428150214220438,0.3398120965446458,0.2520368948222476,0.4064509363227199,0.5427893720316718,0.5712833465525405,0.1442244329717501,0.44394068366789996,0
0.06077943125430205,0.05830717301872737,0.17412767705675375,0.4343684021350021,0.2945617307097161,0.4591021983727389,0.6065343612654014,0.49951039440031136,0.11431231509948372,0.2522652603631977,0
0.0412485745400002,0.058831047183022504,0.10827843905547371,0.7129236605853595,0.5652692198739497,0.44473061595926233,0.6016966246601715,0.574084918603339,0.4971120714658623,0.4542505854977979,0
0.1712817325374729,0.1073681566656386,0.27956814948757575,0.250597430767217,0.17750729070637572,0.5290077237025635,0.5479549453724719,0.5678927683827519,0.05663466558385058,0.47844551657612683,0
0.22542340014588494,0.13285401578420478,0.5422236444583562,0.11046703690545198,0.08371581227720565,0.5227315706772079,0.6977759846418505,0.5747205743957005,0.0358567782353965,0.324702186110435,0
0.2424738280407245,0.12997238587078247,0.5776461743555918,0.12524126811978117,0.09364361750031522,0.4854578577412955,0.7114236972454988,0.5762036452616296,0.04190556296768954,0.5241888833283188,0
0.22204351890853427,0.07365272888993203,0.39201641099022105,0.27878253353860605,0.21232731137088204,0.488024937278584,0.7469349452472307,0.5659852610788925,0.021023551250072516,0.42872242792971915,0
