@relation adult
@attribute f1 real [-1.58218, 3.76955]
@attribute f2 real [-0.573382, 3.92167]
@attribute f3 real [-1.6816, 12.2684]
@attribute f4 real [-0.983071, 3.35007]
@attribute f5 real [-3.5296, 2.3008]
@attribute f6 real [-0.908854, 4.15212]
@attribute f7 real [-1.65698, 2.79808]
@attribute f8 real [-1.92397, 2.11654]
@attribute f9 real [-0.379355, 2.92116]
@attribute f10 real [-0.703061, 1.42231]
@attribute f11 real [-0.145918, 13.3944]
@attribute f12 real [-0.216656, 10.5933]
@attribute f13 real [-3.19398, 4.74289]
@attribute f14 real [-0.301942, 6.26742]
@attribute clase integer [0, 1]
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14
@outputs clase
@data
0.5342459354264882,0.2857146035240526,0.19750107526881722,0.06666665128136841,0.6000000857574094,0.0,0.23076860917698078,0.3999992575194715,0.0,0.0,0.0,0.0,0.5000001259942521,0.0,0
0.19178060178671194,0.0,0.06971605734767025,0.333333256406842,0.7333335620197585,0.0,0.6153834067330182,0.3999992575194715,0.0,0.0,0.0,0.0,0.39795928369747774,0.0,1
0.2876712016488126,0.14285725726865894,0.07382358422939068,0.19999995384410524,0.5333333905049397,0.0,0.07692152294245194,0.3999992575194715,0.0,0.0,0.043860343604928624,0.0,0.34693878065282663,0.0,0
0.602739674834119,0.2857146035240526,0.03689749103942653,0.19999995384410524,0.5333333905049397,0.0,0.07692152294245194,0.3999992575194715,0.0,0.0,0.0,0.0,0.39795928369747774,0.0,0
0.027396748341190602,0.0,0.20685806451612906,0.06666665128136841,0.6000000857574094,0.3333332674698586,0.15384529052358442,0.19999950501298103,0.0,0.0,0.0,0.0,0.29591841620185283,0.5000001522217834,0
0.0684937394076308,0.0,0.11076200716845878,0.06666665128136841,0.6000000857574094,0.0,0.15384529052358442,0.3999992575194715,0.0,0.0,0.0,0.0,0.23469327329287235,0.0,0
0.2602739674834119,0.0,0.06520379928315412,0.19999995384410524,0.5333333905049397,0.6666669301205658,0.15384529052358442,1.0,0.0,1.0,0.0,0.0,0.23469327329287235,0.0,0
0.3561644552322333,0.5000013348010212,0.11027849462365591,0.06666665128136841,0.6000000857574094,0.1666666337349293,0.49999955107226396,0.5999992575194716,0.0,1.0,0.0,0.0,0.39795928369747774,0.0,0
0.23287665857582499,0.0,0.12625283870967743,0.19999995384410524,0.5333333905049397,0.3333332674698586,0.6153834067330182,0.5999992575194716,0.0,1.0,0.0,0.0,0.39795928369747774,0.0,0
0.21917791069429887,0.0,0.10236021505376346,0.0,0.8,0.3333332674698586,0.3076917033665091,0.7999980200519241,0.25000007574575484,1.0,0.0,0.0,0.39795928369747774,0.3750001902772293,0
0.4794522518886416,0.5000013348010212,0.16341605734767026,0.19999995384410524,0.5333333905049397,0.1666666337349293,0.49999955107226396,0.5999992575194716,0.0,0.0,0.0,0.0,0.4489797615432784,0.0,1
0.7397271536493807,0.14285725726865894,0.32730896057347675,0.06666665128136841,0.6000000857574094,0.4999994072287271,0.23076860917698078,1.0,1.0,0.0,0.0,0.41689771910264956,0.010204274480998164,0.0,0
0.1095888619194167,0.0,0.16331354838709677,0.19999995384410524,0.5333333905049397,0.3333332674698586,0.15384529052358442,1.0,0.0,1.0,0.0,0.0,0.39795928369747774,0.0,0
0.36986301625829404,0.2857146035240526,0.04488387096774194,0.6666667435931579,0.8666660949506036,0.1666666337349293,0.3076917033665091,1.0,0.25000007574575484,1.0,0.0,0.0,0.39795928369747774,0.0,0
0.3835617641398202,0.14285725726865894,0.12822035842293908,0.6666667435931579,0.8666660949506036,0.0,0.23076860917698078,0.3999992575194715,0.0,0.0,0.0,0.0,0.39795928369747774,0.0,1
0.2602739674834119,0.0,0.13234752688172044,0.06666665128136841,0.6000000857574094,0.1666666337349293,0.15384529052358442,1.0,0.0,1.0,0.0,0.0,0.39795928369747774,0.5000001522217834,0
0.1369861708270036,0.0,0.0765184229390681,0.19999995384410524,0.5333333905049397,0.3333332674698586,0.15384529052358442,0.5999992575194716,0.0,0.0,0.0,0.4545472710527222,0.39795928369747774,0.0,0
0.4657536908625809,0.0,0.05689706093189965,0.06666665128136841,0.6000000857574094,0.0,0.23076860917698078,0.3999992575194715,0.0,0.0,0.0,0.45385901663244516,0.39795928369747774,0.0,1
0.1369861708270036,0.0,0.16403476702508962,0.19999995384410524,0.5333333905049397,0.8333324771081615,0.23076860917698078,1.0,0.0,1.0,0.0,0.0,0.24489754777387054,0.0,0
0.23287665857582499,0.0,0.3202150537634409,0.19999995384410524,0.5333333905049397,0.3333332674698586,0.4615381162094338,0.5999992575194716,1.0,0.0,0.0,0.0,0.39795928369747774,0.0,0
0.36986301625829404,0.5714287621144315,0.11481658064516129,0.06666665128136841,0.6000000857574094,0.0,0.3076917033665091,0.3999992575194715,1.0,0.0,0.0,0.0,0.37755110011881254,0.0,1
0.5616445523223331,0.714285841409621,0.06606903225806451,0.8666671589962108,1.0,0.0,0.38461486489519786,0.3999992575194715,0.0,0.0,0.0,0.0,0.0,0.0,1
0.2876712016488126,0.0,0.097075770609319,0.06666665128136841,0.6000000857574094,0.1666666337349293,0.5384612103989621,0.5999992575194716,1.0,1.0,0.0,0.0,0.27551037121686506,0.0,0
0.0958904877488214,0.0,0.10002666666666668,0.06666665128136841,0.6000000857574094,0.0,0.5384612103989621,0.3999992575194715,0.0,0.0,0.0,0.0,0.39795928369747774,0.0,0
0.0821921135782261,0.0,0.12571222939068102,0.9333324256007361,0.13333390504939627,0.0,0.7692309418952832,0.7999980200519241,0.0,0.0,0.0,0.0,0.39795928369747774,0.5000001522217834,0
0.2602739674834119,0.0,0.05914637992831541,0.06666665128136841,0.6000000857574094,0.1666666337349293,0.07692152294245194,0.5999992575194716,0.0,0.0,0.0,0.0,0.39795928369747774,0.0,0
0.24657521960188575,0.0,0.0860531182795699,0.6666667435931579,0.8666660949506036,0.0,0.38461486489519786,0.7999980200519241,0.0,0.0,0.07298056072242912,0.0,0.39795928369747774,0.0,1
0.027396748341190602,0.5000013348010212,0.10755577060931899,0.19999995384410524,0.5333333905049397,0.3333332674698586,0.49999955107226396,0.19999950501298103,0.0,0.0,0.0,0.0,0.39795928369747774,0.3999995737790062,0
0.013698374170595301,0.0,0.08684903225806452,0.13333330256273682,0.4,0.3333332674698586,0.23076860917698078,0.19999950501298103,0.0,1.0,0.0,0.0,0.39795928369747774,0.0,0
0.2876712016488126,0.0,0.11567570609318997,0.0,0.8,0.0,0.23076860917698078,0.3999992575194715,0.0,0.0,0.0,0.0,0.5000001259942521,0.4250004794986179,0
0.1095888619194167,0.0,0.16484301075268817,0.799999584596947,0.33333390504939625,0.3333332674698586,0.07692152294245194,0.5999992575194716,0.0,0.0,0.0,0.0,0.39795928369747774,0.0,0
1.0,0.0,0.026798566308243725,0.19999995384410524,0.5333333905049397,0.3333332674698586,0.15384529052358442,0.5999992575194716,1.0,0.0,0.0,0.5064299984199752,0.39795928369747774,0.0,0
0.6712334142417498,0.14285725726865894,0.10554136200716846,0.19999995384410524,0.5333333905049397,0.0,0.6923071743141508,0.3999992575194715,0.0,0.0,0.01409009744084297,0.0,0.5000001259942521,0.0,0
0.31506858529858567,0.714285841409621,0.10746881720430108,0.06666665128136841,0.6000000857574094,0.3333332674698586,0.6153834067330182,0.5999992575194716,0.0,1.0,0.0,0.0,0.37755110011881254,0.0,0
0.2876712016488126,0.5714287621144315,0.0698104659498208,0.6666667435931579,0.8666660949506036,0.0,0.3076917033665091,0.3999992575194715,0.0,0.0,0.0,0.0,0.70408233976366,0.0,1
0.2876712016488126,0.0,0.11355607168458783,0.06666665128136841,0.6000000857574094,0.1666666337349293,0.07692152294245194,0.5999992575194716,0.0,0.0,0.0,0.39968025771797777,0.39795928369747774,0.0,0
0.5342459354264882,0.0,0.12991820788530467,0.19999995384410524,0.5333333905049397,0.0,0.6153834067330182,0.3999992575194715,0.0,0.0,0.0,0.0,0.34693878065282663,0.5000001522217834,0
0.31506858529858567,0.0,0.13263347670250897,0.333333256406842,0.7333335620197585,0.0,0.0,0.3999992575194715,0.0,0.0,0.0,0.45385901663244516,0.6020408548961996,0.0,1
0.3287671463246464,0.0,0.06823956989247312,0.26666660512547363,0.9333339050493962,0.0,0.38461486489519786,0.0,0.0,1.0,0.0,0.0,0.39795928369747774,0.0,1
0.34246570735070714,0.14285725726865894,0.1974695340501792,0.19999995384410524,0.5333333905049397,0.0,0.6923071743141508,0.3999992575194715,0.25000007574575484,0.0,0.0,0.0,0.39795928369747774,0.024999992388910822,1
0.2054793496682381,0.0,0.10886379928315414,0.19999995384410524,0.5333333905049397,0.4999994072287271,0.15384529052358442,0.5999992575194716,0.0,1.0,0.0,0.0,0.29591841620185283,0.0,0
0.45205494298105475,0.0,0.1305552688172043,0.5333339025893686,0.2,0.1666666337349293,0.07692152294245194,0.5999992575194716,0.0,0.0,0.0,0.0,0.39795928369747774,0.0,0
0.0,0.0,0.15867218637992833,0.13333330256273682,0.4,0.3333332674698586,0.15384529052358442,0.19999950501298103,0.0,0.0,0.0,0.0,0.11224449940593706,0.0,0
0.5753429264929284,0.0,0.09082143369175627,0.06666665128136841,0.6000000857574094,0.0,0.23076860917698078,0.3999992575194715,0.0,0.0,0.040640330603756866,0.0,0.39795928369747774,0.0,0
0.12328742294547744,0.0,0.24859498207885308,0.13333330256273682,0.4,0.0,0.07692152294245194,0.3999992575194715,0.0,0.0,0.0,0.0,0.39795928369747774,0.0,0
0.027396748341190602,0.5000013348010212,0.14036086021505378,0.06666665128136841,0.6000000857574094,0.3333332674698586,0.49999955107226396,0.19999950501298103,0.0,0.0,0.0,0.0,0.23469327329287235,0.09999996955564329,0
0.21917791069429887,0.0,0.14256745519713263,0.19999995384410524,0.5333333905049397,0.0,0.07692152294245194,0.0,0.0,1.0,0.0,0.0,0.39795928369747774,0.0,1
0.1369861708270036,0.5714287621144315,0.13367326164874552,0.6666667435931579,0.8666660949506036,0.3333332674698586,0.38461486489519786,0.19999950501298103,0.0,0.0,0.0,0.0,0.34693878065282663,0.0,0
0.3561644552322333,0.0,0.3162795698924732,0.19999995384410524,0.5333333905049397,0.0,0.4615381162094338,0.3999992575194715,1.0,0.0,0.0,0.0,0.39795928369747774,0.0,0
0.24657521960188575,0.0,0.12081349820788531,0.06666665128136841,0.6000000857574094,0.3333332674698586,0.3076917033665091,0.5999992575194716,0.0,1.0,0.0,0.0,0.39795928369747774,0.0,0
0.0958904877488214,0.0,0.1814605017921147,0.06666665128136841,0.6000000857574094,0.0,0.5384612103989621,0.0,0.0,1.0,0.07298056072242912,0.0,0.4795919550150122,0.0,1
0.5479461781517379,0.4285716828192421,0.28040573476702507,0.6666667435931579,0.8666660949506036,0.0,0.23076860917698078,0.3999992575194715,0.0,0.0,0.15024152313114064,0.0,0.39795928369747774,0.0,1
0.45205494298105475,0.0,0.11160078853046596,0.06666665128136841,0.6000000857574094,0.1666666337349293,0.15384529052358442,0.5999992575194716,0.0,0.0,0.0,0.0,0.4489797615432784,0.0,0
0.19178060178671194,0.0,0.07831275985663083,0.19999995384410524,0.5333333905049397,0.1666666337349293,0.38461486489519786,0.5999992575194716,0.0,1.0,0.0,0.0,0.39795928369747774,0.0,0
0.1643834797345905,0.5714287621144315,0.14135448028673836,0.0,0.8,0.3333332674698586,0.9230762324188676,0.5999992575194716,0.0,0.0,0.0,0.0,0.5612250169147284,0.0,0
0.054793496682381204,0.0,0.14917290322580645,0.06666665128136841,0.6000000857574094,0.3333332674698586,0.23076860917698078,0.19999950501298103,0.0,0.0,0.0,0.0,0.4489797615432784,0.0,0
0.6575350400711546,0.0,0.06710673835125448,0.19999995384410524,0.5333333905049397,0.0,0.7692309418952832,0.3999992575194715,0.0,0.0,0.0,0.0,0.1530615973299298,0.0,0
0.2739725285094726,0.2857146035240526,0.030655913978494632,0.0,0.8,0.1666666337349293,0.23076860917698078,0.5999992575194716,0.0,1.0,0.0,0.0,0.6020408548961996,0.0,0
0.054793496682381204,0.0,0.09605426523297492,0.06666665128136841,0.6000000857574094,0.3333332674698586,0.15384529052358442,0.5999992575194716,0.25000007574575484,1.0,0.0,0.0,0.24489754777387054,0.0,0
0.520547561255893,0.0,0.15372795698924732,0.19999995384410524,0.5333333905049397,0.0,0.23076860917698078,0.3999992575194715,0.0,0.0,0.043860343604928624,0.0,0.39795928369747774,0.0,1
0.0958904877488214,0.0,0.19764086021505375,0.06666665128136841,0.6000000857574094,0.0,0.6153834067330182,0.0,0.25000007574575484,1.0,0.0,0.0,0.39795928369747774,0.6250001141663376,0
0.12328742294547744,0.0,0.12337458781362008,0.333333256406842,0.7333335620197585,0.3333332674698586,0.0,0.5999992575194716,0.0,0.0,0.0,0.0,0.4489797615432784,0.0,0
0.39726032516588095,0.0,0.04808172043010752,0.333333256406842,0.7333335620197585,0.3333332674698586,0.38461486489519786,0.5999992575194716,0.0,1.0,0.0,0.0,0.32653060967358666,0.0,0
0.2602739674834119,0.14285725726865894,0.13129483870967742,0.0,0.8,0.1666666337349293,0.38461486489519786,0.5999992575194716,1.0,1.0,0.0,0.0,0.39795928369747774,0.0,1
0.6164380490047143,0.0,0.10021275985663083,0.19999995384410524,0.5333333905049397,0.6666669301205658,0.15384529052358442,0.5999992575194716,0.0,1.0,0.0,0.0,0.23469327329287235,0.0,0
0.3013698561026061,0.14285725726865894,0.11003806451612905,0.19999995384410524,0.5333333905049397,0.0,0.3076917033665091,0.3999992575194715,0.0,0.0,0.0,0.0,0.39795928369747774,0.0,0
0.5616445523223331,0.14285725726865894,0.20978064516129033,0.19999995384410524,0.5333333905049397,0.0,0.4615381162094338,0.3999992575194715,0.0,0.0,0.0,0.0,0.39795928369747774,0.0,0
0.3287671463246464,0.0,0.13194551971326166,0.06666665128136841,0.6000000857574094,0.3333332674698586,0.07692152294245194,0.5999992575194716,1.0,0.0,0.0,0.0,0.4489797615432784,0.0,0
0.41095907304740703,0.0,0.11301139784946236,0.3999999076882104,0.6666667810098792,0.3333332674698586,0.15384529052358442,0.5999992575194716,0.0,0.0,0.0,0.0,0.39795928369747774,0.0,0
0.3835617641398202,0.0,0.16904559139784947,0.19999995384410524,0.5333333905049397,0.0,0.15384529052358442,0.3999992575194715,1.0,0.0,0.0,0.0,0.39795928369747774,0.0,0
0.2876712016488126,0.0,0.19301003584229393,0.3999999076882104,0.6666667810098792,0.0,0.07692152294245194,0.3999992575194715,0.0,0.0,0.07298056072242912,0.0,0.39795928369747774,0.0,1
0.2602739674834119,0.714285841409621,0.07266021505376344,0.19999995384410524,0.5333333905049397,0.0,0.9230762324188676,0.3999992575194715,0.0,0.0,0.07298056072242912,0.0,0.39795928369747774,0.0,1
0.21917791069429887,0.0,0.07177118279569894,0.0,0.8,0.0,0.3076917033665091,0.3999992575194715,0.0,0.0,0.0,0.0,0.39795928369747774,0.0,1
0.12328742294547744,0.0,0.12223156989247312,0.19999995384410524,0.5333333905049397,0.0,0.15384529052358442,0.3999992575194715,0.0,0.0,0.0,0.0,0.39795928369747774,0.0,0
0.2602739674834119,0.0,0.22801648745519718,0.799999584596947,0.33333390504939625,0.0,0.15384529052358442,0.0,0.0,1.0,0.0,0.0,0.23469327329287235,0.0,0
0.3013698561026061,0.0,0.31836989247311825,0.19999995384410524,0.5333333905049397,0.1666666337349293,0.23076860917698078,1.0,0.0,1.0,0.0,0.0,0.39795928369747774,0.0,0
0.36986301625829404,0.0,0.10054007168458781,0.19999995384410524,0.5333333905049397,0.3333332674698586,0.07692152294245194,0.5999992575194716,1.0,0.0,0.0,0.0,0.39795928369747774,0.0,0
0.0410951225117859,0.5714287621144315,0.22993405017921148,0.06666665128136841,0.6000000857574094,0.3333332674698586,0.6153834067330182,0.19999950501298103,0.0,1.0,0.0,0.0,0.09183721038646216,0.0,0
0.2876712016488126,0.0,0.10910014336917563,0.19999995384410524,0.5333333905049397,0.0,0.23076860917698078,0.3999992575194715,0.0,0.0,0.0,0.0,0.5000001259942521,0.0,0
0.1643834797345905,0.0,0.08276602150537636,0.19999995384410524,0.5333333905049397,0.4999994072287271,0.5384612103989621,0.5999992575194716,0.0,0.0,0.0,0.0,0.39795928369747774,0.0,0
0.24657521960188575,0.0,0.14113648745519713,0.19999995384410524,0.5333333905049397,0.0,0.15384529052358442,0.0,0.0,1.0,0.0,0.0,0.39795928369747774,0.0,1
0.23287665857582499,0.714285841409621,0.05828186379928316,0.0,0.8,0.0,0.3076917033665091,0.3999992575194715,0.0,0.0,0.07688061683632541,0.0,0.4489797615432784,0.5000001522217834,1
0.4794522518886416,0.2857146035240526,0.08142530465949821,0.0,0.8,0.0,0.3076917033665091,0.3999992575194715,0.0,0.0,0.0,0.0,0.5000001259942521,0.0,1
0.15068473185306433,0.0,0.06539462365591399,0.06666665128136841,0.6000000857574094,0.3333332674698586,0.15384529052358442,0.5999992575194716,0.0,1.0,0.0,0.0,0.39795928369747774,0.0,0
0.23287665857582499,0.0,0.14629189964157707,0.3999999076882104,0.6666667810098792,0.1666666337349293,0.0,0.5999992575194716,0.0,1.0,0.0,0.0,0.6428579528201924,0.0,0
0.15068473185306433,0.0,0.10472229390681005,0.5333339025893686,0.2,0.0,0.4615381162094338,0.3999992575194715,0.7499996212712258,0.0,0.0,0.5002320083448999,0.39795928369747774,0.07499997716673247,0
0.39726032516588095,0.14285725726865894,0.20711971326164874,0.19999995384410524,0.5333333905049397,0.0,0.07692152294245194,0.3999992575194715,0.0,0.0,0.0,0.0,0.24489754777387054,0.0,0
0.2054793496682381,0.0,0.23931397849462366,0.06666665128136841,0.6000000857574094,0.0,0.3076917033665091,0.3999992575194715,0.0,0.0,0.0,0.0,0.5000001259942521,0.0,0
0.24657521960188575,0.0,0.05443713261648746,0.5999991691938942,0.4666666094950604,0.1666666337349293,0.07692152294245194,0.5999992575194716,0.0,0.0,0.0,0.0,0.5000001259942521,0.0,1
0.23287665857582499,0.714285841409621,0.15484516129032258,0.19999995384410524,0.5333333905049397,0.1666666337349293,0.7692309418952832,1.0,0.0,1.0,0.0,0.0,0.39795928369747774,0.0,0
0.21917791069429887,0.0,0.14686172043010753,0.799999584596947,0.33333390504939625,0.3333332674698586,0.07692152294245194,1.0,0.0,1.0,0.0,0.0,0.34693878065282663,0.0,0
0.8630143897393927,0.5000013348010212,0.0648431541218638,0.19999995384410524,0.5333333905049397,0.6666669301205658,0.49999955107226396,0.5999992575194716,0.0,0.0,0.0,0.0,0.23469327329287235,0.0,0
0.1369861708270036,0.0,0.07068114695340502,0.06666665128136841,0.6000000857574094,0.3333332674698586,0.07692152294245194,0.19999950501298103,0.25000007574575484,0.0,0.0,0.4545472710527222,0.39795928369747774,0.3750001902772293,0
0.36986301625829404,0.0,0.07086724014336918,0.06666665128136841,0.6000000857574094,0.0,0.38461486489519786,0.3999992575194715,0.0,0.0,0.0,0.0,0.39795928369747774,0.0,1
0.31506858529858567,0.0,0.041157706093189965,0.3999999076882104,0.6666667810098792,0.0,0.5384612103989621,0.3999992575194715,0.25000007574575484,0.0,0.0,0.0,0.39795928369747774,0.0,1
0.0821921135782261,0.0,0.028338351254480282,0.19999995384410524,0.5333333905049397,0.0,0.7692309418952832,0.3999992575194715,0.0,0.0,0.0,0.0,0.6020408548961996,0.0,0
0.2054793496682381,0.0,0.0817126164874552,0.0,0.8,0.0,0.38461486489519786,0.3999992575194715,0.0,0.0,0.0,0.0,0.5000001259942521,0.0,0
0.4794522518886416,0.0,0.01583297491039426,0.19999995384410524,0.5333333905049397,0.1666666337349293,0.7692309418952832,1.0,0.0,0.0,0.0,0.0,0.39795928369747774,0.0,0
0.438356381954994,0.0,0.12258065232974912,0.6666667435931579,0.8666660949506036,0.0,0.3076917033665091,0.3999992575194715,0.0,0.0,0.0,0.45385901663244516,0.4489797615432784,0.0,1
0.5890413006635238,0.0,0.12882136200716846,0.06666665128136841,0.6000000857574094,0.3333332674698586,0.38461486489519786,1.0,0.0,0.0,0.0,0.0,0.39795928369747774,0.0,1
0.39726032516588095,0.0,0.18127304659498208,0.0,0.8,0.3333332674698586,0.07692152294245194,0.5999992575194716,0.0,1.0,0.0,0.0,0.39795928369747774,0.0,0
0.0,0.0,0.1355483870967742,0.466666328190105,0.26666609495060367,0.3333332674698586,0.15384529052358442,0.5999992575194716,0.0,0.0,0.0,0.0,0.051020112462469444,0.0,0
0.1369861708270036,0.0,0.10110516129032258,0.799999584596947,0.33333390504939625,0.3333332674698586,0.15384529052358442,0.5999992575194716,0.0,0.0,0.0,0.0,0.39795928369747774,0.0,0
0.21917791069429887,0.0,0.0675488888888889,0.333333256406842,0.7333335620197585,0.0,0.07692152294245194,0.3999992575194715,0.0,0.0,0.0,0.0,0.4489797615432784,0.5249995357235603,0
0.4794522518886416,0.5000013348010212,0.17621541218637993,0.5999991691938942,0.4666666094950604,0.3333332674698586,0.49999955107226396,0.7999980200519241,1.0,0.0,0.0059400303597005625,0.0,0.39795928369747774,0.0,0
0.1095888619194167,0.0,0.1205425164874552,0.06666665128136841,0.6000000857574094,0.8333324771081615,0.6153834067330182,0.19999950501298103,1.0,1.0,0.0,0.0,0.1938774353114011,0.0,0
0.2876712016488126,0.0,0.05348566308243728,0.0,0.8,0.0,0.23076860917698078,0.3999992575194715,0.0,0.0,0.15024152313114064,0.0,0.6020408548961996,0.0,1
0.23287665857582499,0.0,0.11882833691756274,0.19999995384410524,0.5333333905049397,0.1666666337349293,0.38461486489519786,1.0,0.0,1.0,0.0,0.0,0.24489754777387054,0.0,0
0.0821921135782261,0.5714287621144315,0.21235412186379932,0.19999995384410524,0.5333333905049397,0.3333332674698586,0.6923071743141508,0.5999992575194716,0.0,0.0,0.0,0.0,0.39795928369747774,0.4250004794986179,0
