@relation adult
@attribute f1 real [-1.58218, 3.76955]
@attribute f2 real [-0.573382, 3.92167]
@attribute f3 real [-1.6816, 12.2684]
@attribute f4 real [-0.983071, 3.35007]
@attribute f5 real [-3.5296, 2.3008]
@attribute f6 real [-0.908854, 4.15212]
@attribute f7 real [-1.65698, 2.79808]
@attribute f8 real [-1.92397, 2.11654]
@attribute f9 real [-0.379355, 2.92116]
@attribute f10 real [-0.703061, 1.42231]
@attribute f11 real [-0.145918, 13.3944]
@attribute f12 real [-0.216656, 10.5933]
@attribute f13 real [-3.19398, 4.74289]
@attribute f14 real [-0.301942, 6.26742]
@attribute clase integer [0, 1]
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14
@outputs clase
@data
0.054793496682381204,0.0,0.12742912544802867,0.06666665128136841,0.6000000857574094,0.3333332674698586,0.15384529052358442,0.19999950501298103,0.0,1.0,0.0,0.0,0.39795928369747774,0.0,0
0.41095907304740703,0.0,0.18713548387096773,0.0,0.8,0.0,0.3076917033665091,0.0,0.0,1.0,0.0,0.0,0.39795928369747774,0.0,1
0.0958904877488214,0.0,0.021078853046594976,0.19999995384410524,0.5333333905049397,0.3333332674698586,0.15384529052358442,0.5999992575194716,0.0,1.0,0.0,0.40450081387935344,0.39795928369747774,0.0,0
0.39726032516588095,0.0,0.09094501792114695,0.333333256406842,0.7333335620197585,0.1666666337349293,0.0,0.5999992575194716,1.0,1.0,0.0,0.0,0.35714292913957263,0.0,0
0.1369861708270036,0.0,0.14975082437275988,0.06666665128136841,0.6000000857574094,0.3333332674698586,0.23076860917698078,0.19999950501298103,0.0,1.0,0.0,0.0,0.39795928369747774,0.0,0
0.6438366659005593,0.0,0.11474050896057349,0.13333330256273682,0.4,0.0,0.07692152294245194,0.3999992575194715,0.0,0.0,0.0,0.5002320083448999,0.39795928369747774,0.0,0
0.0821921135782261,0.0,0.137363082437276,0.0,0.8,0.3333332674698586,0.4615381162094338,0.5999992575194716,0.0,0.0,0.0,0.0,0.39795928369747774,0.0,0
0.15068473185306433,0.0,0.0517063082437276,0.19999995384410524,0.5333333905049397,0.3333332674698586,0.3076917033665091,0.5999992575194716,0.25000007574575484,1.0,0.0,0.0,0.39795928369747774,0.04999995433346494,0
0.39726032516588095,0.714285841409621,0.0613563440860215,0.6666667435931579,0.8666660949506036,0.6666669301205658,0.9230762324188676,1.0,0.0,0.0,0.0,0.0,0.39795928369747774,0.0,0
0.054793496682381204,0.0,0.20420143369175628,0.19999995384410524,0.5333333905049397,0.3333332674698586,0.07692152294245194,0.19999950501298103,1.0,0.0,0.0,0.0,0.39795928369747774,0.0,0
0.013698374170595301,0.0,0.11657286738351255,0.19999995384410524,0.5333333905049397,0.3333332674698586,0.15384529052358442,0.19999950501298103,0.0,0.0,0.0,0.0,0.11224449940593706,0.0,0
0.21917791069429887,0.0,0.016971326164874553,0.0,0.8,0.0,0.38461486489519786,0.3999992575194715,0.0,0.0,0.0,0.0,0.653060967358669,0.0,0
0.3561644552322333,0.0,0.06947362007168459,0.06666665128136841,0.6000000857574094,0.1666666337349293,0.6153834067330182,0.5999992575194716,0.0,1.0,0.0,0.0,0.39795928369747774,0.0,0
0.4931508129147023,0.5000013348010212,0.08341318996415771,0.0,0.8,0.1666666337349293,0.49999955107226396,0.5999992575194716,0.0,1.0,0.0,0.0,0.5000001259942521,0.0,0
0.12328742294547744,0.0,0.26149534050179213,0.6666667435931579,0.8666660949506036,0.3333332674698586,0.38461486489519786,0.5999992575194716,0.0,1.0,0.0,0.43067205823964505,0.39795928369747774,0.0,0
0.34246570735070714,0.5714287621144315,0.16471598566308243,0.06666665128136841,0.6000000857574094,0.3333332674698586,0.38461486489519786,0.5999992575194716,0.0,1.0,0.0,0.3076225287133454,0.39795928369747774,0.0,0
0.2602739674834119,0.0,0.07910193548387097,0.0,0.8,0.0,0.15384529052358442,0.3999992575194715,1.0,0.0,0.07298056072242912,0.0,0.35714292913957263,0.0,1
0.36986301625829404,0.5714287621144315,0.10096114695340504,0.19999995384410524,0.5333333905049397,0.0,0.7692309418952832,0.3999992575194715,1.0,0.0,0.0,0.0,0.39795928369747774,0.0,0
0.24657521960188575,0.0,0.09610322580645163,0.06666665128136841,0.6000000857574094,0.3333332674698586,0.23076860917698078,0.5999992575194716,0.49999924254245176,1.0,0.0,0.0,0.39795928369747774,0.0,0
0.5890413006635238,0.0,0.04993777777777778,0.19999995384410524,0.5333333905049397,0.0,0.07692152294245194,0.3999992575194715,0.25000007574575484,0.0,0.0,0.0,0.39795928369747774,0.0,0
0.5068491870852976,0.2857146035240526,0.07683362007168461,0.5333339025893686,0.2,0.0,0.5384612103989621,0.3999992575194715,0.0,0.0,0.0,0.0,0.39795928369747774,0.0,1
0.3835617641398202,0.0,0.06597870967741935,0.0,0.8,0.0,0.38461486489519786,0.3999992575194715,0.0,0.0,0.0,0.0,0.5510207424337302,0.0,0
0.19178060178671194,0.0,0.12603346953405017,0.06666665128136841,0.6000000857574094,0.0,0.4615381162094338,0.3999992575194715,0.0,0.0,0.0,0.0,0.39795928369747774,0.0,0
0.5068491870852976,0.0,0.11164967741935485,0.19999995384410524,0.5333333905049397,0.0,0.6153834067330182,0.3999992575194715,1.0,0.0,0.0,0.0,0.1938774353114011,0.0,0
0.4931508129147023,0.5714287621144315,0.0869815053763441,1.0,0.0,0.3333332674698586,0.5384612103989621,0.5999992575194716,0.0,1.0,0.0,0.0,0.34693878065282663,0.0,0
0.1095888619194167,0.0,0.10013870967741936,0.06666665128136841,0.6000000857574094,0.3333332674698586,0.6153834067330182,0.5999992575194716,0.0,0.0,0.0,0.0,0.41836744207729243,0.0,0
0.21917791069429887,0.0,0.06702731182795699,0.06666665128136841,0.6000000857574094,0.1666666337349293,0.07692152294245194,0.7999980200519241,0.7499996212712258,1.0,0.0,0.0,0.39795928369747774,0.0,0
0.5753429264929284,0.714285841409621,0.17414465949820787,0.19999995384410524,0.5333333905049397,0.0,0.15384529052358442,0.3999992575194715,0.0,0.0,0.0,0.0,0.39795928369747774,0.0,0
0.0821921135782261,0.0,0.07006989247311828,0.19999995384410524,0.5333333905049397,0.3333332674698586,0.7692309418952832,0.19999950501298103,0.0,0.0,0.0,0.0,0.39795928369747774,0.0,0
0.0958904877488214,0.714285841409621,0.17767964157706095,0.333333256406842,0.7333335620197585,0.0,0.9230762324188676,0.3999992575194715,0.0,0.0,0.0,0.0,0.5000001259942521,0.0,0
0.5616445523223331,0.0,0.15234114695340503,0.19999995384410524,0.5333333905049397,0.0,0.6153834067330182,0.3999992575194715,0.0,0.0,0.0,0.0,0.4489797615432784,0.0,1
0.5753429264929284,0.5714287621144315,0.1080141935483871,0.799999584596947,0.33333390504939625,0.6666669301205658,0.15384529052358442,1.0,1.0,1.0,0.0,0.0,0.29591841620185283,0.0,0
0.027396748341190602,0.5714287621144315,0.01025304659498208,0.06666665128136841,0.6000000857574094,0.3333332674698586,0.6153834067330182,0.19999950501298103,0.0,0.0,0.0,0.0,0.39795928369747774,0.0,0
0.3835617641398202,0.0,0.05827569892473118,0.19999995384410524,0.5333333905049397,0.0,0.23076860917698078,0.3999992575194715,0.0,0.0,0.0,0.0,0.6020408548961996,0.0,0
0.45205494298105475,0.14285725726865894,0.012474551971326171,0.6666667435931579,0.8666660949506036,0.0,0.6923071743141508,0.3999992575194715,0.0,0.0,0.024070188011832513,0.0,0.9897969854615232,0.0,0
0.36986301625829404,0.0,0.10773978494623655,0.06666665128136841,0.6000000857574094,0.0,0.07692152294245194,0.3999992575194715,0.0,0.0,0.07298056072242912,0.0,0.39795928369747774,0.0,1
0.0684937394076308,0.0,0.01537060931899642,0.0,0.8,0.3333332674698586,0.38461486489519786,0.5999992575194716,0.0,1.0,0.0,0.0,0.1428573228489316,0.12499996194455411,0
0.054793496682381204,0.0,0.13139806451612904,0.19999995384410524,0.5333333905049397,0.3333332674698586,0.4615381162094338,0.19999950501298103,0.0,0.0,0.0,0.0,0.39795928369747774,0.0,0
0.3013698561026061,0.5000013348010212,0.09858415770609319,0.6666667435931579,0.8666660949506036,0.0,0.49999955107226396,0.0,0.25000007574575484,1.0,0.034640249955724824,0.0,0.39795928369747774,0.5000001522217834,0
0.0958904877488214,0.0,0.18054910394265236,0.19999995384410524,0.5333333905049397,0.3333332674698586,0.07692152294245194,0.19999950501298103,0.0,0.0,0.0,0.0,0.39795928369747774,0.0,0
0.2876712016488126,0.0,0.10675161290322581,0.19999995384410524,0.5333333905049397,0.1666666337349293,0.23076860917698078,0.5999992575194716,0.0,0.0,0.0,0.0,0.8061225646885989,0.0,0
0.19178060178671194,0.0,0.13934487455197134,0.19999995384410524,0.5333333905049397,0.0,0.7692309418952832,0.3999992575194715,0.0,0.0,0.0,0.0,0.4489797615432784,0.0,1
0.12328742294547744,0.0,0.031934050179211464,0.0,0.8,0.3333332674698586,0.23076860917698078,0.5999992575194716,0.0,0.0,0.0,0.0,0.39795928369747774,0.0,0
0.23287665857582499,0.0,0.08870516129032258,0.6666667435931579,0.8666660949506036,0.0,0.3076917033665091,0.3999992575194715,0.25000007574575484,0.0,0.07298056072242912,0.0,0.34693878065282663,0.6750004033877263,1
0.8219192672276069,0.14285725726865894,0.08586430107526882,0.06666665128136841,0.6000000857574094,0.0,0.23076860917698078,0.3999992575194715,0.0,0.0,0.0,0.0,0.39795928369747774,0.0,0
0.1643834797345905,0.0,0.12774559139784947,0.13333330256273682,0.4,0.3333332674698586,0.3076917033665091,0.5999992575194716,0.0,1.0,0.0,0.0,0.39795928369747774,0.0,0
0.12328742294547744,0.0,0.1441688888888889,0.0,0.8,0.3333332674698586,0.6153834067330182,0.5999992575194716,0.0,0.0,0.0,0.0,0.39795928369747774,0.0,0
0.520547561255893,0.5714287621144315,0.058583369175627245,0.799999584596947,0.33333390504939625,0.0,0.6153834067330182,0.3999992575194715,0.0,0.0,0.0,0.0,0.39795928369747774,0.0,0
0.4931508129147023,0.0,0.15642286738351255,0.19999995384410524,0.5333333905049397,0.0,0.7692309418952832,0.3999992575194715,0.0,0.0,0.0,0.0,0.39795928369747774,0.0,0
0.1780820407606512,0.0,0.05565620071684588,0.19999995384410524,0.5333333905049397,0.3333332674698586,0.07692152294245194,0.7999980200519241,0.0,0.0,0.0,0.0,0.39795928369747774,0.0,0
0.3561644552322333,0.14285725726865894,0.15594,0.0,0.8,0.3333332674698586,0.23076860917698078,0.5999992575194716,0.0,0.0,0.0,0.0,0.41836744207729243,0.0,0
0.5342459354264882,0.0,0.06033763440860215,0.333333256406842,0.7333335620197585,0.8333324771081615,0.15384529052358442,0.5999992575194716,0.0,0.0,0.0,0.0,0.24489754777387054,0.3249999010558407,0
0.5753429264929284,0.5000013348010212,0.24431469534050182,0.0,0.8,0.0,0.49999955107226396,0.3999992575194715,0.0,0.0,0.0,0.0,0.39795928369747774,0.0,1
0.6575350400711546,0.0,0.101271541218638,0.13333330256273682,0.4,0.6666669301205658,0.15384529052358442,1.0,0.7499996212712258,0.0,0.0,0.0,0.39795928369747774,0.0,0
0.12328742294547744,0.4285716828192421,0.11790060931899642,0.06666665128136841,0.6000000857574094,0.3333332674698586,0.6153834067330182,1.0,0.0,1.0,0.0,0.0,0.1428573228489316,0.0,0
0.0,0.0,0.0526584229390681,0.13333330256273682,0.4,0.3333332674698586,0.15384529052358442,0.19999950501298103,0.0,0.0,0.0,0.0,0.09183721038646216,0.0,0
0.1095888619194167,0.0,0.22595770609318996,0.06666665128136841,0.6000000857574094,0.0,0.07692152294245194,0.3999992575194715,0.0,0.0,0.0,0.0,0.39795928369747774,0.0,0
0.0821921135782261,0.0,0.26066810035842297,0.19999995384410524,0.5333333905049397,0.3333332674698586,0.15384529052358442,0.5999992575194716,0.0,1.0,0.0,0.0,0.24489754777387054,0.0,0
0.36986301625829404,0.0,0.10169806451612903,0.06666665128136841,0.6000000857574094,0.0,0.6153834067330182,0.0,0.0,1.0,0.0,0.5544098421862217,0.051020112462469444,0.0,1
0.027396748341190602,0.0,0.00892616487455197,0.06666665128136841,0.6000000857574094,0.3333332674698586,0.6153834067330182,0.19999950501298103,0.0,1.0,0.0,0.0,0.1530615973299298,0.0,0
0.027396748341190602,0.0,0.14948594982078853,0.19999995384410524,0.5333333905049397,0.3333332674698586,0.15384529052358442,0.7999980200519241,0.0,1.0,0.0,0.0,0.39795928369747774,0.0,0
0.23287665857582499,0.0,0.12488162724014337,0.19999995384410524,0.5333333905049397,0.3333332674698586,0.15384529052358442,0.5999992575194716,0.0,1.0,0.0,0.0,0.34693878065282663,0.0,0
0.36986301625829404,0.0,0.0701405017921147,0.06666665128136841,0.6000000857574094,0.0,0.0,0.3999992575194715,0.0,0.0,0.0,0.0,0.39795928369747774,0.0,0
0.15068473185306433,0.5000013348010212,0.07529189964157706,0.06666665128136841,0.6000000857574094,0.0,0.49999955107226396,0.0,0.0,1.0,0.0,0.43319750792695183,0.39795928369747774,0.0,1
0.3287671463246464,0.5714287621144315,0.020415770609318994,0.06666665128136841,0.6000000857574094,0.1666666337349293,0.15384529052358442,0.5999992575194716,1.0,1.0,0.0,0.0,0.23469327329287235,0.0,0
0.0958904877488214,0.0,0.1559779928315412,0.19999995384410524,0.5333333905049397,0.3333332674698586,0.4615381162094338,1.0,1.0,1.0,0.0,0.0,0.39795928369747774,0.0,0
0.23287665857582499,0.5714287621144315,0.15727928315412187,0.13333330256273682,0.4,0.4999994072287271,0.5384612103989621,0.5999992575194716,1.0,0.0,0.0,0.0,0.39795928369747774,0.0,0
0.0410951225117859,0.0,0.03361218637992832,0.06666665128136841,0.6000000857574094,0.0,0.23076860917698078,0.3999992575194715,0.0,0.0,0.0,0.0,0.29591841620185283,0.0,0
0.0,0.5000013348010212,0.1291989964157706,0.13333330256273682,0.4,0.3333332674698586,0.49999955107226396,0.19999950501298103,0.0,0.0,0.0,0.0,0.39795928369747774,0.0,0
0.31506858529858567,0.14285725726865894,0.13028222222222222,0.0,0.8,0.8333324771081615,0.38461486489519786,0.5999992575194716,0.0,1.0,0.02174018365004426,0.0,0.39795928369747774,0.0,0
0.1780820407606512,0.0,0.011801433691756277,0.333333256406842,0.7333335620197585,0.0,0.15384529052358442,0.0,0.0,1.0,0.0,0.0,0.24489754777387054,0.0,1
0.21917791069429887,0.0,0.13319512544802867,0.6666667435931579,0.8666660949506036,0.0,0.38461486489519786,0.3999992575194715,0.0,0.0,0.0,0.0,0.5000001259942521,0.0,1
0.23287665857582499,0.5714287621144315,0.07112939068100359,0.06666665128136841,0.6000000857574094,0.3333332674698586,0.9230762324188676,0.5999992575194716,0.0,1.0,0.0,0.0,0.39795928369747774,0.0,0
0.1643834797345905,0.0,0.23847741935483874,0.0,0.8,0.3333332674698586,0.38461486489519786,0.5999992575194716,0.0,0.0,0.0,0.0,0.39795928369747774,0.0,0
0.3835617641398202,0.0,0.0228,0.19999995384410524,0.5333333905049397,0.1666666337349293,0.6153834067330182,0.5999992575194716,0.0,1.0,0.0,0.0,0.27551037121686506,0.0,0
0.027396748341190602,0.0,0.13183275985663084,0.19999995384410524,0.5333333905049397,0.3333332674698586,0.5384612103989621,0.19999950501298103,1.0,1.0,0.0,0.0,0.39795928369747774,0.0,0
0.34246570735070714,0.0,0.1258453405017921,0.333333256406842,0.7333335620197585,0.0,0.3076917033665091,0.3999992575194715,1.0,0.0,0.0,0.0,0.39795928369747774,0.5000001522217834,1
0.1780820407606512,0.0,0.11415779928315412,0.19999995384410524,0.5333333905049397,0.0,0.3076917033665091,0.0,0.0,1.0,0.0,0.0,0.39795928369747774,0.0,0
0.0958904877488214,0.0,0.10715978494623657,0.0,0.8,0.3333332674698586,0.0,0.5999992575194716,0.0,1.0,0.0,0.0,0.1938774353114011,0.0,0
0.2876712016488126,0.0,0.014736200716845881,0.06666665128136841,0.6000000857574094,0.0,0.7692309418952832,0.3999992575194715,0.0,0.0,0.0,0.0,0.39795928369747774,0.0,0
0.1780820407606512,0.0,0.0721705376344086,0.0,0.8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1530615973299298,0.0,1
0.0684937394076308,0.5000013348010212,0.08665820788530466,0.06666665128136841,0.6000000857574094,0.3333332674698586,0.49999955107226396,0.19999950501298103,0.0,0.0,0.0,0.0,0.39795928369747774,0.0,0
0.6849317884123451,0.0,0.02520716845878136,0.3999999076882104,0.6666667810098792,0.1666666337349293,0.15384529052358442,0.5999992575194716,0.0,1.0,0.0,0.0,0.23469327329287235,0.0,0
0.3287671463246464,0.0,0.12315793548387097,0.19999995384410524,0.5333333905049397,0.8333324771081615,0.07692152294245194,1.0,0.0,1.0,0.0,0.0,0.39795928369747774,0.0,0
0.3835617641398202,0.5714287621144315,0.103327311827957,0.0,0.8,0.1666666337349293,0.38461486489519786,1.0,0.0,1.0,0.0,0.0,0.39795928369747774,0.0,0
0.24657521960188575,0.0,0.01353835125448029,0.333333256406842,0.7333335620197585,0.3333332674698586,0.3076917033665091,0.5999992575194716,0.0,1.0,0.0,0.0,0.6020408548961996,0.0,0
0.21917791069429887,0.0,0.11261813620071685,0.0,0.8,0.3333332674698586,0.07692152294245194,0.19999950501298103,0.0,0.0,0.0,0.0,0.1938774353114011,0.0,0
0.0410951225117859,0.0,0.17010301075268816,0.06666665128136841,0.6000000857574094,0.3333332674698586,0.5384612103989621,0.19999950501298103,0.0,0.0,0.0,0.0,0.39795928369747774,0.0,0
0.5616445523223331,0.0,0.11456936200716847,0.06666665128136841,0.6000000857574094,0.1666666337349293,0.15384529052358442,1.0,0.0,1.0,0.0,0.0,0.41836744207729243,0.574999824944949,0
0.1095888619194167,0.0,0.1146196200716846,0.0,0.8,0.3333332674698586,0.23076860917698078,0.5999992575194716,0.0,1.0,0.0,0.0,0.39795928369747774,0.0,0
0.0958904877488214,0.0,0.25523082437275985,0.0,0.8,0.3333332674698586,0.3076917033665091,0.5999992575194716,1.0,0.0,0.0,0.0,0.39795928369747774,0.0,0
0.027396748341190602,0.0,0.1611789247311828,0.06666665128136841,0.6000000857574094,0.3333332674698586,0.9230762324188676,0.19999950501298103,0.0,0.0,0.0,0.0,0.07142866142446577,0.0,0
0.3561644552322333,0.0,0.06781032258064516,0.06666665128136841,0.6000000857574094,0.0,0.3076917033665091,0.3999992575194715,0.0,0.0,0.0,0.0,0.39795928369747774,0.0,0
0.3013698561026061,0.0,0.05413562724014337,0.19999995384410524,0.5333333905049397,0.1666666337349293,0.15384529052358442,1.0,0.0,1.0,0.0,0.0,0.39795928369747774,0.0,0
0.4931508129147023,0.5000013348010212,0.16266967741935487,0.9333324256007361,0.13333390504939627,0.6666669301205658,0.49999955107226396,1.0,1.0,1.0,0.0,0.0,0.29591841620185283,0.0,0
0.15068473185306433,0.0,0.12025115985663083,0.19999995384410524,0.5333333905049397,0.1666666337349293,0.07692152294245194,0.5999992575194716,0.0,0.0,0.0,0.0,0.4489797615432784,0.0,0
0.23287665857582499,0.0,0.06508358422939069,0.0,0.8,0.0,0.38461486489519786,0.3999992575194715,0.0,0.0,0.0,0.0,0.5000001259942521,0.0,1
0.7808222761611666,0.0,0.05901670250896057,0.06666665128136841,0.6000000857574094,0.1666666337349293,0.6153834067330182,0.5999992575194716,0.0,1.0,0.0,0.0,0.081632935905464,0.0,0
0.3013698561026061,0.5714287621144315,0.13282021505376343,0.5999991691938942,0.4666666094950604,0.0,0.0,0.3999992575194715,0.0,0.0,0.0,0.0,0.5000001259942521,0.0,0
0.1643834797345905,0.0,0.08262000000000001,0.8666671589962108,1.0,0.3333332674698586,0.38461486489519786,0.19999950501298103,0.0,0.0,0.0,0.0,0.39795928369747774,0.0,0
0.1780820407606512,0.0,0.15322881720430107,0.06666665128136841,0.6000000857574094,0.3333332674698586,0.4615381162094338,1.0,0.0,1.0,0.0,0.0,0.39795928369747774,0.0,0
0.5616445523223331,0.0,0.0267426523297491,0.799999584596947,0.33333390504939625,0.0,0.15384529052358442,0.0,0.0,1.0,0.0,0.0,0.07142866142446577,0.0,0
0.054793496682381204,0.0,0.16790322580645162,0.19999995384410524,0.5333333905049397,0.3333332674698586,0.4615381162094338,0.19999950501298103,0.0,0.0,0.0,0.0,0.35714292913957263,0.0,0
