@relation wine-quality-red
@attribute f1 real [-2.13638, 4.35379]
@attribute f2 real [-2.27757, 5.87614]
@attribute f3 real [-1.39104, 3.7424]
@attribute f4 real [-1.16233, 9.19281]
@attribute f5 real [-1.60344, 11.1236]
@attribute f6 real [-1.42206, 5.36561]
@attribute f7 real [-1.2302, 7.37285]
@attribute f8 real [-3.53762, 3.6789]
@attribute f9 real [-3.69924, 4.52687]
@attribute f10 real [-1.9359, 7.9162]
@attribute f11 real [-1.89832, 4.20114]
@attribute clase integer [0, 5]
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11
@outputs clase
@data
0.32743384225682837,0.36643846788762413,0.12000062336367036,0.0958901569655263,0.11853023955295183,0.19718352542183104,0.3780914908084923,0.4794419332309756,0.3385821487920779,0.19760465281513587,0.21538398481177023,2
0.20354012298599264,0.3321919715074487,0.12000062336367036,0.6712328370258634,0.10183577642562608,0.5492960028993749,0.2720849001226309,0.6776798235160437,0.5590546442972437,0.1137722922016626,0.15384542238165347,3
0.05309722241482116,0.1369867213820457,0.250000584403441,0.06164358956035361,0.15191914223574376,0.16901455138508503,0.15547706917895399,0.41336253485059277,0.5039364900299169,0.13173638107611574,0.12307646906447456,2
0.2831861106873934,0.3595891931403005,0.0,0.31506865189654604,0.12353856827667707,0.05633892042482916,0.042402984987882204,0.6262849683781102,0.51968451673999,0.13173638107611574,0.18461470359671184,3
0.2831861106873934,0.32876727281200824,0.14000066232389977,0.10273945113248108,0.12353856827667707,0.028170196842215382,0.03180220968145018,0.545521248468791,0.5354325434500632,0.16167649536647008,0.36923022693812246,3
0.309734721894804,0.17808236986598738,0.28000058440344094,0.082191549317537,0.09014971273760436,0.16901455138508503,0.08480573750007266,0.4941262409028174,0.3858262289222974,0.23952081282163196,0.19999934420424106,4
0.09734567815635027,0.6917807967170773,0.09000066232389976,0.041095629803170226,0.2671108128834356,0.08450764400744291,0.04593649926479562,0.2885462799243957,0.5984250149827804,0.0898204443722658,0.21538398481177023,1
0.2389384253417091,0.22602753838436734,0.36000050648298215,0.342465674051727,0.10350521409534347,0.15493004226781798,0.2862194221816681,0.5675477931191212,0.4645664840368048,0.29940114290354336,0.3230763051155348,2
0.371681635457931,0.3356165475593319,0.30000058440344096,0.130136724370699,0.12687745147339838,0.22535244052819303,0.1413428260907469,0.552863430018901,0.4094483297694779,0.10778433024431339,0.13846143756988324,1
0.2566374994799828,0.2534248826607765,0.20000058440344096,0.11643807809455016,0.5342216257668712,0.09859215312470997,0.028268695404536765,0.4941262409028174,0.37007820221222426,0.3413170796073933,0.3230763051155348,3
0.309734721894804,0.3698631665830646,0.22000062336367038,0.08904080485633223,0.09515802574675651,0.112676662241977,0.06007078884814106,0.4941262409028174,0.44094438318962426,0.520957968351925,0.29230702390047647,2
0.19469058591685579,0.3767124413303882,0.020000233761376395,0.06164358956035361,0.06343863144926079,0.05633892042482916,0.017668152573796492,0.45007330403019735,0.5826763804519998,0.1137722922016626,0.16923006298918264,2
0.27433657361825653,0.5582195098918161,0.43000054544321153,0.08904080485633223,0.17028295660263504,0.29577498611452824,0.38162512132325166,0.508810617860132,0.4015742556323706,0.23952081282163196,0.12307646906447456,2
0.36283209838879416,0.11643901978363222,0.5200002337613764,0.0479449819123643,0.16861351893291765,0.15493004226781798,0.10954068615200423,0.5014683947387383,0.4015742556323706,0.1497004699505689,0.16923006298918264,2
0.08849537069136863,0.13013707870405006,0.3700006233636704,0.03424627769397614,0.10350521409534347,0.15493004226781798,0.318020934436043,0.3913361287712083,0.4566924220561116,0.1497004699505689,0.12307646906447456,2
0.371681635457931,0.3698631665830646,0.260000584403441,0.05479423745115952,0.10350521409534347,0.04225455863352225,0.06007078884814106,0.5161526608392966,0.3228342436461462,0.24550887628018392,0.12307646906447456,2
0.17699151177858208,0.2739727804888817,0.04000046752275279,0.08904080485633223,0.09515802574675651,0.09859215312470997,0.03180220968145018,0.4060203533004828,0.51968451673999,0.17964058424092325,0.15384542238165347,3
0.17699151177858208,0.2602741574081001,0.04000046752275279,0.082191549317537,0.09348858807703912,0.07042313489017588,0.028268695404536765,0.3986783103213183,0.5118105641670243,0.18562864769947524,0.15384542238165347,3
0.3539825613196572,0.17808236986598738,0.36000050648298215,0.1438353320186883,0.11519135635623053,0.40845091172670445,0.39929327389704816,0.508810617860132,0.3622042496392584,0.13772444453466773,0.15384542238165347,2
0.26548703654911965,0.2671234689484909,0.15000058440344097,0.130136724370699,0.16360520592376546,0.45070399710062514,0.23674917616426733,0.3986783103213183,0.3385821487920779,0.17964058424092325,0.27692238329294727,3
0.27433657361825653,0.34246582230665545,0.04000046752275279,0.1986298591810444,0.12019967722266922,0.3380283661403692,0.13780925369491054,0.5675477931191212,0.4724404366097706,0.11976035566021458,0.16923006298918264,2
0.495575616663354,0.2054797141423965,0.5699998441590824,0.17123254731466692,0.0968274634164739,0.04225455863352225,0.014134522059037194,0.5161526608392966,0.23621979283039007,0.17964058424092325,0.18461470359671184,2
0.2566374994799828,0.3493152196975364,0.12000062336367036,0.2876706640373766,0.16527464359348287,0.6901410940720453,0.36749059926421446,0.6042585622987257,0.4094483297694779,0.26347296515463703,0.15384542238165347,2
0.2831861106873934,0.32191799806468463,0.1800005454432116,0.0958901569655263,0.10684416800764357,0.22535244052819303,0.1696113587622994,0.545521248468791,0.5433066175871707,0.1556884319079181,0.24615326602682863,2
0.2389384253417091,0.18493176725686833,0.31000050648298216,0.10273945113248108,0.10350521409534347,0.112676662241977,0.1413428260907469,0.45007330403019735,0.5275585908770974,0.12574831761756375,0.15384542238165347,3
0.27433657361825653,0.3904111134685928,0.4900008571250467,0.06164358956035361,0.1719523942723524,0.2676059678799942,0.37455786029373306,0.4941262409028174,0.37007820221222426,0.22754478740573075,0.13846143756988324,2
0.2566374994799828,0.2739727804888817,0.16000050648298217,0.06849284509914884,0.12186912274967315,0.15493004226781798,0.10247354136033152,0.4941262409028174,0.5039364900299169,0.17365252078237126,0.16923006298918264,4
0.21238966005512952,0.4212327885097704,0.049999610397706014,0.07534219720834291,0.11519135635623053,0.16901455138508503,0.1696113587622994,0.4794419332309756,0.5118105641670243,0.14371240649201691,0.21538398481177023,2
0.23008873419340325,0.4143831458317747,0.049999610397706014,0.25684925553879523,0.12353856827667707,0.04225455863352225,0.017668152573796492,0.45007330403019735,0.5275585908770974,0.03592838075131189,0.3846148675456516,2
0.2566374994799828,0.2739727804888817,0.11000050648298218,0.041095629803170226,0.11185248101679575,0.14084553315055093,0.11660783094367695,0.4941262409028174,0.5354325434500632,0.1497004699505689,0.18461470359671184,2
0.41592932080361533,0.1369867213820457,0.5699998441590824,0.07534219720834291,0.10350521409534347,0.3661978263527838,0.20848059699757646,0.5014683947387383,0.42519635647955106,0.27544899057053823,0.3538455863305932,2
0.3008851848256671,0.40068496426779954,0.049999610397706014,0.06849284509914884,0.10350521409534347,0.09859215312470997,0.04593649926479562,0.45007330403019735,0.4724404366097706,0.3712568893941393,0.3230763051155348,3
0.27433657361825653,0.3493152196975364,0.08000054544321158,0.06849284509914884,0.10684416800764357,0.19718352542183104,0.07420507843148651,0.4867840870668965,0.4566924220561116,0.12574831761756375,0.16923006298918264,3
0.27433657361825653,0.3767124413303882,0.23000054544321158,0.082191549317537,0.12687745147339838,0.22535244052819303,0.318020934436043,0.45007330403019735,0.4566924220561116,0.0898204443722658,0.16923006298918264,2
0.27433657361825653,0.3904111134685928,0.22000062336367038,0.06849284509914884,0.12019967722266922,0.23943694964546008,0.3109536734065244,0.44273112248008734,0.44881840262286793,0.0898204443722658,0.16923006298918264,2
0.32743384225682837,0.3801371400258287,0.260000584403441,0.082191549317537,0.12019967722266922,0.14084553315055093,0.13074212052702242,0.552863430018901,0.44881840262286793,0.11976035566021458,0.12307646906447456,1
0.45132746908016275,0.1369867213820457,0.5400004675227527,0.10958876461351562,0.13689412463542192,0.3802821881440907,0.2720849001226309,0.6116007438488358,0.42519635647955106,0.2934130794449914,0.18461470359671184,2
0.371681635457931,0.19863031675151555,0.6399996883181648,0.08904080485633223,0.13522468696570453,0.112676662241977,0.12720860625010896,0.6262849683781102,0.6299210684029267,0.19760465281513587,0.3230763051155348,2
0.19469058591685579,0.4554797754641752,0.0,0.10273945113248108,0.15358857990546115,0.18309906050235208,0.08480573750007266,0.4794419332309756,0.6141724338721462,0.13173638107611574,0.3538455863305932,3
0.18584104884771893,0.4315066393089771,0.12000062336367036,0.07534219720834291,0.12353856827667707,0.15493004226781798,0.261484008578353,0.4207047164007028,0.5039364900299169,0.1137722922016626,0.2615377426854181,2
0.32743384225682837,0.345890521002096,0.20000058440344096,0.041095629803170226,0.11352191868651314,0.3661978263527838,0.39929327389704816,0.5234948423894065,0.33070819621911207,0.47305346068350906,0.10769150055906589,1
0.14159259310618982,0.22602753838436734,0.20000058440344096,0.0479449819123643,0.09515802574675651,0.028170196842215382,0.03180220968145018,0.4207047164007028,0.5275585908770974,0.13772444453466773,0.12307646906447456,2
0.2831861106873934,0.2123289888897201,0.700000389602294,0.06849284509914884,0.7545878696067587,0.29577498611452824,0.21554774178924918,0.5381792054896266,0.3070856091153656,0.5688624760203409,0.15384542238165347,2
0.2477879624108459,0.2602741574081001,0.4700006233636704,0.07534219720834291,0.12353856827667707,0.28169047699726124,0.23674917616426733,0.508810617860132,0.4881884633198438,0.14371240649201691,0.10769150055906589,2
0.15044290057117146,0.1232874360260544,0.47999976623862367,0.06164358956035361,0.09515802574675651,0.23943694964546008,0.194346307414231,0.42804689795081285,0.5511805701601364,0.26946092711198627,0.29230702390047647,3
0.27433657361825653,0.2534248826607765,0.260000584403441,0.06849284509914884,0.08347188348586945,0.112676662241977,0.08833936801483194,0.4794419332309756,0.5118105641670243,0.18562864769947524,0.18461470359671184,2
0.41592932080361533,0.18493176725686833,0.4400006623238997,0.082191549317537,0.15859689291461332,0.464788358891932,0.42049505698560397,0.5675477931191212,0.31496053420146336,0.5329340952690289,0.16923006298918264,2
0.21238966005512952,0.34246582230665545,0.08000054544321158,0.06164358956035361,0.10684416800764357,0.09859215312470997,0.06360430312505448,0.5675477931191212,0.5826763804519998,0.11976035566021458,0.09230653205365723,2
0.29203564775653024,0.2739727804888817,0.260000584403441,0.06849284509914884,0.11185248101679575,0.5774647264819887,0.47349835232853466,0.46475766713041744,0.3858262289222974,0.12574831761756375,0.16923006298918264,2
0.3539825613196572,0.2534248826607765,0.28000058440344094,0.06849284509914884,0.16360520592376546,0.2676059678799942,0.45936383026949745,0.5234948423894065,0.14960534201463388,0.970060190213254,0.23076862541929943,3
0.3539825613196572,0.2534248826607765,0.29000058440344095,0.07534219720834291,0.16360520592376546,0.25352145876272714,0.44876293872521955,0.5234948423894065,0.14960534201463388,0.988023873082896,0.21538398481177023,2
0.27433657361825653,0.2534248826607765,0.260000584403441,0.06849284509914884,0.08347188348586945,0.112676662241977,0.08833936801483194,0.4794419332309756,0.5118105641670243,0.18562864769947524,0.18461470359671184,2
0.03539814827654746,0.6164384065658455,0.04000046752275279,0.03424627769397614,0.05509136452780851,0.5633803646906818,0.2791521611521495,0.27386191682417566,0.7952750449483413,0.0898204443722658,0.3230763051155348,1
0.19469058591685579,0.4486301327861795,0.0,0.1438353320186883,0.15024962599316105,0.09859215312470997,0.06007078884814106,0.47209984868052746,0.5590546442972437,0.13772444453466773,0.3538455863305932,2
0.21238966005512952,0.2602741574081001,0.250000584403441,0.07534219720834291,0.0968274634164739,0.028170196842215382,0.056537158333381764,0.4574154855803074,0.4015742556323706,0.17964058424092325,0.12307646906447456,2
0.26548703654911965,0.5342463737366181,0.06000070128412918,0.10958876461351562,0.11185248101679575,0.05633892042482916,0.014134522059037194,0.4867840870668965,0.5118105641670243,0.13772444453466773,0.21538398481177023,2
0.309734721894804,0.2910960532076809,0.1800005454432116,0.06849284509914884,0.11352191868651314,0.16901455138508503,0.10247354136033152,0.5234948423894065,0.44094438318962426,0.1556884319079181,0.09230653205365723,3
0.32743384225682837,0.3356165475593319,0.30000058440344096,0.082191549317537,0.12019967722266922,0.14084553315055093,0.15547706917895399,0.5234948423894065,0.51968451673999,0.16766455882502207,0.27692238329294727,3
0.309734721894804,0.2910960532076809,0.1800005454432116,0.06849284509914884,0.11352191868651314,0.16901455138508503,0.10247354136033152,0.5234948423894065,0.44094438318962426,0.1556884319079181,0.09230653205365723,3
0.309734721894804,0.3116440246219206,0.22000062336367038,0.082191549317537,0.10851360567736097,0.15493004226781798,0.20848059699757646,0.4867840870668965,0.4330704306166584,0.10778433024431339,0.12307646906447456,2
0.23008873419340325,0.2534248826607765,0.24000066232389977,0.08904080485633223,0.0968274634164739,0.05633892042482916,0.1060071718750908,0.43538907950092287,0.4645664840368048,0.0898204443722658,0.15384542238165347,2
0.309734721894804,0.3116440246219206,0.22000062336367038,0.082191549317537,0.10851360567736097,0.15493004226781798,0.20848059699757646,0.4867840870668965,0.4330704306166584,0.10778433024431339,0.12307646906447456,2
0.2831861106873934,0.19863031675151555,0.6800001558409176,0.05479423745115952,0.7595968897716987,0.23943694964546008,0.22261488658092188,0.5308370239395165,0.2677158462505364,0.5868261588899828,0.13846143756988324,2
0.14159259310618982,0.3493152196975364,0.31000050648298216,0.05479423745115952,0.12687745147339838,0.19718352542183104,0.20494708272066303,0.5014683947387383,0.5669285968702097,0.27544899057053823,0.13846143756988324,2
0.3008851848256671,0.14383636406004136,0.5300013246477995,0.10958876461351562,0.13188578805441015,0.23943694964546008,0.261484008578353,0.552863430018901,0.49606253745695106,0.2814370540290902,0.18461470359671184,3
0.309734721894804,0.4554797754641752,0.5200002337613764,0.07534219720834291,0.1836385365332395,0.5070429175254543,0.5194343866419467,0.5014683947387383,0.37007820221222426,0.21556876198982958,0.13846143756988324,2
0.2831861106873934,0.3013700511791565,0.19000066232389975,0.06164358956035361,0.15358857990546115,0.15493004226781798,0.14487638686279866,0.46475766713041744,0.35433017550215107,0.3592817774890632,0.16923006298918264,2
0.3362833947338822,0.34246582230665545,0.09000066232389976,0.08904080485633223,0.12019967722266922,0.14084553315055093,0.3604245006131546,0.46475766713041744,0.3228342436461462,0.19760465281513587,0.21538398481177023,2
0.3362833947338822,0.32876727281200824,0.10000058440344098,0.08904080485633223,0.12186912274967315,0.18309906050235208,0.3710242297789737,0.46475766713041744,0.3228342436461462,0.19760465281513587,0.21538398481177023,2
0.2831861106873934,0.3013700511791565,0.19000066232389975,0.06164358956035361,0.15358857990546115,0.15493004226781798,0.14487638686279866,0.46475766713041744,0.35433017550215107,0.3592817774890632,0.16923006298918264,2
0.42477885787275216,0.19178104200419194,0.31000050648298216,0.08904080485633223,0.13021634252740621,0.16901455138508503,0.19787993792899028,0.4794419332309756,0.25984213680585355,0.17964058424092325,0.3230763051155348,3
0.2831861106873934,0.3013700511791565,0.12000062336367036,0.07534219720834291,0.11686079402594791,0.08450764400744291,0.07773859270839993,0.508810617860132,0.49606253745695106,0.10179626678576141,0.15384542238165347,3
0.371681635457931,0.2945206537882755,0.04000046752275279,0.08904080485633223,0.1786302235240873,0.18309906050235208,0.17667850355397213,0.45007330403019735,0.37007820221222426,0.16167649536647008,0.3846148675456516,3
0.21238966005512952,0.3904111134685928,0.08000054544321158,0.06164358956035361,0.14190243764457408,0.29577498611452824,0.2932866832111867,0.42804689795081285,0.4724404366097706,0.12574831761756375,0.12307646906447456,3
0.2389384253417091,0.6506853935202503,0.09000066232389976,0.05479423745115952,0.27712728175600926,0.12676102403328388,0.2932866832111867,0.45007330403019735,0.44094438318962426,0.14371240649201691,0.09230653205365723,2
0.371681635457931,0.2945206537882755,0.04000046752275279,0.08904080485633223,0.1786302235240873,0.18309906050235208,0.17667850355397213,0.45007330403019735,0.37007820221222426,0.16167649536647008,0.3846148675456516,3
0.2389384253417091,0.39383568952047593,0.0,0.10958876461351562,0.10517465176506086,0.028170196842215382,0.02473541360331509,0.5822320176483956,0.5905500898966826,0.1137722922016626,0.12307646906447456,2
0.3008851848256671,0.404109295032568,0.0,0.11643807809455016,0.11352191868651314,0.14084553315055093,0.09894002708341809,0.552863430018901,0.5511805701601364,0.11976035566021458,0.16923006298918264,2
0.2831861106873934,0.2602741574081001,0.17000062336367036,0.0479449819123643,0.11686079402594791,0.28169047699726124,0.33922271752459887,0.43538907950092287,0.5118105641670243,0.0898204443722658,0.16923006298918264,2
0.3893807095962047,0.34246582230665545,0.04000046752275279,0.06849284509914884,0.22370480488786085,0.3661978263527838,0.29682031372594603,0.6116007438488358,0.33070819621911207,0.2215567239471788,0.15384542238165347,2
0.31858428977977465,0.828767518099123,0.0,0.05479423745115952,0.11519135635623053,0.028170196842215382,0.021201783088555793,0.46475766713041744,0.622046143316829,0.09580820332720942,0.3846148675456516,2
0.3008851848256671,0.32191799806468463,0.16000050648298217,0.06164358956035361,0.08848027506788696,0.028170196842215382,0.03533584019620948,0.45007330403019735,0.5354325434500632,0.3532932065244973,0.3230763051155348,4
0.13274382643289773,0.17808236986598738,0.15000058440344097,0.06164358956035361,0.10016633875590869,0.07042313489017588,0.04593649926479562,0.3986783103213183,0.5354325434500632,0.14371240649201691,0.15384542238165347,2
0.3008851848256671,0.428082431187766,0.5600007012841292,0.07534219720834291,0.17696078585436995,0.40845091172670445,0.45229656923997885,0.4941262409028174,0.39370030305940473,0.19760465281513587,0.15384542238165347,2
0.17699151177858208,0.2602741574081001,0.01000109088642317,0.041095629803170226,0.08013300814643468,0.22535244052819303,0.0706714479167272,0.37665176567098824,0.51968451673999,0.1497004699505689,0.21538398481177023,3
0.29203564775653024,0.6301364654862633,0.049999610397706014,0.08904080485633223,0.12019967722266922,0.16901455138508503,0.08127222322315923,0.42804689795081285,0.3779522763493316,0.13173638107611574,0.23076862541929943,3
0.3362833947338822,0.428082431187766,0.11000050648298218,0.06849284509914884,0.13021634252740621,0.21126801980650206,0.20141345220590373,0.47209984868052746,0.35433017550215107,0.2934130794449914,0.18461470359671184,2
0.32743384225682837,0.40753472958935255,0.15000058440344097,0.06164358956035361,0.1285468970004023,0.12676102403328388,0.16254421397062668,0.4941262409028174,0.3858262289222974,0.26347296515463703,0.16923006298918264,2
0.23008873419340325,0.20205501544695603,0.36000050648298215,0.07534219720834291,0.11519135635623053,0.16901455138508503,0.13780925369491054,0.5234948423894065,0.5826763804519998,0.18562864769947524,0.12307646906447456,2
0.2831861106873934,0.3013700511791565,0.19000066232389975,0.082191549317537,0.11519135635623053,0.19718352542183104,0.3498236090688767,0.45007330403019735,0.4645664840368048,0.12574831761756375,0.16923006298918264,2
0.2831861106873934,0.3013700511791565,0.19000066232389975,0.07534219720834291,0.11519135635623053,0.22535244052819303,0.3604245006131546,0.45007330403019735,0.4566924220561116,0.12574831761756375,0.16923006298918264,2
0.3362833947338822,0.428082431187766,0.11000050648298218,0.06849284509914884,0.13021634252740621,0.21126801980650206,0.20141345220590373,0.47209984868052746,0.35433017550215107,0.2934130794449914,0.18461470359671184,2
0.32743384225682837,0.40753472958935255,0.15000058440344097,0.06164358956035361,0.1285468970004023,0.12676102403328388,0.16254421397062668,0.4941262409028174,0.3858262289222974,0.26347296515463703,0.16923006298918264,2
0.05309722241482116,0.15068478030246354,0.0,0.06164358956035361,0.06343863144926079,0.3661978263527838,0.20141345220590373,0.11233392272175508,0.7401566475527315,0.27544899057053823,0.8615385624301168,3
0.15044290057117146,0.18493176725686833,0.08000054544321158,0.05479423745115952,0.09014971273760436,0.028170196842215382,0.049470013541709046,0.3913361287712083,0.4724404366097706,0.1497004699505689,0.15384542238165347,2
0.309734721894804,0.3767124413303882,0.550001558409176,0.06164358956035361,0.17529134818465253,0.43661963530931824,0.47703198284329396,0.4941262409028174,0.3385821487920779,0.17365252078237126,0.15384542238165347,2
0.10619444482964235,0.38356171607771183,0.020000233761376395,0.06164358956035361,0.12520801066076637,0.28169047699726124,0.3109536734065244,0.3179150061248358,0.6299210684029267,0.1137722922016626,0.24615326602682863,2
0.26548703654911965,0.2534248826607765,0.260000584403441,0.0479449819123643,0.3739549808910792,0.12676102403328388,0.2897530526964274,0.4941262409028174,0.2913381902259999,0.2814370540290902,0.13846143756988324,2
0.20354012298599264,0.2534248826607765,0.10000058440344098,0.0958901569655263,0.10350521409534347,0.15493004226781798,0.08480573750007266,0.42804689795081285,0.5354325434500632,0.1497004699505689,0.27692238329294727,3
0.31858428977977465,0.19178104200419194,0.4400006623238997,0.130136724370699,0.1285468970004023,0.14084553315055093,0.13074212052702242,0.545521248468791,0.622046143316829,0.16766455882502207,0.3230763051155348,3
0.2389384253417091,0.14383636406004136,0.4700006233636704,0.082191549317537,0.10851360567736097,0.05633892042482916,0.017668152573796492,0.4207047164007028,0.4645664840368048,0.11976035566021458,0.29230702390047647,3
0.2566374994799828,0.32876727281200824,0.03000132464779952,0.06164358956035361,0.1385635623051393,0.3380283661403692,0.32862182598032097,0.36196754114171376,0.4803145107468779,0.12574831761756375,0.2615377426854181,2
0.2566374994799828,0.32876727281200824,0.03000132464779952,0.06164358956035361,0.1385635623051393,0.3380283661403692,0.32862182598032097,0.36196754114171376,0.4803145107468779,0.12574831761756375,0.2615377426854181,2
0.2212391971242664,0.2123289888897201,0.4200006233636704,0.31506865189654604,0.0968274634164739,0.39436654993539755,0.43462841666618235,0.5308370239395165,0.5354325434500632,0.23353285086428274,0.3230763051155348,2
0.2212391971242664,0.2123289888897201,0.4200006233636704,0.31506865189654604,0.0984969010861913,0.3802821881440907,0.43109478615142305,0.5308370239395165,0.5354325434500632,0.22754478740573075,0.3230763051155348,2
0.2212391971242664,0.38356171607771183,0.0,0.08904080485633223,0.10183577642562608,0.15493004226781798,0.056537158333381764,0.5014683947387383,0.5826763804519998,0.10179626678576141,0.13846143756988324,2
0.19469058591685579,0.32876727281200824,0.1800005454432116,0.06849284509914884,0.11185248101679575,0.23943694964546008,0.2826857916669089,0.4941262409028174,0.6692908312677559,0.14371240649201691,0.13846143756988324,3
