@relation statlog-image
@attribute f1 real [-1.69846, 1.76936]
@attribute f2 real [-1.95563, 2.21945]
@attribute f3 real [-0.35697, 7.94438]
@attribute f4 real [-0.19451, 8.97523]
@attribute f5 real [-0.701743, 10.1257]
@attribute f6 real [-0.127308, 21.9863]
@attribute f7 real [-0.671653, 11.7165]
@attribute f8 real [-0.140171, 23.4322]
@attribute f9 real [-0.970536, 2.78687]
@attribute f10 real [-0.936767, 2.97658]
@attribute f11 real [-1.01517, 2.45135]
@attribute f12 real [-0.938975, 2.98118]
@attribute f13 real [-3.19209, 1.94929]
@attribute f14 real [-1.7297, 3.09584]
@attribute f15 real [-2.17899, 2.89004]
@attribute f16 real [-1.05162, 2.46382]
@attribute f17 real [-1.8698, 2.51022]
@attribute f18 real [-1.08797, 2.76663]
@attribute clase integer [0, 6]
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18
@outputs clase
@data
0.1936749888979244,0.7833334930109123,0.0,0.0,0.11026601571580659,0.0030038110470258866,0.12546567676392115,0.0033296396022275397,0.388071717562595,0.3581846945849678,0.46244418033070633,0.3374904818814562,0.5037312939327574,0.5799993368617813,0.19165007900919903,0.4624442459549871,0.31241455518467953,0.16766875940434806,5
0.9802354216770189,0.19583337325272807,0.0,0.0,0.04562730092414247,9.506815893634363E-4,0.006211176113178448,2.3637842794855016E-4,0.06170932819077841,0.043759983461727284,0.0964647542780656,0.04208889699514432,0.6902987135749545,0.3129415567998607,0.43263732903533814,0.09646473841112349,0.6077675444404363,0.16096871270689567,4
0.7075090402616053,0.8875015568563955,0.0,0.0,0.12737624201762132,0.003738363273871908,0.0807452894713199,0.0040527955376232615,0.10586106478778178,0.08508905548115207,0.08836470004500187,0.14419327807191296,0.6567164846792106,0.07294105944619668,0.8538892056271122,0.13622931980065087,0.44337466495586775,0.8968842422041197,6
0.43873470941398346,0.3291663872309033,0.0,0.0,0.25285129646953575,0.007003560884320642,0.028571410120620887,6.346412925538971E-4,0.4544286670112306,0.4205834545211554,0.5287181380750724,0.4076384734787272,0.45522388930598395,0.5952950343381258,0.2163194930785575,0.5287181689916484,0.2783455326688006,0.15702822601566963,3
0.8458484004360088,0.712501317340027,0.0,0.0,0.08745231907478063,0.001482978263881679,0.060869509764692124,0.0014298943453757785,0.3777435816092272,0.3541329199787292,0.4455075983983937,0.3281372802861111,0.550373051593152,0.5458823261230867,0.19924127495793087,0.445507532485265,0.30404998150693374,0.17461059513308771,5
0.8853746734259563,0.19583337325272807,0.0,0.0,0.01140684832051298,4.25168068458119E-4,0.009937881781085527,2.482991634570827E-4,0.058094334229518964,0.04051851266958949,0.09351914888706826,0.03741229619747177,0.6940300075077119,0.3152944540921845,0.42504717865153696,0.0935194456454953,0.6222222729576578,0.16378534737715975,4
0.3438730960661165,0.32499976048363144,0.0,0.0,0.026615887056620845,3.8840337587606687E-4,0.0819875246939556,0.0029173645705813807,0.1556933160802958,0.15802253160785387,0.188511821653993,0.1184723563226454,0.8003734405937706,0.32588269913833473,0.29981002282487973,0.18851182213321804,0.40368651284697327,0.23815207803663158,0
0.8300373145088269,0.495833373252728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8339550859885867,0.13176556406122422,0.5787474132131789,0.0,0.0,0.5110548435635345,4
0.7628449573507274,0.25416638723090335,0.0,0.0,0.0342204526036295,4.0332631382450167E-4,0.026086939675349502,8.255003283292966E-4,0.6514323977765512,0.5777961933863774,0.7761414906015254,0.5892432824722491,0.11753653688309362,0.8835280611081867,0.0948761400110081,0.7761418200851103,0.323420897621472,0.1373919472837649,1
0.27667929708000993,0.7041668662636404,0.3333337348744481,0.0,0.041825018150638146,5.676595153536234E-4,0.0670807020223273,0.0013464491968160517,0.1556933160802958,0.13371137289895327,0.14212005123293675,0.19095877586472984,0.632462782365824,0.1035303820919524,0.8292217643217737,0.18041184033862048,0.32738252336747314,0.9230036839101332,6
0.43082945481599394,0.712501317340027,0.0,0.0,0.08174894109347886,0.0018089992370308823,0.057142812169013416,0.0011243247444221874,0.32326397519991185,0.3111832403311028,0.37334271834577615,0.28137178249329425,0.6473882498473172,0.4482354306461038,0.2580641661225126,0.3733424549985208,0.2876457185127009,0.18703938151818605,5
0.9644272194058514,0.945833373252728,0.3333337348744481,0.0,0.057034130773073566,0.0025597858115238366,0.05217386320624229,0.001760319316202854,0.06222564183907727,0.04619115043976422,0.043445588082572685,0.09742803537105037,0.7033584368399146,0.056470363938543655,0.8330173622961397,0.09204651480326786,0.5970150821229127,0.8679785191718985,6
0.3201576206377494,0.5291666267472719,0.0,0.0,0.030418169830125172,5.228454804842341E-4,0.019875763562171047,2.7782525567750477E-4,0.009811290022957308,0.0,0.02503605921788995,0.003117733865115016,0.7630599177652693,0.20705931356905133,0.529411544220492,0.02503612634549303,1.0,0.14609142323457686,2
0.5770743579539884,0.31666626747271903,0.0,0.0,0.23384034439156134,0.006674270431130009,0.03478258623379934,0.0012228723194624754,0.30209165578593317,0.2763371098959535,0.36376971718034223,0.2611068694987826,0.5597014809253547,0.49882355135383816,0.26565437568923445,0.36376982682110914,0.31970607440148674,0.16683676646085197,3
0.38339850395925973,0.12499880241815722,0.0,0.0,0.05893541993248082,7.805148757271993E-4,0.024844785174997434,6.304838830171129E-4,0.956108017073481,0.9529993123533386,0.9756989718795794,0.9368672922371692,0.5074625878655148,0.4517647765845895,0.3946865573886918,0.9756986323191408,0.1124218610873923,0.1302153271415971,1
0.8735170798945736,0.4291666267472719,0.0,0.0,0.009505660754806093,6.34903178169757E-5,0.009937881781085527,5.340998578377976E-5,0.037954908253193816,0.04457028727582808,0.04860032539838221,0.020265015031293406,0.86753750938464,0.19176527393825354,0.4478175903476602,0.04860045968641195,0.6031746430381596,0.2903717376640897,0
0.8300373145088269,0.39999976048363145,0.3333337348744481,0.0,0.08745231907478063,0.0022706516277217178,0.04596270323752055,0.0020330665930890016,0.11670551438944846,0.0858993592952529,0.17083876625549538,0.0888543947879612,0.5839552804888959,0.4188238000306701,0.37001872153054927,0.17083892770179548,0.547173528887996,0.14852513879520576,4
0.7865604327790947,0.9958348103509392,0.0,0.0,0.07794665831997453,0.0014326065651521001,0.03229811578852796,7.397643622697095E-4,0.06429116257332851,0.047812013603700354,0.04860032539838221,0.09664847435879448,0.699626948406848,0.07176606141488831,0.812143546201147,0.09131004938215416,0.5633903498157542,0.879204067866964,6
0.06324146005271326,0.2208340918018337,0.0,0.0,0.0494295836976468,0.0013743392756170774,0.037267056679070716,0.0010258620144744878,0.1316810054596176,0.12803873512877853,0.166420502405871,0.09820734129135199,0.7667912116980266,0.3294120450768204,0.3282730621045842,0.1664207040939399,0.44109209546988365,0.21634151403517876,0
0.7747028392477119,0.4583332295429069,0.0,0.0,0.7414440325384304,0.017507816906223533,0.02111799878480674,6.52586029636136E-4,0.28608327127811045,0.27309563910381573,0.3276871329171619,0.25409207033905545,0.6529851907464532,0.39882375858453145,0.3320680682497441,0.32768728807773706,0.28057771425701256,0.1760452446427645,3
0.4624499829864295,0.6500002395163685,0.3333337348744481,0.0,0.030418169830125172,5.228454804842341E-4,0.04596270323752055,7.186379342154421E-4,0.1017300233192793,0.09400316404346461,0.09131001696225607,0.1200312232552029,0.7481345475339306,0.10588245046150274,0.7077803840182442,0.11340145188084565,0.24844909383975414,0.8981398848129506,6
0.38339850395925973,0.4499998802418157,0.666666265125552,0.0,0.0494295836976468,5.228454804842341E-4,0.057142804096785044,0.004028746196129358,0.15052938117413978,0.1555916201655514,0.18114824088711443,0.11301644960467123,0.820896335225173,0.31411800544602264,0.2979124211140988,0.18114830575973423,0.408210693101858,0.24597986820941214,0
0.8972322669573392,0.12916638723090335,0.3333337348744481,0.0,0.07034211124454776,0.001568138496440744,0.09689434736558389,0.0016093417161981705,0.3106121616881433,0.28849268925040383,0.35861497986453267,0.28059247657299263,0.5820896335225173,0.4352942883076298,0.34535068839600486,0.3586151377921398,0.27157227592568073,0.15512815856379392,3
0.45454493024436105,0.1000004790327371,0.0,0.0,0.028517074622327727,7.882476708459335E-4,0.019875763562171047,3.926206659482826E-4,0.872710055820425,0.829820866894758,0.936671359172888,0.8448938881243215,0.2593272623303471,0.6447050485541514,0.335863074394904,0.9366708008101405,0.19485299153885138,0.11710268250920979,1
0.4980230807827396,0.44583320559127004,0.0,0.0,0.39543620779162725,0.010315367804294985,0.018633528339535358,4.985921865899695E-4,0.23934951399981796,0.2244732450252942,0.27614082711191623,0.21434149925194285,0.6548508377128319,0.3647061468768262,0.385198943387591,0.2761408244771636,0.29394888607814573,0.16225704353240286,3
0.7905139251748938,0.4749999281450894,0.3333337348744481,0.0,0.05893526292403478,0.0013514483932246608,0.1913039821190455,0.004130203957845394,0.3023498126100826,0.30388973939699193,0.32474181599990765,0.27669543678757597,0.7481345475339306,0.310588659507537,0.3776089310972711,0.32474171085269554,0.19248313934639563,0.20205935765059926,3
0.22924863458887718,0.45416655489236135,0.0,0.0,0.0741443755464702,0.0020026447063726557,0.03229811578852796,0.001348740014315912,0.13297178958036474,0.07698525073294038,0.21943966860136388,0.09508960742623698,0.4048504487122134,0.5776472684922309,0.2960150166797198,0.21943967184762078,0.6812662955876914,0.1364717480413013,2
0.4822128022792417,0.7166665069890876,0.0,0.0,0.038022735377133826,6.572875850924013E-4,0.1416145732136179,0.026641104537171927,0.22489052287668673,0.214748781541734,0.2592040432479835,0.1979735495152615,0.6921643605413332,0.34941204507682044,0.3719163232413302,0.25920425323714813,0.26643622631860125,0.1802026150573341,5
0.3438730960661165,0.520833373252728,0.0,0.0,0.06273753646174816,0.0011594670575692584,0.04596270323752055,0.0015238602854163459,0.055770656671118315,0.029983796479075335,0.08762822657881678,0.04676549779281687,0.6380598010650836,0.2976475171690629,0.5104361189418883,0.08762829119541224,0.6950881502824189,0.10601670731074563,2
0.592884578784366,0.6333334930109124,0.0,0.0,0.07034210200875682,0.002304264414924964,0.4062109178018709,0.030287873884218094,0.2788538422518088,0.25202595118705295,0.3181143336833481,0.26266573643134006,0.5597014809253547,0.38588261624605746,0.4478175903476602,0.3188506986323192,0.26384651211638305,0.08841981009702694,5
0.6324102750431106,0.595833373252728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8339550859885867,0.13176556406122422,0.5787474132131789,0.0,0.0,0.5110548435635345,4
0.3636356558298873,0.7458348103509393,0.0,0.0,0.18821276639369053,0.0018379135598315757,0.058385039319420746,0.0023332358038994036,0.3736125401407247,0.3452188114164167,0.44329846647358156,0.3265784133535536,0.518656664164096,0.5541176738769132,0.21821531930172047,0.4432984206813372,0.3036015817279373,0.16647434234421213,5
0.7944645339146784,0.8208345708345708,0.0,0.0,0.05893527215982573,0.0014079520628203235,0.0409937623469778,0.0022040464236711696,0.1342628398421677,0.11345224433202578,0.11708341506756052,0.17225262776599393,0.6473882498473172,0.08117640720002323,0.8500955804167662,0.16273866144778462,0.3688661238989776,0.9134229232605198,6
0.08695664711547887,0.6708336127690966,0.0,0.0,0.04562730092414247,9.01888104374465E-4,0.20496865029032174,0.004224543216293346,0.29512035696967537,0.2771474137100543,0.339469266007408,0.26500403683017637,0.6156717262680448,0.4141177982153293,0.34535068839600486,0.3394693125184899,0.26545403902265285,0.15404918798318892,5
0.549406543592228,0.4749999281450894,0.0,0.0,0.022813696641025956,2.2407017434694515E-4,0.05962726646982807,0.0027250122611764418,0.027368881616732375,0.011345020004614981,0.051545642315636415,0.01714728116617839,0.7145525131384959,0.25411808833829996,0.5028461066515685,0.05154575245204014,0.8531993004598152,0.13597156644009756,2
0.652173123172483,0.595833373252728,0.0,0.0,0.0038022827735043267,2.9891096920954507E-5,0.009937881781085527,5.340998578377976E-5,0.004905778082006555,0.001620607628201657,0.012517741135201847,0.0,0.8097018699259732,0.16941233519979113,0.5426941643667527,0.0125190587806932,1.0,0.17235614590359574,4
0.3043473998073718,0.30833301397817525,0.0,0.0,0.18821276639369053,0.0021231270808454235,0.14534152104837583,0.003316883142557021,0.34082130065263105,0.3095623771671666,0.4079523556765863,0.2992986246717285,0.5093282348318934,0.5341176324307746,0.2599617678332936,0.4079523473590788,0.3152280126574764,0.15895060447257822,3
0.7154142948595947,0.11666602795635053,0.0,0.0,0.18821276639369053,0.00578570489266157,0.013664587448992595,6.346412925538971E-4,0.06635668330757973,0.0534843958381406,0.09499209581943849,0.04832436472537438,0.7238807479703893,0.28470637483058886,0.44402252501957973,0.0949920920283094,0.5760211140588399,0.16921392621802522,4
0.9288515551556886,0.37916638723090335,0.0,0.0,0.036121640169336375,6.34903178169757E-5,0.0397515271243421,8.869705979088822E-4,0.3604444129806574,0.337115006668205,0.42636188454126905,0.3125488660524902,0.557835833958976,0.5329411837846126,0.2125238951041916,0.42636170721161504,0.3070068173204688,0.1736413635656099,3
0.12252942770962741,0.6125001197581842,0.0,0.0,0.032319357395832055,8.701429454659777E-4,0.018633528339535358,4.408126785379368E-4,0.055512499846968884,0.04619115043976422,0.07879169887956797,0.039750724142285185,0.751865841466688,0.2564709856306237,0.4611002499492014,0.07879184397970099,0.520578216537824,0.17817750220515746,3
0.7984180263104774,0.20833373252728088,0.0,0.0,0.005703470339211204,2.8122954879185715E-4,0.016149057894263973,3.1956904123051446E-4,0.04879935785486049,0.032414707921377794,0.08173730427056528,0.029618216626638483,0.7052240838062932,0.3011768631075486,0.43643239436341874,0.08173742120474252,0.6662595147967361,0.16384579463498158,4
0.40711397938762683,0.23749964072544716,0.0,0.0,0.0342204526036295,5.825824533020576E-4,0.019875763562171047,5.984124380190682E-4,0.7374145886816597,0.6936790936249712,0.8276888637596207,0.6827752984257001,0.2966421466610132,0.7388230125540354,0.146108821608868,0.8276858657806704,0.23914342856881932,0.1467563430706169,1
0.15019810716819215,0.41666650698908764,0.0,0.0,0.0247147918488234,3.771885619026982E-4,0.019875763562171047,3.0989670067554844E-4,0.0420862158627521,0.05105348439583815,0.05080945732319443,0.02416230990866433,0.8824634631169063,0.18352992618442704,0.4459200478197999,0.052282217873153874,0.5629188907813205,0.3136667877341358,0
0.9762848129372343,0.17500023951636853,0.0,0.0,0.02471506892255171,2.875604921639202E-4,0.018633528339535358,5.049131459877327E-4,0.9395833189173595,0.9351705841572445,0.9661274130828612,0.9142635941691081,0.5037312939327574,0.4811766144307166,0.3510432962519457,0.9661265730605556,0.1211181684101899,0.13878405022570436,1
0.8339908069046259,0.3458331337363595,0.0,0.0,0.05893526292403478,0.002393897006766151,0.027329174897985194,6.945843504669083E-4,0.10895947895968652,0.07698525073294038,0.16494784394724388,0.080280754204872,0.5783583395897599,0.4258824919076414,0.36432611367460843,0.16494777325171242,0.5766596956178281,0.14852461993462357,4
0.3122523660397599,0.4374998802418157,0.0,0.0,0.05133067890544424,0.0016469677856277459,0.03478258623379934,6.304838830171129E-4,0.15130385164658808,0.15478106081571608,0.18262089934574152,0.11457531653722876,0.8097018699259732,0.3176473513845083,0.3036050289700397,0.1826209521425483,0.40736425861069125,0.2370347117729466,0
0.0750990535840961,0.7416672255381932,0.0,0.0,0.05893529986719856,0.0017664779080826614,0.059627274542056435,0.002757070979410598,0.23780033352797114,0.21961098772994064,0.28350460981041503,0.20654719009835068,0.632462782365824,0.40705910633835796,0.33965827781646596,0.28350462531006076,0.309883744823083,0.1678625538317854,5
0.22529600728988242,0.41666650698908764,0.0,0.0,0.11026601571580659,0.003480675790219308,0.04596270323752055,6.865664892173974E-4,0.13477941963152237,0.11345224433202578,0.17378437164649269,0.11379601061692712,0.6436567614142507,0.35058851444605166,0.4193545905232363,0.17378450492683706,0.40922628207177136,0.14948970061744413,4
0.08300315471967983,0.19166578843998194,0.0,0.0,0.030418169830125172,7.469156548311793E-4,0.014906822671628286,3.526162047933144E-4,0.8791639764241608,0.8444094019773867,0.9307807253383796,0.8565873033081599,0.31343335835903974,0.5870596865842994,0.37381372767570925,0.9307796463600574,0.1756042209852923,0.1144370362683547,1
0.37549353772687166,0.3458331337363595,0.0,0.0,0.0247147918488234,2.875604921639202E-4,0.009937881781085527,3.0989670067554844E-4,0.1409759818342761,0.11669371512416354,0.19072095357880522,0.11145758267211371,0.6212687352422891,0.403529553169179,0.3567359041078866,0.19072121839655917,0.4515458833521308,0.1610439474913091,4
0.27667929708000993,0.3499997604836314,0.0,0.0,0.07224323415971803,0.0036599364517992724,0.05962726646982807,0.002564714427751031,0.06635668330757973,0.03484587489941476,0.10235567658631707,0.058456872241021085,0.5951493567874774,0.3200004559075254,0.5180263285086102,0.10235589286120655,0.6989009182606472,0.10058735017900691,2
0.6758885986008502,0.20416614771453476,0.0,0.0,0.028517074622327727,3.9211149985113233E-4,0.02360246923007812,2.3773594942994906E-4,0.8621229646197404,0.8314435188088355,0.9167897487970644,0.8324249933994957,0.3470138367520004,0.5976471027076762,0.3225804542486433,0.9167899324124434,0.17584394591805516,0.12604213147927154,1
0.652173123172483,0.10416566868179772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8339550859885867,0.13176556406122422,0.5787474132131789,0.0,0.0,0.5110548435635345,4
0.8498018928318077,0.5833334930109123,0.0,0.0,0.005703470339211204,2.8122954879185715E-4,0.0024844704452713796,1.2412837045539392E-4,7.74470472448271E-4,0.0,0.0022097088722984434,0.0,0.8283593120913063,0.1388238414768088,0.5730548053572381,0.0022074050474478273,0.2222222729576577,0.15944871063145336,4
0.7114616675606001,0.6291668662636404,0.0,0.0,0.09125460184828495,0.007215308329604106,0.29937820432149975,0.0069701558659500135,0.2940874635320218,0.2658021381697049,0.3402057394735931,0.27201883598990345,0.544776110694016,0.4223531459691558,0.40417436866619455,0.34020549348019025,0.2855228971557207,0.12031832096715613,5
0.08695664711547887,0.30833301397817525,0.0,0.0,0.0494295836976468,0.0010606138989169025,0.0397515271243421,6.945843504669083E-4,0.12522602029165866,0.13776340304092635,0.14506565662393406,0.09197212865307622,0.8805982051511463,0.2564709856306237,0.33017046653896315,0.14506576701636212,0.39975159930776566,0.2782282986561511,0
0.06719206879249792,0.00833277446180669,0.0,0.0,0.030418262188034603,2.09147236398511E-4,0.024844785174997434,1.1755287577986939E-4,0.9777958517125911,0.9797411269688071,0.9882187323309831,0.963366244446967,0.5354476813618133,0.4129413495691674,0.4288422498979095,0.988217691099834,0.09906119150140864,0.12621050173818296,1
0.14624461477239303,0.7958338522854651,0.0,0.0,0.0741443755464702,0.001078702308551368,0.18633552556220448,0.0018121045184635856,0.39969063763671,0.3662884993331795,0.47422631342095234,0.35229933510282113,0.4757462004364587,0.5835284755695735,0.21442169409137454,0.47422627039573995,0.3025134588426537,0.15955767135370727,5
0.12648292010542647,0.545833373252728,0.0,0.0,0.06463868985502856,0.0013885567655897678,0.019875763562171047,0.0010163169415584028,0.02685256796843354,0.012155579354450288,0.047863851932197096,0.0187061480987359,0.7238807479703893,0.23882404870750215,0.5180263285086102,0.04786399426529824,0.8135807599052058,0.12818839827738288,2
0.06719206879249792,0.8041666267472718,0.0,0.0,0.08745231907478063,0.001214998475147068,0.06211172884287109,8.282577938383876E-4,0.403563522281063,0.375202607895492,0.47717191881194965,0.35229933510282113,0.5093282348318934,0.5799993368617813,0.18595865481167015,0.47717184762078146,0.3025253309345619,0.16882504021169514,5
0.5652167644226055,0.5333332534945437,0.0,0.0,0.18821276639369053,0.003977383518781739,0.031055880565892265,4.301221968719218E-4,0.4508136730499712,0.4222043176850916,0.5220907423006358,0.40218256676075304,0.49253721763417596,0.5799993368617813,0.20303490016827683,0.5220908335798649,0.27568983703270755,0.1643044673896124,3
0.5810269852529831,0.40833325349454375,0.0,0.0,0.0342204526036295,0.0012211485344227862,0.027329174897985194,4.727992784433941E-4,0.34443602847283467,0.31037268098126747,0.41678888337583514,0.3000781856839844,0.4888059237014187,0.5599999171077227,0.23908893812031104,0.41678879457479007,0.32513824137789327,0.15758807658382193,3
0.20948578645950483,0.5083332534945438,0.0,0.0,0.05323186647115113,0.0010157998640475136,0.011180117003721216,2.48426431095964E-4,0.037438594604894945,0.026742325686937542,0.05964598502244324,0.02416230990866433,0.7481345475339306,0.2470591892306353,0.48007567522780503,0.05964601870605103,0.6304715503582176,0.1672375862605718,4
0.3320152141691322,0.8916667465054562,0.0,0.0,0.05133067890544424,0.001013945802059981,0.03602482145643503,9.30199172582172E-4,0.11283236360403957,0.10534843958381405,0.08468262118781944,0.1496494398818414,0.7462689005675519,0.02353104523017114,0.8425043844680344,0.14138372437020685,0.40115136460564105,0.8285191718985109,6
0.8221332133732431,0.3458331337363595,0.0,0.0,0.0342204526036295,7.664511372364024E-4,0.013664587448992595,3.538888811821258E-4,0.06351669210088022,0.04294967964762645,0.10088301812769,0.04364776392770183,0.6716418549105493,0.32588269913833473,0.4307397805891858,0.10088296201897913,0.61971292368528,0.1535822134592435,4
0.6996040740292172,0.13333397204364947,0.0,0.0,0.03992383058493127,0.0011091812787854432,0.024844704452713813,5.343119705692735E-4,0.8732263694687239,0.8435993536990203,0.929306624511037,0.8409986339825849,0.3507462976866133,0.6070595207997446,0.3036050289700397,0.9293061465990032,0.17494668974114275,0.129858610491361,1
0.6126474269137384,0.1583322954290696,0.0,0.0,0.036121640169336375,5.789195503510783E-4,0.027329174897985194,3.926206659482826E-4,0.2651693216011259,0.2601296792745443,0.2923411086622896,0.24084190803679953,0.7145525131384959,0.3247062504921729,0.3889941468091529,0.2923411009717134,0.2211868895575819,0.1837326830280704,3
