@relation statlog-image
@attribute f1 real [-1.69846, 1.76936]
@attribute f2 real [-1.95563, 2.21945]
@attribute f3 real [-0.35697, 7.94438]
@attribute f4 real [-0.19451, 8.97523]
@attribute f5 real [-0.701743, 10.1257]
@attribute f6 real [-0.127308, 21.9863]
@attribute f7 real [-0.671653, 11.7165]
@attribute f8 real [-0.140171, 23.4322]
@attribute f9 real [-0.970536, 2.78687]
@attribute f10 real [-0.936767, 2.97658]
@attribute f11 real [-1.01517, 2.45135]
@attribute f12 real [-0.938975, 2.98118]
@attribute f13 real [-3.19209, 1.94929]
@attribute f14 real [-1.7297, 3.09584]
@attribute f15 real [-2.17899, 2.89004]
@attribute f16 real [-1.05162, 2.46382]
@attribute f17 real [-1.8698, 2.51022]
@attribute f18 real [-1.08797, 2.76663]
@attribute clase integer [0, 6]
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18
@outputs clase
@data
0.8142291122376594,0.43333325349454377,0.0,0.0,0.036121640169336375,3.323745270333095E-4,0.003726705667907069,2.4011161202238977E-5,0.008520505902210169,0.0032414707921377935,0.019145136909638472,0.0023384279448134156,0.7947763051943253,0.1847063748305889,0.5332065503656519,0.019145256354823302,0.9333336377459464,0.16429357131738703,4
0.01976169466696656,0.16666506989087634,0.0,0.0,0.057034130773073566,0.002016694878556227,0.03602482145643503,0.0015201271013424993,0.1365867835416242,0.13695284369109104,0.17010258126305342,0.10054576923616541,0.7929106582279466,0.3247062504921729,0.30929763682598055,0.1701024622806818,0.4428606947000242,0.22880065376433353,0
0.9565202346142533,0.45416655489236135,0.0,0.0,0.15209103386644474,0.004396157334434074,0.03478258623379934,0.0013227774159841616,0.33359184501222383,0.3265802904776908,0.37334271834577615,0.297739757739171,0.6791046372763733,0.4011766558768552,0.30170762453566075,0.3733424549985208,0.2453212542408482,0.19028148186582264,3
0.5731217306549936,0.3583330139781752,0.0,0.0,0.34600717824143706,0.004636299060741242,0.013664587448992595,4.141288969191938E-4,0.3343663154846721,0.33549439904000333,0.36008792679690294,0.30553409240195856,0.7350748242689706,0.3341180468921613,0.3529408979627267,0.36008778417495396,0.1971155382852133,0.20203315519120013,3
0.7233195494575843,0.5583332534945438,0.0,0.0,0.0247147918488234,6.16724326487112E-4,0.004968940890542759,1.9628912170099443E-4,0.003872884644353048,0.0024309114423024573,0.00809947728557744,7.795610122559079E-4,0.8227615931909332,0.15294184692283141,0.5559769817894153,0.008098559497530891,0.5277779553518019,0.18856768536294297,4
0.6996040740292172,0.4874999281450894,0.0,0.0,0.015209131094017307,3.4358934100667824E-4,0.019875763562171047,1.4958189823162046E-4,0.041311479249247995,0.05753642598011371,0.04270911461638757,0.02416230990866433,0.9328370982109863,0.14823625956887726,0.4516126359481006,0.052282217873153874,0.5637127227729554,0.3899634203289576,0
0.5177859000755518,0.5124998802418157,0.0,0.0,0.09125460184828495,0.0031819050061844276,0.03354035101116365,0.0011140584882191101,0.0431188431593498,0.01620735396068891,0.07584609348857063,0.034294817424311036,0.6343284487822336,0.29882396581522486,0.5123337206526692,0.07584626675465946,0.833934548244072,0.11039148030924091,2
0.32411024793674414,0.07083217567088536,0.0,0.0,0.01330794352831042,1.3720058707742351E-4,0.01987568283988743,3.284777759521942E-4,0.7875049967983231,0.7252837532679827,0.8689233006011792,0.7599380636735026,0.15298421824490702,0.7082357622152132,0.3415556822508449,0.8689239469312517,0.2415114542855968,0.11017796917968142,1
0.4940705111568651,0.9416681836036674,0.0,0.0,0.032319357395832055,2.4274645729453095E-4,0.022360234007442432,3.526162047933144E-4,0.04027885195265029,0.030794100293176165,0.027981664608887284,0.06235391202643773,0.7555973298997546,0.08235347753826514,0.7381392495211115,0.0589095532849373,0.5538120830498491,0.8631375499403309,6
0.8853746734259563,0.19583337325272807,0.0,0.0,0.01140684832051298,4.25168068458119E-4,0.009937881781085527,2.482991634570827E-4,0.058094334229518964,0.04051851266958949,0.09351914888706826,0.03741229619747177,0.6940300075077119,0.3152944540921845,0.42504717865153696,0.0935194456454953,0.6222222729576578,0.16378534737715975,4
0.051383866521330424,0.45416655489236135,0.0,0.0,0.01140684832051298,1.3444210460816723E-4,0.009937881781085527,2.137247882277089E-4,0.011102340284760277,0.0,0.025772532684075065,0.006235467730230059,0.7537314884330666,0.20470641627672756,0.5426941643667527,0.02577259176660673,1.0,0.1222925854822809,2
0.3082997387407651,0.2124989221763415,0.0,0.0,0.01901141386752163,3.8840337587606687E-4,0.01987568283988743,4.3814005812143394E-4,0.7681405735765579,0.7341968396873572,0.8424154483458917,0.7209676658193362,0.3544768136181336,0.669411091815631,0.19924127495793087,0.8424151742029446,0.20801274880023377,0.14538810771545685,1
0.8418977916962241,0.9791668662636404,0.0,0.0,0.09695797982958672,0.00193376404248461,0.0670807020223273,0.0014346032480143803,0.12212760611975387,0.10372757641987793,0.10235567658631707,0.16056125331778973,0.667910560977792,0.06588278203061211,0.8538892056271122,0.15169310242814554,0.39154775548970094,0.8859051522855808,6
0.20948578645950483,0.545833373252728,0.0,0.0,0.0247147918488234,8.346444415583382E-4,0.044720468014884864,0.0015206785944443175,0.01265154737071265,0.006482941584275558,0.02429987422544796,0.006235467730230059,0.7873137173288106,0.19058882529209165,0.531309145931273,0.024299945383792633,0.769443975141666,0.15944871063145336,4
0.9644272194058514,0.9916672255381933,0.0,0.0,0.06844096062200467,0.0012996477101339591,0.03354035101116365,4.408126785379368E-4,0.102762650615877,0.07860611389687652,0.10161949159387508,0.1270459969057346,0.6343284487822336,0.1505883279384276,0.7514238424313923,0.1200287872926291,0.4062122090766709,0.9716416748819591,6
0.1857708877623406,0.6750002395163684,0.0,0.0,0.0399239229428407,0.001078702308551368,0.03229811578852796,0.0011844374925203743,0.13400468301801827,0.11993518591630133,0.10898307236075369,0.17381149469855145,0.6940300075077119,0.04353087944561643,0.8633782005630269,0.16421159229001206,0.34965570933466056,0.863526695376952,6
0.9407120323430859,0.46249990419345255,0.0,0.0,0.009505660754806093,6.34903178169757E-5,0.007453411335814138,1.2820093489959058E-4,0.038729644866697915,0.05105348439583815,0.044182061548757805,0.021044576043549288,0.9067176516810662,0.16705943790746733,0.4478175903476602,0.04786399426529824,0.5813491719215893,0.35099283972396617,0
0.7233195494575843,0.5583332534945438,0.0,0.0,0.032319357395832055,4.947632245267262E-4,0.0397515271243421,6.743487958848091E-4,0.02375415379652876,0.01701765777478971,0.03829085076676317,0.014809108313319256,0.7798509349629865,0.20705931356905133,0.5123337206526692,0.03829108162847325,0.656613440121278,0.16916722876563067,4
0.4268768275169992,0.5625001197581841,0.0,0.0,0.0019011875657068769,1.3720058707742351E-4,0.0012422352226356898,9.812334957734976E-5,2.58156824149404E-4,0.0,7.356080449556991E-4,0.0,0.8320898280228265,0.13411763243077457,0.576849811502398,7.367498805270727E-4,0.11111136478828862,0.15944871063145336,2
0.43478208211498864,0.9791668662636404,0.0,0.0,0.10836482815009969,0.0021124594412634977,0.13043469837674754,0.0029672959075690768,0.1804803633144781,0.15397075700161525,0.14874744700737338,0.23928303370657536,0.5932837098210987,0.022353974891929175,1.0,0.22606729171881756,0.388972881402368,0.8827426970373059,6
0.7549399911183395,0.6083334930109123,0.0,0.0,0.036121640169336375,5.116306665108654E-4,0.01739129311689967,1.1755287577986939E-4,0.12780785467420874,0.10129640944184096,0.11413780967656321,0.1675760269683214,0.610074707568785,0.09647210467636783,0.8633782005630269,0.158320437839929,0.4181841178807402,0.9204482955429875,6
0.8221332133732431,0.9916672255381933,0.0,0.0,0.08365003630127629,0.0036599364517992724,0.06211174498732781,0.003034913204106621,0.07332824826489338,0.05510525900207674,0.053754774240448604,0.11145758267211371,0.6847015781755094,0.05529536590723528,0.8538892056271122,0.10530147008624809,0.5333069255391527,0.8731333990556738,6
0.4624499829864295,0.4749999281450894,0.0,0.0,0.01140684832051298,3.0062936812482165E-4,0.019875763562171047,2.482991634570827E-4,0.0080039261128555,0.0,0.02061779536826554,0.0023384279448134156,0.7761196410302292,0.1941181712305773,0.5370017537872138,0.0206179027376374,1.0,0.14580838478700775,2
0.16600630943935965,0.5875001197581842,0.0,0.0,0.06653982847104344,0.0017216593511108634,0.027329174897985194,5.984124380190682E-4,0.01058602663646141,0.007293245398376387,0.019145136909638472,0.004676600797672552,0.8078360284592853,0.17529478566129386,0.5351041520764328,0.019145256354823302,0.6486774032995283,0.18650365796710425,4
0.2450588554192548,0.7916662674727191,0.0,0.0,0.07224326186709086,0.0017486653466951211,0.05590058501860608,0.0011949582840012141,0.42964161977704834,0.40032432595422796,0.5066268188269503,0.37568208399922964,0.49440286460055477,0.6023533117537104,0.1650848387166776,0.5066267664929568,0.2992130172921585,0.1695680485653505,5
0.12648292010542647,0.4416665069890876,0.0,0.0,0.009505660754806093,1.867628294758579E-5,0.0024844704452713796,2.1338540785736126E-5,0.0074876124645566625,0.0,0.02061779536826554,7.795610122559079E-4,0.7798509349629865,0.19647106852290105,0.529411544220492,0.0206179027376374,1.0,0.15302910807865927,2
0.4624499829864295,0.30833301397817525,0.0,0.0,0.11216711092360403,0.0044554194864989925,0.0509316279836066,0.0049183894144547435,0.05706170693292126,0.025931766337102233,0.09867388620287779,0.042868458007400204,0.6007462976866133,0.34470616759989553,0.4724854656610832,0.09867385021505133,0.7741220359724384,0.12004773517355889,2
0.8577059939673917,0.43333325349454377,0.0,0.0,0.032319357395832055,5.38491954818047E-4,0.008695646558449828,2.810917917421202E-4,0.16008278051400354,0.14181517764716495,0.19513921742842963,0.14029623828649632,0.6567164846792106,0.33764739283064693,0.4269447211793973,0.1951394420044148,0.33914890799585384,0.15033725937840503,4
0.8221332133732431,0.0,0.0,0.0,0.028517074622327727,2.576693952429657E-4,0.04844715753833521,0.0027811118363952436,0.9868340019683792,0.9854140202747164,0.9948449742104473,0.9781768833120119,0.5093282348318934,0.403529553169179,0.47058806122670416,0.994845595430444,0.09983516057004303,0.10787760078866811,1
0.1936749888979244,0.7833334930109123,0.0,0.0,0.11026601571580659,0.0030038110470258866,0.12546567676392115,0.0033296396022275397,0.388071717562595,0.3581846945849678,0.46244418033070633,0.3374904818814562,0.5037312939327574,0.5799993368617813,0.19165007900919903,0.4624442459549871,0.31241455518467953,0.16766875940434806,5
0.5573115098246161,0.5375001197581842,0.0,0.0,0.14448646831943607,0.0013046581996027065,0.03354035101116365,5.212458263108107E-4,0.18435324795883118,0.17098867031213946,0.21428521975929748,0.16523785411546227,0.6828359312091307,0.3188238000306701,0.4307397805891858,0.21428526727806477,0.28509961141729945,0.15842603642401287,3
0.0316192881983494,0.3458331337363595,0.0,0.0,0.020912509075319073,5.564447013802547E-4,0.022360234007442432,4.8085956223919876E-4,0.7890539377432196,0.7795799861346311,0.8453607652631457,0.7373343656054415,0.5167910171977174,0.5882346846156077,0.1650848387166776,0.8453593291309196,0.17678914708152013,0.1727260934986769,1
0.4229242002180044,0.5625001197581841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8339550859885867,0.13176556406122422,0.5787474132131789,0.0,0.0,0.5110548435635345,2
0.2173907526918929,0.39999976048363145,0.0,0.0,0.038022735377133826,2.09147236398511E-4,0.10558999392403372,0.014568199355083968,0.34727628582059,0.337115006668205,0.38659750989464936,0.31488703890534936,0.6529851907464532,0.4023531045230171,0.3263754603938032,0.386597410281501,0.23045465545819424,0.17673195662325536,3
0.20948578645950483,0.6875001197581843,0.0,0.0,0.0722432895744637,6.942783827948839E-4,0.05962728261428479,0.0019414805578955123,0.35321495734025016,0.33549439904000333,0.41531622491720804,0.30397522546940103,0.5988806507202347,0.512941142338474,0.20303490016827683,0.415316148191976,0.3085732485239793,0.18345301717428525,5
0.26086907624963235,0.520833373252728,0.0,0.0,0.23003796926014755,0.003739312915377717,0.05962726646982807,0.002306238095438087,0.10818500848723825,0.06564023072832541,0.1678934493382412,0.08573666092284615,0.505596940899136,0.44352963606145634,0.4098669765221355,0.167893350476754,0.6608120510865247,0.12367093861879314,2
0.9802354216770189,0.19583337325272807,0.0,0.0,0.04562730092414247,9.506815893634363E-4,0.006211176113178448,2.3637842794855016E-4,0.06170932819077841,0.043759983461727284,0.0964647542780656,0.04208889699514432,0.6902987135749545,0.3129415567998607,0.43263732903533814,0.09646473841112349,0.6077675444404363,0.16096871270689567,4
0.3517780622985045,0.3749997604836314,0.3333337348744481,0.0,0.030418262188034603,3.8840337587606687E-4,0.03850929190170641,0.0013598122988985701,0.13994335453767837,0.1482981192314405,0.16568431741342898,0.10444280902158205,0.847015781755093,0.2882357207690745,0.3130926429711405,0.16568423867282617,0.40403765279610593,0.2558568982514398,0
0.7075090402616053,0.8875015568563955,0.0,0.0,0.12737624201762132,0.003738363273871908,0.0807452894713199,0.0040527955376232615,0.10586106478778178,0.08508905548115207,0.08836470004500187,0.14419327807191296,0.6567164846792106,0.07294105944619668,0.8538892056271122,0.13622931980065087,0.44337466495586775,0.8968842422041197,6
0.37549353772687166,0.00833277446180669,0.0,0.0,0.02851698226441829,4.817847906139971E-4,0.012422352226356907,1.4958189823162046E-4,0.9186699547506977,0.8906000413456819,0.9594982864659658,0.9010141180642092,0.3470138367520004,0.5447058774769248,0.4079693748113545,0.9594986687299456,0.15656777822932316,0.11045218699735383,1
0.43873470941398346,0.3291663872309033,0.0,0.0,0.25285129646953575,0.007003560884320642,0.028571410120620887,6.346412925538971E-4,0.4544286670112306,0.4205834545211554,0.5287181380750724,0.4076384734787272,0.45522388930598395,0.5952950343381258,0.2163194930785575,0.5287181689916484,0.2783455326688006,0.15702822601566963,3
0.8458484004360088,0.712501317340027,0.0,0.0,0.08745231907478063,0.001482978263881679,0.060869509764692124,0.0014298943453757785,0.3777435816092272,0.3541329199787292,0.4455075983983937,0.3281372802861111,0.550373051593152,0.5458823261230867,0.19924127495793087,0.445507532485265,0.30404998150693374,0.17461059513308771,5
0.8853746734259563,0.19583337325272807,0.0,0.0,0.01140684832051298,4.25168068458119E-4,0.009937881781085527,2.482991634570827E-4,0.058094334229518964,0.04051851266958949,0.09351914888706826,0.03741229619747177,0.6940300075077119,0.3152944540921845,0.42504717865153696,0.0935194456454953,0.6222222729576578,0.16378534737715975,4
0.3438730960661165,0.32499976048363144,0.0,0.0,0.026615887056620845,3.8840337587606687E-4,0.0819875246939556,0.0029173645705813807,0.1556933160802958,0.15802253160785387,0.188511821653993,0.1184723563226454,0.8003734405937706,0.32588269913833473,0.29981002282487973,0.18851182213321804,0.40368651284697327,0.23815207803663158,0
0.3557306895974993,0.45416655489236135,0.0,0.0,0.04752848848984936,9.367082929208119E-4,0.013664587448992595,5.570080328364085E-4,0.11747998486189673,0.08184758468901428,0.17083876625549538,0.09508960742623698,0.550373051593152,0.41529424686149113,0.4098669765221355,0.17083892770179548,0.5621581636613531,0.13654568567425934,2
0.8300373145088269,0.495833373252728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8339550859885867,0.13176556406122422,0.5787474132131789,0.0,0.0,0.5110548435635345,4
0.14229112237659397,0.45416655489236135,0.0,0.0,0.028517074622327727,3.4729746498174364E-4,0.02360246923007812,3.3395028442408234E-4,0.013426283984216754,0.001620607628201657,0.029454323067514356,0.007794334662787568,0.7481345475339306,0.21176531538439225,0.5370017537872138,0.029454634412761995,0.9629636394354363,0.12525346339438592,2
0.20948578645950483,0.5375001197581842,0.3333337348744481,0.0,0.0247147918488234,4.4673849694721907E-4,0.0397515271243421,7.552485916669132E-4,0.058094334229518964,0.02755262950103837,0.09278296389462627,0.05066253757823352,0.6044776694194944,0.31176510815369884,0.5218213346537701,0.0927829802243816,0.734469248998863,0.1010387588854875,2
0.7628449573507274,0.25416638723090335,0.0,0.0,0.0342204526036295,4.0332631382450167E-4,0.026086939675349502,8.255003283292966E-4,0.6514323977765512,0.5777961933863774,0.7761414906015254,0.5892432824722491,0.11753653688309362,0.8835280611081867,0.0948761400110081,0.7761418200851103,0.323420897621472,0.1373919472837649,1
0.3359678414681269,0.3208331337363595,0.3333337348744481,0.0,0.07034211124454776,0.0019009245347932368,0.03850929190170641,0.0024498341723876646,0.14743096700223504,0.15640192397965222,0.1745208451126778,0.1098987157395562,0.8488810397208532,0.29647086129220773,0.2979124211140988,0.17452068588853742,0.40511810448354113,0.25712782130441547,0
0.27667929708000993,0.7041668662636404,0.3333337348744481,0.0,0.041825018150638146,5.676595153536234E-4,0.0670807020223273,0.0013464491968160517,0.1556933160802958,0.13371137289895327,0.14212005123293675,0.19095877586472984,0.632462782365824,0.1035303820919524,0.8292217643217737,0.18041184033862048,0.32738252336747314,0.9230036839101332,6
0.4980230807827396,0.45416655489236135,0.3333337348744481,0.0,0.057034130773073566,8.515118835424776E-4,0.07204964291287007,0.0029066783311699953,0.1649885585960101,0.16126425793572613,0.20176661320286626,0.129384424850548,0.7555973298997546,0.3470591270614273,0.31119523853676156,0.20176677741619828,0.3948628088456217,0.21476599387744513,0
0.1857708877623406,0.29166626747271907,0.0,0.0,0.020912509075319073,2.4274645729453095E-4,0.019875763562171047,3.0989670067554844E-4,0.7872468399741737,0.7706643443579115,0.8541967160149083,0.7310999182430287,0.4682834180706348,0.6388238414768088,0.1328262014626073,0.8541974831031109,0.1930790270364062,0.16967389612411146,1
0.051383866521330424,0.5291666267472719,0.0,0.0,0.017110226301814746,1.232272906347985E-4,0.011180117003721216,5.6082606200283794E-5,0.034598337257139636,0.049432621231902014,0.03608171884195098,0.0187061480987359,0.925374121344853,0.14705918923063532,0.4611002499492014,0.04491841704025671,0.6038360555431254,0.3896959476988533,0
0.3794461650258664,0.495833373252728,0.0,0.0,0.0247147918488234,5.116306665108654E-4,0.02360246923007812,4.942226643217178E-4,0.04079516560094916,0.0534843958381406,0.04565472000738491,0.02338274889640842,0.9085829096468263,0.1647065406151436,0.4497150342373196,0.050809571490339774,0.5701058442655512,0.34937892388315256,0
0.43082945481599394,0.712501317340027,0.0,0.0,0.08174894109347886,0.0018089992370308823,0.057142812169013416,0.0011243247444221874,0.32326397519991185,0.3111832403311028,0.37334271834577615,0.28137178249329425,0.6473882498473172,0.4482354306461038,0.2580641661225126,0.3733424549985208,0.2876457185127009,0.18703938151818605,5
0.9644272194058514,0.945833373252728,0.3333337348744481,0.0,0.057034130773073566,0.0025597858115238366,0.05217386320624229,0.001760319316202854,0.06222564183907727,0.04619115043976422,0.043445588082572685,0.09742803537105037,0.7033584368399146,0.056470363938543655,0.8330173622961397,0.09204651480326786,0.5970150821229127,0.8679785191718985,6
0.3201576206377494,0.5291666267472719,0.0,0.0,0.030418169830125172,5.228454804842341E-4,0.019875763562171047,2.7782525567750477E-4,0.009811290022957308,0.0,0.02503605921788995,0.003117733865115016,0.7630599177652693,0.20705931356905133,0.529411544220492,0.02503612634549303,1.0,0.14609142323457686,2
0.9249009464159039,0.7708331337363594,0.0,0.0,0.057034130773073566,0.0013444617450033484,0.04968938468874254,8.282577938383876E-4,0.32946053740266557,0.30470029874682725,0.3880701683532765,0.2907249840886393,0.557835833958976,0.490588410830705,0.28083459754627615,0.3880700566643151,0.2942379258542198,0.16276941835728742,5
0.5770743579539884,0.31666626747271903,0.0,0.0,0.23384034439156134,0.006674270431130009,0.03478258623379934,0.0012228723194624754,0.30209165578593317,0.2763371098959535,0.36376971718034223,0.2611068694987826,0.5597014809253547,0.49882355135383816,0.26565437568923445,0.36376982682110914,0.31970607440148674,0.16683676646085197,3
0.38339850395925973,0.12499880241815722,0.0,0.0,0.05893541993248082,7.805148757271993E-4,0.024844785174997434,6.304838830171129E-4,0.956108017073481,0.9529993123533386,0.9756989718795794,0.9368672922371692,0.5074625878655148,0.4517647765845895,0.3946865573886918,0.9756986323191408,0.1124218610873923,0.1302153271415971,1
0.8735170798945736,0.4291666267472719,0.0,0.0,0.009505660754806093,6.34903178169757E-5,0.009937881781085527,5.340998578377976E-5,0.037954908253193816,0.04457028727582808,0.04860032539838221,0.020265015031293406,0.86753750938464,0.19176527393825354,0.4478175903476602,0.04860045968641195,0.6031746430381596,0.2903717376640897,0
0.47826023265336726,0.46666657644883447,0.0,0.0,0.020912509075319073,3.771885619026982E-4,0.011180117003721216,1.522545186481233E-4,0.008262349078060765,0.0,0.022090742300635773,0.001558866932557508,0.7742539940638505,0.20000062169208005,0.529411544220492,0.022090833579864834,1.0,0.15134384890779848,2
0.549406543592228,0.6250002395163685,0.0,0.0,0.009505660754806093,3.304752440216906E-4,0.01739129311689967,4.4768513103751755E-4,0.10973421557319063,0.09076169325132681,0.09499209581943849,0.14341397215161136,0.667910560977792,0.08705968658429937,0.8197347421498788,0.13549285437953712,0.3909571189172652,0.9047553572355107,6
0.687746192132233,0.7374996407254472,0.0,0.0,0.10266145016879794,0.002594854715702657,0.052173847061785565,9.374110054521028E-4,0.3888461880350433,0.36223672472694096,0.4580259164810819,0.34060796065461696,0.5261194465299199,0.5552941225230751,0.20872829712982566,0.4580260223471315,0.2962938525394861,0.1686364343900794,5
0.7549399911183395,0.545833373252728,0.3333337348744481,0.0,0.017110226301814746,1.232272906347985E-4,0.03354035101116365,3.7666978854184835E-4,0.03253281652288839,0.049432621231902014,0.03239992845851169,0.016367975245876763,0.9402981300740267,0.1388238414768088,0.45920284551482243,0.04491841704025671,0.662038072885512,0.4095107144710216,0
0.395256385856244,0.25416638723090335,0.0,0.0,0.08555122386698319,0.004784063279045193,0.0397515271243421,0.004541694172385119,0.18461140478298058,0.1717989741262403,0.2371127239998615,0.14107579929875222,0.686567225141888,0.4270589405538033,0.25237175554297375,0.23711285073845664,0.4368953566422071,0.20112281429979767,0
0.8300373145088269,0.39999976048363145,0.3333337348744481,0.0,0.08745231907478063,0.0022706516277217178,0.04596270323752055,0.0020330665930890016,0.11670551438944846,0.0858993592952529,0.17083876625549538,0.0888543947879612,0.5839552804888959,0.4188238000306701,0.37001872153054927,0.17083892770179548,0.547173528887996,0.14852513879520576,4
0.6600783777704724,0.00833277446180669,0.3333337348744481,0.0,0.045627208566233035,4.481403486938903E-4,0.029813645343256576,2.885157373435197E-4,0.9091154908466107,0.8727713131495878,0.9639177042105628,0.8846448673585611,0.2929096857264003,0.609411589169295,0.35863350581866754,0.9639163234189746,0.17719097173072268,0.11565765578788982,1
0.7865604327790947,0.9958348103509392,0.0,0.0,0.07794665831997453,0.0014326065651521001,0.03229811578852796,7.397643622697095E-4,0.06429116257332851,0.047812013603700354,0.04860032539838221,0.09664847435879448,0.699626948406848,0.07176606141488831,0.812143546201147,0.09131004938215416,0.5633903498157542,0.879204067866964,6
0.25296382165164283,0.5499999999999999,0.0,0.0,0.01140684832051298,1.3444210460816723E-4,0.009937881781085527,5.340998578377976E-5,0.035114917046494304,0.047812013603700354,0.03902732423294828,0.0187061480987359,0.9104481676125865,0.15882409015364082,0.4573052438040415,0.04418195161914298,0.5952381495974903,0.35871841436206087,0
0.4229242002180044,0.4874999281450894,0.0,0.0,0.24144417107529448,0.004405138229817585,0.037267056679070716,7.603392972221587E-4,0.3712888625823241,0.33792556601804036,0.44477112493220866,0.32501954642099606,0.48507462976866134,0.5717639891079547,0.22390871626326936,0.4447710670641513,0.312927566540792,0.15986328023660043,3
0.06324146005271326,0.2208340918018337,0.0,0.0,0.0494295836976468,0.0013743392756170774,0.037267056679070716,0.0010258620144744878,0.1316810054596176,0.12803873512877853,0.166420502405871,0.09820734129135199,0.7667912116980266,0.3294120450768204,0.3282730621045842,0.1664207040939399,0.44109209546988365,0.21634151403517876,0
