@relation ionosphere
@attribute f1 real [-2.8659, 0.347937]
@attribute f2 real [-3.2978, 0.720619]
@attribute f3 real [-2.36586, 2.16482]
@attribute f4 real [-3.0798, 0.767382]
@attribute f5 real [-2.42158, 1.9186]
@attribute f6 real [-3.14642, 0.913227]
@attribute f7 real [-2.14952, 1.6911]
@attribute f8 real [-2.98156, 0.9627]
@attribute f9 real [-2.44155, 1.69196]
@attribute f10 real [-2.61968, 0.929584]
@attribute f11 real [-2.33428, 1.70762]
@attribute f12 real [-2.25142, 0.963054]
@attribute f13 real [-2.20948, 1.83196]
@attribute f14 real [-2.05898, 1.00462]
@attribute f15 real [-2.33683, 2.02646]
@attribute f16 real [-2.23609, 1.00005]
@attribute f17 real [-2.00576, 2.02032]
@attribute f18 real [-2.17062, 1.0229]
@attribute f19 real [-1.88022, 1.97278]
@attribute f20 real [-2.19192, 1.08769]
@attribute f21 real [-1.94589, 1.91387]
@attribute f22 real [-2.25662, 1.05591]
@attribute f23 real [-1.78706, 2.00473]
@attribute f24 real [-2.41358, 1.04394]
@attribute f25 real [-1.82659, 2.10658]
@attribute f26 real [-2.98649, 0.887941]
@attribute f27 real [-1.69167, 1.94452]
@attribute f28 real [-2.39361, 1.0793]
@attribute f29 real [-1.91367, 2.02354]
@attribute f30 real [-2.36667, 1.13299]
@attribute f31 real [-1.93975, 1.95452]
@attribute f32 real [-2.58171, 1.24485]
@attribute f33 real [-2.16613, 2.1043]
@attribute clase integer [0, 1]
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33
@outputs clase
@data
1.0,0.9546600292304014,0.5439555872407673,0.9326400466627262,0.5844400462653623,1.0,0.582990246366472,0.7759347761050235,0.84076970903663,0.8510347497396642,0.6835950914174027,0.58143011889348,0.7136943762619264,0.788098968533751,0.7304295611797519,0.7553350596698536,0.7480899535031593,0.6581952829479696,0.5648359719698937,0.6891200478105629,0.7723096772856344,0.6563698140092317,0.7791307008035783,0.6242798306300469,0.7826358891174294,0.5931299331437313,0.7830256394742848,0.5631755501870189,0.7805044689005666,0.5346350788362297,0.775305769759159,0.5606850539387859,0.8386930590127927,1
1.0,0.1785702287392132,0.0,1.0,0.9142846610048431,1.0,0.0,1.0,0.3830349993105134,1.0,0.9808035824735892,1.0,0.31160403222613725,1.0,0.0,1.0,0.5691950979612923,1.0,0.0,1.0,0.48303492963293054,0.07856834504140338,1.0,0.7687492769383836,0.9285716101770327,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1.0,0.9951251972479724,0.47107564427414866,0.9989649566877782,0.43495500186628205,0.9933151823298922,0.4028505814165421,0.9968698818029238,0.37078487774312874,0.9636899368432441,0.3493505529577674,0.9632549524432302,0.3101740963616929,0.9490586238412325,0.28101959759722595,0.9246098747272986,0.23967978778365054,0.937165885918986,0.21462496755774724,0.8950802077076238,0.2008052314133521,0.8736249935849638,0.1769243549880136,0.8414091603230061,0.15760315470727174,0.8262348716495402,0.13412940467907342,0.8050505195930789,0.12323701301175195,0.7737603081442198,0.09860898191445384,0.7459747135808664,0.08377376517118881,1
0.0,0.5000001244270447,0.5000006621522597,0.49999974006948467,0.5,0.4999991378560747,0.500000260374627,1.0,1.0,1.0,1.0,0.500000311092888,0.4999992576903283,0.4999993471732602,0.5,0.31249884121206123,0.0,0.0,0.0,0.5,0.4999999740916534,0.4999996981159415,0.5000000000000001,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5000005058714471,0.5000000000000001,0.4999992740777861,0
1.0,1.0,0.4813504816054102,1.0,0.46308494117755483,0.9980049989568059,0.4448055261910837,0.9991899621221725,0.45034486429209075,0.9947050994234298,0.43093050298127117,0.983369907487197,0.3915240607308287,0.9764385037211124,0.3745052471873288,0.9561798933297075,0.32800043714978333,0.9529058844159423,0.3392408512847132,0.9499550251401844,0.32654465562625656,0.9393702094773481,0.31178546280252867,0.9310638839399338,0.2850494639184169,0.9158599030412465,0.2843899796215269,0.9071657486085156,0.28703574358492434,0.8895955607116119,0.26011524624640814,0.8755746675865529,0.24923953793880246,1
1.0,0.9729901237277646,0.48657552508674196,0.0,0.6306551801998995,0.31803504097770074,0.6781951872353942,0.8462897983398661,0.1828639582340432,1.0,0.4832353596081051,0.3549009884665422,0.497249247792866,0.22574095834965402,0.5772598199982124,0.9596049614664385,0.2686506477764972,1.0,0.247880872047755,0.3513253100216185,0.3427295997678612,0.13067957120388343,0.6868046489916373,0.9193589624933478,0.26632944927374097,0.7610398791461249,0.20934989645755586,1.0,0.193035169574394,0.45182989204665597,0.6023855562146436,0.4694150882254558,0.7095641422526539,0
1.0,0.5000001244270447,0.5000006621522597,1.0,0.7586201493947256,0.4999991378560747,0.500000260374627,0.5549545415363085,0.0,0.4999994365028918,0.5000002474083971,0.500000311092888,0.4999992576903283,0.0,0.38793020862697636,0.22144592013942535,0.08351547907642175,0.8847008943109798,0.815735790293278,0.5,0.4999999740916534,0.767239843865565,0.67833978147524,0.04849140424350405,0.7241410872146384,1.0,0.0,0.0,0.9078662301477441,0.5,0.5000005058714471,0.5000000000000001,0.4999992740777861,0
0.0,1.0,1.0,1.0,0.0,0.4999991378560747,0.500000260374627,0.5,0.4999997580748565,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.5,0.4999999740916534,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.5,0.5000005058714471,0.5000000000000001,0.4999992740777861,0
1.0,1.0,1.0,1.0,1.0,0.9550500326752548,1.0,0.36514834214783004,1.0,0.08424000018031903,1.0,0.0,1.0,0.0,0.8626288878346385,0.0,0.21110608830425626,0.0,0.2897409810537244,0.0,0.0,0.23581069454465317,0.0,0.950068835465883,0.0,1.0,0.0,1.0,0.0,1.0,0.32657031998294933,1.0,0.6742241413628136,1
1.0,0.16032424692397682,0.0,0.0,1.0,1.0,0.8165850826168691,0.517574652786581,0.0,0.0,0.0,1.0,1.0,0.9434136310223266,0.0,0.0,1.0,0.9192007565319773,1.0,1.0,0.0,0.0,0.0,0.4057214419583979,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6680542708813867,0
1.0,0.9782951951999033,0.5407155879470631,0.9874349588867903,0.47166500006912154,0.985825122233534,0.45758028651623955,0.9804850593013645,0.4671947086132609,0.9735849460620568,0.5063952596551127,0.977180092295038,0.4160242388851499,0.9730584932758846,0.40251507463404906,0.9981499564295736,0.33866043397051226,0.9517159748490694,0.32049104593822997,0.9571400257957501,0.36341974630546975,0.9507002200734787,0.3509653751921916,0.9994938568685069,0.29626459064825567,0.9362200539898633,0.3270700925969215,0.9602958326014783,0.34690580385603004,0.9197556334043878,0.3046953601060019,0.9108295701622345,0.2941343143430521,1
1.0,1.0,0.48870566890621275,1.0,0.4775299641950334,1.0,0.4665902901094094,1.0,0.4560047030247901,1.0,0.7808649397560553,1.0,0.4363090878498754,1.0,0.4273901115901075,1.0,0.662035031594007,1.0,0.4118058655593045,0.9974204249895567,0.4052547308640952,0.9780050293884132,0.39959517800300126,1.0,0.03857956813460898,0.9363999513735048,0.391035121927072,0.9146007238886121,0.3881507463406828,0.8923955469959939,0.38617532939421256,0.8699597027094832,0.3850942410951591,1
0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.5,0.4999997580748565,1.0,1.0,0.0,0.4062492576903282,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.5,0.5000005058714471,0.0,0.0,0
1.0,1.0,0.5290605825174146,0.9726248979122901,0.5370900976457198,0.9997600776619248,0.5661552822200582,1.0,0.49044468260630797,0.9742301502508689,0.535165392513422,0.9785650778323296,0.5732191990973515,0.9743086564825695,0.5561198315949661,0.9544800286761389,0.6005951198187816,0.9837060672862546,0.5813259797560343,0.9984754284808255,0.5712901838456277,0.953920115440464,0.5820499025526203,0.9583337189661953,0.612155335263922,0.942114855058717,0.6178555026002492,0.9428407301081801,0.612555845382898,0.8916206145739872,0.647880604067001,0.9178695747616658,0.6558292724620238,1
1.0,0.5859401421305246,0.0,0.0,1.0,0.4999991378560747,0.500000260374627,0.5,0.4999997580748565,0.0,1.0,0.500000311092888,0.4999992576903283,0.19323018670844755,0.16146073261231775,0.9026049552862361,0.6807298911099631,0.7598956637190311,0.571875940825331,0.5,0.4999999740916534,0.0,0.36458532777395375,0.07604005182905672,0.9812517638444308,1.0,1.0,0.0,0.8385404893312777,0.5,0.5000005058714471,0.5000000000000001,0.4999992740777861,0
1.0,0.5083342478721109,0.3218755242038723,0.49999974006948467,0.5,0.4999991378560747,0.500000260374627,0.5,0.4999997580748565,0.4999994365028918,0.5000002474083971,0.500000311092888,0.4999992576903283,0.5614590677634156,0.22499994270378545,0.6140649044849729,0.9140652942812859,1.0,0.28854087723851546,0.5,0.4999999740916534,0.5416648302053113,0.0,0.4468752169184849,0.41666492930638643,1.0,0.11666332067356215,0.0,0.5942708161362995,0.5,0.5000005058714471,1.0,0.36353926887924637,0
1.0,1.0,0.5840054914494072,0.9967599661258552,0.5816701150643522,0.973080171748923,0.6667350584020288,0.9587948056162626,0.6130496115891821,0.9570401074701684,0.6855350206586012,0.9212499463364768,0.7344943881388813,0.9050535317926621,0.7461243694551588,0.8923649780293806,0.7415548126217064,0.8254556101104736,0.7848871009602907,0.7827650238900358,0.790354840715485,0.7779298602578694,0.8236004631058156,0.7415543510955829,0.7761805363104061,0.7165849643470228,0.8456461296026886,0.6784205464581575,0.8807353430474879,0.6696052473668871,0.8342205342721486,0.610504996654959,0.8934229105734084,1
1.0,1.0,0.292715442273566,1.0,0.8806547193895183,0.9353000396339878,0.5929651983273534,1.0,0.4503748630098875,0.9692200974624597,0.7399500235037978,0.827260074276538,0.41959920226453945,1.0,0.5043948488411267,0.9880647932413307,0.249371597186345,0.9001258799068113,0.3775159615883727,0.9403252215964703,0.404524892739445,1.0,0.43844015623228083,0.9679637427983062,0.5533902679009552,0.9644500056911584,0.4637552658139426,1.0,0.3630657242057192,0.7198502140207906,0.5992455582175863,0.7569098615989296,0.4729893710937775,1
1.0,1.0,0.6402306055603132,1.0,0.5123849702086088,1.0,0.5388203206773906,1.0,0.5215848032301845,0.9938099842671607,0.666330191246691,1.0,0.5274442772873036,1.0,0.5219199044757511,0.9787499922747471,0.3770103922425783,0.9218558205365865,0.45666104334284974,1.0,0.5207500207266773,0.9996649086951667,0.6368796795181169,1.0,0.30471960276316556,0.9820698832938307,0.4891303259730652,0.9337356856353893,0.61680072945055,0.9728916523319409,0.38989541043635906,0.9017744397056364,0.4633542757989243,1
