@relation wine
@attribute f1 real [-2.42739, 2.25341]
@attribute f2 real [-1.42895, 3.10045]
@attribute f3 real [-3.66881, 3.14745]
@attribute f4 real [-2.6635, 3.14564]
@attribute f5 real [-2.08238, 4.35908]
@attribute f6 real [-2.10132, 2.53237]
@attribute f7 real [-1.6912, 3.05422]
@attribute f8 real [-1.86298, 2.39565]
@attribute f9 real [-2.06321, 3.47527]
@attribute f10 real [-1.62969, 3.42577]
@attribute f11 real [-2.08884, 3.29241]
@attribute f12 real [-1.88972, 1.9554]
@attribute f13 real [-1.48899, 2.96311]
@attribute clase integer [0, 2]
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13
@outputs clase
@data
0.255264057426081,0.15217335629443193,0.5668444278827393,0.5876282892132054,0.17391274648915003,0.16206953853192593,0.19198300677284624,0.6981118340874882,0.38485752408603086,0.197951917332943,0.46341426248548195,0.5054939767809588,0.12268255430021788,1
0.43684284737651685,0.15612597695058947,0.48128299096572025,0.5206178539336287,0.10869585466648868,0.1379311089002501,0.23628677756657998,0.8490547429572421,0.3817029582123615,0.15102364572165541,0.39024366085946577,0.2893766644474035,0.1547795422384942,1
0.3315796445052128,0.4130427871241224,0.45989252170545136,0.3814426920335885,0.19565191742244772,0.5068968791611005,0.40295337399007886,0.22641506775653206,0.49842231081451954,0.07423261186914742,0.5447150754936121,0.7435892767976031,0.008560005390714515,1
0.155264057426081,0.24703492736344768,0.49197815224184527,0.3814426920335885,0.30434746160032045,0.7034480079590996,0.4050629870485647,0.07547262852137893,0.2965293726798689,0.16808856167391298,0.5528451567944251,0.619047259903462,0.0477886839918241,1
0.205264057426081,0.27272663045878043,0.7379677418408335,0.5618551110835682,0.6956512964452158,0.21379289507929963,0.1371301170391662,0.01886757008709377,0.3627755088038596,0.10409537411036782,0.3821135795586527,0.36263679677097205,0.24750432380225065,1
0.3315796445052128,0.13241047379343843,0.33154985285185723,0.27834929094495914,0.16304378199973302,0.5413797642915258,0.45569580774725943,0.30188675700870937,0.429021681038841,0.13822500820894637,0.6097560975609756,0.5384609583055926,0.10698995979425444,1
0.3526322423517348,0.06521614341855435,0.39572140734068245,0.4072158701632255,0.19565191742244772,0.8758635126648524,0.7194094516396862,0.2075472628521379,0.48580404731984234,0.2747437424091972,0.455284181184669,0.5494499521471371,0.27246849801217404,1
0.27631601435652026,0.2648216099262595,0.18181818181818185,0.35566934176143106,0.2934778761336716,0.43103487717132566,0.3860756266041784,0.2452828726609262,0.3123022923256923,0.17235464230752495,0.6422764227642277,0.619047259903462,0.30813189281462683,1
0.4131586480943429,0.11857663266657834,0.28876979457943214,0.4072158701632255,0.19565191742244772,0.16206953853192593,0.21518980406370775,0.30188675700870937,0.2965293726798689,0.09982870005894617,0.455284181184669,0.5494499521471371,0.20256845084342223,1
0.20789608613912153,0.1936753212346006,0.2780747800113259,0.45876222986535015,0.17391274648915003,0.5241382138209505,0.27426149845535275,0.45282985373230356,0.31861142407303095,0.0665518073528423,0.3739835168408827,0.4285707598202397,0.0977179308640866,1
0.36579003589130066,0.3577069810570937,0.4866304982497734,0.5876282892132054,0.21739108835574547,0.24137976429152574,0.3164554454610972,1.0,0.31861142407303095,0.12116009225668885,0.30894290360046456,0.7435892767976031,0.026392039711596763,1
0.3210532387626047,0.19565174195257648,0.40641671532482626,0.4329890482928626,0.10869585466648868,0.23103401392842418,0.3565398156538304,0.45282985373230356,0.38485752408603086,0.180887199186622,0.4227640418118467,0.6959702167942743,0.16547853821791964,1
0.44473765168347296,0.19960414182893982,0.49197815224184527,0.6134014673428424,0.1521735755558523,0.1379311089002501,0.2995779088047001,0.6603766939133008,0.38485752408603086,0.17235464230752495,0.3252030662020906,0.4212448506158456,0.14978661755126796,1
0.27631601435652026,0.12845807391707512,0.6096252196952582,0.6134014673428424,0.1521735755558523,0.5448279880613507,0.4113920369535257,0.5660371997567293,0.19873755976368976,0.13822500820894637,0.36585347270615565,0.7032963860685753,0.07631904045282002,1
0.0,0.15217335629443193,0.4491973604293264,0.5618551110835682,0.16304378199973302,0.5103451029309255,0.3860756266041784,0.7358493224346796,0.5047314425618581,0.0529012196714048,1.0,0.5860800183089214,0.09201275802430316,1
0.20789608613912153,0.14426833576191106,0.3368973601359103,0.5257724895595561,0.17391274648915003,0.3448279880613507,0.2658226247624025,0.32075456191310353,0.35331173896087015,0.05716789372282641,0.3821135795586527,0.7545772303595206,0.1547795422384942,1
0.36579003589130066,0.17193623879542544,0.44384985314527325,0.6134014673428424,0.4130431610225012,0.3517244356010005,0.3691980267289302,0.3962262511652808,0.3785483742831969,0.0665518073528423,0.471544343786295,0.619047259903462,0.0477886839918241,1
0.45789544522303877,0.5316198613502892,0.33154985285185723,0.27834929094495914,0.10869585466648868,0.22413886125312654,0.19198300677284624,0.5660371997567293,0.13249122502924995,0.180887199186622,0.17886178861788618,0.3113546521304926,0.06704701152265223,1
0.255264057426081,0.5316198613502892,0.3422448674199635,0.4329890482928626,0.18478233195579888,0.3517244356010005,0.27426149845535275,0.45282985373230356,0.46056733977553416,0.0,0.36585347270615565,0.6520142414280958,0.20399496866647204,1
0.11052597846521962,0.3280626573056034,0.5668444278827393,0.4845354045521368,0.2826084459113307,0.6620693227212007,0.5168773259268937,0.3584904065391922,0.4479490762808569,0.16808856167391298,0.2601624157955865,0.7765557381824234,0.24750432380225065,1
0.531579708596821,1.0,0.41176422260887935,0.5618551110835682,0.17391274648915003,0.5655175464910255,0.4873414787310712,0.32075456191310353,0.5047314425618581,0.11262872221321107,0.20325184668989546,0.6703291444740346,0.07275443049347502,1
0.22105409331738166,0.7055327416434848,0.5508016712977498,0.536081760811411,0.1304347151111705,0.6482762118311757,0.5675093037075749,0.1509429088697539,0.7886423711920961,0.12969264913578588,0.21951200929152145,0.8681315537616512,0.07275443049347502,1
0.27368398564347973,0.2806318717710955,0.4331546918691482,0.536081760811411,0.16304378199973302,0.5586210989513757,0.4873414787310712,0.45282985373230356,0.2965293726798689,0.12627970550652168,0.30894290360046456,0.7362633675932091,0.07132813728352914,1
0.36842163732695266,0.15612597695058947,0.4973258062339172,0.5618551110835682,0.17391274648915003,0.6068968791611006,0.5928263462454324,0.4905657453218524,0.429021681038841,0.2269621359876253,0.17073170731707313,0.5750910244673768,0.05278183329215427,1
0.19999999999999998,0.2747030511767563,0.759357770977046,0.9226804656110887,0.23913010404473525,0.3965519920409004,0.4008435502020896,0.8490547429572421,0.4258670248876949,0.1467573672821069,0.3983737421602787,0.4285707598202397,0.13409469688461628,1
0.3526322423517348,0.17588885945158297,0.5026733135179703,0.7164950405739919,0.19565191742244772,0.42758665340150076,0.44514732099582327,0.5094335502262465,0.47003112767401894,0.07167300305016756,0.3333331475029036,0.5531130367842876,0.045650367242424945,1
0.48157964450521284,0.12055283260476,0.5133684747940953,0.3814426920335885,0.5652165813340455,0.18275931277232615,0.19198300677284624,0.1509429088697539,0.16719208158195034,0.2406141083106186,0.2276420905923345,0.007326169274300939,0.25107050605332315,2
0.4868428473765169,0.44466353159358857,0.5561492666066142,0.4845354045521368,0.3695648191559057,0.11034618198455226,0.18565395686788524,0.2075472628521379,0.13249122502924995,0.3515355674854514,0.21138192799070846,0.05494496920772305,0.17974394106152153,2
0.4684218509656469,0.31027610721066806,0.5561492666066142,0.690721862444355,0.30434746160032045,0.05862066732992493,0.1582277227305486,0.26415091238262073,0.13249122502924995,0.3771328425108695,0.14634146341463414,0.032966461384820234,0.20114193302037245,2
0.4394744488121689,0.5553362476266173,0.5347589000419586,0.5618551110835682,0.3913039900892034,0.24827621183117557,0.1814345200214101,0.07547262852137893,0.1356455200704887,0.31740587404509185,0.2439022531939605,0.007326169274300939,0.22967251409447226,2
0.38947444881216886,0.09881375016558483,0.47593533697364837,0.35566934176143106,0.16304378199973302,0.3517244356010005,0.05063197778068115,0.8867922313044336,0.26498371394317577,0.3558018459249999,0.21951200929152145,0.08791143059254329,0.2653359088969251,2
0.4131586480943429,0.3399202984942818,0.4491973604293264,0.4072158701632255,0.260869274978033,0.2206902058618509,0.06751141100260884,0.9433949415657148,0.16719208158195034,0.49658666075886276,0.20325184668989546,0.11355172270306259,0.29743289683520135,2
0.39473743804477873,0.9426877732149953,0.6844914953361521,0.742268218703629,0.2826084459113307,0.2793106573810505,0.05485288973368005,0.9433949415657148,0.21766495500570557,0.31740587404509185,0.2764225783972125,0.15384435336218374,0.1690449450820961,2
0.647369253119125,0.563240164260167,0.44384985314527325,0.45876222986535015,0.19565191742244772,0.2206902058618509,0.02953584719582251,0.8490547429572421,0.14826450578498074,0.3771328425108695,0.2682924970963995,0.20146575399467379,0.2154071112508704,2
0.5000007477354298,0.4090903872477591,0.716577712704621,0.536081760811411,0.2826084459113307,0.19310312083889944,0.03375465185378744,0.7547168925217734,0.10725505914980289,0.2832761014823577,0.23577217189314745,0.3809516998169108,0.22967251409447226,2
0.613158648094343,0.3596831809952753,0.5294113047330942,0.4845354045521368,0.20652150288909663,0.1448284196828014,0.03375465185378744,0.45282985373230356,0.07255420259710249,0.36860048343770896,0.17886178861788618,0.4395597536617843,0.3580606904606815,2
0.6815798581439071,0.832015277961761,0.5294113047330942,0.4845354045521368,0.23913010404473525,0.3517244356010005,0.09704725819843135,0.6415088890089067,0.1924284280163511,0.2662113833360367,0.3495933101045296,0.285713579810253,0.19400911929201953,2
0.5605270466586908,0.5592882059433921,0.4224593838850044,0.536081760811411,0.3478258034669159,0.17931065738105048,0.044303770793733745,0.5660371997567293,0.2807564530340455,0.23208174923745814,0.09756097560975609,0.15018256907456728,0.39372386065003034,2
0.48421124594086484,0.7648209475868768,0.598930058419133,0.5618551110835682,0.17391274648915003,0.24827621183117557,0.06539990137859243,0.6415088890089067,0.14195591570250324,0.5435153279820234,0.048780487804878,0.21611549184420775,0.24750432380225065,2
0.602632455990429,0.4940705170662781,0.5454540906596873,0.5618551110835682,0.23913010404473525,0.3275866534015007,0.08860754158746749,0.6037730443828179,0.26498371394317577,0.6092145917483276,0.05691056910569105,0.12820406125166445,0.2653359088969251,2
0.5394744488121689,0.6245043493619464,0.5347589000419586,0.5618551110835682,0.46739093311143753,0.148277075074077,0.22151885396866874,0.3962262511652808,0.23028321850038283,0.6928330953068563,0.07317073170731704,0.02197590712383489,0.19400911929201953,2
0.4631586480943428,0.38142226343445046,0.598930058419133,0.5876282892132054,0.45652134764478863,0.17241334659849922,0.21518980406370775,0.2075472628521379,0.26813818953936824,0.8122861223311033,0.0,0.0732590920439414,0.14408054625906877,2
