@relation wine
@attribute f1 real [-2.42739, 2.25341]
@attribute f2 real [-1.42895, 3.10045]
@attribute f3 real [-3.66881, 3.14745]
@attribute f4 real [-2.6635, 3.14564]
@attribute f5 real [-2.08238, 4.35908]
@attribute f6 real [-2.10132, 2.53237]
@attribute f7 real [-1.6912, 3.05422]
@attribute f8 real [-1.86298, 2.39565]
@attribute f9 real [-2.06321, 3.47527]
@attribute f10 real [-1.62969, 3.42577]
@attribute f11 real [-2.08884, 3.29241]
@attribute f12 real [-1.88972, 1.9554]
@attribute f13 real [-1.48899, 2.96311]
@attribute clase integer [0, 2]
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13
@outputs clase
@data
0.8815800717826013,0.22331964498609086,0.5454540906596873,0.07216386590786245,0.3478258034669159,0.7999995683785494,0.6962018114308112,0.30188675700870937,0.8044156519478268,0.530717283887124,0.5853658536585367,0.6336990783122504,0.9051369016868446,0
0.6842114595795591,0.21146200379741245,0.716577712704621,0.34020543488364885,0.45652134764478863,0.6448279880613507,0.5421937362762411,0.32075456191310353,0.33122968756770815,0.5136515767111203,0.6504065040650407,0.5897431029460719,0.736093079670268,0
0.7368419928217399,0.16403099748311034,0.673796334060027,0.4845354045521368,0.48912979355611935,0.6793117364346773,0.6455698336501301,0.5094335502262465,0.41324876139301764,0.45392466758712363,0.5284549128919861,0.4761899238515313,0.607704229464747,0
0.8315800717826013,0.16798361813926788,0.598930058419133,0.30412298550215694,0.4130431610225012,0.7999995683785494,0.7573829081514386,0.3584904065391922,0.4574128641793417,0.6331055927650501,0.6097560975609756,0.5677651152629827,1.0,0
0.6868430610152111,0.46640261403276373,0.6417107035236332,0.2371125502225803,0.5000000000000001,0.5931037682710756,0.5675093037075749,0.07547262852137893,0.39432118559604806,0.32593831224062697,0.39024366085946577,0.7655677846205059,0.4044228566294558,0
0.5000007477354298,0.6047423499801298,0.6898387092041677,0.41237050578915296,0.3478258034669159,0.49310376827107555,0.43670844730287306,0.22641506775653206,0.49526765466337336,0.2747437424091972,0.4471542857142857,0.8241745381158456,0.35092794411625977,0
0.4789480430695608,0.16996003885724378,0.6203203809713832,0.37113342078173356,0.2717388604446819,0.5172417662813007,0.4282697843394262,0.2452828726609262,0.33122968756770815,0.22610899898327752,0.49593458768873405,0.8644697694740346,0.5256784438804161,0
0.650000854554777,0.21146200379741245,0.6684486800679552,0.4845354045521368,0.2826084459113307,0.5344831009411506,0.4789026050381209,0.28301871728701483,0.39432118559604806,0.1911260300744146,0.520324831591173,0.9340644765312917,0.4044228566294558,0
0.5973692531191249,0.1936753212346006,0.4171118766009513,0.329896163631794,0.260869274978033,0.4896555445012506,0.39029506345065346,0.26415091238262073,0.2965293726798689,0.2278154707979096,0.4390242044134727,0.5494499521471371,0.7182610453493857,0
0.7473701076739019,0.22924846558043005,0.7700527855451523,0.45360759079657226,0.40217357555585226,0.6793117364346773,0.5548518360861631,0.45282985373230356,0.4258670248876949,0.2747437424091972,0.6260162601626017,0.7802201231691079,0.4543516542755105,0
0.7868419928217398,0.18577030070207973,0.4545450144213983,0.27834929094495914,0.2826084459113307,0.5758624336112257,0.419830910646476,0.2452828726609262,0.49526765466337336,0.29180865836145475,0.455284181184669,0.8498174309254328,0.539943622110914,0
0.7105272602973851,0.15019715635625028,0.716577712704621,0.6134014673428424,0.33695618695140545,0.696552855283802,0.613924584125325,0.30188675700870937,0.6214502896101457,0.3771328425108695,0.5772357723577236,0.5274719644640479,0.7182610453493857,0
0.697369253119125,0.21541440367377576,0.5347589000419586,0.34020543488364885,0.3695648191559057,0.49655220785162585,0.4957801416945181,0.5471693948523352,0.49211317906718094,0.21842977691446475,0.6097560975609756,0.5860800183089214,0.5078466341726376,0
0.7184218509656469,0.15612597695058947,0.716577712704621,0.45876222986535015,0.6739124360005341,0.6793117364346773,0.5063286284459542,0.6981118340874882,0.2965293726798689,0.3515355674854514,0.6260162601626017,0.6336990783122504,0.6825969767076212,0
0.652632455990429,0.20948558307943657,0.6898387092041677,0.4329890482928626,0.43478217671149094,0.4724141666792556,0.46202485765222046,0.30188675700870937,0.3564663409455302,0.2491464673837791,0.504064668989547,0.5860800183089214,0.5827407290941353,0
0.644737651683473,0.21146200379741245,0.5614969205986862,0.5103085826817738,0.3260866325336182,0.5931037682710756,0.5569616598741524,0.2452828726609262,0.4574128641793417,0.32593831224062697,0.455284181184669,0.8058604152796272,0.4579180611396869,0
0.5921060502478209,0.17786505938976463,0.7914428146813649,0.25257611281532205,0.43478217671149094,0.5586210989513757,0.4936705286360322,0.3962262511652808,0.2996840288310151,0.2832761014823577,0.49593458768873405,0.5531130367842876,0.42938725545248313,0
0.531579708596821,0.1798412593279463,0.63636319623958,0.3814426920335885,0.30434746160032045,0.5068968791611005,0.44092788414934825,0.30188675700870937,0.32492055582036955,0.2534127458233277,0.520324831591173,0.45421183214047933,0.5898721951438648,0
0.5368428687403862,0.15019715635625028,0.39572140734068245,0.25257611281532205,0.30434746160032045,0.4896555445012506,0.4852316549430819,0.28301871728701483,0.3028385044272075,0.20648447421204008,0.5691053193960511,0.5201460552596539,0.5292446261314886,0
0.8394740215347805,0.6422925773833179,0.6149727269793113,0.13401983770403192,0.6304347151111706,0.696552855283802,0.5696208133315913,0.1320753387826602,0.5268134939550202,0.32593831224062697,0.3333331475029036,0.8278389231025299,0.34379526515576925,0
0.6657902495299949,0.19169912129641895,0.5080209675100422,0.2886590786243747,0.5108686540008012,0.7482762118311755,0.6223621934412549,0.3962262511652808,0.6088331094451909,0.4138222832343645,0.3821135795586527,0.7728939538948069,0.368759686440107,0
0.626316655272603,0.6126484744116218,0.40641671532482626,0.4226797770410078,0.21739108835574547,0.5068968791611005,0.4936705286360322,0.26415091238262073,0.33753881931504676,0.25597235464230755,0.3495933101045296,0.6336990783122504,0.539943622110914,0
0.7500000000000001,0.22727226564224842,0.6577535187918302,0.22680293468568494,0.33695618695140545,0.7827584495294249,0.6793244855039174,0.07547262852137893,0.40693962964567904,0.35409537411036784,0.3252030662020906,0.8388268766644473,0.5827407290941353,0
0.5815796445052128,0.6403165982249305,0.4973258062339172,0.35566934176143106,0.3586952336892568,0.5724142098414007,0.48312204188459607,0.3584904065391922,0.39432118559604806,0.26279843970677247,0.2764225783972125,0.6336990783122504,0.286733900855776,0
0.8368419928217399,0.652172473175255,0.5775395891588643,0.42783441266693517,0.4456517621781398,0.6448279880613507,0.4873414787310712,0.32075456191310353,0.26498371394317577,0.3378836940654263,0.31707298490127755,0.7545772303595206,0.5720401608229825,0
0.8815800717826013,0.563240164260167,0.49197815224184527,0.27834929094495914,0.3478258034669159,0.7827584495294249,0.5970451509033974,0.26415091238262073,0.5615132671779983,0.3088734556301504,0.455284181184669,0.7948724617177096,0.5613418386828688,0
0.755264057426081,0.18577030070207973,0.40641671532482626,0.27834929094495914,0.33695618695140545,0.731035092982051,0.6434604313211475,0.1509429088697539,0.5457408891970361,0.41126247660944804,0.3495933101045296,0.7545772303595206,0.5042804519215651,0
0.8078960861391216,0.25296396873758115,0.5561492666066142,0.4226797770410078,0.3586952336892568,0.6103453187416509,0.5443033493347269,0.3584904065391922,0.6214502896101457,0.41979503348854513,0.47967442508710806,0.5421240429427431,0.5577754318186923,0
0.7657900358913007,0.19565174195257648,0.4866304982497734,0.35051470613550373,0.4130431610225012,0.6551728751815508,0.6751056808459526,0.3584904065391922,0.5268134939550202,0.650170310911371,0.520324831591173,0.6703291444740346,0.7004290110285035,0
0.531579708596821,0.19565174195257648,0.3636363636363637,0.09278309698165306,0.23913010404473525,0.6000004316214508,0.6181433887832899,0.07547262852137893,0.7886423711920961,0.5051192176379597,0.520324831591173,0.6007320967876165,0.621969407695245,0
0.7368419928217399,0.1798412593279463,0.663101172783902,0.34020543488364885,0.260869274978033,0.5068968791611005,0.5590712729326381,0.16981047895684762,0.59305982868946,0.36860048343770896,0.6178861788617886,0.7692295689081226,0.7039958671188878,0
0.7210534524012989,0.22924846558043005,0.705881231056327,0.3350507992577214,0.48912979355611935,0.696552855283802,0.5168773259268937,0.4905657453218524,0.4006304978983404,0.4283273925617056,0.5284549128919861,0.6080580059920107,0.7824554704521463,0
0.7131588617330371,0.18379387998410385,0.47593533697364837,0.29896834987622956,0.5217388604446819,0.5586210989513757,0.5400839124882518,0.1509429088697539,0.3817029582123615,0.38993148002357847,0.35772339140534265,0.7069592106358189,0.5577754318186923,0
0.8394740215347805,0.18972270057844304,0.5026733135179703,0.2938137142503021,0.5217388604446819,0.7655173306803001,0.5611810967206274,0.2452828726609262,0.5110405743091968,0.43515327982023394,0.3739835168408827,0.7472523614347536,0.49358123132903575,0
0.3526322423517348,0.03952620656157549,0.0,0.0,0.19565191742244772,0.3448279880613507,0.04852257545169872,0.28301871728701483,0.003154295041238809,0.05716789372282641,0.46341426248548195,0.20146575399467379,0.17261112733316863,1
0.34210583660912663,0.07114628869165893,0.49197815224184527,0.27834929094495914,0.33695618695140545,0.36896598607157577,0.1582277227305486,0.9433949415657148,0.0,0.16979503348854508,0.6260162601626017,0.1465181840878828,0.286733900855776,1
0.42368484019825675,0.12252903254294165,0.3529413490682574,0.3195868923799392,0.3260866325336182,0.35862109895137567,0.22573829081514388,0.7547168925217734,0.06624561251462499,0.381399120950418,0.4065038048780487,0.11721610768974705,0.12268255430021788,1
0.3526322423517348,0.0770742261668212,0.42780703787707636,0.4329890482928626,0.18478233195579888,0.8689662018823011,0.5822772273054861,0.11320776869556642,0.46056733977553416,0.27047746396964867,0.6016260162601627,0.5860800183089214,0.10128478695447095,1
0.3,0.14031571510575352,0.625668034963455,0.4329890482928626,0.3695648191559057,0.3137935425114757,0.29746808501671085,0.6037730443828179,0.19558290361254355,0.14249128664849492,0.7886178861788619,0.35164780292942743,0.05492239617259273,1
0.547369253119125,0.053360268468229784,0.18181818181818185,0.22680293468568494,0.08695699422180687,0.6896555445012506,0.5991566605274138,0.2452828726609262,0.5899055336482212,0.34300320841229087,0.520324831591173,0.6996333014314247,0.15977246692572047,1
0.3526322423517348,0.08498035059831321,0.2994648091475384,0.46391687926267916,0.08695699422180687,0.3896555445012506,0.35021070843044455,0.26415091238262073,0.19873755976368976,0.2901021865468227,0.520324831591173,0.8095221995672436,0.16547853821791964,1
0.6078954452230388,0.03952620656157549,0.5347589000419586,0.329896163631794,0.43478217671149094,0.5344831009411506,0.20253149352428237,0.792452032695961,0.003154295041238809,0.161262476609448,0.4390242044134727,0.24175760444407457,0.33666260191819597,1
0.3105268330199966,0.08893230891508808,0.20855571823844749,0.3195868923799392,0.8804339388896307,0.3000004316214507,0.19831205667780724,0.01886757008709377,0.659305441204085,0.13395872976939785,0.6504065040650407,0.6593401506324901,0.3138380539520676,1
0.3315796445052128,0.17193623879542544,0.4545450144213983,0.5051539470558465,0.3586952336892568,0.04137954848080036,0.14346043132114752,0.45282985373230356,0.33122968756770815,0.15102364572165541,0.3463412775842044,0.20146575399467379,0.42225466633723413,1
0.647369253119125,0.1818176800459222,0.47058782968959517,0.690721862444355,0.18478233195579888,0.3103451029309255,0.3164554454610972,0.26415091238262073,0.19558290361254355,0.20989741784130425,0.4065038048780487,0.5531130367842876,0.13837447496686958,1
0.24473807896086142,0.0691703095332715,0.5026733135179703,0.536081760811411,0.33695618695140545,0.8275866534015007,0.37974657669921735,0.0,0.3911667099998556,0.16467561804464878,0.41463396051103374,0.6813181383155792,0.4336668089216325,1
0.2131580071782601,0.42490064909259506,0.4652401756975233,0.3814426920335885,0.45652134764478863,0.2551728751815508,0.20675093037075748,0.5660371997567293,0.17034637662318908,0.11689341820526719,0.39024366085946577,0.45787491677762987,0.15834594910267066,1
0.34210583660912663,0.04940610235351258,0.3155073309996978,0.21649331914878964,0.7173901568898978,0.31724176628130063,0.3185652692490865,0.415094056069675,0.7413243344744407,0.180887199186622,0.471544343786295,0.3809516998169108,0.33666260191819597,1
0.4394744488121689,0.6185764118867841,0.5561492666066142,0.6391755061850808,0.33695618695140545,0.6379313247109755,0.46624429449869564,0.5660371997567293,0.48580404731984234,0.11006713533486567,0.5772357723577236,0.6813181383155792,0.13195503245659354,1
0.44473765168347296,0.21146200379741245,0.4491973604293264,0.4226797770410078,0.17391274648915003,0.42068999005112556,0.46202485765222046,0.2452828726609262,0.429021681038841,0.22354919235836107,0.5528451567944251,0.6849812229527297,0.3109849284607264,1
0.27631601435652026,0.0770742261668212,0.6149727269793113,0.690721862444355,0.08695699422180687,0.3517244356010005,0.26160318791592735,0.5094335502262465,0.3123022923256923,0.07849730786120354,0.6747967479674797,0.5311350491011984,0.25107050605332315,1
0.2131580071782601,0.029644102971696007,0.652406011507777,0.3814426920335885,0.260869274978033,0.42068999005112556,0.3945145002971286,0.16981047895684762,0.6119874044864295,0.15102364572165541,0.2520323344947735,0.6630032352696404,0.17261112733316863,1
0.43157964450521275,0.04743012319512515,0.47058782968959517,0.3814426920335885,0.31521706259140014,0.42068999005112556,0.33755248218282047,0.32075456191310353,0.33122968756770815,0.11433380938628733,0.6097560975609756,0.6923073922270306,0.12268255430021788,1
0.2973679712869595,0.17193623879542544,0.5080209675100422,0.6288653742206247,0.21739108835574547,0.2758624336112256,0.28480998520678885,0.5660371997567293,0.3627755088038596,0.09982870005894617,0.6910569105691058,0.36263679677097205,0.1547795422384942,1
0.16315800717826012,0.18379387998410385,0.673796334060027,0.7938145749629033,0.19565191742244772,0.3241382138209505,0.2679322378208884,0.5094335502262465,0.2933748970836764,0.11262872221321107,0.7154471544715447,0.7106222952729694,0.20256845084342223,1
0.27631601435652026,0.11660021194860246,0.5026733135179703,0.6701026313705643,0.0,0.42068999005112556,0.2637128009744132,0.5471693948523352,0.3059931605783537,0.03924865393060177,0.47967442508710806,0.7106222952729694,0.24750432380225065,1
0.27631601435652026,0.21541440367377576,0.5133684747940953,0.4072158701632255,0.11956450866728972,0.21379289507929963,0.24472565125953025,0.7358493224346796,0.38801210801519553,0.09556202600752457,0.487804506387921,0.3662996213382157,0.14408054625906877,1
0.255264057426081,0.15217335629443193,0.5668444278827393,0.5876282892132054,0.17391274648915003,0.16206953853192593,0.19198300677284624,0.6981118340874882,0.38485752408603086,0.197951917332943,0.46341426248548195,0.5054939767809588,0.12268255430021788,1
0.37894804306956076,0.15414977701240784,0.4491973604293264,0.4329890482928626,1.0,0.5241382138209505,0.4071726001070506,0.3584904065391922,0.9053621210151522,0.11262872221321107,0.5528451567944251,0.4981679635486018,0.4700435749421621,1
0.3315796445052128,0.13241047379343843,0.33154985285185723,0.27834929094495914,0.16304378199973302,0.5413797642915258,0.45569580774725943,0.30188675700870937,0.429021681038841,0.13822500820894637,0.6097560975609756,0.5384609583055926,0.10698995979425444,1
0.3315796445052128,0.4802364551596238,0.4545450144213983,0.3814426920335885,0.19565191742244772,0.6448279880613507,0.5590712729326381,0.6037730443828179,0.7570976152301715,0.0870306559640468,0.7642276422764228,0.5714281999001332,0.09129848835381059,1
0.27631601435652026,0.2648216099262595,0.18181818181818185,0.35566934176143106,0.2934778761336716,0.43103487717132566,0.3860756266041784,0.2452828726609262,0.3123022923256923,0.17235464230752495,0.6422764227642277,0.619047259903462,0.30813189281462683,1
0.4131586480943429,0.11857663266657834,0.28876979457943214,0.4072158701632255,0.19565191742244772,0.16206953853192593,0.21518980406370775,0.30188675700870937,0.2965293726798689,0.09982870005894617,0.455284181184669,0.5494499521471371,0.20256845084342223,1
0.3447374380447787,0.33794409855610014,0.588234897143008,0.536081760811411,0.30434746160032045,0.5448279880613507,0.373417442502455,0.3962262511652808,0.28391110918519163,0.12969264913578588,0.2601624157955865,0.7728939538948069,0.11412322274881517,1
0.20789608613912153,0.1936753212346006,0.2780747800113259,0.45876222986535015,0.17391274648915003,0.5241382138209505,0.27426149845535275,0.45282985373230356,0.31861142407303095,0.0665518073528423,0.3739835168408827,0.4285707598202397,0.0977179308640866,1
0.38947444881216886,0.19565174195257648,0.33154985285185723,0.5103085826817738,0.16304378199973302,0.42068999005112556,0.33333298211749435,0.3584904065391922,0.33753881931504676,0.14163795183821057,0.455284181184669,0.8424912616511319,0.28102782956357675,1
0.36579003589130066,0.3577069810570937,0.4866304982497734,0.5876282892132054,0.21739108835574547,0.24137976429152574,0.3164554454610972,1.0,0.31861142407303095,0.12116009225668885,0.30894290360046456,0.7435892767976031,0.026392039711596763,1
0.3210532387626047,0.19565174195257648,0.40641671532482626,0.4329890482928626,0.10869585466648868,0.23103401392842418,0.3565398156538304,0.45282985373230356,0.38485752408603086,0.180887199186622,0.4227640418118467,0.6959702167942743,0.16547853821791964,1
0.44473765168347296,0.19960414182893982,0.49197815224184527,0.6134014673428424,0.1521735755558523,0.1379311089002501,0.2995779088047001,0.6603766939133008,0.38485752408603086,0.17235464230752495,0.3252030662020906,0.4212448506158456,0.14978661755126796,1
0.3131584344556486,0.1086951914160816,0.3101598237156447,0.4329890482928626,0.23913010404473525,0.47586243361122565,0.3586495189045437,0.4905657453218524,0.5268134939550202,0.12116009225668885,0.30894290360046456,0.6410252475865513,0.02425147683115836,1
0.15263202871304052,0.12055283260476,0.716577712704621,0.4845354045521368,0.260869274978033,0.6068968791611006,0.5443033493347269,0.30188675700870937,0.6561511461628461,0.11689341820526719,0.39024366085946577,0.7289371983189081,0.286733900855776,1
0.1131580071782601,0.5928842672318629,0.24598826922681943,0.45876222986535015,0.40217357555585226,0.7586200198977489,0.47257355513315996,0.2075472628521379,1.0,0.13822500820894637,0.21951200929152145,0.5641020306258322,0.20256845084342223,1
0.3921058366091267,0.3339915220559015,0.4331546918691482,0.536081760811411,0.19565191742244772,0.5413797642915258,0.4071726001070506,0.2452828726609262,0.25551992604469104,0.061432589714882524,0.3414632288037166,0.5531130367842876,0.03352350576132614,1
0.19210605024782088,0.38339868415242634,0.8342243400339775,0.4845354045521368,0.3586952336892568,0.2655175464910255,0.3565398156538304,0.8867922313044336,0.2018920353598822,0.21501683328520058,0.6097560975609756,0.4505490075732357,0.23466543878169854,1
0.09999999999999998,0.0,0.6096252196952582,0.536081760811411,0.19565191742244772,0.5172417662813007,0.35232040578073176,0.5471693948523352,0.32492055582036955,0.15358345234657184,0.504064668989547,0.3809516998169108,0.11127018710271558,1
0.0,0.15217335629443193,0.4491973604293264,0.5618551110835682,0.16304378199973302,0.5103451029309255,0.3860756266041784,0.7358493224346796,0.5047314425618581,0.0529012196714048,1.0,0.5860800183089214,0.09201275802430316,1
0.20789608613912153,0.14426833576191106,0.3368973601359103,0.5257724895595561,0.17391274648915003,0.3448279880613507,0.2658226247624025,0.32075456191310353,0.35331173896087015,0.05716789372282641,0.3821135795586527,0.7545772303595206,0.1547795422384942,1
0.36579003589130066,0.17193623879542544,0.44384985314527325,0.6134014673428424,0.4130431610225012,0.3517244356010005,0.3691980267289302,0.3962262511652808,0.3785483742831969,0.0665518073528423,0.471544343786295,0.619047259903462,0.0477886839918241,1
0.45789544522303877,0.5316198613502892,0.33154985285185723,0.27834929094495914,0.10869585466648868,0.22413886125312654,0.19198300677284624,0.5660371997567293,0.13249122502924995,0.180887199186622,0.17886178861788618,0.3113546521304926,0.06704701152265223,1
0.255264057426081,0.5316198613502892,0.3422448674199635,0.4329890482928626,0.18478233195579888,0.3517244356010005,0.27426149845535275,0.45282985373230356,0.46056733977553416,0.0,0.36585347270615565,0.6520142414280958,0.20399496866647204,1
0.11052597846521962,0.3280626573056034,0.5668444278827393,0.4845354045521368,0.2826084459113307,0.6620693227212007,0.5168773259268937,0.3584904065391922,0.4479490762808569,0.16808856167391298,0.2601624157955865,0.7765557381824234,0.24750432380225065,1
0.13947402153478036,0.25889278933192034,1.0,0.9226804656110887,0.5326075144454829,0.7586200198977489,1.0,0.6415088890089067,0.46056733977553416,0.40273011753628757,0.36585347270615565,0.8864456765978694,0.13338155027964332,1
0.36579003589130066,0.7292489071400186,0.7326202345567805,0.8195877530925403,0.3478258034669159,0.42068999005112556,0.3776367529112281,0.5660371997567293,0.41009410524187145,0.06825887258528404,0.35772339140534265,0.6776553137483357,0.06205386222232206,1
0.22105409331738166,0.7055327416434848,0.5508016712977498,0.536081760811411,0.1304347151111705,0.6482762118311757,0.5675093037075749,0.1509429088697539,0.7886423711920961,0.12969264913578588,0.21951200929152145,0.8681315537616512,0.07275443049347502,1
0.27368398564347973,0.2806318717710955,0.4331546918691482,0.536081760811411,0.16304378199973302,0.5586210989513757,0.4873414787310712,0.45282985373230356,0.2965293726798689,0.12627970550652168,0.30894290360046456,0.7362633675932091,0.07132813728352914,1
0.36842163732695266,0.15612597695058947,0.4973258062339172,0.5618551110835682,0.17391274648915003,0.6068968791611006,0.5928263462454324,0.4905657453218524,0.429021681038841,0.2269621359876253,0.17073170731707313,0.5750910244673768,0.05278183329215427,1
0.3526322423517348,0.17588885945158297,0.5026733135179703,0.7164950405739919,0.19565191742244772,0.42758665340150076,0.44514732099582327,0.5094335502262465,0.47003112767401894,0.07167300305016756,0.3333331475029036,0.5531130367842876,0.045650367242424945,1
0.2657900358913006,0.7035567624850974,0.5454540906596873,0.5876282892132054,0.10869585466648868,0.3862073207314257,0.29746808501671085,0.5471693948523352,0.2965293726798689,0.11262872221321107,0.2520323344947735,0.4761899238515313,0.2154071112508704,1
0.48157964450521284,0.12055283260476,0.5133684747940953,0.3814426920335885,0.5652165813340455,0.18275931277232615,0.19198300677284624,0.1509429088697539,0.16719208158195034,0.2406141083106186,0.2276420905923345,0.007326169274300939,0.25107050605332315,2
0.4868428473765169,0.44466353159358857,0.5561492666066142,0.4845354045521368,0.3695648191559057,0.11034618198455226,0.18565395686788524,0.2075472628521379,0.13249122502924995,0.3515355674854514,0.21138192799070846,0.05494496920772305,0.17974394106152153,2
0.4394744488121689,0.5553362476266173,0.5347589000419586,0.5618551110835682,0.3913039900892034,0.24827621183117557,0.1814345200214101,0.07547262852137893,0.1356455200704887,0.31740587404509185,0.2439022531939605,0.007326169274300939,0.22967251409447226,2
0.38947444881216886,0.09881375016558483,0.47593533697364837,0.35566934176143106,0.16304378199973302,0.3517244356010005,0.05063197778068115,0.8867922313044336,0.26498371394317577,0.3558018459249999,0.21951200929152145,0.08791143059254329,0.2653359088969251,2
0.4131586480943429,0.3399202984942818,0.4491973604293264,0.4072158701632255,0.260869274978033,0.2206902058618509,0.06751141100260884,0.9433949415657148,0.16719208158195034,0.49658666075886276,0.20325184668989546,0.11355172270306259,0.29743289683520135,2
0.3210532387626047,0.7865611339250232,0.6310155422475082,0.536081760811411,0.20652150288909663,0.1379311089002501,0.027426444866840025,0.7547168925217734,0.12302833990553368,0.21928311172474907,0.21951200929152145,0.0,0.3152645942364278,2
0.39473743804477873,0.9426877732149953,0.6844914953361521,0.742268218703629,0.2826084459113307,0.2793106573810505,0.05485288973368005,0.9433949415657148,0.21766495500570557,0.31740587404509185,0.2764225783972125,0.15384435336218374,0.1690449450820961,2
0.47631644163390874,0.4387344902194551,0.6684486800679552,0.690721862444355,0.33695618695140545,0.46206934430227314,0.05485288973368005,0.7547168925217734,0.12618263494677245,0.31057994722537613,0.3333331475029036,0.3223436459720373,0.2225399249792233,2
0.613158648094343,0.3596831809952753,0.5294113047330942,0.4845354045521368,0.20652150288909663,0.1448284196828014,0.03375465185378744,0.45282985373230356,0.07255420259710249,0.36860048343770896,0.17886178861788618,0.4395597536617843,0.3580606904606815,2
0.6552640574260811,0.4802364551596238,0.7272727272727273,0.6649486843147178,0.2934778761336716,0.19655177623017506,0.03797556380678633,0.6981118340874882,0.044163741676416665,0.2619451048964882,0.3333331475029036,0.2893766644474035,0.17261112733316863,2
0.6815798581439071,0.832015277961761,0.5294113047330942,0.4845354045521368,0.23913010404473525,0.3517244356010005,0.09704725819843135,0.6415088890089067,0.1924284280163511,0.2662113833360367,0.3495933101045296,0.285713579810253,0.19400911929201953,2
0.3210532387626047,0.6205523910451716,0.4491973604293264,0.4072158701632255,0.45652134764478863,0.1379311089002501,0.09282634624543246,0.30188675700870937,0.23028321850038283,0.5912973300154684,0.13821138211382114,0.2673986767643143,0.4115556703578087,2
0.7500000000000001,0.8498012981851901,0.4652401756975233,0.4845354045521368,0.10869585466648868,0.0,0.0,0.5094335502262465,0.08517318831159455,0.3088734556301504,0.08130081300813005,0.02197590712383489,0.0977179308640866,2
0.602632455990429,0.4940705170662781,0.5454540906596873,0.5618551110835682,0.23913010404473525,0.3275866534015007,0.08860754158746749,0.6037730443828179,0.26498371394317577,0.6092145917483276,0.05691056910569105,0.12820406125166445,0.2653359088969251,2
0.5394744488121689,0.6245043493619464,0.5347589000419586,0.5618551110835682,0.46739093311143753,0.148277075074077,0.22151885396866874,0.3962262511652808,0.23028321850038283,0.6928330953068563,0.07317073170731704,0.02197590712383489,0.19400911929201953,2
