@relation wine
@attribute f1 real [-2.42739, 2.25341]
@attribute f2 real [-1.42895, 3.10045]
@attribute f3 real [-3.66881, 3.14745]
@attribute f4 real [-2.6635, 3.14564]
@attribute f5 real [-2.08238, 4.35908]
@attribute f6 real [-2.10132, 2.53237]
@attribute f7 real [-1.6912, 3.05422]
@attribute f8 real [-1.86298, 2.39565]
@attribute f9 real [-2.06321, 3.47527]
@attribute f10 real [-1.62969, 3.42577]
@attribute f11 real [-2.08884, 3.29241]
@attribute f12 real [-1.88972, 1.9554]
@attribute f13 real [-1.48899, 2.96311]
@attribute clase integer [0, 2]
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13
@outputs clase
@data
0.644737651683473,0.21146200379741245,0.5614969205986862,0.5103085826817738,0.3260866325336182,0.5931037682710756,0.5569616598741524,0.2452828726609262,0.4574128641793417,0.32593831224062697,0.455284181184669,0.8058604152796272,0.4579180611396869,0
0.5815796445052128,0.6403165982249305,0.4973258062339172,0.35566934176143106,0.3586952336892568,0.5724142098414007,0.48312204188459607,0.3584904065391922,0.39432118559604806,0.26279843970677247,0.2764225783972125,0.6336990783122504,0.286733900855776,0
0.8368419928217399,0.652172473175255,0.5775395891588643,0.42783441266693517,0.4456517621781398,0.6448279880613507,0.4873414787310712,0.32075456191310353,0.26498371394317577,0.3378836940654263,0.31707298490127755,0.7545772303595206,0.5720401608229825,0
0.8815800717826013,0.563240164260167,0.49197815224184527,0.27834929094495914,0.3478258034669159,0.7827584495294249,0.5970451509033974,0.26415091238262073,0.5615132671779983,0.3088734556301504,0.455284181184669,0.7948724617177096,0.5613418386828688,0
0.8078960861391216,0.25296396873758115,0.5561492666066142,0.4226797770410078,0.3586952336892568,0.6103453187416509,0.5443033493347269,0.3584904065391922,0.6214502896101457,0.41979503348854513,0.47967442508710806,0.5421240429427431,0.5577754318186923,0
0.6078954452230388,0.03952620656157549,0.5347589000419586,0.329896163631794,0.43478217671149094,0.5344831009411506,0.20253149352428237,0.792452032695961,0.003154295041238809,0.161262476609448,0.4390242044134727,0.24175760444407457,0.33666260191819597,1
0.2131580071782601,0.42490064909259506,0.4652401756975233,0.3814426920335885,0.45652134764478863,0.2551728751815508,0.20675093037075748,0.5660371997567293,0.17034637662318908,0.11689341820526719,0.39024366085946577,0.45787491677762987,0.15834594910267066,1
0.34210583660912663,0.04940610235351258,0.3155073309996978,0.21649331914878964,0.7173901568898978,0.31724176628130063,0.3185652692490865,0.415094056069675,0.7413243344744407,0.180887199186622,0.471544343786295,0.3809516998169108,0.33666260191819597,1
0.43157964450521275,0.04743012319512515,0.47058782968959517,0.3814426920335885,0.31521706259140014,0.42068999005112556,0.33755248218282047,0.32075456191310353,0.33122968756770815,0.11433380938628733,0.6097560975609756,0.6923073922270306,0.12268255430021788,1
0.27631601435652026,0.21541440367377576,0.5133684747940953,0.4072158701632255,0.11956450866728972,0.21379289507929963,0.24472565125953025,0.7358493224346796,0.38801210801519553,0.09556202600752457,0.487804506387921,0.3662996213382157,0.14408054625906877,1
0.37894804306956076,0.15414977701240784,0.4491973604293264,0.4329890482928626,1.0,0.5241382138209505,0.4071726001070506,0.3584904065391922,0.9053621210151522,0.11262872221321107,0.5528451567944251,0.4981679635486018,0.4700435749421621,1
0.3315796445052128,0.4802364551596238,0.4545450144213983,0.3814426920335885,0.19565191742244772,0.6448279880613507,0.5590712729326381,0.6037730443828179,0.7570976152301715,0.0870306559640468,0.7642276422764228,0.5714281999001332,0.09129848835381059,1
0.3447374380447787,0.33794409855610014,0.588234897143008,0.536081760811411,0.30434746160032045,0.5448279880613507,0.373417442502455,0.3962262511652808,0.28391110918519163,0.12969264913578588,0.2601624157955865,0.7728939538948069,0.11412322274881517,1
0.38947444881216886,0.19565174195257648,0.33154985285185723,0.5103085826817738,0.16304378199973302,0.42068999005112556,0.33333298211749435,0.3584904065391922,0.33753881931504676,0.14163795183821057,0.455284181184669,0.8424912616511319,0.28102782956357675,1
0.3131584344556486,0.1086951914160816,0.3101598237156447,0.4329890482928626,0.23913010404473525,0.47586243361122565,0.3586495189045437,0.4905657453218524,0.5268134939550202,0.12116009225668885,0.30894290360046456,0.6410252475865513,0.02425147683115836,1
0.15263202871304052,0.12055283260476,0.716577712704621,0.4845354045521368,0.260869274978033,0.6068968791611006,0.5443033493347269,0.30188675700870937,0.6561511461628461,0.11689341820526719,0.39024366085946577,0.7289371983189081,0.286733900855776,1
0.1131580071782601,0.5928842672318629,0.24598826922681943,0.45876222986535015,0.40217357555585226,0.7586200198977489,0.47257355513315996,0.2075472628521379,1.0,0.13822500820894637,0.21951200929152145,0.5641020306258322,0.20256845084342223,1
0.3921058366091267,0.3339915220559015,0.4331546918691482,0.536081760811411,0.19565191742244772,0.5413797642915258,0.4071726001070506,0.2452828726609262,0.25551992604469104,0.061432589714882524,0.3414632288037166,0.5531130367842876,0.03352350576132614,1
0.19210605024782088,0.38339868415242634,0.8342243400339775,0.4845354045521368,0.3586952336892568,0.2655175464910255,0.3565398156538304,0.8867922313044336,0.2018920353598822,0.21501683328520058,0.6097560975609756,0.4505490075732357,0.23466543878169854,1
0.09999999999999998,0.0,0.6096252196952582,0.536081760811411,0.19565191742244772,0.5172417662813007,0.35232040578073176,0.5471693948523352,0.32492055582036955,0.15358345234657184,0.504064668989547,0.3809516998169108,0.11127018710271558,1
0.13947402153478036,0.25889278933192034,1.0,0.9226804656110887,0.5326075144454829,0.7586200198977489,1.0,0.6415088890089067,0.46056733977553416,0.40273011753628757,0.36585347270615565,0.8864456765978694,0.13338155027964332,1
0.36579003589130066,0.7292489071400186,0.7326202345567805,0.8195877530925403,0.3478258034669159,0.42068999005112556,0.3776367529112281,0.5660371997567293,0.41009410524187145,0.06825887258528404,0.35772339140534265,0.6776553137483357,0.06205386222232206,1
0.2657900358913006,0.7035567624850974,0.5454540906596873,0.5876282892132054,0.10869585466648868,0.3862073207314257,0.29746808501671085,0.5471693948523352,0.2965293726798689,0.11262872221321107,0.2520323344947735,0.4761899238515313,0.2154071112508704,1
0.3210532387626047,0.7865611339250232,0.6310155422475082,0.536081760811411,0.20652150288909663,0.1379311089002501,0.027426444866840025,0.7547168925217734,0.12302833990553368,0.21928311172474907,0.21951200929152145,0.0,0.3152645942364278,2
0.47631644163390874,0.4387344902194551,0.6684486800679552,0.690721862444355,0.33695618695140545,0.46206934430227314,0.05485288973368005,0.7547168925217734,0.12618263494677245,0.31057994722537613,0.3333331475029036,0.3223436459720373,0.2225399249792233,2
0.6552640574260811,0.4802364551596238,0.7272727272727273,0.6649486843147178,0.2934778761336716,0.19655177623017506,0.03797556380678633,0.6981118340874882,0.044163741676416665,0.2619451048964882,0.3333331475029036,0.2893766644474035,0.17261112733316863,2
0.3210532387626047,0.6205523910451716,0.4491973604293264,0.4072158701632255,0.45652134764478863,0.1379311089002501,0.09282634624543246,0.30188675700870937,0.23028321850038283,0.5912973300154684,0.13821138211382114,0.2673986767643143,0.4115556703578087,2
0.7500000000000001,0.8498012981851901,0.4652401756975233,0.4845354045521368,0.10869585466648868,0.0,0.0,0.5094335502262465,0.08517318831159455,0.3088734556301504,0.08130081300813005,0.02197590712383489,0.0977179308640866,2
0.650000854554777,0.47035501390912704,0.673796334060027,0.690721862444355,0.5760867877779262,0.1448284196828014,0.25949357485744146,0.16981047895684762,0.26498371394317577,0.6245722446622067,0.08943089430894305,0.010987953561917474,0.15834594910267066,2
0.40789544522303883,0.1086951914160816,0.39572140734068245,0.4845354045521368,0.3586952336892568,0.17241334659849922,0.05063197778068115,0.7547168925217734,0.3123022923256923,0.5392486539306017,0.08130081300813005,0.10256376914114516,0.2582033197816761,2
0.7394740215347805,0.6679825142402968,0.5454540906596873,0.45876222986535015,0.20652150288909663,0.2827588811508754,0.10337546518537877,0.6603766939133008,0.3627755088038596,0.6595562026007525,0.07317073170731704,0.1355302305259654,0.14408054625906877,2
0.6236850538369509,0.7628449684284894,0.8021392963296589,0.742268218703629,0.45652134764478863,0.3448279880613507,0.13080191005221878,0.26415091238262073,0.22081961115685173,0.616040874618729,0.15447154471544713,0.23809451980692412,0.25107050605332315,2
0.8236861220304221,0.3498017397447786,0.598930058419133,0.4845354045521368,0.2282605185780864,0.24137976429152574,0.07594902031853874,0.5849052394784238,0.26182905779202964,0.7184291834966551,0.1138211382113821,0.1611705226364847,0.27246849801217404,2
0.6236850538369509,0.6264825363182761,0.598930058419133,0.6391755061850808,0.3478258034669159,0.2827588811508754,0.08649813925848504,0.5660371997567293,0.3154569484768385,0.5136515767111203,0.17886178861788618,0.10622555342876164,0.33666260191819597,2
0.8157900358913007,0.6640305559235219,0.7379677418408335,0.7164950405739919,0.2826084459113307,0.36896598607157577,0.08860754158746749,0.8113196027830547,0.2965293726798689,0.6757683771605353,0.10569105691056908,0.12087789197736352,0.20114193302037245,2
