@relation image-segmentation
@attribute f1 real [-1.66857, 1.71856]
@attribute f2 real [-1.92222, 2.18857]
@attribute f3 real [-0.286499, 3.4738]
@attribute f4 real [-0.211099, 7.17738]
@attribute f5 real [-0.609564, 7.46463]
@attribute f6 real [-0.131496, 13.0421]
@attribute f7 real [-0.542744, 8.77775]
@attribute f8 real [-0.119503, 14.1153]
@attribute f9 real [-0.95899, 2.74977]
@attribute f10 real [-0.927608, 2.92402]
@attribute f11 real [-1.00472, 2.43988]
@attribute f12 real [-0.925444, 2.92148]
@attribute f13 real [-3.10152, 1.56992]
@attribute f14 real [-1.62175, 3.09231]
@attribute f15 real [-2.01432, 2.75173]
@attribute f16 real [-1.03824, 2.45172]
@attribute f17 real [-1.86172, 2.53711]
@attribute f18 real [-0.763466, 2.69675]
@attribute clase integer [0, 6]
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18
@outputs clase
@data
0.474104182597066,0.5230130948065944,0.0,0.0,0.023965116518131713,7.304004161050639E-4,0.022360188204616622,3.206226317287284E-4,0.04363560866704776,0.05681805200294525,0.047865064158392846,0.02650039356119332,0.9773667220386006,0.14196022112573875,0.4406780457611649,0.05302009192082432,0.5295419463811968,0.2976981783796156,0
0.5776899617079947,0.47280379197185946,0.0,0.0,0.019607777568881796,2.908848882264191E-4,0.00869556914043397,7.748614434635962E-5,0.04208630377808217,0.054382977795363406,0.04860157928351623,0.023382837820554822,0.9711930368366071,0.15326661094682717,0.42796617744253634,0.05081089754610369,0.5634925650684387,0.27914268935812103,0
0.08764942591515532,0.30962394089700523,0.0,0.0,0.05664478708339185,0.0018357174457148979,0.03975154106638554,6.94635535173897E-4,0.12522622116286847,0.13798684608170883,0.14506706148754572,0.09197192354202996,0.9444432551846969,0.24246276033822226,0.30508471375667484,0.14506699217183006,0.3997519795036408,0.21202907564152063,0
0.9083678512486973,0.47280379197185946,0.0,0.0,0.0348583400398851,1.29273738165343E-4,0.019875770533192772,2.458060009681906E-4,0.04105361360670413,0.0519479035877816,0.04712883934273937,0.02416216176872745,0.9609049886116487,0.15075412701577834,0.4427966974748482,0.05007449942119683,0.5458558298456634,0.27674601816765193,0
0.0836667030790079,0.43933088287166217,0.0,0.0,0.015250562471003292,1.8749626146118343E-4,0.007453360304722046,9.61727394471139E-5,0.0392462709908433,0.049512829380199755,0.04639232421761598,0.021823929976261553,0.9567906255886837,0.1557793070092447,0.4385594150292171,0.04860170317138307,0.5753973215605058,0.2652629200026819,0
0.47808823399160943,0.20502141924058395,0.0,0.0,0.0893245815000234,0.004065708406421451,0.06459623277478639,0.002073172350892387,0.18641891090283547,0.1801944528391631,0.23343232886256748,0.1426344788719507,0.7777770880071242,0.3969851889878364,0.2161015935628036,0.23343218833453683,0.4223007049601826,0.13989155590286848,0
0.1274914160365856,0.5774062893020564,0.0,0.0,0.021786447043506758,4.3959143729623945E-4,0.016149036735606505,1.0952030737622466E-4,0.037955273460671485,0.030032235719545095,0.057438018928177466,0.024941485716900056,0.8189294949737127,0.2185933144677836,0.47457643121662596,0.05743819413403019,0.5783392402070551,0.1010488940574808,0
0.3147416839625288,0.3514648036022273,0.0,0.0,0.047930233036263425,0.0017581380209321738,0.021117979368904697,3.981087760750881E-4,0.1492385595185453,0.15584397039381787,0.1767311153689833,0.11379585351829151,0.8888886510369394,0.2876887438853133,0.2860169322604673,0.1767312519341196,0.39043654790023713,0.17858509410973186,0
0.3784865062752242,0.3054398303002586,0.0,0.0,0.05882345655801681,0.0022299909607065528,0.03602480726879927,0.0016483895140663345,0.16627956513767406,0.17207762535738136,0.19882250479010627,0.12626659637674154,0.8765425650334802,0.31783961171474273,0.24788136926805218,0.1988223360726198,0.39879149682983883,0.17273979427873865,0
0.06772990703043583,0.5313810727378436,0.0,0.0,0.0348583400398851,9.824955919401199E-4,0.018633454407030358,2.1644135152414827E-4,0.04002065380342756,0.05357137293632718,0.04344684433606225,0.023382837820554822,0.9814810850615657,0.1369350411322724,0.4449153911520022,0.04860170317138307,0.5438716658747894,0.3092809813029013,0
0.47808823399160943,0.42677879434366633,0.0,0.0,0.06753807253083094,0.0026695444432939955,0.06583845233954337,0.0011033521152347524,0.14123426697872063,0.14610367356349058,0.1686311908494455,0.1075604820890665,0.8786006028119809,0.2851762599542645,0.3008474522927792,0.16863115909637935,0.3965895476751773,0.17519686632279602,0
0.3745026024982803,0.19246908745034413,0.0,0.0,0.07189534955439515,0.005953120165518967,0.04720490137110758,0.0012396378088267183,0.1833205707568028,0.1801944528391631,0.2282775939151135,0.13873733923519155,0.8024686178137791,0.385678799166748,0.2097460160929911,0.22827740146018866,0.4256914452252076,0.14676627123855854,0
0.5537853581055349,0.058577548354452585,0.0,0.0,0.03921555513776359,0.002559665561324334,0.024844713166490964,8.549468510382588E-5,0.8923332865971376,0.8603889056783262,0.9432996574348255,0.8690564201424307,0.3251010395081602,0.5954782077444921,0.34745753821298564,0.9433002097445242,0.17250496154659306,0.03269131175626029,1
0.5617534608946217,0.09205043312842547,0.0,0.0,0.019607777568881796,0.0010883133200684158,0.011180094102308313,2.5219878350265867E-4,0.7709800580247845,0.7069784517092512,0.8527260059223131,0.7459086792460679,0.12551376021098415,0.7223624646270943,0.3389830152851943,0.8527232403809787,0.24777702252644454,0.022782392775479915,1
0.6533870858219201,0.3682012459892138,0.0,0.0,0.03485846389125651,8.274126517922674E-4,0.01739124557131843,3.419787404153045E-4,0.6511745165500059,0.5771086927397973,0.782032746908204,0.5837895419821135,0.09259243402462623,0.9434669902377145,0.0,0.7820318857522722,0.33041808844624593,0.05989654981076325,1
0.9043821760605587,0.03765699537071951,0.0,0.0,0.04139422461238855,8.563341398961984E-4,0.018633454407030358,5.430352636422156E-4,0.8714179402280008,0.8327901863835241,0.9315188991464901,0.8448942583737034,0.28189166509684377,0.6369350411322725,0.32203396942961154,0.9315178397460143,0.1888934102931916,0.033904530815417305,1
0.4900404413175756,0.07531399074143902,0.0,0.0,0.039215678989135014,0.0012410430682708049,0.02360239704032855,6.545928313865666E-4,0.8954313571112718,0.8709402881067434,0.9469807815130928,0.864379956557499,0.3806577843234634,0.599245660852853,0.28389819661984245,0.946979335006705,0.16561676627648717,0.04815190727977675,1
0.6175304756534293,0.08786632253167882,0.0,0.0,0.030500877239263754,2.844325877307912E-4,0.058385012639887976,7.507655708336816E-4,0.9501693288322782,0.9480505386293797,0.9698107182256284,0.9314101344346809,0.5308635024746117,0.4497490485908113,0.38135604955885904,0.9698076768788182,0.11305506236885719,0.046367914604175,1
0.07968102789086931,0.3305444938807383,0.0,0.0,0.026143785992756675,7.75794247827241E-5,0.01739124557131843,4.0611731683255433E-4,0.791118864526149,0.7735373198034701,0.8519886198687799,0.7435691477138617,0.471192608703098,0.6206030470549803,0.1546605679755773,0.8519868422560717,0.17969778327418878,0.0802715784216939,1
0.027887916909005623,0.11715509670890512,1.0,0.0,0.054466241460138315,0.0019714434843758686,0.04099374990209747,5.04959569865491E-4,0.7903450209773617,0.7491865777276518,0.8748156534866167,0.7404523718170674,0.29217971332180226,0.7412060941099604,0.13559236684466175,0.8748151841281848,0.22295428557139055,0.06167534049897463,1
0.023905194072858203,0.029288774177226293,0.0,0.0,0.05010890251088839,0.001273380480166539,0.021117979368904697,2.6983162324058837E-4,0.9664362212707213,0.9740239711623242,0.9779103524356962,0.9469992128776135,0.5987648348260922,0.4120607289682355,0.37500005245433854,0.9779080562527938,0.09635289383767956,0.058626108890312056,1
0.6015942700752555,0.029288774177226293,0.0,0.0,0.030501001090635176,7.948475116437461E-4,0.012422410228470725,1.9634974927296094E-4,0.7815658063611559,0.7102264289282351,0.8645067642106484,0.762277601533069,0.06584265237271586,0.7311553098602903,0.38559331102275474,0.8645056103794886,0.25466908246056336,0.014079178872070417,1
0.474104182597066,0.26359872433279247,0.0,0.0,0.013071892996378337,1.551588495654482E-4,0.011180094102308313,5.613003565978357E-5,0.7100432489565245,0.6509735623481812,0.8166434419090751,0.6539364957560898,0.18518486804925247,0.8341705451351913,0.08898353982857925,0.8166425976228954,0.2767849632743252,0.057524732560048274,1
0.5657376599067647,0.05439343775770595,0.0,0.0,0.05010890251088839,0.0015836222698798418,0.019875770533192772,8.228424376508759E-4,0.8897502130091999,0.8595762622973975,0.938881147303025,0.866719488089705,0.3395055914236295,0.5854274234948219,0.34957627385361045,0.9388818209950831,0.1693973170138423,0.033673620375144216,1
0.7171322033698145,0.0669457695479458,0.0,0.0,0.028322331616010214,8.07979840887788E-4,0.011180094102308313,1.843369381367625E-4,0.9625616108888146,0.9683432564100167,0.9712825872379955,0.9477790567216821,0.5864189628893874,0.3969851889878364,0.41313565741022445,0.9712804731286319,0.09626423389855941,0.04937437431651664,1
0.8964137780362726,0.301255719703512,0.0,0.0,0.0348583400398851,9.049161671573959E-4,0.02360239704032855,3.660043626877023E-4,0.6318095535974289,0.5446419020736166,0.7746704987516692,0.5643038437983179,0.0,1.0,0.0,0.7746679045032034,0.36206241205047707,0.05409633387048668,1
0.36653449970919333,0.07531399074143902,0.0,0.0,0.04793035688763485,0.0021459592354282006,0.031055864635501078,0.0011354565286221382,0.8956902037338625,0.8693175976496174,0.9462462985542587,0.8674993319337736,0.3662553730755399,0.5942223900417051,0.30720344939729965,0.9462429368817982,0.1664851790135104,0.043216377243501546,1
0.7091641005807277,0.376569467182707,0.0,0.0,0.01742935579699968,6.722538022268181E-4,0.013664511773732168,2.3779746021072433E-4,0.940616270667285,0.9236997965535613,0.9757010973697962,0.9197202752120915,0.4218099772232973,0.526382354064225,0.36440679388592234,0.9756988618780731,0.14110797643918951,0.0374759841582144,1
0.406375013654628,0.22175786162757039,0.0,0.0,0.026143785992756675,0.001220243887849605,0.029813548509338667,6.628823735741197E-4,0.758326233026672,0.7037330707949989,0.8365267375021772,0.7279826687504094,0.20164446080865858,0.7010050784249671,0.29661019082888346,0.836525346995381,0.23679751206570834,0.03252629315626539,1
0.6892436959904109,0.16318031327311786,0.0,0.0,0.039215678989135014,0.0013265929819010697,0.021117979368904697,6.871187469190827E-4,0.7490320214842698,0.6915564016047241,0.833580096382744,0.7147305223602026,0.18312768653776995,0.7311553098602903,0.2648304151236349,0.8335797544957535,0.24733736016167934,0.035889378004147716,1
0.3147416839625288,0.12133920730565176,0.0,0.0,0.023965116518131713,0.001002004312262195,0.016149036735606505,5.570150847890197E-4,0.7717539015735718,0.7029204274140701,0.8549352609882134,0.7498052989869309,0.08847593033411531,0.7298994921575033,0.36440679388592234,0.8549324347556992,0.25405187288438064,0.01783905975811914,1
0.2629488682158642,0.2510463925425526,0.0,0.0,0.06535942782648027,0.0015512848579841067,0.033540282306924935,2.1644135152414827E-4,0.8781317745014506,0.8441542121928702,0.9337281542123902,0.851910253490841,0.3148129912832018,0.615577654930145,0.3241524952528824,0.9337270341207349,0.1796727766246934,0.03543304811029138,1
0.3625503006970503,0.1882849768535975,0.0,0.0,0.01742910809425684,5.169431338261891E-5,0.018633454407030358,4.0878683041837703E-4,0.8783906211240415,0.8465895460309253,0.9322533821053243,0.851910253490841,0.3312747247101536,0.6067848096969491,0.32203396942961154,0.9322542378709212,0.17606045243848936,0.03783781128114546,1
0.2629488682158642,0.08786632253167882,0.0,0.0,0.03703700951451005,0.0018549225283665902,0.03975154106638554,9.456400625986887E-4,0.8799383082216159,0.8409088312786178,0.9425651744759913,0.8511304096467724,0.2757201205623962,0.6520112175067776,0.30296597811605,0.9425638116196174,0.19062568910369346,0.03654714040973163,1
0.49402450452152713,0.14644387088613142,1.0,0.0,0.023964992666760297,0.0010674382302296203,0.0484471960391799,5.638996198261397E-4,0.8683198697138667,0.823861494412233,0.9344626371712244,0.8409976386328403,0.23868229068552738,0.6670852725675958,0.31567797232509104,0.9344634322456418,0.20012435124794548,0.03211013416503478,1
0.39840691086554103,0.46025148450784403,1.0,0.0,0.026143785992756675,0.0014717317883438967,0.033540282306924935,6.406832605972843E-4,0.0237543006287816,0.008116827481781741,0.039765139638855036,0.021823929976261553,0.765431430137174,0.1972365646597625,0.5656780772337681,0.039765212208735946,0.8435197541164355,0.002184256705361733,2
0.17529885183031063,0.32636038328399164,0.0,0.0,0.030501001090635176,5.946743774440941E-4,0.01739124557131843,3.419787404153045E-4,0.01600831544775075,8.116048590362211E-4,0.04271061952040877,0.002338231792465899,0.7716042590721491,0.25000042426273744,0.47033916975273027,0.042710804708363435,0.9861122162029449,0.07543633114233331,2
0.06772990703043583,0.31799216209049846,0.0,0.0,0.06100212603264177,0.003425192331691362,0.042235958737809394,0.0012601509132230348,0.020397653123955178,0.008928432340817962,0.037555884572954785,0.013250326754570677,0.7983533985237957,0.20226174465322885,0.5233052527774573,0.03755601783401532,0.8627703275643751,0.05586789957621143,2
0.20318794968011267,0.3807535777794536,0.0,0.0,0.02832245546738163,8.855592656705121E-4,0.018633454407030358,4.0878683041837703E-4,0.020139615397059937,0.004870148415163651,0.041974104395285386,0.011691418910277411,0.7695466494271573,0.2261309783922988,0.5127119942090411,0.041974406583456574,0.8997347021821711,0.04989572905275277,2
0.2111560524691996,0.3347286044774849,0.0,0.0,0.05664478708339185,0.0026889317085479173,0.018633454407030358,1.843369381367625E-4,0.022721610457403563,0.004058283925654282,0.05301979910584683,0.008573603221690906,0.7427977240422654,0.2701009321052341,0.4661016984714806,0.05302009192082432,0.944810324563577,0.0637945723619566,2
0.3147416839625288,0.31799216209049846,0.0,0.499999932327073,0.9564266105075007,1.0,1.0,1.0,0.4701784423904486,0.4293825883496537,0.5235650002903095,0.45284518228070014,0.41152192899833884,0.5012566662282619,0.4173729398558555,0.5235644534607846,0.30628189768643027,0.02016781611321374,2
0.5537853581055349,0.47280379197185946,0.0,0.0,0.039215678989135014,7.756424289920539E-4,0.024844713166490964,7.587741115911478E-4,0.01755762033671631,0.001623209718072471,0.04050136445450852,0.008573603221690906,0.765431430137174,0.23115615838576517,0.5084747327451453,0.04050161033364281,0.9737657513475174,0.04883134463282061,2
0.03187359209714421,0.2887033879132722,0.0,0.0,0.11546836749278008,0.02399982510470186,0.3726705902069139,0.05158315151955387,0.164730529880607,0.1266230799028359,0.20986819950066768,0.15354657383405548,0.5432091603445619,0.38190986113880604,0.4830509541444173,0.20986802140998753,0.5142542448787518,0.018428329329729702,2
0.019919518884719555,0.2928874985100188,0.0,0.499999932327073,0.16121993105441856,0.0152544301495203,0.12795029963004106,0.020563263151586998,0.08701290997530174,0.056006447143909024,0.12518492713232304,0.07638362494294144,0.6255137602109843,0.3266335176047823,0.49152547707220867,0.12518481587181515,0.6281561233327952,0.026388526034212895,2
0.2908370803600689,0.4937243206293681,0.0,0.0,0.008714554047128413,5.17702228002125E-5,0.002484417671423849,2.1356108686576042E-5,0.0036149548636202015,0.0,0.01030976020437787,0.0,0.8641969071635299,0.14447270505678758,0.552966292842081,0.010309573748696295,1.0,0.08090535388542218,2
0.06772990703043583,0.3305444938807383,0.0,0.0,0.041394348463759965,6.528969007399345E-4,0.014906827899894575,1.6031131586436372E-4,0.01962300067947238,0.004058283925654282,0.045656099401962504,0.00701469537739764,0.7674890397821658,0.24748772820031992,0.4788136926805216,0.045656110671755575,0.926146270712894,0.06794575829948186,2
0.2669327719928081,0.38493768837620024,0.0,0.0,0.026143785992756675,0.0010083807033402273,0.024844713166490964,6.94635535173897E-4,0.014975625276372714,8.116048590362211E-4,0.037555884572954785,0.004676463584931769,0.7798346976521159,0.22864367445471634,0.4978814741767292,0.03755601783401532,0.9876535351445725,0.06402750579732595,2
0.23107616182431737,0.3682012459892138,0.0,0.0,0.030501124942006592,0.0014478962312188721,0.022360188204616622,2.564840553114786E-4,0.014200972831889917,8.116048590362211E-4,0.0368193694478314,0.003117815688586533,0.7860075265870909,0.22864367445471634,0.49152547707220867,0.03681961970910842,0.9861122162029449,0.07064790174948614,2
0.2629488682158642,0.5230130948065944,0.0,0.0,0.26361690095630597,0.0064718623525421605,0.05962729014148821,0.0023062700621849135,0.10818494591184116,0.0657464843437632,0.16789467572432212,0.08573655211280495,0.5308635024746117,0.44221138466629617,0.3940678339505461,0.1678947609714725,0.6608143529074777,0.04140926462394255,2
0.8964137780362726,0.4142264625534265,0.0,0.0,0.013071892996378337,1.551588495654482E-4,0.011180094102308313,1.5230277510689844E-4,0.011618977771546291,8.116048590362211E-4,0.029455669743947067,0.003117815688586533,0.8065838371037625,0.20351798661875328,0.5127119942090411,0.02945592499627503,0.9777781819256485,0.06949132655302442,2
0.406375013654628,0.4769878782423817,0.0,0.0,0.03703700951451005,0.0014446321262622601,0.018633454407030358,4.986370376885436E-4,0.012393630216029086,0.003246679066618061,0.025773965046739854,0.00701469537739764,0.8189294949737127,0.18090499484520775,0.5381357728097691,0.025773934371740675,0.9238092856509571,0.05437261720077591,2
0.0,0.2928874985100188,0.0,0.0,0.4771242801448665,0.46676518696945013,0.20621160208890219,0.14813432964263715,0.14872221443285624,0.10227259745749069,0.2025044997967834,0.13639910744272568,0.48559587621803985,0.42211087682379944,0.47457643121662596,0.20250432669715412,0.5952826092392749,0.017150374427492374,2
0.9123505740848448,0.47280379197185946,0.0,0.0,0.010893223521753375,1.8749626146118343E-4,0.006211151469010121,1.0952030737622466E-4,0.004647645034998236,0.0,0.013255530395401506,0.0,0.8559664685835632,0.1545230650437203,0.5444917699142896,0.013255739320794515,1.0,0.08090535388542218,2
0.22709225804737346,0.41004235195667993,0.0,0.0,0.0348583400398851,4.3959143729623945E-4,0.06335399175193933,0.0012102731593826759,0.029950980920846856,0.010551901689363551,0.055965278987400564,0.02104434608014092,0.7345672854622985,0.25000042426273744,0.5084747327451453,0.05596539788421646,0.8644821463889262,0.045805810966714225,2
0.23107616182431737,0.4560673982373218,0.0,0.0,0.08496726732104776,0.0034661150987171613,0.03229807347121301,0.0013488068644153344,0.13297193671200078,0.07711025052263616,0.2194411542704523,0.09508973923061646,0.41975279571181473,0.5854274234948219,0.26694915076425973,0.21944091049754155,0.6812675188629704,0.05554046336991678,2
0.5537853581055349,0.4769878782423817,0.0,0.0,0.026143785992756675,3.8782121449602695E-4,0.05962729014148821,0.002725039468407115,0.02736898586050323,0.011363506548399802,0.051547059165069964,0.017147206443381784,0.7613162108471906,0.23995006427580476,0.4978814741767292,0.05154729567101056,0.8531996008029407,0.05498818570863783,2
0.08764942591515532,0.4937243206293681,0.0,0.0,0.019607777568881796,1.357260386609709E-4,0.00869556914043397,1.0952030737622466E-4,0.0036149548636202015,0.0,0.01030976020437787,0.0,0.8641969071635299,0.14447270505678758,0.552966292842081,0.010309573748696295,0.7777772725929395,0.08090535388542218,2
0.537849152527361,0.14225976028938478,0.0,0.0,0.047930233036263425,0.0026953308724512277,0.04596269253539565,0.0011009636030790164,0.36999778901843206,0.35146047333750824,0.4226812982639493,0.332034373437063,0.6172833216310174,0.4723620403643568,0.2542371565552187,0.4226807757108964,0.25936783190075546,0.08989178710230805,3
0.7529888135383053,0.3933059095696934,0.0,0.0,0.07407404379929439,0.004007539019717927,0.04844714239395465,0.0012102731593826759,0.31887450252914723,0.30113603909827225,0.37334407478371945,0.27825426236650375,0.6419746373709178,0.46859331446778363,0.23516937505901114,0.37334353402331266,0.2959923434185909,0.09912531472023711,3
0.784861224694653,0.48535609943587493,0.0,0.0,0.09586046607252686,0.007653081208805857,0.19130466689855707,0.04294853957585504,0.28401786580959676,0.2775969018814901,0.31958842826452993,0.25253327073786747,0.7407401143972737,0.36306568011438123,0.3114407108611954,0.31958816146889935,0.2490000750199485,0.11538470430747676,3
0.7569727173152492,0.376569467182707,0.0,0.0,0.04357301793838493,0.001360144944478334,0.024844713166490964,8.557898553285211E-4,0.31396881976725377,0.28490212450423563,0.37849851942170354,0.27357779878157196,0.5576124278595037,0.5188444780083411,0.237288110699636,0.3784983208976608,0.3227335450562991,0.08092240484409065,3
0.9641436850667084,0.4560673982373218,0.0,0.0,0.17429182405079688,0.007608689381395938,0.03478259843308735,0.001322814232132331,0.33359182044672614,0.327109990892163,0.37334407478371945,0.29773996055029944,0.7222216275923484,0.3969851889878364,0.2733051478687803,0.37334353402331266,0.24532182421234736,0.11494253537929423,3
0.9123505740848448,0.44351509077330636,0.0,0.0,0.12854026048915843,0.0016212733410072696,0.03229807347121301,6.208726597761837E-4,0.2721407424583958,0.24512951406522127,0.32989781106659694,0.23694481617001012,0.5884765725343791,0.47361849446125,0.2817796707965716,0.3298974773349838,0.33502635928189994,0.07871098220457913,3
0.46613605028445915,0.48117198883912826,0.0,0.0,0.026143785992756675,6.981389136269244E-4,0.04099374990209747,0.0015308395908253875,0.14329991695337527,0.11769464756201793,0.18998606514544505,0.11847231710322326,0.6460898780675767,0.3844225572012236,0.37288131681371367,0.18998584510997263,0.43707849587276615,0.06896852682029099,3
0.8605574631029811,0.5732221787053098,0.0,0.0,0.08060997791234642,0.004453537211859237,0.02360239704032855,3.660043626877023E-4,0.20268553370937997,0.15665557525285412,0.2754057945770191,0.16991445632926463,0.46913499905810624,0.5326635638918469,0.30508471375667484,0.2754056206947931,0.483771366476995,0.0542968993843159,3
0.05179311098186376,0.5648539575118164,1.0,0.0,0.0348583400398851,8.274126517922674E-4,0.024844713166490964,5.343242193095333E-4,0.07384462731478986,0.05844152135149083,0.10382976252685364,0.056897926759145755,0.7489705529772404,0.2814073219263225,0.4406780457611649,0.10382984332198653,0.48786472766622035,0.07821505940669599,3
0.0836667030790079,0.31799216209049846,0.0,0.0,0.07407406856956868,0.002197349911140436,0.026086922002202886,4.4981303921100925E-4,0.44642441139356553,0.40746692048141725,0.5324014399349706,0.39282943983296786,0.43415520695973836,0.6620598804427605,0.12288163153974467,0.5324009444234319,0.30970030667245607,0.07892628668268106,3
0.5139448146365803,0.08786632253167882,0.0,0.0,0.04357301793838493,0.0018272915003617841,0.01863356169748084,6.035208214683408E-4,0.4146660878568579,0.39610341393301746,0.4698095569877489,0.3741233255452928,0.6008224444710839,0.4962314862347955,0.23093211359511548,0.46980882302375954,0.24900121168583467,0.09053741153731443,3
0.6414347840206901,0.6192473952695224,0.0,0.0,0.08496726732104776,0.001676004031093712,0.049689404874891825,0.0010498915931607905,0.182029573226631,0.18425299639529052,0.19587702490855252,0.16523773279638485,0.843620810713613,0.2261309783922988,0.43644076331553383,0.19587703010922763,0.20284621137893485,0.13499128378112812,3
0.5936261672861686,0.6150632846727758,0.0,0.0,0.08496727970618491,0.002850527676725475,0.031055864635501078,3.0193603662797414E-4,0.05886927167031568,0.051136298728745345,0.08100214829007722,0.04286827605640248,0.8127566660387375,0.23743758034475593,0.44915265261589793,0.08100236105857948,0.5030869572136227,0.10887961907580336,3
0.6454189830328331,0.23849430401455685,0.0,0.0,0.0718953990949437,0.0038588704253569033,0.03478259843308735,6.94635535173897E-4,0.3958174699899697,0.37986975896945396,0.45213638738895656,0.35152007162085863,0.627571369855976,0.49748772820031995,0.2012714931651997,0.45213584109846533,0.2650534346633082,0.10130725943120314,3
0.7410365117370754,0.2887033879132722,0.0,0.0,0.05228757198551335,0.0012410430682708049,0.029813655799789153,5.129681106229572E-4,0.28246869573658046,0.27597369216341766,0.3159065493816408,0.25331269866521927,0.7407401143972737,0.3517591630144716,0.3305084923574029,0.3159062854588591,0.24473030328519174,0.10901891673814582,3
0.5537853581055349,0.2594146137360459,0.0,0.0,0.06753804776055665,0.0014446321262622601,0.01739124557131843,7.240001846179392E-4,0.32274749511966266,0.3336033490253991,0.3387342507112582,0.2954014688098855,0.8580240782285549,0.2726134160362829,0.34322027674908995,0.33873396829763097,0.17615593237292643,0.15740924843998177,3
