@relation image-segmentation
@attribute f1 real [-1.66857, 1.71856]
@attribute f2 real [-1.92222, 2.18857]
@attribute f3 real [-0.286499, 3.4738]
@attribute f4 real [-0.211099, 7.17738]
@attribute f5 real [-0.609564, 7.46463]
@attribute f6 real [-0.131496, 13.0421]
@attribute f7 real [-0.542744, 8.77775]
@attribute f8 real [-0.119503, 14.1153]
@attribute f9 real [-0.95899, 2.74977]
@attribute f10 real [-0.927608, 2.92402]
@attribute f11 real [-1.00472, 2.43988]
@attribute f12 real [-0.925444, 2.92148]
@attribute f13 real [-3.10152, 1.56992]
@attribute f14 real [-1.62175, 3.09231]
@attribute f15 real [-2.01432, 2.75173]
@attribute f16 real [-1.03824, 2.45172]
@attribute f17 real [-1.86172, 2.53711]
@attribute f18 real [-0.763466, 2.69675]
@attribute clase integer [0, 6]
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18
@outputs clase
@data
0.1713161289941632,0.28451927731652554,0.0,0.0,0.01742910809425684,6.008230402693392E-4,0.01739124557131843,2.9118773192716443E-4,0.7510974018270258,0.6858756868524167,0.8387359925680775,0.7209666736332717,0.12345657869950165,0.7474873039375824,0.29872871665215434,0.8387345413701017,0.2580797621185633,0.02835227627408231,1
0.7450204155140193,0.12970742849914496,0.0,0.0,0.030501124942006592,9.500063612091944E-4,0.0372670161045112,9.124116434909566E-4,0.7593616195170354,0.698862403118889,0.8365267375021772,0.7357759082321357,0.15637790488585956,0.6959796863001321,0.35169500949423527,0.836525346995381,0.24193455987160223,0.022343402839591506,1
0.4223112192328019,0.0418411059674661,0.0,0.0,0.026143538290013837,9.012725151128066E-4,0.026086922002202886,2.9448949873068153E-4,0.8838129186035225,0.8457794989547278,0.9403559194100912,0.8604833368166359,0.28189166509684377,0.6218588647577672,0.34745753821298564,0.9403546172448968,0.18402166030512657,0.0297594138631808,1
0.2350603608364604,0.17154853446661106,0.0,0.0,0.02832245546738163,0.0010407181152359613,0.01739124557131843,5.343242193095333E-4,0.7782088892244309,0.7378225519183057,0.8564071300005806,0.7342162205439983,0.3024677615467607,0.7060304705498021,0.18432244730961703,0.856405231005513,0.218379887379144,0.0558326416616766,1
0.4422316238231187,0.0794981013381856,0.0,0.0,0.021786570894878173,4.750411353133961E-4,0.027329130837914817,5.19431143514947E-4,0.7895684811095893,0.7361998614611797,0.8622975091447482,0.7638346897417262,0.19958727929717596,0.6809056312393139,0.33262701818067375,0.862296416004768,0.2253844772359923,0.02699137857289832,1
0.07968102789086931,0.46443559510459065,0.0,0.0,0.017429231945628256,7.045153047049566E-4,0.009937885266596383,2.9118773192716443E-4,0.0038729925905154404,0.0,0.008100795447947522,0.003117815688586533,0.8621392975185382,0.13190986113880604,0.5762713358021843,0.008100379373975638,0.5555561365181195,0.016009983191800727,2
0.2709169710049511,0.5355651833345902,0.0,0.0,0.11111102854353017,0.003094728273130587,0.04720490137110758,0.0012038101264906862,0.1260006039754527,0.11688278307250857,0.14948528130987634,0.10989871388153237,0.7777770880071242,0.26130681408382583,0.4449153911520022,0.15832187188391847,0.38661234919285353,0.15347221098336059,2
0.15936205578173857,0.26778283492953914,0.0,0.499999932327073,0.6034861188621427,0.03339672781828135,0.5950311217409721,0.022875975171556644,0.3834241094058392,0.34659032492234454,0.4337269929745108,0.36554972232360194,0.4732502183480896,0.4635681344743172,0.4173729398558555,0.43372646104826423,0.2978023701757058,0.03228324474541474,2
0.13944253689701902,0.5606698469150699,0.0,0.0,0.010893223521753375,3.425792016090359E-4,0.028571339673626742,0.0014880922482734746,0.005938642565170019,0.00243507420758184,0.009573535388724389,0.005456047481052403,0.8641969071635299,0.12939801360186337,0.5783900714428091,0.009573175623789431,0.25185242439466854,0.0,2
0.3705184034861373,0.5564857363183233,0.0,0.0,0.017429231945628256,2.0685316294806713E-4,0.011180094102308313,1.202686120770334E-4,0.008004292539824629,0.0,0.02282819485571622,0.0,0.8292175431986711,0.18718620467282981,0.5169492556729367,0.022828628408348532,1.0,0.08090535388542218,2
0.17529885183031063,0.4058582413599333,0.0,0.499999932327073,1.0,0.02233065292119175,0.6099380569313171,0.011491511333174052,0.347276448192927,0.3051943230239265,0.40500812866515706,0.3265785859039586,0.44650043669617934,0.4924627603382223,0.39618656959117093,0.40500779378560214,0.3589756821700316,0.031590513424595464,2
0.9163362492729833,0.47280379197185946,0.0,0.0,0.1350761450616619,0.026113522837651924,0.04099374990209747,0.004640577042056711,0.020913998209644194,0.010551901689363551,0.03902862451373165,0.011691418910277411,0.8065838371037625,0.2072867125153265,0.5063559971045206,0.03902881408382905,0.8953699051793317,0.07635708291043103,2
0.5019926309294299,0.5523016257215766,0.0,0.0,0.05882345655801681,2.1330546344369502E-4,0.019875770533192772,4.3815147986241837E-4,0.02917632847636406,0.006493358133236122,0.06259275387563144,0.015588558547036547,0.7098759697223983,0.2876887438853133,0.47033916975273027,0.06259298100837833,0.9153752247756789,0.05069394511787704,2
0.7569727173152492,0.4518832876405752,0.0,0.0,0.043572894087013515,0.002258077445216932,0.021117979368904697,5.570150847890197E-4,0.2778211046279619,0.26461000387368666,0.31958842826452993,0.24629787331384764,0.6913572688507185,0.3932164630912631,0.3114407108611954,0.31958816146889935,0.27171793408701855,0.09728727917563527,3
0.8685258611272672,0.2887033879132722,0.0,0.0,0.05010890251088839,5.753174759572104E-4,0.014906827899894575,6.73279426487321E-4,0.2767883335670143,0.26542171258491215,0.31958842826452993,0.24240078046771915,0.7057607504324149,0.39824164308472954,0.28813545808373814,0.31958816146889935,0.2829645610310014,0.10532174870008115,3
0.2589646692037212,0.623431262604025,0.0,0.0,0.11764703696740504,0.007058422013245283,0.06211176145813731,3.0994457738544044E-4,0.159308232401126,0.13311669766654516,0.2091316843755443,0.13172264385779392,0.6358018084359427,0.40452285291235157,0.34957627385361045,0.20913162328508067,0.42601439473678226,0.07268968180021132,3
0.14342821208515766,0.2803351667197789,0.0,0.0,0.039215678989135014,3.103176991308985E-4,0.05714282955388417,0.002073172350892387,0.3054481821417401,0.3003241746087628,0.3438889856587122,0.2696806591448129,0.7427977240422654,0.38316610310433047,0.2754236736920511,0.34388846863574374,0.25891703021030593,0.11951305930034425,3
0.5976100710631125,0.32636038328399164,0.0,0.0,0.3289757466813406,0.007988388288209233,0.016149036735606505,2.8107168044405004E-4,0.22101753685868053,0.19967504649981777,0.271723886663183,0.18784124666876706,0.6502050973575599,0.424623572886217,0.3008474522927792,0.2717237160311293,0.3512729521259062,0.08977387538812606,3
0.6972117987794977,0.3723853565859604,0.0,0.0,0.07625266125634335,0.0013509599049492643,0.03229807347121301,4.7018564289228343E-4,0.38600610446618283,0.3676943879315448,0.44329994774429543,0.34294646839916776,0.613168102341034,0.5000004242627375,0.21186517136832392,0.44329935013581817,0.26862120154677493,0.09725202126110045,3
0.16334773096987723,0.19246908745034413,0.0,0.0,0.054466241460138315,0.001702724146087371,0.022360188204616622,2.634388407061203E-4,0.45804338916511184,0.4342527367648174,0.5265104801718632,0.40841799838000437,0.5452667699895535,0.5753766392451518,0.1546605679755773,0.5265097594241768,0.2667766201467208,0.09270924127279914,3
0.7490046145261623,0.5564857363183233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8930030140599043,0.10929644510252311,0.5826273329067048,0.0,0.0,0.4690525100167157,4
0.22310805903523045,0.32636038328399164,0.0,0.0,0.06753808491596808,0.0022804707234076404,0.13788818489663746,0.0033927410165072187,0.11851292615321564,0.0949673748347452,0.16273994077686815,0.09431015533449583,0.6707812366208279,0.3655782913242513,0.37923731391823423,0.16273997409712437,0.47748901412421024,0.0743537397665348,4
0.9641436850667084,0.34728069300548076,0.0,0.0,0.026143785992756675,5.429800640614762E-4,0.004968942633298191,2.1356108686576042E-5,0.008262330266719868,0.001623209718072471,0.021355454914939353,7.793239481726325E-4,0.8395055914236296,0.17839229878279023,0.5211865171368324,0.021355832158534774,0.9777781819256485,0.0851961264845894,4
0.8804799343396918,0.21338964043407715,0.0,0.0,0.010893223521753375,4.379214301091362E-4,0.014906827899894575,4.023237975263863E-4,0.04466829883842579,0.030032235719545095,0.07584741334262324,0.02572106961302069,0.765431430137174,0.28015107996079813,0.4258475257288531,0.07584757418423137,0.6808083058449633,0.09206997482238102,4
0.0756983050547219,0.5146448736131012,0.0,0.0,0.026143785992756675,1.551588495654482E-4,0.013664511773732168,1.736588837934745E-4,0.020655960482748953,0.008116827481781741,0.04271061952040877,0.00935318711781154,0.7901229599438289,0.2273872203578232,0.4894069512489378,0.042710804708363435,0.8292341372592257,0.07373325827058194,4
0.8844626571758393,0.21338964043407715,0.0,0.0,0.013071892996378337,5.203590576179807E-4,0.009937885266596383,3.620000923089701E-4,0.04492660619721957,0.030032235719545095,0.07584741334262324,0.02650039356119332,0.7633738204921824,0.2788948379952737,0.4300848081744842,0.07584757418423137,0.6703714396782781,0.0893707213653714,4
0.9482068890181363,0.34309658240873414,0.0,0.0,0.1350761450616619,0.02355385727632759,0.02360239704032855,6.224884179991809E-4,0.10043923036270883,0.07224010210747248,0.1516942460663067,0.07326580925435493,0.6419746373709178,0.3969851889878364,0.355932270958131,0.15169428875975657,0.5770027484581126,0.07291799124678922,4
0.8207184253335421,0.43514677227491555,0.0,0.0,0.041394348463759965,5.753174759572104E-4,0.003726626507135785,2.4095872629919508E-5,0.008520637625513647,0.003246679066618061,0.019146490158508972,0.002338231792465899,0.8497936396485881,0.16582945486480868,0.5317797757052486,0.019146637783814147,0.9333345457769451,0.0862535749213344,4
0.3386459923297896,0.7782421383724296,1.0,0.499999932327073,0.06318082027754102,0.0025335223579044026,0.028571446964077225,7.962878025076988E-4,0.44074407618718925,0.41071385917850844,0.5154647854613017,0.390491208040502,0.5041145770897196,0.6030152352749011,0.15042435559845158,0.5154643606230445,0.2853331454045735,0.08579319903728554,5
0.34263019134193257,0.774058027775683,1.0,0.0,0.05228744813414193,0.0015169738012308866,0.04968939414584677,0.0012038101264906862,0.4293834057744368,0.40178516720721735,0.5014736108691865,0.3795793730263452,0.5267482831846283,0.5866832411976088,0.1546605679755773,0.5014730827860492,0.28752691056485474,0.08936696437447834,5
0.784861224694653,0.7196645900179771,0.0,0.0,0.04139422461238855,0.0020622311478202303,0.07577634833518482,0.00115231661442733,0.3767108143961863,0.35714248624218126,0.4410906926783952,0.3273579098521312,0.606995273406059,0.5339200179887401,0.16101593562803582,0.44109015576109756,0.29862236094597877,0.10304009923079946,5
0.4422316238231187,0.7782421383724296,0.0,0.0,0.16557727000366845,0.005224860394990101,0.11055894676827216,0.0022525847389668827,0.3508911334246487,0.3262983860331268,0.41237211867851126,0.3094311195126288,0.5781885243094207,0.512563268180719,0.22669485213121982,0.4123714884984355,0.2963290238540703,0.08520017247478191,5
0.6613551886110071,0.7447692535984568,0.0,0.0,0.1481480380580402,0.0039053118070419045,0.08447202476606926,0.0011140301695780404,0.40717841003462074,0.3749996105542903,0.480118736573187,0.36087325873867016,0.49999935779973625,0.5854274234948219,0.18432244730961703,0.48011811023622053,0.2955235824071401,0.07962075199929715,5
0.9681293602548471,0.7656898065821899,0.0,0.0,0.06753807253083094,0.0019955067697536807,0.050931635168693846,0.0014698060802105933,0.3467598334753395,0.32467491668458115,0.40869012367183416,0.3024164241352312,0.5987648348260922,0.5138195101462434,0.20339064844053253,0.40868978441013654,0.3008536360805032,0.09435220229026164,5
0.015936796048572135,0.8326355761301356,0.0,0.499999932327073,0.08496729209132206,0.002914511724816823,0.09937885266596386,0.001885112143806978,0.357604158802403,0.33198013930732667,0.42636329327062644,0.3094311195126288,0.5679004760844621,0.5515078297688193,0.17160961383116,0.4263627663354308,0.3175669439373652,0.09452675786713892,5
0.2350603608364604,0.7112963688244839,1.0,0.0,0.06535942782648027,0.002094264922045583,0.05962729014148821,0.0015067928934457326,0.1368449293025162,0.12499987018476343,0.11855745224409221,0.16757622453679877,0.7530857722672238,0.05025179993466355,0.8262712308935072,0.15832187188391847,0.2856914224918899,0.8747563735905504,6
0.406375013654628,0.8577402397106153,0.0,0.0,0.0348583400398851,0.0011376544415055692,0.0484471531229997,8.255119512366977E-4,0.10147192053408687,0.07954532473021797,0.09057510305986181,0.1340608756502598,0.6892996592057267,0.07914621366719982,0.8432202767490898,0.1266576121216289,0.4316962692352284,0.922649337498006,6
0.7928305084245365,0.8535561291138688,0.0,0.0,0.06100212603264177,0.001672588107301909,0.10559000413497396,0.0019079716101445164,0.16059922993129777,0.12499987018476343,0.14948528130987634,0.2065473609564421,0.5637852567944788,0.0929644510252309,0.9491528624332518,0.19514063198432074,0.42076745407301486,0.9436827065131195,6
0.9243046472972695,0.8368196867268822,1.0,0.0,0.1045751439710267,0.010626394645774776,0.0372670161045112,0.0012503158631700063,0.10766860082615215,0.09090883127861776,0.1008842826452999,0.13094331990962133,0.7263368468823318,0.10175941757211407,0.7669495703989677,0.12371201962200143,0.3354219190102823,0.9425556092452033,6
0.11155461998801346,0.7698739171789365,0.0,0.0,0.01742910809425684,7.045153047049566E-4,0.013664511773732168,4.908392480036424E-4,0.11179990077546134,0.10551927652410878,0.08836584799396156,0.1426344788719507,0.8045262274587708,0.017587811780079177,0.8283903861688401,0.13475770495936917,0.34230738628226137,0.8291493941418687,6
0.9402384909938503,0.75313747479195,0.0,0.0,0.039215678989135014,5.429800640614762E-4,0.033540282306924935,7.293392117895838E-4,0.05112328648928483,0.03896092769083617,0.03608314463217792,0.07872185673540731,0.7818923072971076,0.045226407809828485,0.8050859726607988,0.0743747779344176,0.5358202067367913,0.862392983559408,6
0.13944253689701902,0.9707112258227737,1.0,0.0,0.07407403141415725,0.003231888999784114,0.044720483699683726,5.129681106229572E-4,0.09295128290857321,0.07224010210747248,0.08026563316495385,0.12626659637674154,0.7016455311424316,0.06783961171474273,0.8495756444015485,0.11929391740879552,0.4522291154693407,0.9079623930991593,6
0.7808770256825099,0.9414224516455475,0.0,0.0,0.09586046607252686,0.011919137341087429,0.07453413949947289,0.005482127149915598,0.11205793850235658,0.09577897969378145,0.1104572374150845,0.12938441206532805,0.7283944565273235,0.12939801360186337,0.7182215881075524,0.12297562149709453,0.29272943032579113,0.9860760137517426,6
