@relation conn-bench-vowel-deterding
@attribute f1 real [-0.999053, 0.999053]
@attribute f2 real [-2.13401, 2.32336]
@attribute f3 real [-2.59209, 2.87575]
@attribute f4 real [-2.75034, 2.51024]
@attribute f5 real [-2.51375, 2.16546]
@attribute f6 real [-2.40678, 3.07514]
@attribute f7 real [-2.19099, 2.68606]
@attribute f8 real [-3.24353, 2.891]
@attribute f9 real [-2.87181, 2.10821]
@attribute f10 real [-2.17063, 2.54544]
@attribute f11 real [-2.84737, 2.64237]
@attribute clase integer [0, 10]
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11
@outputs clase
@data
0.0,0.47775171906303493,0.27788303973781237,0.3484621467594828,0.6444436133449878,0.4393630789942209,0.9010446889000523,0.4506798401833555,0.6743083361111,0.36344922785285205,0.4853708918819471,1
0.0,0.6812642881340342,0.3345930019898168,0.21564162126609615,0.5177770606576751,0.41409779785184747,0.7356947334966834,0.31292535858492826,0.7120696302424488,0.2484596284618337,0.5201563006626908,2
0.0,0.6658076399311701,0.4727468140984374,0.23871892452923443,0.7141658527828416,0.3304697989025742,0.5618088803682554,0.3282305245878657,0.5522584246649612,0.45653616252515333,0.3068924939978943,3
0.0,0.5025759584687831,0.5743536753087142,0.3807698010485536,0.5291659275817927,0.21020737259938121,0.5362003670251484,0.6340130376736278,0.299729719960964,0.5749482089960496,0.49577393464899977,5
0.0,0.22786979766095256,0.5845931848773922,0.6469237232396428,0.7130547677919992,0.0,0.4394566797551798,0.5636048727449372,0.713418219203939,0.7453790974264589,0.4509104256303577,7
0.0,0.2597192963563716,0.23361693100017553,0.7438476365723932,0.508888252504162,0.7862555455023058,0.7176735936683036,0.748298565660287,0.4480777185633793,0.2837095293326859,0.3289991875753679,0
0.0,0.8990615542348964,0.19596586586293668,0.38051336544639563,0.28360984012258483,0.41839282587122756,0.6250401369680442,0.7452372064363529,0.713418219203939,0.7429830346029639,0.5601432854743577,1
0.0,0.49718962078535095,0.4195016679346872,0.6500007603724304,0.33138820441912203,0.4542695807308388,0.5520080786541044,0.5380947195628679,0.4106535716724029,0.5865839565570485,0.5026010157129481,10
0.0,0.8323181607091177,0.2095141774448411,0.3700006463165659,0.30249978094592894,0.4575541051310489,0.6819491290841799,0.7397958767827364,0.7056636318729643,0.654003439304336,0.49447350876362084,1
0.0,0.8201405761693554,0.277252077602856,0.39333400499564686,0.2952763393820752,0.542445347615434,0.5128048717975006,0.5721083766808541,0.6260952767257963,0.473647719393478,0.4414826567378419,2
0.0,0.5950818532004298,0.6253933911745772,0.5784622608153474,0.3836104812564515,0.28120257136185856,0.41795798689781727,0.4761900259677595,0.5869853333922354,0.6495543959271172,0.3894668964286105,4
0.0,0.6487116842442966,0.4235974351846433,0.7366678198981862,0.2983324108129364,0.490146153172611,0.23932910263376428,0.5227886080922255,0.3769380444255244,0.8230666635567325,0.5377116220440312,5
0.0,0.2210765541115052,0.6748569819160766,0.6817955434571853,0.3991660985508238,0.3284486092463954,0.4325012456300427,0.5564620272457711,0.5458524262954768,0.668377271753812,0.7724318455883157,8
0.0,0.6618263684639148,0.39618715982910985,0.7074366324625802,0.380277226283924,0.3625567319479306,0.31489137900985226,0.5020402541025962,0.3722173806530898,0.8066377301439546,0.5747727579083891,5
0.0,0.49625285762680676,0.675487944051033,0.5589750559824201,0.3869437362289789,0.29585637878699433,0.3259566746291303,0.4455777378218054,0.5596758045148413,0.8798766769789252,0.5162551231934481,6
0.0,0.5306790775726493,0.47227422345935505,0.5576928779716305,0.3249993054383112,0.4244565772576031,0.6942783034826381,0.5275505067217863,0.40155039537993825,0.5592054401228141,0.3628089854892946,10
0.0,0.21007006373713644,0.1839940451805466,0.9053849575522092,0.7224990970698046,0.7109644066312533,0.5055332629355861,0.5765300683181922,0.37086999650603814,0.09274459454588252,0.40084539522818935,0
0.0,0.7978920305022916,0.26858869315854156,0.38128267225286944,0.2727768148896929,0.5136428477613681,0.5324064752258024,0.5513600878958942,0.6503704804398376,0.45790509894891296,0.47659324485312604,2
0.0,0.07751880593264636,0.6833649119213436,0.6530776074121104,0.5119436828011567,0.3921169955052244,0.5478982171599635,0.6078226041766851,0.4645983349464461,0.5838460837095294,0.6908327170321363,9
0.0,0.2466050608318358,0.1468166588634634,0.8684631732622639,0.6941658955250994,0.6788771087502188,0.566235121641156,0.6571422749583097,0.3253541150437147,0.031827347770495375,0.3842653750450841,0
0.0,0.7400462604630085,0.4382478272956048,0.2169228488113478,0.37527723696948845,0.5116216581051893,0.3736961892947581,0.515645746291892,0.4726898687153867,0.5017107464477838,0.44928502989212604,3
0.0,0.2922719002461092,0.8210463363960906,0.757180767139745,0.23472124568036057,0.27412822514739354,0.24407172368542462,0.6047614079644243,0.7353333922353726,0.541067244548957,0.805591885954526,7
0.0,0.0625301467008572,0.7244798677357055,0.6415391458736489,0.41333259246753196,0.38756931877882195,0.595321557088814,0.6374144392479945,0.5357378082818944,0.39698795819400473,0.666775475705589,9
0.0,0.5042154903003341,0.46502783548896826,0.5476930300461166,0.3205541106297858,0.5469930243418364,0.48308608687628796,0.4639450781070433,0.5121370998510046,0.621149389216021,0.3533810344387895,10
0.0,0.8135828975382343,0.4825136799906361,0.36948777511224995,0.688888081535131,0.34158652442939696,0.5934245086681498,0.5142852019633126,0.7478080409315625,0.39733019229994465,0.548439816821926,3
0.0,0.9833713602415775,0.2819778925498917,0.11436001353462924,0.48027701257263516,0.37721053937306637,0.8868168257450713,0.5367341752342886,0.9126770575218573,0.31690581352694086,0.5614437113597365,1
0.0,0.3224825401526012,0.7912722391291624,0.5907698390671751,0.8130539129468437,0.1369374233845076,0.17546672681231487,0.40918326261343574,0.8374906124875001,0.6974663225948724,0.512353954832105,7
0.0,0.44051514682424836,0.4415558977585299,0.49615441643316893,0.9533318658491499,0.32390093251999297,0.26936488245968365,0.5394552638914473,0.608563218621612,0.6875428057683622,0.6716518450782734,8
0.0,0.24379398613980888,0.5522994454848715,0.5379493706017208,0.727776911059773,0.2819605174829256,0.444515167980644,0.7074820727912325,0.509439721125618,0.9647503111701056,0.5604684374851997,9
0.0,0.7419195624325555,0.507876053432434,0.526154492470412,0.7638874938290867,0.2723596841982371,0.4407212966854964,0.4421763362474387,0.8530005903590749,0.4551672473054896,0.6456440560026523,5
0.0,0.4058547977843437,0.46896609995903316,0.49487242851548685,1.0,0.2738755764403712,0.37148317117929897,0.5214280637636461,0.6338498640567708,0.70602217524337,0.548114664811084,8
0.0,0.20562125199388878,0.5847506510797682,0.5815391078550274,0.7725000587706046,0.34512360632770994,0.36105001999159325,0.7248297750601921,0.4285227770169598,0.9294985019306329,0.6079327982745995,9
0.0,0.6203743463073517,0.41509078539240357,0.3966672876374848,0.7616648964248239,0.2728649816122818,0.6462226140802328,0.41530565503795724,0.7916373829823977,0.6731685492369706,0.29583914720915744,10
0.0,0.8749397065982855,0.4459667803008135,0.3789749419265556,0.7252769164025552,0.3236482838129706,0.5434719758870629,0.4758498206056535,0.7130810719635665,0.4955505325408656,0.6105334678873681,3
0.0,0.19320810253580026,0.5584431878035934,0.5974365944439587,0.8180547571064347,0.38226351351351345,0.33702217529039075,0.7166661504630346,0.3964929859719439,0.9195749851041227,0.675227970723568,9
0.0,0.8662754045547038,0.4357272707321355,0.367692915990252,0.74194361868777,0.3329962859727978,0.5618088803682554,0.48129196531763635,0.7080238633579785,0.48151893419732955,0.5933033258405681,3
0.0,0.41826704985226715,0.47227422345935505,0.4741032357648776,0.8283321329882609,0.27438087385441595,0.6449579151331234,0.4806117176050977,0.8600808832093044,0.7395606935435649,0.3813395534214735,8
0.0,0.7955498421715047,0.34609260695265404,0.3989750179637987,0.4247214807627784,0.6447704453913956,0.4394566797551798,0.6034009125393469,0.5795679334621145,0.4890480845280074,0.3098179513055263,2
0.0,0.8953149502958023,0.2345606308889799,0.3543595953297925,0.3094432607213611,0.4388577733713735,0.6696179042658984,0.6438770370346221,0.7110581885213313,0.6519500346686965,0.4239273626801998,1
0.0,0.47587817479814326,0.41272787791888566,0.891027225134871,0.7580553127557857,0.3221322091529974,0.2617770988609918,0.1030608701889142,0.5529327191457063,0.9010934952195366,0.79681551403163,6
0.0,0.3843091329640572,0.4158784821794346,0.8864117644822435,0.93499971148976,0.21854386784192398,0.264938641186783,0.08911522154101453,0.6331755695760258,0.8100600712033537,0.8689865093793148,7
0.0,0.26815027695703963,0.36609904459530634,0.6251287880804018,0.5186103850863715,0.44719530748350933,0.68510882603213,0.47891101681791437,0.7218471010156586,0.7262148356576555,0.6492201816479468,9
0.0,0.6388756149926975,0.3282917934687189,0.6851288260990234,0.470277033943764,0.3057098607787052,0.49510011174788043,0.4850335722541091,0.642615893108863,0.6796718454136601,0.6059820683675365,10
0.0,0.6407491413097858,0.43667243372154263,0.8592322519570086,0.5016658794967527,0.24178937306637086,0.19032611927292112,0.3908157593165247,0.714092513684684,0.606775556766545,0.5646946849941892,4
0.0,0.48149877618416237,0.3615306958506466,0.7543597854229002,0.5647213952782628,0.20742732473294026,0.5305096318471207,0.4809519229672037,0.7424134842831956,0.6642704624825331,0.8309500996404201,8
0.0,0.6096016260709791,0.33286014221337856,0.6897442867516509,0.47611049728479815,0.3223848578600198,0.5109078233768364,0.4741491198184702,0.6405928088642214,0.6697462081775716,0.5806245833135996,10
0.0,0.7629970139342258,0.10680451512846016,0.24205125670553437,0.5633324856118875,0.5515408834860778,0.8150500815041879,0.7241483862659405,0.8705326484632592,0.4962350007527454,0.37613784987995785,0
0.0,0.19133480056625315,0.38374239187686543,0.6779493896110315,0.5602770553148929,0.4340573740587239,0.6917480854204898,0.44013559310982253,0.6915032469749117,0.704995897007466,0.577373609679147,9
0.0,0.5871193102659191,0.34514744396324687,0.7061544544517905,0.47861049194201594,0.3463868498628217,0.5229218482484288,0.48401311917946443,0.6628451291360276,0.6413409894255174,0.564369532983347,10
0.0,0.738406279936375,0.10459889096974301,0.25384653403236906,0.5847215662472939,0.5555832627984355,0.8340185152910059,0.7357140644841577,0.8752515050140361,0.4863102116804882,0.3712614805072736,0
0.0,0.7676813905957998,0.31537426113419553,0.3774365184067156,0.466388129620171,0.5876701958437919,0.5109078233768364,0.5880947684663699,0.6739711888707275,0.39938359693558406,0.35273091257509465,2
0.0,0.734190789636041,0.4232823198923158,0.487949427629653,0.4441660023807438,0.44896386667444976,0.428075168390728,0.3846933668920031,0.5414695121706339,0.5612588447584536,0.31079249654810615,3
0.0,0.6222480969719812,0.4420284792532334,0.8458972204585806,0.4933326352097897,0.2321887221995213,0.15301873058508733,0.43707439689756183,0.7373562756776078,0.5691302291950714,0.5734723320230102,4
0.0,0.6716624377155138,0.32482607391584245,0.7333335867908101,0.5280548212198213,0.36887294962348954,0.3525139172245517,0.44115588317279397,0.7147668081654291,0.753593564132848,0.4593629206483367,5
1.0,0.4901638858788927,0.2567723269151987,0.7343600895718723,0.7933326352097898,0.7566947346914948,0.39298182302826506,0.21156470014817758,0.2518544102232521,0.33401751882393604,0.6011056989948522,1
1.0,0.8536289336537016,0.3471954190320126,0.5912827102714909,0.34833273137986975,0.4959572558519642,0.17673183584338897,0.5717681713187481,0.42009389520524015,0.31451017478536153,0.6378416828483681,3
1.0,0.4227167589856799,0.5792371393457013,0.9005128712043158,0.4213882257902509,0.2594744177222579,0.16440061102510742,0.5564620272457711,0.9554961626660136,0.4479803946930389,0.3280228207528954,6
1.0,0.2934427700639615,0.8185243167320185,0.6761545304890335,0.3177780009873462,0.2339563510594828,0.18558349822126083,0.5914960070290634,0.8280508913618821,0.5352492647479787,0.5334853198876449,7
1.0,0.2669791827916462,0.6345300886638965,0.5782058252131894,0.3186114750139447,0.627336772517658,0.48371843634984263,0.6523803779588657,0.6045174517371417,0.305270065965942,0.26690517219394727,8
1.0,0.8238871801084495,0.3278192119740153,0.6279493896110314,0.37722158227564057,0.49343076878174064,0.14669728626936365,0.5625845826819659,0.45380922164971227,0.3429153935374157,0.6436935082535785,3
1.0,0.6220138781389025,0.42454259817405043,0.43256466017055156,0.3266660397802193,0.5176854094915649,0.34144841656329133,0.7850332462307626,0.3981787221738065,0.31006134344910063,0.5998052731094733,5
1.0,0.5063230111029599,0.21392542576227538,0.8892308452680123,0.7227769217453375,0.7296604109509076,0.4208035595288135,0.2799317959159055,0.27882618945305443,0.35763146009283153,0.4977244823980735,1
1.0,0.3803280858443432,0.6934456750746181,0.8646156887643568,0.3391660130663082,0.24330526530850502,0.1963338493556556,0.5401355442063206,0.8890767506957804,0.3326485824001764,0.4639143201681683,6
1.0,0.4594847634367351,0.3648387663135717,0.788719114622342,0.7824996099768979,0.543203293736501,0.004742621051660346,0.3251691653639317,0.4463919823615166,0.5752904431019895,0.6518210334187047,2
1.0,0.35807976452482065,0.7791431351319716,0.6482059012504324,0.25027729039731067,0.3087416452629735,0.27315877425902957,0.690135511603986,0.6564391307665431,0.30492783186000205,0.4427830826232208,6
1.0,0.23442747629207356,0.8101754989173054,0.6797442487330294,0.37833266726648307,0.2213239157083649,0.23205831393977921,0.6166661504630346,0.7457851574893274,0.5831616154976496,0.49447350876362084,7
1.0,0.5962527230182821,0.3223057002399485,0.3789749419265556,0.7544435919738589,0.6099034644795983,0.5346194933412616,0.36428544648082245,0.37188003261031083,0.305270065965942,0.6784789443580206,2
1.0,0.6313815097243441,0.41178271492947854,0.4223083766428797,0.533332592467532,0.413087203023758,0.295289570539568,0.5387749998777412,0.20667587680370764,0.4551672473054896,0.6007805469840102,3
1.0,0.5454330692762773,0.5417450035114414,0.4866672496188633,0.4394438377418411,0.24305170451228764,0.2687325329861289,0.7170068448601605,0.6051917462178867,0.5201911761275808,0.34590381329534736,4
1.0,0.5177983878385685,0.4407682009714987,0.41564162126609616,0.6733324642407587,0.4363312489054929,0.5365165417619258,0.5819722130301751,0.7521909550564054,0.47809672036250517,0.2178154156663157,10
1.0,0.39648716619890206,0.31348393515538125,0.5441033118021207,0.8880537526633769,0.6849406777187553,0.794816538686296,0.48571381996664775,0.43054566045919496,0.038330643947184856,0.546814238925705,1
1.0,0.5470723767602869,0.33742849095803823,0.4510263126879545,0.791110037805527,0.6270832117214405,0.5317741257522478,0.39421716089089137,0.35738209886707284,0.18514780314965637,0.710337830206895,2
1.0,0.6355970000246782,0.4672332584713525,0.48205197905934327,0.39694371485784996,0.35800887280368915,0.45779370726156177,0.5544212841081549,0.5276460737105474,0.5314846895826397,0.3813395534214735,5
1.0,0.46252924931069217,0.6331123441797858,0.4310262366507115,0.3358327580937808,0.4398683837049792,0.37749008109410404,0.825169980422298,0.6099118075831022,0.4503760122305225,0.1966832673314219,6
1.0,0.33629988087145557,0.545368189266694,0.37692364720239974,0.5822213578787874,0.420161549238223,0.6402157041654278,0.46938722281902606,1.0,0.5438051173964763,0.17425233253305258,8
1.0,0.5538640498769453,0.5834903727980336,0.4376929920274951,0.3488881670196465,0.3087416452629735,0.34018371761618194,0.7765305573532121,0.48314183477174794,0.5130042599028428,0.3036409738894738,4
1.0,0.4887587299236994,0.6312220182009715,0.41794935159241,0.2986102354884692,0.4585646999591384,0.4498898186403666,0.8115633960547914,0.5960885096847001,0.4924704255874065,0.25390091334015824,6
1.0,0.5449646316101199,0.5825452098086265,0.4417955814758069,0.3613883540170243,0.2809499226548362,0.37843860530443607,0.7649648791349949,0.48078160328673386,0.5462007561380556,0.27080699632405175,4
1.0,0.08782308850286154,0.8104918944226605,0.4623083386242582,0.4419438323990588,0.6255673194793064,0.2086630237541137,0.6306116360992611,0.45583230589435386,0.5438051173964763,0.1788026391049485,9
1.0,0.5241216232890695,0.40611155410546024,0.42000064631656586,0.6647213952782628,0.4090448237114003,0.4508382854389436,0.6071423564641464,0.6813886289613296,0.577001613631689,0.18628022456436918,10
1.0,0.3168619612013362,0.21880852402411186,0.6505134414836387,0.7163880227645265,0.7837290584320821,0.48656380393885645,0.721768415836258,0.03438942012281079,0.15092439255566606,0.5214566992243713,0
1.0,0.5398124903250122,0.3742905790952185,0.5117955244478746,0.5511103583724604,0.4398683837049792,0.5080624557878226,0.47721031603073094,0.7653400990357468,0.367213803018191,0.3498049087934948,5
1.0,0.07634771176725286,0.8256148680283255,0.394615992913329,0.4949993695516978,0.6018187058548828,0.22605058385704474,0.6690470174569201,0.4315571021803125,0.5581787378049944,0.052665517856947695,9
1.0,0.6377047451748452,0.645242179727278,0.5764109660911915,0.2997215341906006,0.1950484501780398,0.35409458586645615,0.5571422749583097,0.7508423660949153,0.22142377021545484,0.44538375223598936,4
1.0,0.27306819940906857,0.546155886053725,0.6889749799451771,0.18444352786047216,0.5917125751561496,0.38665873837668263,0.735373370087032,0.9339179360725459,0.13894619884776946,0.45838764677379984,8
1.0,0.7555038060560375,0.5411147729267864,0.4835904025791833,0.509165863468406,0.46285972797851843,0.10970566223434251,0.5935369131783528,0.3631150075702507,0.35968486472847094,0.5718469362847785,3
1.0,0.25854820219097807,0.5425327002984724,0.6905135935581248,0.16611137350108246,0.6217785009631661,0.4644329871541198,0.6595232234580318,0.8057979686828568,0.09787810613498103,0.5331602225241997,8
1.0,0.33981271467255353,0.15028237841633987,0.5761545304890335,0.7449990489847645,0.9797862792598212,0.6199815462215889,0.6010198010279516,0.19217794306046965,0.38056093314984724,0.6485700597842521,0
1.0,0.6112409335549888,0.631537133493299,0.5551289021362663,0.3205541106297858,0.11546319537680227,0.3367060005536133,0.5914960070290634,0.7764661587704468,0.2539353741568722,0.39629399570835777,4
1.0,0.6299764210734132,0.5584431878035934,0.5666673636747279,0.466388129620171,0.3077310504348841,0.35093304354066496,0.6411558831727939,0.4264996927723182,0.14921322202596654,0.6866064695231467,5
1.0,0.18594821610052564,0.7937924299174811,0.32358979428123896,0.1544448742415921,0.5477509704629034,0.43376586256035926,0.8238088329505276,0.6156435114718415,0.29294963815210545,0.28966216979310494,7
1.0,0.22576093077307918,0.19533673260373383,0.7012827482901125,0.7725000587706046,1.0,0.6332602700402907,0.5523803779588656,0.2612941313488701,0.4438736066258559,0.6589731025513048,0
1.0,0.4749414116395992,0.22495171768010766,0.5317955244478746,0.6477770820288041,0.8130363084466755,0.4483090392757917,0.37074788125577673,0.4072818984662712,0.24264270886564449,0.7714573003457358,1
1.0,0.5812645124815755,0.5321355416398431,0.5082057681852571,0.4297214700772139,0.4027284236180024,0.40815718518366634,0.5731286667438256,0.2987176758326272,0.18959642244495947,0.7493506067682622,5
1.0,0.5119438144017661,0.627756298648095,0.6000007603724304,0.38194374691454336,0.1988372686941801,0.27979803364738925,0.6465980278847768,0.8064726647684145,0.2029422803308687,0.3341997981689479,6
1.0,0.18641710246176554,0.7893830104758003,0.3010257424086317,0.16500007479895112,0.5798379035082598,0.4508382854389436,0.8544207950731352,0.577545003835326,0.2696779309891498,0.3029906698677898,7
1.0,0.012413149458088536,0.592627070287353,0.9105136695953678,0.2961098134086737,0.6263261776895686,0.3212144636614347,0.505781861039069,0.7113953357617038,0.10438140231167052,0.4652147460535472,9
1.0,0.5395782714919336,0.514492194358284,0.40589801884963256,0.4483327313798698,0.5401715092522328,0.3736961892947581,0.5122444588256965,0.38604122071798913,0.12012332302107476,0.7044869155916309,10
1.0,0.12271810507092745,0.2646492947855094,0.8656421915454189,0.798055654693848,0.9461849133150428,0.5871014240165674,0.48163217067974234,0.3017518001935735,0.4469536923752192,0.6414178084936627,0
1.0,0.4953160944682627,0.21691746649499616,0.5217955225469435,0.6355547197069592,0.8069727394781389,0.4214357039603859,0.4221082951750175,0.41335074959538315,0.21902770739195984,0.7773082149609999,1
1.0,0.5220138781389025,0.5159101217299701,0.40307760741211046,0.44361035302967816,0.5462350782207693,0.41195107698301225,0.4785709744674816,0.20363974441869712,0.31793251584476057,0.762028802821263,5
1.0,0.2367674211474479,0.5474159814478843,0.5582057491759463,0.28249854142045344,0.7819596053937307,0.48561548477050676,0.41122400575105184,0.47943301432524366,0.24538015763124804,0.594928903736789,8
1.0,0.34145224650410444,0.33112728243694034,0.6269238372955073,0.7819439606258323,0.5901966829140155,0.09674290811043562,0.3459172911372183,0.3010791121320798,0.41991743125102043,0.8940186602644206,2
1.0,0.5615923739783774,0.5672647700005852,0.3182063574738907,0.34027709805715073,0.3466396809876831,0.41953886058170414,0.9316312741155394,0.24780824173396893,0.3230660274338591,0.5637194111196523,4
1.0,0.020375243697516674,0.5660046746064259,1.0,0.8924989474719024,0.46740758712275987,0.15997580504608322,0.26904750649193987,0.5104511628467355,0.5725525702544704,0.6957090864048207,0
1.0,0.5175643933530311,0.5571829095218587,0.3356416973033392,0.35916597032405045,0.30444661724359345,0.43376586256035926,0.9602039602055903,0.26534029983815327,0.3583159283047113,0.5130041495589955,4
1.0,0.42014057616935546,0.5132320989641247,0.34333400499564687,0.45638815099129987,0.3408285783083299,0.39424631693339207,0.6908157593165246,0.47977016156561625,0.31108804576692034,0.7945385391657893,5
1.0,0.01873526317088327,0.5459982369637736,0.9874367465184447,0.9291653933035706,0.38807461619286665,0.152387201279462,0.29251629709203475,0.4865133071754732,0.6129357706734633,0.6697012973291996,0
1.0,0.37002357892658677,0.38894078831860474,0.45333404301426844,0.427499300095529,0.5209698426828556,0.3743285387683128,0.5020402541025962,0.6230609515624436,0.34873337333839405,0.8081931020412624,3
1.0,0.1672129529296424,0.9095767249956107,0.2669230389044554,0.07833373582292741,0.649318122117798,0.576035923355307,0.5690470174569201,0.6372213364604962,0.18001429156055787,0.5224319913147071,7
1.0,0.24871168424429652,0.3785438125475507,0.6356416973033391,0.7288879960506154,0.6359268285564181,0.11444828328600286,0.3867342730412925,0.3202959024260947,0.4342910516595386,0.8342016197488406,2
1.0,0.3238878531510734,0.5735659785216831,0.4233339289584038,0.2961098134086737,0.4196562518241783,0.30098051075957805,0.9214283734858253,0.3769380444255244,0.45790509894891296,0.584200526800905,4
1.0,0.2955505152141285,0.671707657868555,0.47282105775408795,0.11749846662150233,0.4931781200747183,0.5071139315774905,0.6074823988145791,0.7066752743964885,0.04585809795020005,0.6007805469840102,6
1.0,0.1733017451995235,0.9034335313396149,0.15384615384615385,0.16944313249458776,0.7190491652559686,0.5608605611999057,0.6040811602518856,0.5512469829438437,0.19746738279966158,0.5266582570394955,7
1.0,0.14777548195460552,0.8490866594487037,0.444615992913329,0.1555540358308347,0.6677605656412351,0.4217518786971633,0.5625845826819659,0.49696507242942806,0.12217587949288283,0.5074774761646271,8
1.0,0.18922817715379245,0.4226522721952361,0.7789749419265556,0.80694390719801,0.7074273247329401,0.06955434125137128,0.25510185784404016,0.3071473608539725,0.31382570657348174,0.9164514166426825,1
1.0,0.20960117737589654,0.40107062386609704,0.6153853757570458,0.7483325176685809,0.5692264753954819,0.22383818086753263,0.4255096967493842,0.27983823358139126,0.4514026933442464,0.7708069963240518,2
1.0,0.30843120494820936,0.6591048750512085,0.38948785114949297,0.2050004167370133,0.504294845601541,0.42839113808552304,0.7238093219855474,0.6746454833514725,0.03353851830019489,0.5855009526862839,6
1.0,0.04004827959087981,1.0,0.1964099015697889,0.318055825662879,0.6078822748234194,0.3199497647143253,0.5238090122633682,0.2306135316725636,0.49144372326958674,0.6833554958886942,9
1.0,0.24402730758272254,0.4840889821209106,0.4784622608153474,0.39833262452422524,0.715765644153873,0.3787547800412135,0.4061219033895017,0.41941960072449513,0.4360022221892381,0.6176857191779574,10
