@relation conn-bench-vowel-deterding
@attribute f1 real [-0.999053, 0.999053]
@attribute f2 real [-2.13401, 2.32336]
@attribute f3 real [-2.59209, 2.87575]
@attribute f4 real [-2.75034, 2.51024]
@attribute f5 real [-2.51375, 2.16546]
@attribute f6 real [-2.40678, 3.07514]
@attribute f7 real [-2.19099, 2.68606]
@attribute f8 real [-3.24353, 2.891]
@attribute f9 real [-2.87181, 2.10821]
@attribute f10 real [-2.17063, 2.54544]
@attribute f11 real [-2.84737, 2.64237]
@attribute clase integer [0, 10]
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11
@outputs clase
@data
0.0,0.22786979766095256,0.5845931848773922,0.6469237232396428,0.7130547677919992,0.0,0.4394566797551798,0.5636048727449372,0.713418219203939,0.7453790974264589,0.4509104256303577,7
0.0,0.38992993626286354,0.3988651825949552,0.3230784438217839,0.6199993161238757,0.360030244877707,0.8125198634420396,0.3877545631042639,0.8853679302492762,0.4572206307370331,0.5503903645709997,8
0.0,0.314286002732553,0.493698242816176,0.21564162126609615,0.8391651582211528,0.5485089165839705,0.7483417229677776,0.3551013688090204,0.7265673631832804,0.515742132750362,0.22074087297394782,9
0.0,0.5960185041852033,0.4395079226897641,0.33051298526018047,0.5972215395333829,0.268064656178857,0.6563393854891789,0.3275507659103468,0.7612941313488701,0.5075285142078044,0.315020383478999,10
0.0,0.2597192963563716,0.23361693100017553,0.7438476365723932,0.508888252504162,0.7862555455023058,0.7176735936683036,0.748298565660287,0.4480777185633793,0.2837095293326859,0.3289991875753679,0
0.0,0.8990615542348964,0.19596586586293668,0.38051336544639563,0.28360984012258483,0.41839282587122756,0.6250401369680442,0.7452372064363529,0.713418219203939,0.7429830346029639,0.5601432854743577,1
0.0,0.7950809558102647,0.27284082928542164,0.3948724285154869,0.2966654627597394,0.5588676959897262,0.5014231963994628,0.5717681713187481,0.591705495158654,0.46988318663633066,0.4596880726591787,2
0.0,0.762763692491312,0.45195287352958385,0.22923137752871353,0.4941658955250994,0.5030316020664292,0.2712617258383654,0.5343532267345664,0.5441666900936141,0.486994679892368,0.38654107480499994,3
0.0,0.5988289058346065,0.5771891642769357,0.6356416973033391,0.41083259781031417,0.26882260229992405,0.3604176705180385,0.48707431539172513,0.5306805996763065,0.7190266471871706,0.4219768149311261,4
0.0,0.6768145790006215,0.4059540879030842,0.7197438305281927,0.36777703928654626,0.4671549384157375,0.26462246645000564,0.4908157593165246,0.34052473684844636,0.8435985895035484,0.5533163683525996,5
0.0,0.4847774584564441,0.7227460935213905,0.3823082245683936,0.28194289206938783,0.4893882070515439,0.16566572005618152,0.5693872228190261,0.6486845434355686,0.7392193076014563,0.46586486791724196,6
0.0,0.2974240415312168,0.7288911160531398,0.7623075782518277,0.25083293974837634,0.25442180841748874,0.29623809474990004,0.6238089959622009,0.6756569250725901,0.5253246877166793,0.7568281922276829,7
0.0,0.24590285302768222,0.663358840053842,0.6779493896110315,0.4847215662472939,0.292824594302726,0.46696224151895105,0.5527205833209716,0.5158457194951025,0.7453790974264589,0.8137197754356308,8
0.0,0.49718962078535095,0.4195016679346872,0.6500007603724304,0.33138820441912203,0.4542695807308388,0.5520080786541044,0.5380947195628679,0.4106535716724029,0.5865839565570485,0.5026010157129481,10
0.0,0.21920325214195813,0.22621181307426697,0.8243596713670356,0.5752770232581996,0.7748854415971046,0.6655088629396869,0.7646258148546018,0.4605523672595692,0.26899346277727004,0.3332252529263681,0
0.0,0.8323181607091177,0.2095141774448411,0.3700006463165659,0.30249978094592894,0.4575541051310489,0.6819491290841799,0.7397958767827364,0.7056636318729643,0.654003439304336,0.49447350876362084,1
0.0,0.8201405761693554,0.277252077602856,0.39333400499564686,0.2952763393820752,0.542445347615434,0.5128048717975006,0.5721083766808541,0.6260952767257963,0.473647719393478,0.4414826567378419,2
0.0,0.5950818532004298,0.6253933911745772,0.5784622608153474,0.3836104812564515,0.28120257136185856,0.41795798689781727,0.4761900259677595,0.5869853333922354,0.6495543959271172,0.3894668964286105,4
0.0,0.6487116842442966,0.4235974351846433,0.7366678198981862,0.2983324108129364,0.490146153172611,0.23932910263376428,0.5227886080922255,0.3769380444255244,0.8230666635567325,0.5377116220440312,5
0.0,0.4836065213343294,0.6852541405747059,0.46256477422641606,0.38249939626560897,0.36230408324090824,0.24533703775848106,0.43197229453601177,0.5964256569250727,0.8880890232757359,0.431729735834484,6
0.0,0.2210765541115052,0.6748569819160766,0.6817955434571853,0.3991660985508238,0.3284486092463954,0.4325012456300427,0.5564620272457711,0.5458524262954768,0.668377271753812,0.7724318455883157,8
0.0,0.5107727202363725,0.38736557763211793,0.7182059772876754,0.3577770606576751,0.38807461619286665,0.5693966639669472,0.6428565839599774,0.3897498403620869,0.4763855710369015,0.5705465103993996,10
0.0,0.7857144459625295,0.21061698952419966,0.37846207072223975,0.32527713011384407,0.49898904033623254,0.7262094913933627,0.7173459091405535,0.6972349508636512,0.6047221521309056,0.44538375223598936,1
0.0,0.7576104294684982,0.2619718206823901,0.3948724285154869,0.32194323400745,0.5209698426828556,0.5643382782624743,0.5659858212446593,0.5971000116465396,0.4414779890883723,0.4340054355943998,2
0.0,0.3210774515016702,0.7906431058699596,0.6687186583988838,0.20916564975711713,0.268064656178857,0.3683216288535077,0.7724487450546333,0.7309502773081232,0.45106045923830645,0.6820550700033153,7
0.0,0.1252936148446281,0.600346206180137,0.6569237612582642,0.5941658955250994,0.30166748146634753,0.7363262628023087,0.5394552638914473,0.46156380898068683,0.6389453506839381,0.6358911350992943,9
0.0,0.7765812575577077,0.19880245215661027,0.38897497994517716,0.34916599169517937,0.49671520197303126,0.7413846485067818,0.6884348108168026,0.7086981578387236,0.567076824559432,0.4603381945228736,1
0.0,0.7725990887002874,0.4454941988061099,0.2646153085781416,0.3866661252647349,0.5075792787928317,0.3496683445935555,0.5102035526764072,0.49089622130031607,0.5427784150786565,0.3920677481993683,3
0.0,0.5824353822994277,0.6729677532627143,0.4941031217090131,0.36999942297952004,0.29888834568910155,0.4375597338555069,0.4955776563159688,0.5708019044100224,0.6012998110715065,0.3413524137755158,4
0.0,0.6618263684639148,0.39618715982910985,0.7074366324625802,0.380277226283924,0.3625567319479306,0.31489137900985226,0.5020402541025962,0.3722173806530898,0.8066377301439546,0.5747727579083891,5
0.0,0.49625285762680676,0.675487944051033,0.5589750559824201,0.3869437362289789,0.29585637878699433,0.3259566746291303,0.4455777378218054,0.5596758045148413,0.8798766769789252,0.5162551231934481,6
0.0,0.3030446204824818,0.75141737870896,0.7425645080960654,0.24388732286005546,0.24684234720681802,0.26968105719646096,0.7285708929616449,0.7653400990357468,0.43976683976276854,0.6914828388958311,7
0.0,0.22927421326925967,0.6787963802891087,0.7474365944439586,0.5294437095150677,0.19024721265541994,0.4378758880880861,0.5680267273939487,0.5141599832932399,0.5961665115233659,0.7044869155916309,8
0.0,0.10585614386959127,0.6253933911745772,0.6643596333484141,0.5849991772115378,0.33855473994512864,0.6165040342010026,0.5925164601037081,0.4136878968357557,0.6783020608260691,0.6456440560026523,9
0.0,0.5306790775726493,0.47227422345935505,0.5576928779716305,0.3249993054383112,0.4244565772576031,0.6942783034826381,0.5275505067217863,0.40155039537993825,0.5592054401228141,0.3628089854892946,10
0.0,0.21007006373713644,0.1839940451805466,0.9053849575522092,0.7224990970698046,0.7109644066312533,0.5055332629355861,0.5765300683181922,0.37086999650603814,0.09274459454588252,0.40084539522818935,0
0.0,0.7978920305022916,0.26858869315854156,0.38128267225286944,0.2727768148896929,0.5136428477613681,0.5324064752258024,0.5513600878958942,0.6503704804398376,0.45790509894891296,0.47659324485312604,2
0.0,0.28711975896100167,0.7700060718675016,0.7874359861460143,0.2747215876184228,0.25821117418714606,0.20929455305973899,0.6411558831727939,0.7343219505142551,0.4955505325408656,0.7574784962493669,7
0.0,0.07751880593264636,0.6833649119213436,0.6530776074121104,0.5119436828011567,0.3921169955052244,0.5478982171599635,0.6078226041766851,0.4645983349464461,0.5838460837095294,0.6908327170321363,9
0.0,0.4985947767405443,0.45793898504711184,0.6074366324625802,0.35055490136155465,0.4151083926799369,0.6361056376293045,0.4935369131783527,0.4116650133935205,0.5814504449679501,0.3628089854892946,10
0.0,0.2466050608318358,0.1468166588634634,0.8684631732622639,0.6941658955250994,0.6788771087502188,0.566235121641156,0.6571422749583097,0.3253541150437147,0.031827347770495375,0.3842653750450841,0
0.0,0.8288048782129371,0.25236290747351786,0.42410323576487763,0.23110952489843373,0.44567939699959136,0.5298772823735659,0.5840131191794644,0.6658794542993803,0.5095819188434438,0.5107284680148787,2
0.0,0.7400462604630085,0.4382478272956048,0.2169228488113478,0.37527723696948845,0.5116216581051893,0.3736961892947581,0.515645746291892,0.4726898687153867,0.5017107464477838,0.44928502989212604,3
0.0,0.5674471717627211,0.7038428337332474,0.3448724285154869,0.3044445536746588,0.39085375197011263,0.37717390635732667,0.618366851250218,0.463586692422922,0.5893218294045678,0.26722941341484296,4
0.0,0.6374705263417665,0.47999319658219697,0.5915391458736489,0.34916599169517937,0.4482059205533827,0.3063550712008284,0.45952338646970503,0.5057311014815202,0.8216968789691417,0.4535112774011155,5
0.0,0.5025759584687831,0.695179449288933,0.5194878321401822,0.32999929475274675,0.34562890374175465,0.2500792487261767,0.5459177801722381,0.5283203681912925,0.89390742715863,0.4385566529562421,6
0.0,0.2922719002461092,0.8210463363960906,0.757180767139745,0.23472124568036057,0.27412822514739354,0.24407172368542462,0.6047614079644243,0.7353333922353726,0.541067244548957,0.805591885954526,7
0.0,0.2517560803792371,0.7649656902908645,0.5333339859863361,0.3808326619237008,0.3638199754830424,0.5902629663423586,0.6897953062418799,0.4888733378580809,0.6563990780459154,0.5552669161016733,8
0.0,0.0625301467008572,0.7244798677357055,0.6415391458736489,0.41333259246753196,0.38756931877882195,0.595321557088814,0.6374144392479945,0.5357378082818944,0.39698795819400473,0.666775475705589,9
0.0,0.5042154903003341,0.46502783548896826,0.5476930300461166,0.3205541106297858,0.5469930243418364,0.48308608687628796,0.4639450781070433,0.5121370998510046,0.621149389216021,0.3533810344387895,10
0.0,0.93887426890745,0.16083682038976996,0.0,0.6161104118002826,0.444668783929718,0.9500476722608955,0.6316320891739057,0.7845570901321682,0.07802895207238231,0.3166452327432629,0
0.0,0.9681493795668747,0.2811896471001346,0.12333430914461906,0.47611049728479815,0.3898431571420232,0.8846044227555593,0.5530606256714042,0.90998028120369,0.3230660274338591,0.5373864700331892,1
0.0,0.8063230111029598,0.3245111415110903,0.2612829764018416,0.6905548158770392,0.44972183103730073,0.8030366717585425,0.46462532581958194,0.7987176758326272,0.31553687710318123,0.5266582570394955,2
0.0,0.8135828975382343,0.4825136799906361,0.36948777511224995,0.688888081535131,0.34158652442939696,0.5934245086681498,0.5142852019633126,0.7478080409315625,0.39733019229994465,0.548439816821926,3
0.0,0.6508194293944635,0.5356012611927196,0.5817955434571853,0.7863870183214688,0.24204110968419817,0.39393014219661476,0.3891152215410145,0.8830064939498234,0.5290890508410604,0.6193111149161891,4
0.0,0.6098358449040577,0.579709720840405,0.6151289401548878,0.8319438537701878,0.1642253079213122,0.3161558729149794,0.3435373207075358,0.9588676350697387,0.563312249394093,0.7158645036012635,6
0.0,0.32740068695217134,0.7843408000234096,0.5974365944439587,0.8249982368818669,0.1576546173603409,0.1485939246060631,0.3251691653639317,0.9120023614362994,0.6512655664568168,0.5139794416493313,7
0.0,0.9163924017974724,0.154221776789372,0.013846381957882932,0.6566657619555438,0.4671549384157375,0.9762889451615216,0.6197273466752954,0.7444365685278372,0.01505702841560881,0.3634591073529894,0
0.0,0.9833713602415775,0.2819778925498917,0.11436001353462924,0.48027701257263516,0.37721053937306637,0.8868168257450713,0.5367341752342886,0.9126770575218573,0.31690581352694086,0.5614437113597365,1
0.0,0.8688509143284044,0.33412042049511326,0.2225648122450376,0.6469436080022055,0.41409779785184747,0.7752145251740292,0.4680267273939487,0.8159123858940326,0.34223092532553584,0.5295841333105028,2
0.0,0.8283359918516973,0.4702263416632527,0.37102619863209,0.7069436934867211,0.31783718113361736,0.5918438400262453,0.46938722281902606,0.7548883337817921,0.42847328389951805,0.5526660643309155,3
0.0,0.6798591994831032,0.5193756583952712,0.5856416973033391,0.8061104331714115,0.22839807950499091,0.3841293404824638,0.35918318110759906,0.9089682370753531,0.5366182011717383,0.676853548619789,4
0.0,0.715691091383484,0.5200058889799262,0.5369237232396428,0.7674992146110134,0.2733702790263265,0.4685430126818466,0.43911514003517793,0.867161176059534,0.4164950901916214,0.6037065507656101,5
0.0,0.5992971191532226,0.5403272590273307,0.6241032357648777,0.861942507389068,0.21955446267001338,0.2839081001835126,0.3153053290146107,0.9069441488186796,0.5975354479471254,0.7418730213088415,6
0.0,0.3224825401526012,0.7912722391291624,0.5907698390671751,0.8130539129468437,0.1369374233845076,0.17546672681231487,0.40918326261343574,0.8374906124875001,0.6974663225948724,0.512353954832105,7
0.0,0.44051514682424836,0.4415558977585299,0.49615441643316893,0.9533318658491499,0.32390093251999297,0.26936488245968365,0.5394552638914473,0.608563218621612,0.6875428057683622,0.6716518450782734,8
0.0,0.24379398613980888,0.5522994454848715,0.5379493706017208,0.727776911059773,0.2819605174829256,0.444515167980644,0.7074820727912325,0.509439721125618,0.9647503111701056,0.5604684374851997,9
0.0,0.8941438561304087,0.15264528588985776,0.05051344148363869,0.69694371485785,0.47321850738427407,1.0,0.6462579855343441,0.7039778956711018,0.03148596182838682,0.3003894537810534,0
0.0,0.9084303075580444,0.3342778866974893,0.21076953491820294,0.6608324909546698,0.42041419794524537,0.7454957402528167,0.46870697510648734,0.8071473608539725,0.3668715689122511,0.5299092306739481,2
0.0,0.8526934044066344,0.46140464973371564,0.37102619863209,0.713610203431776,0.3041939685365711,0.5681321700618202,0.444217242396728,0.7579226589451449,0.4585895501975161,0.567295536764947,3
0.0,0.7419195624325555,0.507876053432434,0.526154492470412,0.7638874938290867,0.2723596841982371,0.4407212966854964,0.4421763362474387,0.8530005903590749,0.4551672473054896,0.6456440560026523,5
0.0,0.5929741080502627,0.4733769331216714,0.614616068950572,0.9477775094513818,0.28246581489697037,0.27632031658482076,0.24319711534542987,0.8513138501451802,0.5958242774174259,0.7802354938485246,6
0.0,0.4058547977843437,0.46896609995903316,0.49487242851548685,1.0,0.2738755764403712,0.37148317117929897,0.5214280637636461,0.6338498640567708,0.70602217524337,0.548114664811084,8
0.0,0.20562125199388878,0.5847506510797682,0.5815391078550274,0.7725000587706046,0.34512360632770994,0.36105001999159325,0.7248297750601921,0.4285227770169598,0.9294985019306329,0.6079327982745995,9
0.0,0.5871193102659191,0.40311859893486274,0.4048724665341084,0.8274986589616624,0.3251641760551047,0.5943730328784819,0.3870743153917252,0.7565740699836547,0.6700884422835115,0.32022099407257903,10
0.0,0.995315623338426,0.28166332592029025,0.13743731679776752,0.4924993748944801,0.3655885164321989,0.8634215355594058,0.5387749998777412,0.9548214665804555,0.33641294552455747,0.5767233056574628,1
0.0,0.9346587786071157,0.3315998639316439,0.2084618045918891,0.6524992466677068,0.43001494002101454,0.7268430711188115,0.5013600063900576,0.8186111702362642,0.40759721547814176,0.5656699588687261,2
0.0,0.8688509143284044,0.4544732472054778,0.38051336544639563,0.7124991184409335,0.31430009923530433,0.5491627110650905,0.46530557353212065,0.7265673631832804,0.5003418100240242,0.5994801210986312,3
0.0,0.7107733932789964,0.5081909858371861,0.6007698770857965,0.8522207808583073,0.25240061876130987,0.35282988691934675,0.29897970993702855,0.8897494387572742,0.5547563967455954,0.710337830206895,4
0.0,0.777516786804775,0.4804657780769005,0.5048724475247977,0.7972221806672495,0.27210703549121473,0.44356670528290665,0.41836685125021805,0.8243420709153779,0.4702253995381748,0.6518210334187047,5
0.0,0.6058545734368024,0.46108958930766075,0.5976930300461166,0.9533318658491499,0.27160173807717003,0.2914956787402221,0.2670066003426505,0.8880647065674435,0.6190959845803815,0.7769839737401042,6
0.0,0.33911028252085873,0.7129798969977176,0.5705135175208818,0.8136095622979094,0.11192611347848927,0.19317210198788204,0.6027205018151349,0.7693858659202173,0.7628321886655627,0.5611185593488945,7
0.0,0.6203743463073517,0.41509078539240357,0.3966672876374848,0.7616648964248239,0.2728649816122818,0.6462226140802328,0.41530565503795724,0.7916373829823977,0.6731685492369706,0.29583914720915744,10
0.0,0.8962527230182821,0.15012509510153912,0.05666675537678351,0.6516657726411083,0.46437562022065254,0.9883023549071672,0.6802715122429918,0.8054606206400778,0.060573740423700256,0.31827008200752677,0
0.0,0.9573762106354196,0.26606667349446944,0.13666743971197093,0.5477770392865463,0.41990890053120067,0.891243682143919,0.5319722782348444,0.9801065055963633,0.35763146009283153,0.548439816821926,1
0.0,0.9206078920978065,0.32640146748990456,0.2153849955708306,0.660277055314893,0.43178349921195486,0.7730000717646938,0.5122444588256965,0.8486170738270127,0.4240242405222993,0.5604684374851997,2
0.0,0.8749397065982855,0.4459667803008135,0.3789749419265556,0.7252769164025552,0.3236482838129706,0.5434719758870629,0.4758498206056535,0.7130810719635665,0.4955505325408656,0.6105334678873681,3
0.0,0.7932076538407177,0.46565795634107804,0.466154492470412,0.8033321864160832,0.27564429980736677,0.48909320183307525,0.4380946869605332,0.838165308573058,0.45824732033239535,0.6189861450633363,5
0.0,0.6175641690054897,0.48645192617194355,0.5948724285154868,0.8986110903336249,0.24532645496468386,0.3022450046647051,0.3156460234117365,0.9561688507275071,0.5896640635105077,0.7899882325938933,6
0.0,0.39016393074840094,0.50409521858723,0.5064109090632591,0.8724998450593157,0.2572005793590566,0.5823590080068894,0.5299314584817418,0.7124067774828214,0.8021891108486514,0.33842659215190524,8
0.0,0.19320810253580026,0.5584431878035934,0.5974365944439587,0.8180547571064347,0.38226351351351345,0.33702217529039075,0.7166661504630346,0.3964929859719439,0.9195749851041227,0.675227970723568,9
0.0,0.6278686759232462,0.4357272707321355,0.39769283995300897,0.7274990863842401,0.24583175237872856,0.6803682554002932,0.43197229453601177,0.823330026787041,0.6293627957176208,0.29583914720915744,10
0.0,0.9358298727725093,0.1553245888687306,0.0164107379794623,0.6230547464208703,0.441636944720098,0.9807158015603694,0.6938771185404587,0.8867153143963279,0.08658480472087991,0.32444705942357926,0
