@relation seeds
@attribute f1 real [-1.46322, 2.17633]
@attribute f2 real [-1.64575, 2.06034]
@attribute f3 real [-2.66188, 2.0018]
@attribute f4 real [-1.64657, 2.36189]
@attribute f5 real [-1.66423, 2.05021]
@attribute f6 real [-1.9521, 3.16303]
@attribute f7 real [-1.80897, 2.32345]
@attribute clase integer [0, 2]
@inputs f1, f2, f3, f4, f5, f6, f7
@outputs clase
@data
0.4268185077825556,0.4400817303411412,0.821235590778098,0.3828834515000774,0.5930150978343978,0.30723266075349015,0.32545578619791793,0
0.4504257394458106,0.4855362390012115,0.7078045663510362,0.45157691482514495,0.5438348714745695,0.07825998557221418,0.3018221768358492,0
0.4154870519707107,0.44421396782053324,0.7277684146425142,0.3778159193306158,0.5324307298004545,0.28512862820690776,0.3229940325523543,0
0.3966013106015853,0.43594950473409977,0.6696921744202005,0.36373919160974544,0.4711333336922929,0.25210248810880664,0.2914824727399441,0
0.4032113283235565,0.4669412507521404,0.5399281254288459,0.43862655483652085,0.44761226187527603,0.17733860136497018,0.4096507615392434,0
0.3654399582365952,0.40082566802209335,0.6687847365170853,0.2753384092644059,0.5324307298004545,0.2648448817527609,0.25849381234240465,0
0.40887705897707133,0.41735446251979846,0.8393843488404009,0.2730861727446451,0.5573771551027881,0.04900559712069878,0.2801581155836048,0
0.4523141597175475,0.48760229783950204,0.7041748147385757,0.42961753391576823,0.5623666016950066,0.1604358051506022,0.34613519438972806,0
0.14353230481790333,0.2190073635556611,0.28221490325236726,0.14639786850810543,0.2865285211229688,0.09581379163383921,0.0,0
0.07837782143396851,0.09297399685382708,0.5462801907506519,0.061375191470040905,0.15680694801908232,0.2515824622248115,0.043330542394045136,0
0.060436042917393615,0.045454913399296845,0.6887483703856183,0.0016889279174546249,0.17747762785238158,0.1955420487846839,0.09059582520653757,0
0.2483482848154305,0.2954536991816173,0.5435578770413065,0.2792798231739871,0.31361335759899206,0.4410273052688788,0.2801581155836048,0
0.2067994669670701,0.239668491590868,0.5762257487649239,0.20439270941957766,0.28225196799517566,0.053425817134657376,0.12949312993354986,0
0.21624239260348121,0.22520580989668357,0.7241386630300536,0.13513668590930183,0.3485386760857626,0.20633414986520382,0.043330542394045136,0
0.35410833756920496,0.4049577856986743,0.5853001706806643,0.4115995394740125,0.3991446893744414,0.07123963613827998,0.310684780346625,0
0.32294679287274525,0.3884287753400484,0.49364857794702904,0.3997752253982827,0.37633640602621127,0.18878093029893667,0.3018221768358492,0
0.3569413801156736,0.4090899033752553,0.5853001706806643,0.3772526107283097,0.37277247714325723,0.09087354573588548,0.38453980960308976,0
0.6647788874998283,0.7376021629264266,0.5372058117195005,0.7274763874405633,0.6635783590527778,0.430495412628809,0.7587394311323632,1
0.5901801046832713,0.6735527199825152,0.49183370214079875,0.6188064743068411,0.6086957926363059,0.5083798456735216,0.6686358114615649,1
0.6298402275006526,0.6859493428384092,0.6188754374228078,0.6075452917080376,0.6870995358654333,0.49069642413780296,0.6262923420175103,1
0.8045335274965312,0.7954528897031643,0.9074421915740362,0.7066454448840703,0.9265865110218499,0.2822680948480293,0.7680947241567895,1
0.5882916844115345,0.6404949690914143,0.639746509194456,0.6295045977757046,0.6101213103455704,0.421133773726181,0.6509106044400135,1
0.5835702215933289,0.6632221559649119,0.5054454851104707,0.5788290266087226,0.575908885323225,0.5402355365357283,0.628261648138379,1
0.955618139605171,0.995866263366513,0.6188754374228078,0.9459468224704751,0.8439064838845156,0.4792544862007417,0.9512537447790883,1
0.7884793449739665,0.8429746714192046,0.607078744682311,0.8704964001137595,0.7191743573728477,0.5589590098394371,0.9074343846946826,1
0.6166201865615255,0.6487594742707274,0.7359353557705505,0.5354732241309631,0.6671422879357319,0.27212622162095584,0.604135833240571,1
0.5609072550177907,0.6053708895358721,0.673321926032661,0.5495497023794675,0.5965790267173517,0.6198102492018776,0.6701129120466942,1
0.9074610872223215,0.9256197232123343,0.7377502315767807,0.7804044445996717,0.8795457727140565,0.5731316701628307,0.8212693772656217,1
0.847970216098144,0.8946274915072219,0.6333944438726501,0.836149044770311,0.813971958087895,0.09191359750387573,0.8636126047207207,1
0.8423046805236911,0.8884295848185014,0.6343018817757652,0.826012982541924,0.8346399457253315,0.28564865409090284,0.8202844822162316,1
0.7252132818617687,0.7603296196260749,0.7159717219020174,0.7173428199358358,0.727727463628434,0.21816630271371404,0.8261938525125714,1
0.7922572845544092,0.8780979414962939,0.4618882513379992,0.9290550485722698,0.7412692088174799,0.38043618441760035,0.9743951486054176,1
0.9716723221277357,0.9586761249726801,0.8620702964182791,0.8733104484016307,0.999289260292265,0.5527179172376852,0.887247666016523,1
0.898017612067426,0.9462803115952392,0.6034489930698506,0.9470719428408917,0.8232358040512163,0.15471552042665584,0.9502688497296984,1
0.771482738250608,0.7830570763257233,0.819419428434198,0.7167790123887978,0.8310781705990675,0.3061924134870473,0.7552935084042764,1
0.7762058496242668,0.8016507963918847,0.7486394864141623,0.7730849253828155,0.7576619894250548,0.3214053210768837,0.7552935084042764,1
0.7554313033204656,0.752064844620611,0.8938306230273091,0.6407660298468739,0.8766947372955277,0.6807920815306747,0.6686358114615649,1
0.7337115852234479,0.849172578107925,0.3366611774392754,0.9949332162476364,0.6094086861007313,0.5419260116556177,0.9497776121497815,1
0.59301314722974,0.6694206023059344,0.5145198641416221,0.698198310573138,0.5937279912988229,0.381086304746898,0.7129478610596213,1
0.8234204778063222,0.8636352598021094,0.6660624228077399,0.8119377516552493,0.8410554484659869,0.3526109795840966,0.846380571190731,1
0.7922572845544092,0.8595042214301325,0.5499099852477015,0.8727466408545926,0.6571636639708812,0.17928967592221506,0.9522386398284782,1
0.7157698067068732,0.7954528897031643,0.5045380472073556,0.7725236125594369,0.6286533097855935,0.27147618926596195,0.8636126047207207,1
0.6987731999835144,0.7128089172146386,0.8266797893508989,0.5579958388009361,0.7583754213286525,0.16940722914178133,0.6489412983191447,1
0.8111442348642003,0.8719000348075735,0.577133186668039,0.8277019104593786,0.7491088831694683,0.33700824807971647,0.8419497534132542,1
0.7894245167671827,0.8285119897250203,0.6787665534513518,0.7595710073195194,0.801854384510182,0.3384385147591557,0.802067553636852,1
0.7799810416122872,0.7768591696370029,0.8847562439961577,0.7055178297899943,0.8382044130474581,0.27017592905752147,0.8276699851418782,1
0.6647788874998283,0.7128089172146386,0.6524508542610129,0.6385135438547472,0.6721314653083642,0.3877175360157024,0.6942396949003248,1
0.7422098885851273,0.7665275263147954,0.7622510549608894,0.680181416304516,0.8118316623771014,0.1911212422753674,0.6277694426026397,1
0.8064211234905415,0.8057845330253718,0.8656983326471801,0.7229734112352376,0.9066292630921485,0.17473847194499456,0.6917762473320718,1
0.9801706254894149,1.0,0.7059896905448059,0.9369358806125048,0.9700654742033793,0.5086398586155191,0.88478421844827,1
0.7998131637152945,0.8347098964137406,0.7014525010292302,0.8541659390389328,0.7761950657434231,0.19281152189680417,0.8094530565624984,1
0.8083114670769738,0.8347098964137406,0.7341204799643202,0.7578820794020646,0.8446199157881135,0.3015115940357332,0.8202844822162316,1
0.7837589811927298,0.7892549830144439,0.8411983669548513,0.7477485118973373,0.8118316623771014,0.37367494081284347,0.7124566234797044,1
0.8914069046997569,0.9276838932675677,0.6624326711952793,0.8975217415166923,0.8745544415847342,0.2987810671478535,0.88675400854705,1
0.9112390268027641,0.9297507615843111,0.740472545286126,0.7972962184978771,0.94939479437008,0.6677894794462702,0.8217630347350947,1
0.7129370389196467,0.7665275263147954,0.6270423785508441,0.6531533307055579,0.6650038767620423,0.3710744594956531,0.7346131322566438,1
0.5269129425341045,0.613635394715185,0.46007337553176897,0.48592377122386166,0.5395583183467765,0.45780048600915324,0.5829639775240658,1
0.7403222925911171,0.7355352946096829,0.9038120111156855,0.6086714099679179,0.8132585261842972,0.2885091874497814,0.6824233741972017,1
0.5099157862922614,0.5123958133774409,0.892014460683409,0.26126193101590145,0.678546429609847,0.33427772119183674,0.30773057917636637,1
0.7705403140498138,0.7789233396922363,0.8330309969809251,0.6824316570453491,0.8831075478403205,0.445058092365199,0.7252578392322174,1
0.7610968388949183,0.8264451214082765,0.5598918236242625,0.7804044445996717,0.6870995358654333,0.47145292495009905,0.7794173873904396,1
0.6978280281902982,0.7107428583763481,0.8275867984081241,0.6081083508379779,0.7533867823951929,0.19398177563424585,0.689315219653375,1
0.728046049648995,0.7190084428602652,0.9319421572663649,0.6081083508379779,0.801854384510182,0.2693956947330762,0.7104868333809244,1
0.4523141597175475,0.5144618722157315,0.5671513482914781,0.5546174840212951,0.4547398531137938,0.480684752880181,0.628261648138379,1
0.5259685950186149,0.6033048306975816,0.5108901125291616,0.5326579284812621,0.5452603891838339,0.4551999655922723,0.628261648138379,1
0.4523141597175475,0.4648751109660046,0.8248636270069988,0.3254509213014475,0.5951535090080874,0.3686040041993068,0.45297898083931454,1
0.6392831531370637,0.6921477891794316,0.6388390712913408,0.7015761664080471,0.6728443587727896,0.3589822741553001,0.7149176511584012,1
0.4702556634748802,0.5661146923037487,0.40471944901880064,0.5748876126991413,0.4283677485704441,0.24378109647262142,0.669620706510955,1
0.4730887060213488,0.5578501871244357,0.45281387230684794,0.5253381597920399,0.4675695394191319,0.2548330149966863,0.6070900344108295,1
0.5325787528677997,0.5723131386447712,0.6978227494167697,0.5478605249896469,0.6001426863807197,0.39057804982473565,0.6907913522826818,1
0.25779121045184156,0.3161148272168242,0.48275932310964736,0.36148695508998474,0.3157517687726818,0.8152363674041521,0.45347135576732284,2
0.15391957796980396,0.18801567150285073,0.5181496157540827,0.182996213009485,0.24019933018166942,0.6116188640366912,0.3456429888539887,2
0.05854569933096123,0.1487605535753314,0.07804137505146153,0.21396471462856065,0.04062523556713799,0.7026351236429964,0.37223079938631604,2
0.1794153123325686,0.2169413047173706,0.5235942431727736,0.20720800506927853,0.24019933018166942,0.4753537055754204,0.23781440415059457,2
0.018886950309791053,0.10743667854801155,0.023595100864553346,0.23536096156628736,0.012828313285448196,0.6107078412474366,0.33234908358782506,2
0.11709139866192246,0.16942114195823632,0.3765888740222314,0.20495576854951783,0.14967801337482908,0.5759922035217091,0.3879864582980433,2
0.15769669327251995,0.2458669379318905,0.22867563812268427,0.2865995918632094,0.1446893744413694,0.5189117383135913,0.414081966499049,2
0.05571293154373477,0.1301641352476599,0.16787815630575,0.18074397648972426,0.044903134792862454,0.333757499809389,0.2373219566258996,2
0.07270953826709343,0.13223100356440343,0.27314052422121593,0.15540631564241633,0.08909552987798969,0.42685464494548525,0.36632239704579883,2
0.056658103336951,0.13223100356440343,0.15608060587347333,0.19763575038792958,0.03207212931155173,0.6563469550138511,0.3446580938045988,2
0.07082194227308321,0.09504086517057062,0.46733287875669005,0.08671160495551909,0.15609351611548447,0.33570798787127604,0.23830685167528956,2
0.1454209998488824,0.2727265123081199,0.0,0.27871676404404694,0.08196659523373649,0.527883357803223,0.34515054132929374,2
0.18413677515077415,0.2603296196260749,0.31216121174694667,0.3108113839230029,0.17747762785238158,0.3012515810937356,0.4785820415156252,2
0.13503372669698177,0.19008173034114123,0.3829409393440374,0.25394216232667916,0.1282965938337946,0.45584999794726627,0.3884789058227383,2
0.1378664944842082,0.20661074069976715,0.30399384177302047,0.20720800506927853,0.1546693445041514,0.5490773450528139,0.2594787073917946,2
0.05193773955571432,0.07851131515964263,0.43285002401536987,0.06306411938749547,0.11689245215967956,0.7311114282530454,0.26095580797692397,2
0.14258795730241375,0.15289159194730834,0.6460987889392069,0.115992176546604,0.22166759996123242,0.18670043576605092,0.26440221468292185,2
0.17469384951436304,0.2438008790936,0.34573555647042686,0.2364870798261677,0.1903059411378297,0.5407557579181761,0.36976880375179677,2
0.1473094201206193,0.2148752458790801,0.3284938074653493,0.2916673735050369,0.14754040985989814,0.3735449147919994,0.40324991167403124,2
0.07176711406629938,0.1466936852585879,0.1905641038836284,0.15597012318945438,0.027083490378091993,0.46443159802390166,0.3018221768358492,2
0.09065131678366833,0.14255994862510085,0.33938434884040075,0.15090084471343113,0.15324248069695567,0.7736284317309629,0.2151654478489602,2
0.06421123490541414,0.11570145355347551,0.3067148689446961,0.10641992186525505,0.09479760071504723,0.46079102583903053,0.23682975109016025,2
0.07648747784753612,0.13842891025312393,0.2667893165911899,0.13344775799184727,0.09479760071504723,0.6270925665623356,0.2806503211193441,2
0.022664889890233672,0.11363458523673199,0.016334739947852325,0.21340165549862047,0.007839674351988466,0.5743019239002723,0.3279177818324372,2
0.01982937451058512,0.03305640176034584,0.4618882513379992,0.04617234548929019,0.1361362681857831,0.5211220438190232,0.2678488633778754,2
0.06326881070462008,0.12396622855893948,0.2486405585288871,0.16159996607175828,0.05702070837057538,0.5941960419383281,0.28212742170447336,2
0.01416383893613221,0.06611550178220174,0.22504545766433376,0.13851454174421104,0.008553106255586328,0.5118904113873939,0.21861209654391375,2
0.08404335700842136,0.13223100356440343,0.35571694455880337,0.15822036393028746,0.09123313339292062,0.6645383401790376,0.23781440415059457,2
0.1529752304543144,0.2190073635556611,0.33756818649650067,0.25788357623626035,0.18745490571930093,0.11648775299943501,0.3244711331374836,2
0.07743264964075228,0.1115704151814986,0.43466489982160017,0.10754504223567161,0.10335070697063355,0.5450465579564938,0.15066474366109928,2
0.17658226978609992,0.20661074069976715,0.5671513482914781,0.1897529225687671,0.275837272913279,0.5489471430833625,0.30920767976149566,2
0.1510865354233353,0.1962801766821637,0.4519064344037328,0.19200515908852783,0.198859047393416,0.532044151370542,0.3146236345773179,2
0.10009479193856385,0.1363620419363804,0.44827668279127225,0.11768110446405856,0.15680694801908232,0.5778132716079553,0.30329927742097845,2
0.09159648857688449,0.18594961266456023,0.10617152120214085,0.26126193101590145,0.03777420014860926,0.42867512653637346,0.32644068124730785,2
0.030218021458696807,0.08057818347638615,0.26406614519006455,0.10641992186525505,0.03207212931155173,0.4438878386277573,0.2151654478489602,2
0.0,0.0,0.5145198641416221,0.0,0.11190381322621988,0.5473868699329245,0.1354025002298895,2
0.03210561745270704,0.08057818347638615,0.2804008851379169,0.08276994157357195,0.06200934730403511,0.6023874271035146,0.2589862598670997,2
0.021719718097017508,0.08677609016510665,0.15880377727459863,0.15822036393028746,0.0,0.5315239299880942,0.2806503211193441,2
0.14353230481790333,0.17768510748524727,0.5063529230135859,0.1897529225687671,0.24590140101872696,0.437776752497004,0.24273815343067742,2
0.2086881619980492,0.2190073635556611,0.7068971284479211,0.14695918133148395,0.3535281226779811,0.534124450404975,0.19448652363506128,2
0.20774381448255966,0.23140398641155505,0.639746509194456,0.182996213009485,0.302209215924877,0.6134389546306741,0.21615034289835014,2
0.19169100575620612,0.2603296196260749,0.3629770910525594,0.28772571012308973,0.2002845651026804,0.33037694056651545,0.3505664961451159,2
0.20491104669533322,0.20041229435874466,0.8012706703718951,0.09797278755432266,0.37419799485252153,0.2682254409956345,0.15312819122935228,2
0.16902803918066794,0.21280891721463863,0.47912957149718677,0.18018091735978412,0.25588002498357765,0.6120079059574243,0.2589862598670997,2
0.19641246857441166,0.18801567150285073,0.813068220804172,0.04786127340674476,0.3599428177598777,0.199572835881004,0.11127620135417021,2
0.05571293154373477,0.06404863346545822,0.5435578770413065,0.0619389990170789,0.1282965938337946,0.4272448598569343,0.15214329617996233,2
0.19924523636163813,0.20661074069976715,0.7196014735144779,0.1599117865714015,0.32858142815606123,1.0,0.23682975109016025,2
0.1680836916651784,0.2190073635556611,0.4410171795663511,0.17173503041068147,0.23520988358945094,0.4100816597036635,0.2373219566258996,2
0.1510865354233353,0.16322323526951588,0.6370241954851106,0.13400907081522584,0.2501779541465201,0.37263475219593634,0.17282125243803872,2
0.060436042917393615,0.09710773348731414,0.39020044256895847,0.13569799873268043,0.1176058840632774,0.4628713248734636,0.23830685167528956,2
0.24645958978445137,0.2582635607877844,0.7277684146425142,0.1897529225687671,0.42908050742507625,0.9816661551123823,0.26440221468292185,2
0.11803657045513868,0.16528740532474928,0.39927482160010985,0.15540631564241633,0.14682697795630034,0.36834395215761867,0.25849381234240465,2
