@relation twonorm
@attribute f1 real [-3.92819, 3.29556]
@attribute f2 real [-3.59169, 3.92282]
@attribute f3 real [-4.10306, 4.0739]
@attribute f4 real [-3.58913, 3.91046]
@attribute f5 real [-3.5751, 5.13502]
@attribute f6 real [-3.67089, 3.63621]
@attribute f7 real [-3.37608, 4.00822]
@attribute f8 real [-4.1779, 3.51879]
@attribute f9 real [-3.49258, 3.87505]
@attribute f10 real [-3.8336, 3.76606]
@attribute f11 real [-3.54722, 3.71819]
@attribute f12 real [-3.5548, 3.97594]
@attribute f13 real [-3.66768, 3.49084]
@attribute f14 real [-3.50284, 3.74389]
@attribute f15 real [-3.40202, 3.27723]
@attribute f16 real [-3.41115, 3.94795]
@attribute f17 real [-3.61461, 3.39206]
@attribute f18 real [-3.67506, 3.67115]
@attribute f19 real [-3.78069, 3.96626]
@attribute f20 real [-3.47346, 3.90706]
@attribute clase integer [0, 1]
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20
@outputs clase
@data
0.3376127357674338,0.4468494951766649,0.2305123175361014,0.4011784644227218,0.463223353983642,0.3882066756989777,0.37706458296656425,0.5590105616830092,0.3008321536233497,0.5901510067555654,0.49823453872527496,0.3875895330339383,0.47582475148494385,0.24353605005292042,0.5817033349552719,0.4755779782853882,0.39896370172992307,0.5391332401333477,0.3797832695447886,0.2995249657205725,1
0.35474372728845815,0.5554255699972453,0.4380045885023285,0.3261778310547644,0.5595537145297654,0.37215584842139837,0.5415974432241377,0.6296926341063497,0.37203089731704764,0.6827160688767655,0.33284701069863915,0.2106486215166106,0.44178726887680697,0.20403961510915958,0.5637216753377998,0.38180470437961167,0.5949042840607592,0.3786233990043846,0.39382608639529104,0.31434776953385396,1
0.5936717079079425,0.34105483923768815,0.36932796540523616,0.30163248924274527,0.38982608735585733,0.2987518988381163,0.3632231897403952,0.4384658859847545,0.18359771052563711,0.5510700478705626,0.6045258285492491,0.5360513043870855,0.4341516123444511,0.2927251325770382,0.3965880899801625,0.41150942370670324,0.191517511171498,0.3974634539442788,0.40361806904652797,0.301560052679215,1
0.6103811732133587,0.4969476386351206,0.8010960063397643,0.5010188556974448,0.5924464875340409,0.7385748108004544,0.5606431212166353,0.5986707272866648,0.528186404583292,0.48731140603658585,0.4536345505621844,0.4699398465489448,0.6607008152523147,0.575043502379694,0.27164127708949354,0.3005612099305622,0.532525721919257,0.3178795596640989,0.5936223933289875,0.5120383116636767,0
0.5797599584703236,0.5369442585078735,0.35443612296012206,0.5917895511621302,0.37771006599220214,0.7119732862558334,0.523089256937015,0.6060528616846982,0.5707021118052888,0.5612719516399418,0.7060895393377662,0.6053614916993549,0.5723071249364393,0.6791766769287665,0.6284168132649623,0.41557663301218906,0.7445377047870101,0.6813200276060717,0.5292457031476904,0.34962401023234135,0
0.5599590240526042,0.5864524766085879,0.5219785837279379,0.730571937932607,0.5511244391581287,0.8155287323288308,0.26767736955432475,0.7984770076487425,0.6205808380714015,0.25644699894468964,0.627829675131892,0.534119887288633,0.7108634186954846,0.361499462516197,0.5597472770146349,0.41951801171338887,0.5269035504740482,0.5407463168082589,0.4682553779229245,0.35186910949364003,0
0.474291053815539,0.4824274769745466,0.5360042118342269,0.4990428810108286,0.3536667692293562,0.37346840743933984,0.34436073832319924,0.5268155531793537,0.4569755810213053,0.38636728485221705,0.3219432901928453,0.4832507296759681,0.40386727982879145,0.24143027268850917,0.4307986675150653,0.28330910029759077,0.5188290300527926,0.5283340661375049,0.5346923628008441,0.28367377908331665,1
0.6313446617061775,0.46567993122638734,0.5988609458771964,0.5949927929393474,0.625045349547423,0.6432319251139303,0.44191013366195847,0.6327497924432451,0.6358394761951944,0.5277929538953059,0.5049713643139204,0.41435888106613694,0.7157694607265189,0.4744717686459963,0.5781429052663098,0.6506583685505022,0.6563435983141778,0.4179781138845745,0.452507502952775,0.5662424869792372,0
0.49480740612562724,0.27820576458079105,0.49419734228857665,0.5107267197273452,0.2742476567487015,0.4643355092991747,0.5582120173882426,0.5731943211952152,0.37189462554444236,0.4767231691944114,0.32179326424799154,0.18180019493436242,0.5039735308415706,0.3412753062415739,0.4240642287682,0.4043445530024052,0.5668064858199402,0.41898788627060757,0.5554486604405605,0.28381062580956357,1
0.5467242775566706,0.5378473114015418,0.5010525953410557,0.5854076022822581,0.5169230733904928,0.49863724322918807,0.6280175507495633,0.521127783501739,0.6839825018357327,0.4866474289639274,0.4941675142903154,0.5766605937796286,0.5803052865676146,0.3287869149257665,0.8042864094022533,0.6169246239349921,0.5467050681707573,0.746508743964575,0.4020551313742827,0.5438413553516553,0
0.5587453884755148,0.47445704377264786,0.6428293644581848,0.477062052725549,0.6482505407502998,0.4868490919790341,0.43034099372994056,0.7341935299459897,0.3904130636310455,0.5078962479900416,0.6464562908356171,0.2924573149517843,0.6304296139425468,0.22143090745757052,0.7719803870195008,0.3812884727752035,0.7342575003532349,0.5438001363968632,0.4151744880243193,0.7827117872453432,0
0.2673902059179789,0.32201966595293635,0.5565474210464524,0.4321308231516656,0.3628401216056725,0.31626500253178413,0.47054582018607044,0.715672581330416,0.540073402165961,0.5459510030711899,0.6933510978733478,0.3006995328480336,0.6796740108290541,0.5625927832277455,0.5961106411648015,0.3792107730564879,0.676184264422329,0.3574441786989482,0.383939227696061,0.4842787500067746,0
0.5743817269423775,0.39317546985764873,0.5765165782882636,0.45244246685485473,0.3166801375870826,0.4120578615319347,0.3533766233766234,0.6655965096684419,0.6485436972269236,0.6121363324148712,0.6491760272303972,0.5305523759949222,0.5664186172560809,0.380106613603653,0.5051814799565819,0.47027670503186536,0.6638702836011972,0.6445024032800587,0.5493864036814489,0.6364104426246389,0
0.3004768991174943,0.7069602675357408,0.5311639044339216,0.3121383968990305,0.5852100774731003,0.5743910716973902,0.5275117478975665,0.5419117256898744,0.4153522910352446,0.5476171302400371,0.3874269999903653,0.4926741595115487,0.7464420019780625,0.6639035813394456,0.4291564172624172,0.4579238765609926,0.5398827117589383,0.512757135992573,0.6039828577698321,0.6268596250670684,0
0.6297222356809136,0.5715831105421378,0.37707289750714196,0.5067257010049883,0.6411932326994347,0.5735284859930753,0.5149774521620194,0.6718174955727721,0.23501315891270325,0.6445656779382236,0.6039271011546493,0.4186769162127494,0.3919347854025692,0.3162598854931811,0.43969981659617474,0.29742495685613735,0.557701447335182,0.49565332327826184,0.43395349137402456,0.6853555034062639,0
0.4395179788890811,0.6121450367355955,0.3736510879348804,0.3494235018180994,0.3799405748715287,0.4485722105897004,0.5465818019311242,0.3936510370042187,0.3462239553289185,0.5163474944931746,0.40294656461232053,0.46366577520934205,0.49708836463403056,0.3448727909001716,0.4918781300295692,0.3796010381704285,0.4432626340329999,0.3674671701462387,0.2736096141061966,0.25755095846905096,1
0.4354044644402146,0.41233107681006476,0.8314324638985637,0.5763379064722205,0.3894490546628519,0.5213009264961476,0.5783937543165907,0.5145394968486453,0.39871790521510986,0.5318615569643905,0.553775492367258,0.320912685871508,0.626391628437163,0.5199742504550329,0.48696530299060525,0.7930249622915847,0.8957735985853479,0.7372985525869803,0.4450716733682288,0.464916550595351,0
0.5954346426717425,0.48556989078462864,0.5693124339607872,0.6269756079999039,0.41779641382667515,0.7047597542116572,0.8256083853581248,0.7542657947767157,0.44586943155397324,0.6066672719569034,0.5598760427835456,0.486756812743502,0.4199671161077988,0.40133439496158957,0.6684238499831568,0.45326480140234543,0.5454788080500438,0.689631796531817,0.28792492529317987,0.6917805249494616,0
0.7754822633673646,0.36663947482936343,0.6795251536023167,0.5048357310199625,0.5439511740366378,0.6311940441488415,0.6981650257979768,0.5218387384706932,0.5418955620735569,0.5106610164138922,0.5430840103999637,0.7293054865790082,0.6181605974419294,0.36512302790361995,0.4270726503724221,0.5460432661602642,0.595999954329232,0.5233346174421912,0.5829896927177792,0.636831822148033,0
0.9850410105554595,0.46887051850353517,0.5552191768089851,0.518875965219432,0.6536752650939368,0.5009373622914699,0.5031518221090693,0.5201086441054531,0.6246337017466945,0.5685037225349555,0.686164992753334,0.7555087547837265,0.586802160223063,0.49197559450952366,0.6949477860538235,0.5544800315255942,0.4289658282750579,0.5907278719230733,0.5819713564693202,0.5973757946594548,0
0.46589804464440215,0.368240776843733,0.5787341505889719,0.5489937449913929,0.25982879684780463,0.4208457527610132,0.6342849017510123,0.34685819488637326,0.20685213562570323,0.3311806054481385,0.49310710613716224,0.31415770561724354,0.37731039376854436,0.4325930454149665,0.6619785155518958,0.18662744085553945,0.6421642520626775,0.284300339903161,0.4407143456457057,0.4082687940687106,1
0.7775518255753591,0.38469933501984827,0.4043362080773294,0.4330390061323352,0.49097383273709205,0.525726074639734,0.4186131386861314,0.5726374584399267,0.5531876600752209,0.48564527886773884,0.4435170210628169,0.7484350807490366,0.649635539189665,0.7018089538315903,0.5812065725942284,0.6180701444470112,0.6089530404600189,0.4696835511100282,0.6107793389656574,0.5147423216792313,0
0.462384910884236,0.5673932165903034,0.3243356944390091,0.485051742828608,0.5326620069528318,0.2926646686099821,0.5527389190580015,0.7239436692916046,0.267513433763639,0.35230918225289026,0.4762152583267841,0.39013616191768674,0.4748153249554377,0.5108084611956013,0.5033460643036268,0.4256251443790681,0.5975521895565226,0.43545134157613247,0.49599761196341785,0.6631768493276896,1
0.7031652535040664,0.6860460628836743,0.4095029204007357,0.5720791403263378,0.5026394584689993,0.6209934173611966,0.43394499140067444,0.546912205116745,0.45612035349223556,0.6942942184255613,0.7671941432073345,0.5298880322518107,0.5694858713812353,0.3299902162768587,0.5071411011715388,0.4829443817858162,0.5797335967014288,0.49139275898728735,0.42028953330020197,0.6311384563689278,0
0.37878664128741996,0.39362100789006865,0.6822266465777012,0.36802918559547926,0.45841676119272756,0.2427994690095934,0.6983478461059275,0.39375757630877695,0.29608571548788415,0.31995247155793816,0.5226491003260656,0.4346328514860425,0.30867972709442737,0.3921813010833852,0.379751918254295,0.563281923061244,0.19676108622212835,0.6131881609700784,0.41330368725756583,0.24220786611241485,1
0.5211235161792698,0.31776922247758005,0.3827460327554494,0.4230979293534713,0.4585110193659789,0.5400518673618809,0.3103625258995436,0.5498271724598497,0.28759451818291626,0.4103325675095992,0.3993036869220044,0.33347320449252005,0.5000521057425278,0.3965697631897422,0.3833123479432571,0.5712148224647036,0.35731238948030947,0.43488492705762566,0.4855898256733295,0.4761791174605583,1
0.5916915729364941,0.4371332262516119,0.600391832661527,0.671428704769194,0.27116962797297856,0.3502921815768225,0.6937543165906044,0.5975094488669804,0.4921410277117607,0.5088621069889969,0.5803233403207803,0.42673482287265263,0.5142235685588641,0.6208970114796606,0.5770939851031179,0.49067589786794585,0.5753506301852378,0.5039774250940281,0.5926751818457586,0.37284378336485774,0
0.3615532098979062,0.7446446940652152,0.2493897487574844,0.382695454018153,0.33404247013818406,0.5262261362236729,0.2969854962555693,0.5872122951554499,0.3460380067945866,0.3457654684551677,0.7027325367735613,0.48022441353704953,0.36065415756329516,0.37206947133396717,0.23349777295355015,0.17962658477259452,0.6788717036766395,0.4824776313228182,0.2825486159069053,0.2884119276148564,1
0.7160934417719329,0.5030880256996131,0.5620631628380228,0.6367201407010251,0.3840770276414102,0.67388430430677,0.5473270316753112,0.5099774058718748,0.43864309146903413,0.6600190008500381,0.48809194801119277,0.6012155511941722,0.31799729553036105,0.49350529135209953,0.7576000299434817,0.5700186164068977,0.48540918867307864,0.5623939419101823,0.5235268073241727,0.8504482069014107,0
0.46783983388129435,0.4982238362847345,0.4338283420733377,0.15468845630227784,0.46324424921815077,0.24647397736448112,0.5452013054724212,0.6907761648189027,0.3897312975814475,0.44305100491337773,0.28828379953781,0.3668728438373918,0.4954058939557339,0.5055423618652827,0.20246135419395891,0.4168358902583197,0.4313661125755887,0.36142173991759013,0.3333208553043456,0.28445556681643025,1
0.5124366153313722,0.4605388774517567,0.38515499647790863,0.20198837536451994,0.32575923179014754,0.7710883934803137,0.6345774142437334,0.6903617009389751,0.3792078320979745,0.372736411892111,0.30755869248948103,0.4080355980952735,0.4500054480535083,0.3839810507635858,0.4128309316165737,0.41482110584174703,0.17865548113440474,0.6536145849356335,0.347718779648765,0.41989114588132,1
0.3571455269077695,0.5244709235865013,0.4070714544280515,0.79386339786575,0.43933700109757384,0.5808289198177116,0.6981406497569167,0.5221705694265977,0.5308389536390943,0.2728674703868331,0.41608333184224977,0.4538240597869532,0.2969412671893073,0.5377915280409233,0.6640491073099525,0.3645409085350111,0.5540229524153414,0.3629721992700999,0.28400596363730235,0.4186134581303214,0
0.18928534348503204,0.4431290929149073,0.45127602434156455,0.5418754891934092,0.17727884346025083,0.33644126945026065,0.3098248987717184,0.3003485914074752,0.5115520187631571,0.36191882268417275,0.4139499353787329,0.17270812695697904,0.3941608041885753,0.6424263081417413,0.42658966201295057,0.3556131863950755,0.32476625843660395,0.557813212527276,0.4377187151072357,0.31593573352555104,1
0.5420103685758781,0.6762104248979641,0.6205636324502014,0.42277884524354004,0.36542665313451483,0.7784894144051675,0.5077941037065125,0.4942531140009537,0.4684908308370534,0.6409313048215315,0.5428219467311549,0.5454131997652288,0.49365874510373653,0.3408226883021722,0.4165292510386645,0.603387642510633,0.6211235865254108,0.5812831378357004,0.7172022537902012,0.5016563873548205,0
0.6419222702889773,0.4951898393907254,0.4858674862051422,0.3610828058600537,0.3267855092696771,0.45983522875011973,0.43146500006771127,0.45538692606821896,0.29587397847068864,0.5448402954869034,0.5497832882108512,0.4057351601569036,0.32074087939965246,0.3822256383223882,0.30281543586480514,0.5272055006726366,0.5369739120009933,0.35408190073520907,0.367836116148936,0.4359786302320162,1
0.7721737324796677,0.47656403411533155,0.5707195583688803,0.5623344742845943,0.35763560088724383,0.6386068344486868,0.5513218585377083,0.7104235716912075,0.745661766402493,0.6237990910119664,0.6059480469787666,0.3754350834048182,0.5139000240273129,0.6039573711177317,0.5375703858966201,0.32310065089481055,0.5136373484122986,0.5321019954507155,0.35303571082813234,0.6261645520911806,0
0.45842477937359405,0.3970402594447276,0.5639880835909677,0.3190227732449374,0.6069709716972901,0.5542650299024237,0.3940577983018025,0.3400435771740839,0.624956736426775,0.5663305990004815,0.6383218565779496,0.5819135968045638,0.6631217067215012,0.6662743057903359,0.4125410787139275,0.49883559130871985,0.4175781077173607,0.47987942081699275,0.5023915218247181,0.664678098562161,0
0.7746392109361481,0.7087181998560119,0.4197350849215356,0.3605182416638776,0.4635689290159033,0.3915193441994772,0.29395474181709846,0.6433313541275536,0.35626409035198564,0.6166758776050507,0.3193859672062554,0.5995794569989138,0.4337244290719311,0.34173896364291206,0.21675786952127857,0.7079140112241986,0.6290675884550008,0.20607088553145092,0.3397156300221377,0.3961256117455139,1
0.40049143450423946,0.19430009408464424,0.6376514010096661,0.26767329947370455,0.4043924308735126,0.4603852417511735,0.28879920913289003,0.6474667681821665,0.5767261656733577,0.5943646163117824,0.3651083696584226,0.5128003356907821,0.47174807083028336,0.6559675881397541,0.27140622075831866,0.5606500794934164,0.389545533042087,0.5356360626772172,0.44806730390669874,0.3752253228769789,1
0.4379978543000519,0.42325128318413313,0.3892861161116111,0.6370641595073865,0.43654105798772,0.5819539899549753,0.33794713107538965,0.39325995980090145,0.3615444858115838,0.37043104559940837,0.4358694141142757,0.2856173496894064,0.541466392494538,0.34621491348511674,0.4890767676011528,0.2679974453397834,0.40699904519550656,0.45553516711338227,0.44519004253286776,0.3875174106973492,1
0.7216113514448866,0.5271558624580978,0.5135586452667006,0.5351376541917625,0.42385960239353765,0.3229407015094908,0.6434110206790081,0.5858732779935271,0.4474561018943676,0.5972621143577476,0.5296104418057619,0.5288177523058823,0.3522543766029849,0.3854855914322736,0.6112079949096081,0.654486282289954,0.6894758851208921,0.6527896697752992,0.4165834296077811,0.6686222650978522,0
0.4188611178404568,0.35570729162646664,0.3934172357453136,0.38699088883525634,0.408696366984611,0.32876654213025686,0.40260945519548236,0.3301263270314902,0.51075868359296,0.5913101375587856,0.26401951163113985,0.583045358092299,0.5169284433095109,0.6411967880685496,0.5126473631021448,0.5226723376499844,0.4578072037073246,0.5347987601770164,0.38862804071279666,0.22919658777430316,1
0.6104833362173386,0.6758843890020773,0.6086541942237701,0.5274178988451369,0.5121373758340871,0.407370092102202,0.34057364949961405,0.5135203574523594,0.6410446778679167,0.5952700515549381,0.5191934109706129,0.3756196602193145,0.5277609058855741,0.5157862925760999,0.6553547179698319,0.45051972387927874,0.5952172715426872,0.5810368884091252,0.3970348330633346,0.49760030458558474,0
0.5415249281882679,0.13284831612440465,0.3304700035220913,0.4955818918100856,0.24429858601259222,0.5683658359677574,0.0958628441423019,0.42440048904139316,0.461252003697254,0.5480638607516651,0.23122163787040237,0.33015082183158634,0.5075843470438024,0.3271185762405941,0.30321667851929485,0.4315056188936148,0.43664907866361624,0.35036297628300855,0.2597448027933574,0.3464735547088823,1
0.7191721751168021,0.6226806538283934,0.51171256799593,0.7531171704053156,0.31016656486937033,0.5009248675945314,0.23122300014896469,0.6776705310984332,0.5812133616916159,0.3748011095233208,0.6370996268620766,0.4455939256965451,0.6532593329347408,0.6575476111294336,0.6077165849459145,0.6294030520036418,0.608640052978091,0.4205887117302664,0.3819263064819058,0.5657338507313848,0
0.5144423602699428,0.4070695228298319,0.23692790474699646,0.26763596409937074,0.43183917098731134,0.5054750858753815,0.4992180707717726,0.5662742035862169,0.46520608391029405,0.3454509807017682,0.47184880137528373,0.48728584441900796,0.6605974419293373,0.27499575670681814,0.5203616423999701,0.4483538747944722,0.34433332810022454,0.5374708863481986,0.4464214949109004,0.40778508831356053,1
0.24574909153832838,0.6630984588482816,0.41457962372324186,0.26790664556329086,0.46909801472310364,0.624531209371707,0.563746055821134,0.6113377308947093,0.4106545795595055,0.4977547416594953,0.4367676428446571,0.6052379978594402,0.33268608595072724,0.3438957985187802,0.5616103604446607,0.3277468712206656,0.6011656036319678,0.4648319337454279,0.40548886981328136,0.48443998525849125,1
0.4373718636442291,0.5038103615538472,0.39340598462020115,0.446821492908279,0.23990025395746553,0.295589221442159,0.46565918231924486,0.4106908294344712,0.46937089674698645,0.3456680956779646,0.5118952681266439,0.4577238093467575,0.32080513849231407,0.5399105527596586,0.5274135569113299,0.447623486567651,0.2725231814827871,0.5510282172712188,0.3040628892660982,0.36767151907995643,1
0.29960754455788197,0.37654830454680344,0.5234757171369311,0.574595144534568,0.47371620597649633,0.4644730467627376,0.4517322833579351,0.4474240225343622,0.4346642000209022,0.5224686367548022,0.4419824896323814,0.2790721761739219,0.5951626872593777,0.45582697299333635,0.379213684171127,0.5719578481064261,0.5315996043769722,0.033776600451116995,0.5661643614583803,0.5042239571195525,1
0.683517563592317,0.41081401182512234,0.6465544652291315,0.6954100157475275,0.5438042185411912,0.6800344870057888,0.49132619205611905,0.6685113990559578,0.3221280113143575,0.4761557753899517,0.610900830097682,0.2390044006299514,0.7628266736699765,0.5106957206905736,0.718904068570573,0.5473907135383403,0.5380043587039207,0.4689570540455555,0.7075520043371908,0.5485796393750034,0
0.8229672953798235,0.5773983932418747,0.4547655852541776,0.6441218786627003,0.30823984055328746,0.37419345568009194,0.3408057635794862,0.6619587121217043,0.6598363381440164,0.651966009005666,0.6079815179047019,0.39200596488525696,0.3839884501265625,0.4893801066136037,0.6815061571284201,0.3230245546330394,0.4945663203775831,0.5226696487032089,0.5598297394458464,0.40117390102594397,0
0.6469555286381727,0.5627338309483919,0.32939014010096657,0.4690355472765844,0.39228690305070424,0.5560151085930123,0.36327207724496563,0.5498864187072625,0.2565071807351889,0.5388037096396419,0.5954063156793629,0.0,0.6084541218017132,0.4881262583261692,0.4714677546131677,0.544771507385414,0.4667164287742965,0.19443359228772386,0.4653307430666262,0.27152964831746274,1
0.5808585568437447,0.5884269233789029,0.5586524820960356,0.49588870858273587,0.3954808888970531,0.3707182055808734,0.4421911352464012,0.7130298868734483,0.43659779332024,0.38357834429435006,0.6812746975050273,0.373602063011072,0.4567223392544828,0.35326154003253885,0.5596092375640978,0.5368384720957726,0.2723019637003027,0.4106268402346244,0.3779598422605025,0.35562751676033666,1
0.4536980100363384,0.5004030868280167,0.5928724122412241,0.38102629610418703,0.5446216584846133,0.5631529608189295,0.37662473084787995,0.5725189659451011,0.5977982064788813,0.484051654942458,0.4500665482058136,0.6013017313039623,0.4463817940021122,0.715875988204335,0.5876926301605719,0.47998518840619103,0.6460254300545052,0.6643888481271295,0.4114683843318983,0.4417340512592609,0
0.5607255234469631,0.4262611933446093,0.5081442369780456,0.6526263435734487,0.3357597828732555,0.6296439079799099,0.44495208753707194,0.599002428316588,0.6007234348087512,0.4791861741183158,0.3223300543259086,0.5992595681168119,0.5921212764649676,0.6138252701563326,0.815009170191264,0.2545107418026661,0.2977776889735067,0.5333950431583089,0.4324615493839511,0.3702762136001257,0
0.7443502336044299,0.550766051279458,0.513806292314014,0.7015583518565682,0.43068729248276716,0.686909991651955,0.6436304050485491,0.7757971283759642,0.5113535831739651,0.4464073392757044,0.5196300002339854,0.5382903937727236,0.5635583891642407,0.4995989915451521,0.7990552831530486,0.5608642361158295,0.606892004333014,0.42211562152456844,0.3375483254700236,0.5748630177819448,0
0.7236809136528811,0.5337175677456015,0.4291119193441083,0.5059280574004712,0.43835262889604276,0.2965773015286502,0.2889955716858741,0.6733336018470277,0.32750694592426594,0.3577541626862255,0.4518630056665763,0.5104015010477059,0.47525522035281037,0.4239915106537708,0.5525021521877456,0.40805927355247246,0.4679556765196591,0.3469775571349036,0.37354326541413074,0.23647791754510525,1
0.6099723827651843,0.36849362100789007,0.4785844617070402,0.6601134195336013,0.33208417335237633,0.3216036457691834,0.40853445824248746,0.4960424546136067,0.4462041389157707,0.3688243947755558,0.20336360921131771,0.41097581379784726,0.5319152562261473,0.6385514570019858,0.34262978627839946,0.22163308013208138,0.48209591717606226,0.5995938041520731,0.619967858318435,0.5834464238292153,1
0.4016916421526216,0.6845662591439761,0.4545291893319766,0.5331371448305842,0.5256563629433348,0.5852416143203185,0.3626122990669393,0.6544935550217041,0.580172049899357,0.6269984446672614,0.6073204402779747,0.29410522737473344,0.48704536691941913,0.4599647013204577,0.3797933899764195,0.6678710711907706,0.6009047093697862,0.568833997394575,0.47261270564544755,0.44097732951065777,0
0.49917646651669834,0.5436263974630414,0.4743745841975502,0.5412741229853899,0.3317491607463502,0.36416772727894786,0.3275018620586921,0.3697030801552355,0.3275449500042754,0.40195377161609863,0.6434241150877927,0.20279945928288592,0.4063392991847477,0.4089829481711062,0.31429726391436164,0.3910346373877241,0.8552579185262043,0.3976357877054972,0.3735196432144263,0.3901097754629755,1
0.4428777297110226,0.7321355617332335,0.4897960244394004,0.7179805829385341,0.4164245957575785,0.4742109728893816,0.5212201562775077,0.5961940782336304,0.13621069461957233,0.38495472165860056,0.878139017619102,0.5537171645814356,0.47112685303666124,0.6005594247336385,0.6464260208855785,0.4592586321696947,0.5173941544271388,0.870225599322644,0.5122308779584223,0.605276999452613,0
