@relation planning
@attribute f1 real [-4.19496, 2.09113]
@attribute f2 real [-2.60906, 2.61352]
@attribute f3 real [-2.63521, 2.9369]
@attribute f4 real [-2.65019, 2.44913]
@attribute f5 real [-2.25643, 2.10161]
@attribute f6 real [-2.6417, 2.48619]
@attribute f7 real [-3.58515, 2.19912]
@attribute f8 real [-2.6495, 2.57925]
@attribute f9 real [-3.7885, 2.05201]
@attribute f10 real [-3.73124, 2.34885]
@attribute f11 real [-2.57878, 2.89543]
@attribute f12 real [-3.24096, 3.00556]
@attribute clase integer [0, 1]
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12
@outputs clase
@data
0.6573818860372664,0.5772704295578048,0.32470895226404356,0.476506475373187,0.33033634386100175,0.5465499454941506,0.701237666983042,0.39382777910590483,0.7845227557182506,0.7154277321552807,0.3461812754717119,0.44559658818029874,0
0.9013138532855877,0.37892612463571645,0.5503270753807803,0.5173393903500859,0.746638855999486,0.3292777341167615,0.8872735885427201,0.5131941094907961,0.4972442475057829,0.43095908119781123,0.673540108983762,0.5509515698340836,0
0.5007675677567455,0.5445256941971209,0.2736647338261448,0.22044115686013036,0.33309905370304077,0.5617552248585675,0.43489325359984926,0.6373984221850347,0.5412013676887806,0.49292329554332254,0.6056660230425942,0.5543444990170526,0
0.582877273472063,0.7909079420516297,0.6102148019331994,0.7053385549445809,0.4401985755064203,0.7851065447971778,0.7035046773404422,0.06960363375567782,0.397020123242662,0.7020272726226092,0.3727962573595094,0.864595006499619,0
0.5089698047593973,0.7889625434172383,0.5719370220616606,0.6204423334876022,0.42271755192701305,0.7814559204663126,0.6295880379027949,0.11192923738943347,0.15668494703373506,0.6058929555319083,0.5100670233695821,1.0,0
0.632050129730882,0.4606190809906215,0.28099768310388695,0.5273046798396649,0.26104854475865297,0.5275534771611715,0.5128595311076419,0.5826989242170691,0.7108000842392188,0.6604398948041886,0.41357675354069356,0.5054504588154685,1
0.6773475880873484,0.368097760110903,0.33910170474021506,0.3161343081038256,0.5429103450174849,0.3350812907453163,0.6766506404438244,0.5152108056418838,0.7207976700664839,0.6327253379473001,0.43884743186688124,0.4598275519809429,1
0.4468198832660684,0.4828751498301606,0.379727607674651,0.5913211957672788,0.3338643059724096,0.58068386802369,0.3692618083180764,0.2879368874013866,0.505415451732811,0.5288048367705084,0.5805487915151227,0.5907809468311955,0
0.5297203826225841,0.2723462350026232,0.3539756034967005,0.5817073649035558,0.4193965635928078,0.38644881227951455,0.35491081847839057,0.7592942863973225,0.44064987475408823,0.5732374027358148,0.5481603738256297,0.6903443837528735,1
0.7644198539950908,0.668377315426475,0.4437861061608618,0.3817165818187523,0.47750961441381906,0.6230303302137916,0.7319580517506963,0.5182494477647622,0.7888703212561916,0.7043349687257919,0.3800303605451746,0.40742237277716226,0
0.8193430256327862,0.6735747465811917,0.3746754819987401,0.618549139885318,0.2450872410533175,0.6644216237087769,0.7949231277239823,0.6268924695194836,0.9757966341980409,1.0,0.0,0.5300608818990413,0
0.6895551924964485,0.38188385816971687,0.5314785601863566,0.5164866884212013,0.7287631595855018,0.34854062782157963,0.7246439049352814,0.3527523786755917,0.8138624880361475,0.8742781768033039,0.1342805628574717,0.6447818945588902,1
0.3264350335423133,0.5574440219202004,0.5144959449831392,0.6919524564059522,0.47074487613697896,0.6020597165695831,0.39662740501394295,0.17398613435333496,0.6628302836567355,0.6987214005055845,0.35480151473911303,0.6213558909600865,0
0.8028071503907834,0.7609208475504444,0.29755532464362683,0.586737251241342,0.06465750658552925,0.8059533258318722,0.6937347322998408,0.4664072675113555,0.38900370001934764,0.1506671776240154,1.0,0.3993532398839673,0
0.6350718809307535,0.3804374466259971,0.4868538489010446,0.603696571307547,0.5908557516681812,0.40534508345537834,0.575730213147035,0.6436396844370069,0.5559305608585552,0.6301104588912335,0.4657016628883437,0.6224723526059309,0
0.5416693047665561,0.6786821839014433,0.3819398755588098,0.5122601444898536,0.2865370671219172,0.7049252226549321,0.489106317651147,0.5922759741812097,0.883143766554633,0.7064237535957526,0.36077680615102453,0.35496884665381684,0
0.7284415272450762,0.5062848247417943,0.4086175613905684,0.5381119443376764,0.42505667685473286,0.5151310377172678,0.6713168645308742,0.6269961271814488,0.6697115491626587,0.610394188243924,0.493797826535701,0.4525012326863597,0
0.7995151198916974,0.43809132650912,0.564045218059227,0.6602260693582674,0.581152536461345,0.48921778743303773,0.6553205503892453,0.7516308869232609,0.5888948054193898,0.45871574269459825,0.6443696898730593,0.4834715969852013,0
0.5166281424542124,0.47028039781104364,0.2884239543009739,0.40082560027611525,0.32545593890831653,0.5193218848298228,0.46842730370470254,0.30967057136026777,0.5543276186497412,0.6445064135563783,0.4435925914424182,0.6382414528409418,1
0.6327025225537656,0.7209138012246821,0.40532796373366636,0.6099270098758266,0.2165032904700278,0.7606208401506271,0.6085005195124017,0.43627673918240506,0.7294856099895386,0.6166860523446198,0.4569123215952622,0.43686164456369303,0
0.6706058456051377,0.3216714727203796,0.5136948121986106,0.7042140912906034,0.6124709731897825,0.3604466944493739,0.609618205927455,0.5886190772173082,0.6451831946182781,0.6068521025182193,0.48152288640735375,0.5062655046329796,0
0.571145974683786,0.43445021426191655,0.3217802591836844,0.27758799212444013,0.4907125680351718,0.39092082708482434,0.6383168489714346,0.403251446330385,0.7219254825349156,0.6981031530783262,0.36097866176124044,0.5118524714561067,0
0.7089430790841366,0.8661638500511242,0.6673576078002766,0.7353509879748673,0.4233962974181054,0.8811947994204243,0.7964393086768079,0.43632130050203205,0.9400942725892087,0.9503411956073018,0.19302876579451647,0.5396180593354379,0
0.6714701825777232,0.4479720751046418,0.3055099414763886,0.3757234297906387,0.4401841194665492,0.42675954437400176,0.6442538124949215,0.5660800382500598,0.34263617389577283,0.5774725374130975,0.5331293465175797,0.8283988524810614,1
0.46013976891835784,0.6894109807796147,0.11283517374926194,0.2848477836260521,0.049646171214582674,0.6919723316997829,0.5296872379747142,0.43399875687305767,0.5406810364163404,0.5593186942956436,0.5217057803774425,0.5343047648930924,1
0.6221971050366762,0.4490694254563837,0.6185041214189956,0.726306644807543,0.6215771310038457,0.49192708891961406,0.5931439922410261,0.36834845804446575,0.7352544555184393,0.6893909465155943,0.4013340737750287,0.4720221819509102,1
0.4121162757771525,0.6282107693898418,0.11039803593252823,0.3835197634194363,0.10558186707786067,0.6191324306878657,0.42284160317550873,0.7620827157542435,0.5449272409429998,0.6237204876901493,0.4577589460397025,0.8389743409130203,0
0.7689213803811273,0.41163103293774345,0.49419394089492125,0.09888377273832587,0.7787468678580279,0.3430266639885021,0.6898908591749694,0.8582969160889314,0.6165276662483242,0.45817430334090453,0.5999671185431322,0.3343749799888578,1
