@relation planning
@attribute f1 real [-4.19496, 2.09113]
@attribute f2 real [-2.60906, 2.61352]
@attribute f3 real [-2.63521, 2.9369]
@attribute f4 real [-2.65019, 2.44913]
@attribute f5 real [-2.25643, 2.10161]
@attribute f6 real [-2.6417, 2.48619]
@attribute f7 real [-3.58515, 2.19912]
@attribute f8 real [-2.6495, 2.57925]
@attribute f9 real [-3.7885, 2.05201]
@attribute f10 real [-3.73124, 2.34885]
@attribute f11 real [-2.57878, 2.89543]
@attribute f12 real [-3.24096, 3.00556]
@attribute clase integer [0, 1]
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12
@outputs clase
@data
0.5367691203912129,0.33979699688659626,0.5421370001669026,0.45527187938784,0.7048280878560087,0.3801581157162107,0.5098154131809199,0.39601683002629695,0.7176164410299785,0.8860428052874217,0.1569066586776905,0.6736558916004431,0
0.7876322165288756,0.5612547821191824,0.4956018456204202,0.6312329879278021,0.4647979366871346,0.5654255453997648,0.7274240310358956,0.6853129333014584,0.8509051435576687,0.7480226444016453,0.31019179023091914,0.43481570538475817,0
0.7949214853748514,0.36420715431836376,0.4020279570934529,0.3642164053246315,0.596751750787051,0.35103463607838703,0.7144854925513504,0.5858516853932585,0.9140759967879518,0.7329787881429387,0.3222059438713531,0.3622570647336436,0
0.4649503904652972,0.22642448751383418,0.47884503356897107,0.4394229034459496,0.734307853989408,0.27694626834819003,0.42521009565597734,0.18684962945254607,0.6357576307548485,0.6165950832964644,0.4680942455623734,0.5212214801201308,1
0.42746922172606505,0.27357934201103673,0.20100644100708703,0.29818289497423184,0.42244334609136214,0.2912737987749347,0.43503155973009555,0.2360698063590725,0.5487894036650909,0.47417423097355466,0.6214885800873551,0.4850792121053002,0
0.647817482727737,0.7362855140562711,0.32705725479217024,0.5201063122141776,0.12973492671017242,0.7831388738838001,0.5491628157053525,0.7211608893138897,0.8041094014050143,0.6666179283530342,0.4099011546871603,0.3966651831739912,0
0.6750899684859746,0.6037956335757423,0.580613448047508,0.5255922358275221,0.5250530284256225,0.6550579283096946,0.6009067695664275,0.43580741094907965,0.5685085720253882,0.7224004907822088,0.3445134549094755,0.7394629329610727,1
0.41887564447852327,0.5340557732002191,0.4713121331057714,0.6529849077916271,0.388665546897229,0.6327462172550502,0.33648844192957794,0.45164542194597185,0.5291190324132653,0.48912581886123396,0.6140579188595249,0.5687877410141966,0
0.677153492870767,0.46331947045330085,0.14734633738386355,0.28973078763442967,0.30643500289120795,0.4067971426844179,0.6657830633770553,0.5247729763327755,0.5735404956074042,0.3731836206371945,0.7467196179905411,0.39318660630238916,0
0.8174020734669724,0.6929678434796595,0.554814423979426,0.8284810523756109,0.38635028590834414,0.7163433693000434,0.6942514785789736,1.0,0.9252890586609731,0.8656960669990083,0.16127806569349734,0.48930428462567954,1
0.8321118533142224,0.325427279237465,0.36802826936295224,0.4663092333879811,0.561661434956999,0.31627628517772416,0.7624182481108247,0.348843605068133,0.8708417586820328,0.6677008070604218,0.41763724811433983,0.26904260292130655,0
0.7789226689404702,0.4278115414220558,0.2747002482004124,0.4099124981370065,0.38256257400115645,0.41584238351446695,0.7037762760037135,0.6081289027014105,0.7347445685393912,0.6053507925047162,0.4847962537060142,0.39506493215422345,0
0.5758121503191969,0.7071217674023184,0.1307637501772219,0.14298180933928445,0.09306477223706065,0.6727094379949647,0.598387004756002,0.48908609132201775,0.7700450816795108,0.7509099371884297,0.31749476180124625,0.5025726324417435,0
0.8528831117594562,0.46940458547308034,0.33886642582432863,0.5789930814304652,0.35652403373993813,0.4865535337146467,0.6942364377873094,0.9988677982309347,0.7285322685861337,0.5741857439610268,0.5055326704675195,0.48422049397104305,0
0.9897010701405803,0.5442363735931284,0.4141404243634817,0.6495352321486002,0.42430106194527817,0.5128348307003464,0.9225122617028596,0.6289778627779107,0.742308291570428,0.7927859620499039,0.2562543271083864,0.6175227166486299,0
0.854497787973128,0.56085574562764,0.6633304080500922,0.8198583340523835,0.5955195454837496,0.5984753963131034,0.7270882929047227,0.7768529763327756,0.560805306385915,0.4735522007075553,0.6542916694829026,0.4870010822025704,1
0.7520162772088851,0.5294869585530524,0.7939416127822315,0.7409948777484057,0.8351988508595607,0.527175270920398,0.7061376802950069,0.7583896724838634,0.5818758978239914,0.556293081187943,0.5430721510501059,0.5525515006755761,0
0.638765591965753,0.14516771404171883,0.6266105658359221,0.43550336123247807,0.9752618149443328,0.16934255610007234,0.5612376324065094,0.4995506000478126,0.5882767087120817,0.5643255280760646,0.5400393846783371,0.5219282096271203,0
0.881918648953483,0.4767605283212512,0.4055998535563726,0.42376375673619227,0.502380313168305,0.4517534502495178,0.796024390286069,0.7394941429595985,0.4851095195453821,0.4486677006425892,0.655634328971669,0.5756012948009451,1
0.7394348474170749,0.3241204538752877,0.639376645471823,0.6111703129044657,0.8374751034868886,0.33378348599521435,0.6154544998763889,0.8586220415969401,0.5216775589802946,0.25615410298202823,0.8820140257681017,0.3578728636104582,0
0.8215641201446368,0.5045589536206243,0.74140675614803,0.6549732121145565,0.7624643188222228,0.5462808289569394,0.7025918568808164,0.6487148936170214,0.4428945417437861,0.48430319288036855,0.6353457393852264,0.6123622432970678,0
0.7064684088201092,0.6370690348448468,0.28288027336143756,0.6714769812445581,0.09370955750750339,0.7040470836932929,0.5952586929724927,0.5732603394692805,0.6900786061491205,0.6550529679659347,0.427355362691603,0.5245353893047648,1
0.9917182222971673,0.8972078934166638,0.37187223511380785,0.6901112305170101,0.08368440858734662,0.8653676268406691,1.0,0.34758345684915143,0.49687407435309583,0.6999692438763241,0.38921890099210665,0.7455575264307166,0
0.44667511919173924,0.8007134404834392,0.8225070933631963,0.9151573150929928,0.578510293618232,0.8828407005610495,0.40846122328314555,0.49453578771216833,0.8015916418257995,0.7081937931839826,0.35816364370384035,0.4618065739003477,0
0.361405897783837,0.5559575918415802,0.8014522326371876,0.6852617603915816,0.8420230195225378,0.5944953967421298,0.3372283797263959,0.6118399234998805,0.8452070110315709,0.5754567777779606,0.49557726137652736,0.31166793670715853,0
0.4645351880103531,0.75713536221561,0.5760634660837636,0.7304973996532872,0.382904241356206,0.7976029126989852,0.5354699901629765,0.14454506335166153,0.6615008963258345,0.8263825042063523,0.20999377079067116,0.7415040694658784,0
0.6656366676264578,0.23670867655449987,0.4562839929577843,0.12388122337880346,0.8459169718497306,0.19976832576361817,0.6311082124451314,0.4988108438919437,0.6263016414662418,0.654933890781222,0.43380122428624407,0.5542189891331493,0
0.6213336111955127,0.6103743743513742,0.48786321519137266,0.4756049826251344,0.48499761360611654,0.6081717821560134,0.634635935044526,0.3896766913698303,0.6806705236357784,0.7401666751643479,0.31510464523648163,0.6146094145220058,0
0.5546034180229682,0.364736011703028,0.29485150149584266,0.1474706431445761,0.44199364852089473,0.4252302603995015,0.42507697600561517,0.5766502510160173,0.7988155143985713,0.69046214776426,0.3830896147571979,0.42692875393018825,1
0.6292687505269572,0.05828728329676135,0.4979941171297766,0.18228116690068477,0.9024263200888473,0.1016987493881499,0.49700895705076004,0.7084790819985657,0.5660293364791773,0.6640722423516757,0.43336664103130856,0.6366122256872626,0
0.42420487139064195,0.16188359010297593,0.39976328536227745,0.5258596636414268,0.6198589274077337,0.2461967787920568,0.3556957057675385,0.32403633755677747,0.40377467036269094,0.5770809313677923,0.52350512676715,0.7673024339952484,0
0.5837504712786485,0.4843984199380383,0.5814921098111846,0.6535496889781383,0.6335905590586594,0.49945952428776746,0.5569938816825633,0.6045213483146068,0.4572614377853988,0.4802409174864188,0.6347350576612881,0.598524138240172,1
1.0,0.5384974476216735,0.3347033708954058,0.5468293811723917,0.35606212884691285,0.5067372545042892,0.9251954006296387,0.5012184174037773,0.48926155421358747,0.19148236292554885,0.9585985923082965,0.30506425977984536,0
0.6204440280046898,0.7987527237495644,0.5545843495551953,0.7899739573119553,0.2801374012170609,0.8581443829723336,0.6231815423553879,0.18738895529524272,0.7793791980494854,0.6806942002503252,0.3683453868229388,0.46847636764150274,1
0.4346835632324705,0.6164495326064895,0.6027465358724073,0.6342508412886425,0.4997750364842911,0.7066618043678783,0.39003366025444863,0.270186947167105,0.7699752247663303,0.6514620671733478,0.40954000668589624,0.4532392436108425,0
0.7695242988884983,0.5822782992314144,0.1396598416039884,0.31662653059623636,0.09250947673724885,0.5970040308976986,0.692644534228174,0.4781387520918002,0.8830427479792005,0.9211409699527474,0.12243593139466702,0.5306421015221275,0
0.5926676200945262,0.40270804851242104,0.28595451274292855,0.3292823356839735,0.4312078365503758,0.4082347710266796,0.5424898906862923,0.5208868276356683,0.7220722162961796,0.7177929931958243,0.36152577266856767,0.5213769907084264,0
0.6039574679967993,0.5696291871067556,0.41660896859537944,0.3709402430127939,0.5179129051133079,0.5095743278424459,0.6558120557996082,0.5001554673679178,0.668127954579309,0.4823297023563796,0.6161665336185496,0.3645809186555074,0
0.6573818860372664,0.5772704295578048,0.32470895226404356,0.476506475373187,0.33033634386100175,0.5465499454941506,0.701237666983042,0.39382777910590483,0.7845227557182506,0.7154277321552807,0.3461812754717119,0.44559658818029874,0
0.713536872682383,0.5146812686449992,0.6012088777859733,0.4764401920256034,0.7565878238841314,0.4662258745799929,0.7274126207801503,0.38723557255558216,0.9247223273310037,0.7014244854928134,0.36266237502762955,0.2788880848856643,0
0.5196366898978538,0.3015597654798969,0.4013951626942038,0.32025250425546936,0.5605547447935311,0.3840222781689934,0.3722025424124392,0.6441438202247192,0.629095233121765,0.5859263596427027,0.5058417561620763,0.5310570525668692,0
0.6536931065256782,0.45814769711521897,0.5106473131363164,0.4583515056909549,0.5599806334957916,0.5264598499577798,0.5120637522107371,0.5522744441788191,0.7587659296876472,0.5580861467511171,0.5288271732359555,0.3746815827052502,0
0.5802080466553932,4.978382332103508E-4,0.19033723311277054,0.010201360181357463,0.6212258262888821,0.06312927929421266,0.36806891794470176,0.8261553908677983,0.3904727498112322,0.4571068849309797,0.6564910735978342,0.7103155036724447,0
0.5546594146758955,0.5492455836004426,0.6080443494475163,0.6269622224139689,0.557014391790805,0.6478360495252432,0.3881630698428669,0.6682641166626823,0.8440119099188256,0.623703596492815,0.4619740199955793,0.3358510018378233,0
0.6838618282589017,0.5767616771787124,0.609006642008144,0.7475290823090138,0.5008969399087663,0.6506726938370363,0.5161866579533805,0.980628257231652,0.4464319040631725,0.2079936316732154,0.962895102672349,0.36790629022239574,0
0.624533374482389,0.683131325896396,0.5418913122677046,0.891283543688178,0.31093519104918727,0.7697571515769643,0.5057378026959322,0.7260033468802296,0.4447419831487319,0.2933986174546759,0.8511018028172102,0.4870556725985028,1
0.8350389510808787,0.46111251527023045,0.6413798363636037,0.5783335817324663,0.7759841580159889,0.4249985861631197,0.8521697638595709,0.3071747549605547,0.6292433366264247,0.5823509191475784,0.5052151817339854,0.5062904145027951,0
0.9013138532855877,0.37892612463571645,0.5503270753807803,0.5173393903500859,0.746638855999486,0.3292777341167615,0.8872735885427201,0.5131941094907961,0.4972442475057829,0.43095908119781123,0.673540108983762,0.5509515698340836,0
0.696960431683288,0.18662232076866225,0.3951034706780734,0.4412307915565213,0.6719022771704711,0.21491100628133597,0.5632971835685402,0.682229404733445,0.7088375843890345,0.536991064277009,0.5468272134244028,0.4186585490801278,1
0.5007675677567455,0.5445256941971209,0.2736647338261448,0.22044115686013036,0.33309905370304077,0.5617552248585675,0.43489325359984926,0.6373984221850347,0.5412013676887806,0.49292329554332254,0.6056660230425942,0.5543444990170526,0
0.876312620404735,0.5237206514787711,0.34253774602439646,0.5337582265870743,0.3883188314012721,0.47966454038600664,0.8415167341773465,0.6685261295720775,0.6782582342980322,0.6063406627204532,0.47466489228582753,0.4931696368538001,1
0.8170396860369482,0.409002638542636,0.2008969672170865,0.4570276036804908,0.23239575589026257,0.44724282307147767,0.6828180565568343,0.6522629691608893,0.6741181848845391,0.6912647674623237,0.3785059396698337,0.6004024640920064,0
0.582877273472063,0.7909079420516297,0.6102148019331994,0.7053385549445809,0.4401985755064203,0.7851065447971778,0.7035046773404422,0.06960363375567782,0.397020123242662,0.7020272726226092,0.3727962573595094,0.864595006499619,0
0.5089698047593973,0.7889625434172383,0.5719370220616606,0.6204423334876022,0.42271755192701305,0.7814559204663126,0.6295880379027949,0.11192923738943347,0.15668494703373506,0.6058929555319083,0.5100670233695821,1.0,0
0.632050129730882,0.4606190809906215,0.28099768310388695,0.5273046798396649,0.26104854475865297,0.5275534771611715,0.5128595311076419,0.5826989242170691,0.7108000842392188,0.6604398948041886,0.41357675354069356,0.5054504588154685,1
0.42197614097157377,0.08309111588525209,0.12928854599065698,0.069146474431885,0.5574226028214518,0.07551839060510274,0.3843233459019029,0.6120722926129573,0.5785410863092435,0.55929945115944,0.5272550742481563,0.5695974718723384,0
0.6083831125548632,0.22832967613708166,0.4399839558084818,0.3854084466164116,0.6355398298317593,0.31051758130537116,0.4393709145665745,0.7282811379392781,0.5998666212368441,0.6316413079411654,0.4456942645605485,0.6084618315478058,0
0.6773475880873484,0.368097760110903,0.33910170474021506,0.3161343081038256,0.5429103450174849,0.3350812907453163,0.6766506404438244,0.5152108056418838,0.7207976700664839,0.6327253379473001,0.43884743186688124,0.4598275519809429,1
0.6150395555902,0.42091839665452707,0.4937485081952796,0.5445743746224987,0.5829478389367697,0.4598146606108945,0.5122523671958605,0.6569772890270141,0.47760880471054756,0.44653615324773155,0.682489345494601,0.5448921959747187,0
0.7596911593693377,0.7275082430522846,0.32184307201401263,0.423635700446334,0.2290708667199016,0.6998116184239521,0.7603248119468835,0.4573106382978724,0.846826732596982,0.7677353460228385,0.2738038913377455,0.46724496199483867,1
0.5117147543226394,0.6725920904993318,0.15047441633420727,0.1675282194488677,0.12962478545401143,0.6527470363053809,0.5332745532279787,0.45560870188859676,0.9584625315255003,0.9132545735342733,0.11195770713947767,0.45391962244577777,0
0.5234229863078639,0.41775118811009115,0.30248702915053716,0.5434863864201501,0.31819327036924855,0.49919709666158985,0.3865518034254971,0.6708536457088216,0.3565305084658703,0.5566539311095724,0.5723907193914738,0.7705410372495405,0
0.6278123603066453,0.3554038425452554,0.44416477779512603,0.41720582352156765,0.6014010885627484,0.3803704837662274,0.557748341623057,0.5469976571838394,0.364360304151521,0.4751148420500354,0.6518003511008894,0.6717391443555771,0
0.5006037139143729,0.8163742824427774,0.6147229684984682,0.6753727948040131,0.41721140696276304,0.8493064398807305,0.5345193084001957,0.23719053311020805,0.7916988413683052,0.6192643036533998,0.4462572681720285,0.37344537438445724,1
0.4468198832660684,0.4828751498301606,0.379727607674651,0.5913211957672788,0.3338643059724096,0.58068386802369,0.3692618083180764,0.2879368874013866,0.505415451732811,0.5288048367705084,0.5805487915151227,0.5907809468311955,0
0.0,0.31458378808941173,0.4568619068898495,0.6243430496615235,0.5607874181971713,0.41810023225927234,0.0611088348227175,0.02948697107339234,0.48358002982616244,0.3731803312122025,0.7489025813770389,0.45397229177205867,0
0.5297203826225841,0.2723462350026232,0.3539756034967005,0.5817073649035558,0.4193965635928078,0.38644881227951455,0.35491081847839057,0.7592942863973225,0.44064987475408823,0.5732374027358148,0.5481603738256297,0.6903443837528735,1
0.12113730474746626,0.0,0.42994772177864393,0.2666022136284838,0.8242191443860084,0.10988535245490838,0.0,0.722514941429596,0.5976632177669415,0.6469965082753709,0.4517428085513709,0.5887780716302836,0
0.7644198539950908,0.668377315426475,0.4437861061608618,0.3817165818187523,0.47750961441381906,0.6230303302137916,0.7319580517506963,0.5182494477647622,0.7888703212561916,0.7043349687257919,0.3800303605451746,0.40742237277716226,0
0.8344980743196486,0.4080100256961119,0.5681140537426576,0.4012572264537232,0.7894948187717414,0.35992074712991107,0.8435653937316204,0.27469854171647146,0.5972093190491926,0.6808591649136773,0.4006594558849587,0.6249495719216459,0
0.5392867426333381,0.5813006215318866,1.0,0.827731932885169,0.9835545336894567,0.6498719746328411,0.46324808489230274,0.5710118097059527,0.7707434795933916,0.637461945464623,0.4423098492750552,0.42921914922228693,0
0.8193430256327862,0.6735747465811917,0.3746754819987401,0.618549139885318,0.2450872410533175,0.6644216237087769,0.7949231277239823,0.6268924695194836,0.9757966341980409,1.0,0.0,0.5300608818990413,0
0.6895551924964485,0.38188385816971687,0.5314785601863566,0.5164866884212013,0.7287631595855018,0.34854062782157963,0.7246439049352814,0.3527523786755917,0.8138624880361475,0.8742781768033039,0.1342805628574717,0.6447818945588902,1
0.3264350335423133,0.5574440219202004,0.5144959449831392,0.6919524564059522,0.47074487613697896,0.6020597165695831,0.39662740501394295,0.17398613435333496,0.6628302836567355,0.6987214005055845,0.35480151473911303,0.6213558909600865,0
0.7073416066266948,1.0,0.3472811915055517,0.5747415341653397,0.0,0.9898691274578821,0.7259225451094088,0.4994562180253407,0.0,0.3348437276421895,0.8426092532073121,0.9309679629617771,0
0.8028071503907834,0.7609208475504444,0.29755532464362683,0.586737251241342,0.06465750658552925,0.8059533258318722,0.6937347322998408,0.4664072675113555,0.38900370001934764,0.1506671776240154,1.0,0.3993532398839673,0
0.8604490231606611,0.15720391071079812,0.47772097105046374,0.3779727493077508,0.8508457930629365,0.1062288777645387,0.8719803881907311,0.2996643557255559,0.5618389489958924,0.526082508647076,0.58211029536682,0.4875290561784801,1
0.6894338133879725,0.5343749640982044,0.7401146064955644,0.6782151345669619,0.7884438876192049,0.5275216317042682,0.7063186884429667,0.43060368156825246,0.4188983496304261,0.5954137192048145,0.5019056631002464,0.7344313313653043,0
0.6350718809307535,0.3804374466259971,0.4868538489010446,0.603696571307547,0.5908557516681812,0.40534508345537834,0.575730213147035,0.6436396844370069,0.5559305608585552,0.6301104588912335,0.4657016628883437,0.6224723526059309,0
0.5642455007802943,0.5920991157627074,0.5161820208143773,0.4646672497509472,0.5629170452772347,0.5771332848403533,0.5632480848923027,0.5856045900071719,0.7276383398025172,0.643917935425298,0.44169368730830566,0.45768571940856667,0
0.6521113442537413,0.3744921092640036,0.4788747350644549,0.4284851705717625,0.5757716771759782,0.4352837131841751,0.5621504528661352,0.4525102557972747,0.8252001965581772,0.768557044385856,0.270033484283577,0.5037355679642425,0
0.6619478881148695,0.4812376641430098,0.35131359574739185,0.30544660856741684,0.46990917935585724,0.4710631468303727,0.6250036391800521,0.4551391824049726,0.6421605305016171,0.5481413926438589,0.5455525089464963,0.4767595397117114,0
0.7078918691905461,0.4757072175055241,0.8462934148823335,0.8772424558568594,0.856270249928867,0.5332281308686418,0.6244091475674545,0.5336918001434378,0.7424584496901812,0.805071964395264,0.2512252909552246,0.5910636642482534,0
0.5416693047665561,0.6786821839014433,0.3819398755588098,0.5122601444898536,0.2865370671219172,0.7049252226549321,0.489106317651147,0.5922759741812097,0.883143766554633,0.7064237535957526,0.36077680615102453,0.35496884665381684,0
0.8623102755448936,0.47876911411601164,0.376662879950324,0.5194101939082073,0.3370313260089398,0.5380378674269534,0.7337083158289637,0.5142373033707865,0.7517400021573459,0.8067429922912326,0.23632268400371928,0.599985591977613,1
0.7284415272450762,0.5062848247417943,0.4086175613905684,0.5381119443376764,0.42505667685473286,0.5151310377172678,0.6713168645308742,0.6269961271814488,0.6697115491626587,0.610394188243924,0.493797826535701,0.4525012326863597,0
0.7078918691905461,0.4757072175055241,0.8462934148823335,0.8772424558568594,0.856270249928867,0.5332281308686418,0.6244091475674545,0.5336918001434378,0.7424584496901812,0.805071964395264,0.2512252909552246,0.5910636642482534,0
0.5416693047665561,0.6786821839014433,0.3819398755588098,0.5122601444898536,0.2865370671219172,0.7049252226549321,0.489106317651147,0.5922759741812097,0.883143766554633,0.7064237535957526,0.36077680615102453,0.35496884665381684,0
0.8623102755448936,0.47876911411601164,0.376662879950324,0.5194101939082073,0.3370313260089398,0.5380378674269534,0.7337083158289637,0.5142373033707865,0.7517400021573459,0.8067429922912326,0.23632268400371928,0.599985591977613,1
0.7284415272450762,0.5062848247417943,0.4086175613905684,0.5381119443376764,0.42505667685473286,0.5151310377172678,0.6713168645308742,0.6269961271814488,0.6697115491626587,0.610394188243924,0.493797826535701,0.4525012326863597,0
0.7995151198916974,0.43809132650912,0.564045218059227,0.6602260693582674,0.581152536461345,0.48921778743303773,0.6553205503892453,0.7516308869232609,0.5888948054193898,0.45871574269459825,0.6443696898730593,0.4834715969852013,0
0.9079443660526655,0.6527206859444948,0.4103590919777247,0.5587682279205856,0.3352552982533432,0.6216987883905465,0.9189629806354129,0.44248357638058816,0.7366896041612804,0.718806629507129,0.3257538530673832,0.5493407529312321,0
0.5166281424542124,0.47028039781104364,0.2884239543009739,0.40082560027611525,0.32545593890831653,0.5193218848298228,0.46842730370470254,0.30967057136026777,0.5543276186497412,0.6445064135563783,0.4435925914424182,0.6382414528409418,1
0.6327025225537656,0.7209138012246821,0.40532796373366636,0.6099270098758266,0.2165032904700278,0.7606208401506271,0.6085005195124017,0.43627673918240506,0.7294856099895386,0.6166860523446198,0.4569123215952622,0.43686164456369303,0
0.7791336108773499,0.44523377334574105,0.5164953671051001,0.7828043739165222,0.529245647125772,0.47580564325677815,0.6911622382772589,0.6461056657901029,0.5232979654174036,0.6642756932874349,0.4210331719097367,0.7244513745253356,0
0.6706058456051377,0.3216714727203796,0.5136948121986106,0.7042140912906034,0.6124709731897825,0.3604466944493739,0.609618205927455,0.5886190772173082,0.6451831946182781,0.6068521025182193,0.48152288640735375,0.5062655046329796,0
0.5196366898978538,0.38149994830141426,0.30072988508841353,0.3771612685612984,0.3637580196602142,0.46572898404606955,0.3912144488414268,0.5391661486971074,0.37243322928990796,0.2767228774574061,0.8625756045164508,0.5310191914858192,1
0.601397052857977,0.5500800370698008,0.3208231711147123,0.5248621777021251,0.2883812447797634,0.5660328127163414,0.5802567999073348,0.5295125986134354,0.5078633543988452,0.32594089890116756,0.7949347942442836,0.42548170821513415,0
0.7659193552749007,0.49340785588732006,0.08651300853716092,0.4154169575551249,0.04166093014290822,0.5271665733859345,0.7121693835177126,0.2757561558689936,0.7313190115246785,0.7689871367035686,0.27823923451968413,0.5861618949431042,1
0.9131017850523935,0.3318365635375619,0.3666684613189617,0.5487131617549006,0.4914062284880359,0.33031500285692555,0.84691413091021,0.47680000000000006,0.6005266663356453,0.5330784577201982,0.5656558663259172,0.4793393761646484,0
0.571145974683786,0.43445021426191655,0.3217802591836844,0.27758799212444013,0.4907125680351718,0.39092082708482434,0.6383168489714346,0.403251446330385,0.7219254825349156,0.6981031530783262,0.36097866176124044,0.5118524714561067,0
0.6609167861102848,0.5729361733089775,0.7415898106821294,0.8253257297051372,0.7215004910464337,0.5959860683438997,0.6215244689476805,0.45084484819507537,0.7261228899531035,0.4685336894684125,0.626762765768942,0.29619051888091286,1
0.7117771142315812,0.4484161085134168,0.6324419295383615,0.6154932422362197,0.7041013850262963,0.48118465879728306,0.6625238794178003,0.3208983026535979,0.5177107821063571,0.4456447190748821,0.668319264332205,0.48855922977914096,0
0.7089430790841366,0.8661638500511242,0.6673576078002766,0.7353509879748673,0.4233962974181054,0.8811947994204243,0.7964393086768079,0.43632130050203205,0.9400942725892087,0.9503411956073018,0.19302876579451647,0.5396180593354379,0
0.6714701825777232,0.4479720751046418,0.3055099414763886,0.3757234297906387,0.4401841194665492,0.42675954437400176,0.6442538124949215,0.5660800382500598,0.34263617389577283,0.5774725374130975,0.5331293465175797,0.8283988524810614,1
0.5011175468375413,0.5031073530707045,0.5379949426698324,0.5442849242644118,0.5651223944709088,0.5528166555834856,0.39626608024867443,0.6023963662443224,1.0,0.711526638585942,0.3799240438346355,0.1119935580131017,0
