@relation plant-margin
@attribute f1 real [-0.889329, 3.59691]
@attribute f2 real [-0.73683, 4.59039]
@attribute f3 real [-1.24162, 5.29825]
@attribute f4 real [-0.809903, 5.1677]
@attribute f5 real [-0.787513, 5.33705]
@attribute f6 real [-0.738357, 5.28349]
@attribute f7 real [-1.11255, 4.19943]
@attribute f8 real [-0.398775, 11.0981]
@attribute f9 real [-0.777967, 8.42668]
@attribute f10 real [-1.16633, 4.91187]
@attribute f11 real [-0.935673, 3.88438]
@attribute f12 real [-1.01641, 3.75947]
@attribute f13 real [-0.890699, 8.09042]
@attribute f14 real [-0.605039, 5.8375]
@attribute f15 real [-1.09229, 3.54885]
@attribute f16 real [-0.103473, 19.4508]
@attribute f17 real [-1.39283, 4.52743]
@attribute f18 real [-0.899679, 14.9665]
@attribute f19 real [-0.894548, 7.92353]
@attribute f20 real [-1.33389, 4.37159]
@attribute f21 real [-0.997455, 4.32253]
@attribute f22 real [-0.602106, 5.50367]
@attribute f23 real [-0.232904, 10.3263]
@attribute f24 real [-0.603646, 5.67518]
@attribute f25 real [-0.703567, 5.78201]
@attribute f26 real [-1.53926, 5.55129]
@attribute f27 real [-0.509113, 7.00189]
@attribute f28 real [-1.10717, 4.62621]
@attribute f29 real [-1.24144, 5.23928]
@attribute f30 real [-0.999838, 6.30272]
@attribute f31 real [-0.657976, 6.18117]
@attribute f32 real [-0.507657, 6.11577]
@attribute f33 real [-1.22881, 4.0422]
@attribute f34 real [-0.498089, 12.3566]
@attribute f35 real [-0.996385, 5.04831]
@attribute f36 real [-1.11407, 4.44877]
@attribute f37 real [-1.42451, 4.63124]
@attribute f38 real [-1.33998, 4.7573]
@attribute f39 real [-1.124, 3.86219]
@attribute f40 real [-0.772677, 6.04651]
@attribute f41 real [-0.46213, 8.67782]
@attribute f42 real [-1.20337, 4.98891]
@attribute f43 real [-0.898398, 4.69487]
@attribute f44 real [-1.08756, 4.49132]
@attribute f45 real [-1.01879, 6.24671]
@attribute f46 real [-0.777808, 6.13946]
@attribute f47 real [-1.19272, 3.73848]
@attribute f48 real [-0.90719, 5.20019]
@attribute f49 real [-0.534813, 6.20098]
@attribute f50 real [-0.799644, 4.52238]
@attribute f51 real [-1.03992, 4.28949]
@attribute f52 real [-0.365006, 11.0655]
@attribute f53 real [-1.33879, 4.04814]
@attribute f54 real [-0.647593, 7.68226]
@attribute f55 real [-0.836488, 5.67612]
@attribute f56 real [-0.670535, 5.44397]
@attribute f57 real [-1.27535, 5.14722]
@attribute f58 real [-1.08283, 4.944]
@attribute f59 real [-0.95694, 6.79585]
@attribute f60 real [-0.96866, 6.32783]
@attribute f61 real [-0.555141, 16.6475]
@attribute f62 real [-0.475266, 6.80609]
@attribute f63 real [-1.28524, 5.05215]
@attribute f64 real [-0.471823, 9.712]
@attribute clase integer [0, 99]
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39, f40, f41, f42, f43, f44, f45, f46, f47, f48, f49, f50, f51, f52, f53, f54, f55, f56, f57, f58, f59, f60, f61, f62, f63, f64
@outputs clase
@data
0.0,0.0,0.0,0.06896761126491673,0.3684186120707715,0.0,0.08510178878685534,0.0,0.0,0.12000263235826396,0.0,0.31034113084918385,0.0,0.26190124731879777,0.32352503910677116,0.0,0.3636446710110705,0.0,0.21875265789211662,0.0,0.09615985759358342,0.1562559779461284,0.12499180809462533,0.6000000637061769,0.4761853879770451,0.27273088829498415,0.14286068052429218,0.24389975895545032,0.026313434309768062,0.1475406973830266,0.36207678561036716,0.40000697524106477,0.11628473480414568,0.0,0.0714242819530183,0.021736918552394083,0.0,0.0,0.4411805406532844,0.08107550064252528,0.34580386107145006,0.21276250427952223,0.4333223439320269,0.21212349073649192,0.03296552198747506,0.3043496363014994,0.0740689892926671,0.11702153787712571,0.40000976870874744,0.021275176511793253,0.0,0.23255628403502,0.620002487502158,0.2121169485223809,0.041662418496553145,0.14284672267010984,0.09374424879759971,0.0,0.054264722764320976,0.36956262531710454,0.0,0.5384664614667927,0.015624728792136808,0.04347542175467896,2
0.0,0.0,0.023254284871105996,0.0919549190536742,0.3684186120707715,0.0,0.19148857864675695,0.0,0.06976324024158667,0.14000148070152346,0.03124799665065924,0.24138064607988477,0.0,0.26190124731879777,0.3529499217864576,0.0,0.15152121697357887,0.005434326689494681,0.26562454993026824,0.2069000329507771,0.01922994143780481,0.3750081889672992,0.37499644859593584,0.4749958033555954,0.40476229023261934,0.20454222874107086,0.45237806455409485,0.19512231877182393,0.013155945635670128,0.09836320368835141,0.32758709932497426,0.5846319435542959,0.09301822610846876,0.0,0.02380814912911238,0.0,0.11427849564463526,0.0277763199328225,0.5588194593467156,0.18919000168201872,0.20561272217025256,0.12766170134425445,0.34999538731203295,0.27272588763336014,0.021977014658316713,0.32608654168090634,0.0740689892926671,0.1063837521162921,0.27273299520932426,0.021275176511793253,0.0,0.1627929682203045,0.620002487502158,0.12120862156871196,0.13888221124317632,0.07142344310782311,0.06249632156597747,0.05172204956834687,0.02325459608734404,0.49999931473900466,0.0,0.256406361672194,0.0,0.04347542175467896,2
0.26667148139009095,0.038092476000615695,0.162791615123848,0.20689714589610586,0.035084788906571795,0.018866636764434577,0.21276377170094762,0.0,0.09301765727680812,0.32000049356717447,0.3750000259333248,0.0,0.05633874798897554,0.0,0.05882024674972096,0.0,0.4545476043281883,0.1739101140860695,0.06249604505653046,0.4827604338285298,0.038460070846064405,0.031248116537521197,0.0,0.07499523000000319,0.023808059020808795,0.5681759525001586,0.0,0.07316609050856562,0.3157840486859485,0.08197072861317911,0.0,0.015384030049700858,0.6511731148299851,0.2666489247620071,0.2142849225643312,0.17391170696982117,0.28571192668125334,0.19443981578671146,0.029409629396392866,0.027025215762524177,0.0,0.0851003184610515,0.0,0.06060212802569693,0.2967091046727685,0.0,0.14814690136275144,0.1063837521162921,0.0,0.12766214507863927,0.2686526275891703,0.023254438604905156,0.3399997772386127,0.0,0.24998940516610244,0.0,0.375007201167134,0.4482787800551865,0.21705902004310704,0.0,0.0,0.025639317731477495,0.1250001972420823,0.0,3
0.19999794259735162,0.1904721411918411,0.20930003195782176,0.17241626785853795,0.035084788906571795,0.1446531271883859,0.5106382177643741,0.0,0.02325434098667771,0.1999977131387582,0.3124961489012673,0.06896153169677632,0.06103315188229886,0.02380816010582163,0.05882024674972096,0.0,0.3636446710110705,0.1358669280108336,0.17187214719579483,0.13792178747449818,0.01922994143780481,0.062496069295696406,0.0,0.049996766911521356,0.0,0.40908533188539675,0.0,0.02438858055806522,0.3157840486859485,0.032784950150344584,0.0,0.0,0.4883788875376825,0.19998609067866205,0.14286080604563173,0.19564947041439265,0.25714205507162613,0.0,0.11763952035522113,0.0,0.0,0.19148730354570528,0.0833348232196276,0.030301064012848464,0.37363429908471546,0.0434754009820062,0.0740689892926671,0.11702153787712571,0.0,0.17021249810222577,0.1940309565223918,0.0,0.4800006682841619,0.0,0.0833322073123394,0.0,0.12499217602922193,0.379317153462102,0.17829736133701546,0.19565023730588268,0.0,0.0,0.35937617852144177,0.0,3
0.355554396455472,0.14285651803379623,0.11627738777682123,0.0344808780375679,0.0,0.06289166762290707,0.3404257922657841,0.0,0.0,0.8599980257313019,0.4843770390076624,0.034481184619379046,0.0657276671203221,0.0476161649933357,0.05882024674972096,0.0,0.4242465702519822,0.14130175891750624,0.0468720054415486,0.6206804686021159,0.09615985759358342,0.031248116537521197,0.0,0.09999362938230809,0.0,0.29545662889338625,0.0,0.048777335533315425,0.23683633917219077,0.09836320368835141,0.017240456630111416,0.0,0.7674449488807648,0.0,0.5476231637824571,0.2608735825585492,0.42857614663749327,0.04166283982365907,0.05881965990064561,0.0,0.0,0.17021210281188834,0.11666524829491452,0.0909033712859929,0.19780565687151605,0.0,0.037035609993510715,0.08510801685829275,0.0,0.12766214507863927,0.31343338193158343,0.023254438604905156,0.26000467798913296,0.0,0.06944468329738256,0.0,0.375007201167134,0.12069280202029922,0.12403262180453746,0.0,0.09090296077212795,0.025639317731477495,0.312496153779395,0.0,3
0.17777722051812223,0.12381028003348836,0.24418711686929553,0.10344865659362122,0.0526272649983354,0.04402519692047972,0.2340389082790221,0.0,0.13953843096861837,0.17999893060445524,0.14062397239200483,0.0,0.03755834879818429,0.0476161649933357,0.029410231107012498,0.0,1.0,0.07608649820476626,0.06249604505653046,0.4827604338285298,0.09615985759358342,0.031248116537521197,0.0,0.049996766911521356,0.0,0.27273088829498415,0.0,0.09755484548381582,0.3552552802775001,0.032784950150344584,0.017240456630111416,0.015384030049700858,0.5116343926496061,0.0,0.4047623577368254,0.5,0.34286603641167485,0.1388827477170148,0.05881965990064561,0.0,0.0,0.44681119070843045,0.0,0.06060212802569693,0.307702154015553,0.0434754009820062,0.05555199545749513,0.05319449583945981,0.0,0.12766214507863927,0.28357698131688125,0.04650887720981031,0.39999591604123313,0.015150207332590378,0.11110710179393571,0.0,0.3437440152462332,0.3275871395078341,0.16279429727878608,0.021737575190262714,0.09090296077212795,0.025639317731477495,0.3749998027579177,0.06521313263201844,3
0.08888291506538107,0.20000018771516848,0.09302325581395346,0.022987307788757468,0.035084788906571795,0.13207545791183337,0.38297621602490967,0.0,0.0,0.30000180974630647,0.2500001555999488,0.24138064607988477,0.16901123345543023,0.0,0.23529507620972434,0.0,0.24242462324289812,0.07065217151527158,0.10937605677790557,0.3448211193449105,0.13461992843964782,0.0,0.0,0.175001664323872,0.0,0.13636516208192595,0.0,0.02438858055806522,0.3026271772272217,0.04917742522551687,0.017240456630111416,0.0,0.3023320008878754,0.0666621339497206,0.2142849225643312,0.13043643175068848,0.34286603641167485,0.3055467355935762,0.3235247754297369,0.1621649325645418,0.0,0.2978742886303591,0.1666610825728358,0.18182233709991974,0.10989126694652812,0.06521302919013693,0.24074193502595714,0.2553242143112104,0.0,0.12766214507863927,0.31343338193158343,0.023254438604905156,0.26000467798913296,0.045450381897495666,0.12499468722821948,0.0,0.25000007785045547,0.12069280202029922,0.11628108074641516,0.2391255247386072,0.18180586341364677,0.0,0.15624823468336332,0.0,4
0.13333574069504547,0.08571299852455876,0.24418711686929553,0.045974448286378346,0.12280606795946096,0.10062793026790619,0.46808722924408597,0.0,0.02325434098667771,0.2800029614030469,0.20312805689066074,0.24138064607988477,0.15023328384803722,0.0,0.26470500782135425,0.0,0.2121234540374916,0.08695521461090286,0.09375205118394281,0.31034076011133155,0.26923985687929564,0.031248116537521197,0.0,0.175001664323872,0.0,0.13636516208192595,0.0,0.09755484548381582,0.1578952647236727,0.08197072861317911,0.13793257228314765,0.030767909120157887,0.1395391016143016,0.0,0.09523243108213068,0.21738716195324692,0.25714205507162613,0.19443981578671146,0.2058847336342979,0.1621649325645418,0.0,0.27659908789654214,0.2666611004514713,0.15152109383962373,0.06593696235634162,0.19565007456701114,0.27777620051914337,0.22341069329237742,0.036361865633341164,0.2553241022588399,0.14925029224623362,0.023254438604905156,0.35999855205098263,0.030300294615043025,0.37498464516826435,0.10713509924352012,0.312496088014611,0.08621182279905024,0.046513190735206295,0.0434752874327245,0.1363541214398417,0.025639317731477495,0.15624823468336332,0.02173771087733948,4
0.17777722051812223,0.09523597673833631,0.2558142593048485,0.05747404101610629,0.1403485113958335,0.012577702488953981,0.29787536850665847,0.12499179124762164,0.0,0.2600042775821789,0.2656240501919792,0.31034113084918385,0.03286383356016105,0.0,0.5,0.0,0.24242462324289812,0.0217374328122732,0.07812802290930064,0.2758605761478438,0.11538998700184304,0.031248116537521197,0.0,0.175001664323872,0.0,0.2499935830083703,0.0,0.24389975895545032,0.09210427236479898,0.13114822230785433,0.017240456630111416,0.0,0.3023320008878754,0.0,0.11905265691651935,0.3260866751515413,0.31428163315856833,0.34720924740212034,0.588230693174548,0.29729013150687905,0.009345455937942762,0.12766170134425445,0.20000007151454213,0.27272588763336014,0.13187410364049276,0.1521748181507497,0.31481039097988317,0.20212955473541847,0.0,0.2553241022588399,0.1641746459739446,0.0,0.3799973268633526,0.09090844700380667,0.24998940516610244,0.07142344310782311,0.09374424879759971,0.05172204956834687,0.10077804248535042,0.30434907743312195,0.09090296077212795,0.025639317731477495,0.21875219924921774,0.02173771087733948,4
0.17777722051812223,0.14285651803379623,0.24418711686929553,0.045974448286378346,0.10526367350617506,0.06918060189838766,0.29787536850665847,0.0,0.02325434098667771,0.2600042775821789,0.29687204684263846,0.3448214779265811,0.10798046434970966,0.0,0.441179753250279,0.0,0.12120447412782548,0.05434630480344385,0.12500002835084925,0.10344160351101046,0.19230999711465346,0.031248116537521197,0.0,0.22499843123539337,0.023808059020808795,0.29545662889338625,0.0,0.24389975895545032,0.0526270229233789,0.13114822230785433,0.06896182652044569,0.015384030049700858,0.34884092422514845,0.0,0.09523243108213068,0.10869879414112216,0.22857231556784874,0.33332174346593896,0.2058847336342979,0.1351397168020176,0.018690802466096643,0.2553238871627252,0.23333067537618435,0.21212349073649192,0.13187410364049276,0.17391244635888042,0.2962931943543154,0.3404323949058352,0.0,0.12766214507863927,0.20895530649734215,0.04650887720981031,0.35999855205098263,0.045450381897495666,0.20832683312123193,0.035711639781143355,0.21875215061883327,0.1551737812415482,0.07751944783748818,0.0434752874327245,0.04545145132075941,0.07691806306407761,0.04687213505875446,0.02173771087733948,4
