@relation statlog-vehicle
@attribute f1 real [-2.51121, 3.07506]
@attribute f2 real [-1.92252, 2.29151]
@attribute f3 real [-2.66865, 1.89654]
@attribute f4 real [-1.94015, 4.90136]
@attribute f5 real [-1.86275, 9.67339]
@attribute f6 real [-1.42731, 10.0914]
@attribute f7 real [-1.70971, 2.89249]
@attribute f8 real [-1.91176, 2.56878]
@attribute f9 real [-1.38216, 3.24723]
@attribute f10 real [-2.06665, 2.75573]
@attribute f11 real [-1.86735, 4.1846]
@attribute f12 real [-1.44834, 3.27172]
@attribute f13 real [-2.01875, 2.86657]
@attribute f14 real [-1.79808, 8.35288]
@attribute f15 real [-1.29659, 3.17646]
@attribute f16 real [-1.4107, 3.17993]
@attribute f17 real [-2.09811, 2.7689]
@attribute f18 real [-1.96704, 2.06587]
@attribute clase integer [0, 3]
@inputs f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18
@outputs clase
@data
0.804348876799725,0.9615380051874333,0.9166672142890001,0.3318780503134542,0.04395577723571316,0.07547129843532827,0.9738559819216898,0.0,0.9166650465828111,0.7571427386477216,0.7789472814547378,0.9760193726350935,0.930817223846135,0.31578983662628946,0.40909111232827716,0.3170732557404975,0.16666700910826157,0.03333325068003001,0
0.3478261881362698,0.307691924357444,0.6111114761926667,0.16157251834755776,0.12087899418696375,0.13207502402612792,0.24183021163791232,0.5428575573479982,0.16666709868902815,0.3857136932386083,0.22105189236527073,0.17505963907238464,0.3333327192486879,0.1710527378691276,0.18181866958786508,0.4390244911918408,0.4000006163948708,0.6333342425196694,3
0.2391309406813491,0.4615380289176868,0.36111092857033333,0.218340980280669,0.19780212445410683,0.07547129843532827,0.21568641084698625,0.5714291134550746,0.16666709868902815,0.37142800857667796,0.19999917382000845,0.1534768625822553,0.4276723940294596,0.1842106362353905,0.09090978191614221,0.07317078483781095,0.26666721457321846,0.2333352343593088,0
0.3043479817481074,0.42307648497993605,0.3472232261965001,0.08733744451151866,0.09890101888499966,0.07547129843532827,0.24183021163791232,0.5714291134550746,0.16666709868902815,0.37142800857667796,0.2105255330926396,0.16426825082731997,0.38993658552561544,0.36842131187592103,0.18181866958786508,0.29268303043373134,0.0999997945350431,0.03333325068003001,0
0.4565219368200964,0.3461534445649414,0.38888940000306677,0.20087378371149062,0.18681309346107103,0.09433920985943739,0.10457607231324154,0.7428568877858472,0.08333387336128519,0.35714232391474754,0.1263146589115905,0.07434015669292338,0.31446476382304533,0.13157908217547895,0.6363644493131085,0.12195145328636811,0.533334018216523,0.5000007934717116,3
0.4130435872236752,0.19230760103748665,0.2777781428593334,0.11353780086559837,0.16483506614864243,0.056603473826496206,0.013072009039155185,0.9142871171778403,0.0,0.1999987558010775,0.026315485091582047,0.01198925437388506,0.17610105376925153,0.1710527378691276,0.6363644493131085,0.12195145328636811,0.4666672145732184,0.4333342425196695,3
0.26086995437026855,0.23076888394244938,0.5138892357163667,0.2052406559370665,0.13186802517999954,0.11320712128354651,0.24836621615748994,0.5428575573479982,0.16666709868902815,0.22857074722439957,0.24210444567453465,0.17625856450977317,0.15094200584608577,0.1842106362353905,0.0,0.3902440405783084,0.26666721457321846,0.40000074387972956,1
0.08695605475567775,0.19230760103748665,0.4861114214304334,0.17467298885772292,0.13186802517999954,0.07547129843532827,0.22875820259875712,0.5714291134550746,0.16666709868902815,0.1999987558010775,0.19473607680169203,0.15707385075613445,0.16981078005125555,0.27631573762481576,0.7272733369848313,0.48780494180537315,0.16666700910826157,0.20000198367927874,1
0.3260871744473504,0.07692161659978689,0.13889016667433338,0.07423653550166556,0.12087899418696375,0.056603473826496206,0.013072009039155185,0.9428573341606146,0.0,0.05714190918177332,0.010525533092639578,0.0095909797756808,0.18238928053842937,0.1973685247503684,0.9545455561641386,0.09756111906208952,0.2000016437196554,0.20000198367927874,1
0.47826098631108055,0.538461045602428,0.6666668857156001,0.2532755195855886,0.18681309346107103,0.16981076874059683,0.30718960497153536,0.48571489150861286,0.2500003240167711,0.5571423239147476,0.24210444567453465,0.22422024296301316,0.4779869077153594,0.15789481980029474,0.5454533260303374,0.3170732557404975,0.4333339360305403,0.5666674931996996,3
0.7826080730075702,0.7692304041499466,0.9583325118998335,0.5109164497311266,0.2417581617421425,0.18867868016470596,0.7124179740124289,0.1428577805353819,0.6666666666666667,0.7285717840568351,0.5052619403663282,0.6330936471146553,0.6477978924614969,0.1710527378691276,0.5909100054772471,0.6829258729194032,0.4000006163948708,0.6666674931996995,2
0.26086995437026855,0.3846149647724387,0.33333333333333337,0.1048043487475718,0.09890101888499966,0.11320712128354651,0.24836621615748994,0.5714291134550746,0.16666709868902815,0.37142800857667796,0.19999917382000845,0.16786523900119912,0.4025151474212538,0.3026314752496315,0.40909111232827716,0.3414635899647761,0.13333442914643692,0.09999975204009015,0
0.4347827978239505,0.6153840860174227,0.5416670500023001,0.3318780503134542,0.19780212445410683,0.09433920985943739,0.3986927990960845,0.31428622442830556,0.33333333333333337,0.571428008576678,0.3105255661398392,0.334531976288437,0.5345905692974052,0.14473695098788683,0.22727311342372652,0.24390247090268657,0.7000006163948707,0.7000007438797295,0
0.4130435872236752,0.26923040414994676,0.5833336531447761,0.2576422456446018,0.17582406246803525,0.13207502402612792,0.22222241536656384,0.5428575573479982,0.16666709868902815,0.3142850625624692,0.1842097175290609,0.16187018809082934,0.17610105376925153,0.06578983662628951,0.40909111232827716,0.0,0.7666678309680892,0.8333337465998498,3
0.26086995437026855,0.4615380289176868,0.4305560119075001,0.20087378371149062,0.17582406246803525,0.11320712128354651,0.20261461909521536,0.5714291134550746,0.16666709868902815,0.4142851247724153,0.2157887953469543,0.1474815998101719,0.4402509968640743,0.1710527378691276,0.09090978191614221,0.07317078483781095,0.3666672145732185,0.5000007934717116,3
0.3478261881362698,0.3461534445649414,0.41666699524006673,0.19214018542690137,0.16483506614864243,0.09433920985943739,0.22875820259875712,0.5428575573479982,0.16666709868902815,0.35714232391474754,0.24210444567453465,0.16666631356381062,0.276729057666642,0.22368436088803417,0.09090978191614221,0.14634156967562187,0.3333340182165231,0.2666674931996995,0
0.5869567707969718,0.4999995253949307,0.8888896190520001,0.3493452468826326,0.14285705617303535,0.13207502402612792,0.5555556038416409,0.2285720024818437,0.49999978398881934,0.4142851247724153,0.484209221821066,0.4724217488760736,0.5597477749666347,0.1842106362353905,0.5909100054772471,0.3170732557404975,0.4333339360305403,0.5333342425196694,2
0.3695653808355127,0.15384560622492008,0.5555558476208,0.29257675571620884,0.12087899418696375,0.13207502402612792,0.29411781321976443,0.4571433354015364,0.2500003240167711,0.1999987558010775,0.22105189236527073,0.22661830569950384,0.037735501461521416,0.013158361376657966,0.13636422575200366,0.4390244911918408,0.8333329908917384,0.9333334986399401,2
0.17391389961459078,0.3461534445649414,0.31944563095950007,0.09170343973771873,0.08791198789196385,0.11320712128354651,0.24183021163791232,0.5714291134550746,0.16666709868902815,0.3857136932386083,0.18947297978337563,0.16306911352821785,0.39622585623869055,0.35526295049926304,0.3181820010954494,0.17073190389990048,0.0999997945350431,0.03333325068003001,0
0.6521739908740537,0.8076923989625133,0.9305549166628335,0.49781700238689996,0.18681309346107103,0.18867868016470596,0.7189539785320065,0.11428533167877086,0.6666666666666667,0.7999991705340517,0.47894645527474616,0.6522777252831531,0.5660372299051034,0.10526324603781315,0.0,0.4390244911918408,0.4333339360305403,0.6333342425196694,1
0.4347827978239505,0.11538361141235348,0.33333333333333337,0.26637584392919106,0.2417581617421425,0.11320712128354651,0.1568628047455565,0.6571440049636874,0.08333387336128519,0.25714232391474756,0.16315716421979695,0.11390850963758935,0.11320650438456432,0.10526324603781315,0.09090978191614221,0.7073168606487563,0.5666672145732184,0.7666672452397897,3
0.804348876799725,0.8846140155623001,0.8749997261888334,0.5196513635147796,0.18681309346107103,0.056603473826496206,0.9019599322063361,0.0,0.8333322532774297,0.7285717840568351,0.7894728145473773,0.8920861175493532,0.8176086725127525,0.3421055742511052,0.18181866958786508,0.14634156967562187,0.26666721457321846,0.06666650136006008,0
0.26086995437026855,0.11538361141235348,0.5277780333348667,0.1965070576524773,0.08791198789196385,0.09433920985943739,0.22875820259875712,0.5428575573479982,0.16666709868902815,0.1428568466193042,0.19999917382000845,0.16426825082731997,0.15723227956408173,0.06578983662628951,0.4545455561641385,0.5853662787024874,0.7000006163948707,0.7333342425196695,1
0.19565291330351023,0.19230760103748665,0.1805554642851667,0.09170343973771873,0.13186802517999954,0.056603473826496206,0.13725609491112947,0.7142866708030728,0.08333387336128519,0.1428568466193042,0.11578912581895091,0.08992682296411487,0.23270389657177007,0.36842131187592103,0.0,0.0,0.03333463461139388,0.06666650136006008,1
0.804348876799725,0.692307363734952,0.8888896190520001,0.37991291396197624,0.10988996319392795,0.18867868016470596,0.6601299378558081,0.1428577805353819,0.5833338733612852,0.6285709545908867,0.5052619403663282,0.5875306669830468,0.5094333636281758,0.11842111485022103,0.8181822246565543,0.048779797108457874,0.5000006163948708,0.6000007438797296,2
0.4347827978239505,0.5769225658099254,0.6111114761926667,0.20087378371149062,0.17582406246803525,0.16981076874059683,0.2875818087001869,0.5142862244283055,0.2500003240167711,0.6714278012101909,0.2157887953469543,0.20383660377198595,0.496854863141002,0.1842106362353905,0.36363666849241566,0.36585370635402986,0.30000061639487074,0.46666746840370854,3
0.3260871744473504,0.26923040414994676,0.5277780333348667,0.3580788451672219,0.2857142857142857,0.07547129843532827,0.30065360045195777,0.4285719645399885,0.2500003240167711,0.22857074722439957,0.2894729797833756,0.23381249390897574,0.24528239705894392,0.1842106362353905,0.045454443835861426,0.26829280512696513,0.5666672145732184,0.5333342425196694,0
0.3478261881362698,0.42307648497993605,0.41666699524006673,0.14410532177837934,0.12087899418696375,0.07547129843532827,0.1568628047455565,0.6571440049636874,0.08333387336128519,0.39999937790053874,0.19999917382000845,0.10671432142811743,0.3584899249179173,0.25000009851285,0.4545455561641385,0.07317078483781095,0.3333340182165231,0.20000198367927874,3
0.6304349771851342,0.8076923989625133,0.9166672142890001,0.5109164497311266,0.23076913074910674,0.16981076874059683,0.6209160836121855,0.17143022939199296,0.5833338733612852,0.6571423239147475,0.515789125818951,0.5443638428325063,0.8113204457435745,0.15789481980029474,0.0,0.6341460758109453,0.4333339360305403,0.6333342425196694,2
0.6521739908740537,0.4999995253949307,0.9166672142890001,0.4585157370229671,0.2087911554471426,0.15094294413176476,0.5947720655338752,0.20000044637476733,0.49999978398881934,0.4428565563062223,0.4578940672014805,0.5131892391198417,0.6352193919743231,0.14473695098788683,0.40909111232827716,0.24390247090268657,0.5000006163948708,0.6000007438797296,2
0.3695653808355127,0.11538361141235348,0.5277780333348667,0.3275111780878782,0.18681309346107103,0.11320712128354651,0.29411781321976443,0.4571433354015364,0.16666709868902815,0.11428589202841753,0.2736835234924281,0.2194241174900319,0.20754628151277701,0.09210537722540527,0.045454443835861426,0.48780494180537315,0.533334018216523,0.5666674931996996,1
0.19565291330351023,0.42307648497993605,0.4444448095260001,0.20087378371149062,0.18681309346107103,0.09433920985943739,0.274510016948416,0.5142862244283055,0.16666709868902815,0.37142800857667796,0.26842026123811336,0.19904047829900465,0.4276723940294596,0.27631573762481576,0.0,0.3902440405783084,0.2333340182165231,0.20000198367927874,0
0.28260878904886444,0.4999995253949307,0.41666699524006673,0.1965070576524773,0.19780212445410683,0.11320712128354651,0.24183021163791232,0.5428575573479982,0.16666709868902815,0.39999937790053874,0.2105255330926396,0.17625856450977317,0.4779869077153594,0.23684222970044205,0.27272764668402993,0.14634156967562187,0.2333340182165231,0.2333352343593088,0
0.6739130045629731,0.6153840860174227,0.6805559023830334,0.2794763290560125,0.07692295689892806,0.037735562402387075,0.6535939333362306,0.1428577805353819,0.5833338733612852,0.4999993779005387,0.5684200960021151,0.5971216467587276,0.5597477749666347,0.25000009851285,0.045454443835861426,0.5609752909731345,0.4666672145732184,0.2666674931996995,0
0.3478261881362698,0.11538361141235348,0.4444448095260001,0.16157251834755776,0.09890101888499966,0.09433920985943739,0.16993481378471167,0.6285720024818438,0.08333387336128519,0.11428589202841753,0.1736835234924281,0.1223018351461634,0.13207527858973409,0.1710527378691276,0.045454443835861426,0.024390987729353077,0.3666672145732185,0.36666749319969955,1
0.26086995437026855,0.23076888394244938,0.23611065475916668,0.09607089662954522,0.09890101888499966,0.07547129843532827,0.013072009039155185,0.9142871171778403,0.0,0.24285643188633005,0.02105106618527912,0.01318839167298719,0.22641464632818317,0.06578983662628951,0.7727277808206929,0.17073190389990048,0.7000006163948707,0.7000007438797295,3
0.3260871744473504,0.42307648497993605,0.6250002738111667,0.15283892006296856,0.09890101888499966,0.16981076874059683,0.29411781321976443,0.48571489150861286,0.2500003240167711,0.5285709545908867,0.24210444567453465,0.2146279920170506,0.4150937686784079,0.22368436088803417,0.22727311342372652,0.3902440405783084,0.26666721457321846,0.46666746840370854,3
0.7391300456297314,0.8076923989625133,0.8055568333410001,0.4628817322491672,0.2087911554471426,0.16981076874059683,0.692809960453696,0.1428577805353819,0.5833338733612852,0.7285717840568351,0.47894645527474616,0.6235005487218384,0.6729548934358445,0.15789481980029474,0.6363644493131085,0.0,0.4000006163948708,0.5333342425196694,2
0.5869567707969718,0.7307684093373802,0.8888896190520001,0.371179315677387,0.13186802517999954,0.15094294413176476,0.6274520881317631,0.17143022939199296,0.5833338733612852,0.6428568466193042,0.4736835234924281,0.5491603920289148,0.5534585247230478,0.14473695098788683,0.045454443835861426,0.5365843032437814,0.3666672145732185,0.5666674931996996,2
0.4347827978239505,0.3461534445649414,0.33333333333333337,0.2358083230164101,0.23076913074910674,0.13207502402612792,0.14378992655686412,0.6571440049636874,0.08333387336128519,0.3428566392528171,0.1736835234924281,0.10071905865603402,0.3836471305871467,0.15789481980029474,0.3181820010954494,0.3170732557404975,0.533334018216523,0.6666674931996995,3
0.3695653808355127,0.5769225658099254,0.5277780333348667,0.13100470510165155,0.09890101888499966,0.16981076874059683,0.313725609491113,0.48571489150861286,0.2500003240167711,0.6999987558010775,0.20526243607432315,0.21822498019092978,0.4779869077153594,0.22368436088803417,0.045454443835861426,0.3414635899647761,0.2000016437196554,0.36666749319969955,3
0.5000001790103235,0.15384560622492008,0.4722226238119334,0.41484730710033313,0.296703230023214,0.056603473826496206,0.34640541480161663,0.3714291134550746,0.2500003240167711,0.1428568466193042,0.30526241955072336,0.2817741723622157,0.16981078005125555,0.1710527378691276,0.045454443835861426,0.07317078483781095,0.6666680364330462,0.6333342425196694,0
0.26086995437026855,0.4615380289176868,0.3472232261965001,0.1048043487475718,0.09890101888499966,0.11320712128354651,0.2549020033896832,0.5428575573479982,0.16666709868902815,0.3857136932386083,0.2105255330926396,0.1774577018088753,0.4842761579589464,0.2894740990014737,0.045454443835861426,0.24390247090268657,0.0999997945350431,0.09999975204009015,0
0.3478261881362698,0.11538361141235348,0.5138892357163667,0.2969435694751597,0.16483506614864243,0.11320712128354651,0.29411781321976443,0.4571433354015364,0.16666709868902815,0.09999834106810333,0.23157825163790183,0.2194241174900319,0.10691827761538644,0.05263147524963155,0.22727311342372652,0.5365843032437814,0.7333331963566952,0.8000004959198198,1
0.4347827978239505,0.4615380289176868,0.45833382619343344,0.2620091178701778,0.13186802517999954,0.09433920985943739,0.30718960497153536,0.4571433354015364,0.2500003240167711,0.39999937790053874,0.2736835234924281,0.23381249390897574,0.496854863141002,0.07894740990014736,0.5,0.36585370635402986,0.633334018216523,0.6666674931996995,1
0.6086957844858912,0.8461543937750798,0.9444448095260001,0.5414842629770329,0.2417581617421425,0.18867868016470596,0.6732019468949633,0.1428577805353819,0.5833338733612852,0.7142842330965208,0.5210518923652707,0.5995199213569319,0.6603763929486707,0.15789481980029474,0.09090978191614221,0.3902440405783084,0.4000006163948708,0.6000007438797296,2
0.26086995437026855,0.538461045602428,0.4861114214304334,0.07423653550166556,0.06593366585356973,0.13207502402612792,0.29411781321976443,0.5142862244283055,0.2500003240167711,0.6714278012101909,0.19999917382000845,0.2086327292449672,0.42138308237740824,0.23684222970044205,0.045454443835861426,0.17073190389990048,0.2000016437196554,0.3333342425196695,3
0.6521739908740537,0.8461543937750798,0.8749997261888334,0.4672491891409937,0.19780212445410683,0.16981076874059683,0.6535939333362306,0.1428577805353819,0.5833338733612852,0.6714278012101909,0.5210518923652707,0.5863315296839448,0.8805032218974395,0.1710527378691276,0.22727311342372652,0.3902440405783084,0.4000006163948708,0.5000007934717116,1
0.47826098631108055,0.19230760103748665,0.36111092857033333,0.09607089662954522,0.05494472154464143,0.11320712128354651,0.13725609491112947,0.7428568877858472,0.08333387336128519,0.3142850625624692,0.1473677079288494,0.08273411778663828,0.1949677810256032,0.25000009851285,0.5,0.19512202028915424,0.26666721457321846,0.06666650136006008,3
0.6739130045629731,0.9615380051874333,0.8749997261888334,0.5502177150950595,0.2417581617421425,0.16981076874059683,0.6993459649732737,0.11428533167877086,0.6666666666666667,0.8285701251249383,0.5315774254579103,0.6378901963110639,0.8616344476922699,0.15789481980029474,0.3181820010954494,0.09756111906208952,0.3666672145732185,0.5000007934717116,1
0.28260878904886444,0.3461534445649414,0.3472232261965001,0.052402174373785915,0.06593366585356973,0.07547129843532827,0.26143800790926086,0.5428575573479982,0.16666709868902815,0.3285707472243996,0.23684134865621828,0.18105468998275442,0.39622585623869055,0.3421055742511052,0.22727311342372652,0.09756111906208952,0.0999997945350431,0.06666650136006008,0
0.4565219368200964,0.15384560622492008,0.45833382619343344,0.3580788451672219,0.26373639709642915,0.09433920985943739,0.274510016948416,0.4571433354015364,0.16666709868902815,0.12857136932386085,0.2157887953469543,0.2134288547179485,0.1446537790769079,0.10526324603781315,0.09090978191614221,0.19512202028915424,0.7000006163948707,0.8333337465998498,0
0.21739192699242965,0.307691924357444,0.41666699524006673,0.22270785250624497,0.19780212445410683,0.09433920985943739,0.20915040632740867,0.5714291134550746,0.16666709868902815,0.3285707472243996,0.19999917382000845,0.14987966254666255,0.238993146815357,0.15789481980029474,0.18181866958786508,0.29268303043373134,0.4000006163948708,0.46666746840370854,0
0.3478261881362698,0.4615380289176868,0.5694447766686601,0.6200867937048984,0.6043954043553563,0.7735831529745951,0.2810458041806093,0.5142862244283055,0.2500003240167711,0.5999993779005388,0.3684202612381134,0.1954432782634119,0.4276723940294596,0.4078954108773948,0.40909111232827716,0.4146341569675622,0.2333340182165231,0.36666749319969955,3
0.7826080730075702,0.8461543937750798,0.8611120238150002,0.28384314135329775,0.04395577723571316,0.07547129843532827,0.8431380644039809,0.02857244885661099,0.7499994599720481,0.6714278012101909,0.7105263592726312,0.8225425100528383,0.8679247214102659,0.3289472128744473,0.4545455561641385,0.26829280512696513,0.26666721457321846,0.06666650136006008,0
